# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.047291,0.608000,0.050000,-0.818000,-2.931000,14.214000,-2.153000,28.67
0.047855,0.597000,0.007000,-0.825000,-1.969000,14.916000,-0.550000,28.81
0.048421,0.593000,-0.002000,-0.819000,-1.389000,15.634000,-0.275000,28.72
0.048984,0.584000,0.008000,-0.821000,-2.015000,16.336000,0.305000,28.67
0.049551,0.584000,-0.001000,-0.830000,-1.603000,17.664000,0.931000,28.86
0.050112,0.583000,0.021000,-0.819000,-1.618000,18.031000,1.496000,28.72
0.050703,0.602000,-0.005000,-0.808000,-1.802000,19.679000,1.191000,28.81
0.051335,0.594000,-0.012000,-0.794000,-1.344000,17.115000,0.901000,28.77
0.051869,0.615000,-0.007000,-0.786000,-1.863000,16.000000,0.702000,28.67
0.052398,0.602000,-0.004000,-0.781000,-1.725000,13.786000,0.519000,28.72
0.052968,0.603000,0.013000,-0.776000,-1.023000,12.198000,0.656000,28.67
0.053507,0.600000,0.002000,-0.782000,-0.672000,11.008000,1.237000,28.67
0.054029,0.606000,0.003000,-0.802000,-0.183000,10.702000,1.282000,28.67
0.054609,0.616000,-0.004000,-0.800000,0.290000,10.076000,1.374000,28.72
0.055204,0.608000,0.014000,-0.803000,1.069000,10.458000,1.328000,28.81
0.055749,0.596000,0.025000,-0.812000,2.046000,12.351000,1.466000,28.67
0.056272,0.594000,0.032000,-0.834000,3.649000,15.282000,1.634000,28.77
0.056782,0.602000,0.017000,-0.826000,4.626000,18.412000,1.573000,28.72
0.057299,0.614000,0.006000,-0.787000,5.847000,19.710000,0.092000,28.72
0.057821,0.634000,-0.015000,-0.776000,6.229000,17.160000,-1.542000,28.67
0.058340,0.629000,-0.041000,-0.792000,4.794000,17.863000,-3.313000,28.67
0.058855,0.593000,-0.023000,-0.803000,4.443000,18.275000,-5.481000,28.72
0.059378,0.598000,-0.022000,-0.814000,5.298000,19.450000,-8.107000,28.81
0.059899,0.611000,-0.021000,-0.814000,7.160000,25.496000,-12.031000,28.67
0.060474,0.634000,0.038000,-0.787000,19.969000,34.901000,-17.618000,28.67
0.060987,0.574000,-0.164000,-0.845000,19.664000,37.405000,-18.794000,28.72
0.061474,0.588000,-0.014000,-0.803000,15.511000,43.191000,-18.870000,28.67
0.061948,0.653000,0.075000,-0.734000,27.252000,46.107000,-23.725000,28.77
0.062432,0.678000,0.074000,-0.732000,41.099000,37.298000,-31.252000,28.72
0.062915,0.652000,0.078000,-0.783000,55.191000,39.908000,-42.046000,28.72
0.063404,0.637000,-0.004000,-0.801000,75.252000,33.847000,-56.885000,28.67
0.063889,0.624000,-0.029000,-0.820000,90.092000,29.176000,-72.611000,28.77
0.064379,0.654000,0.021000,-0.795000,103.634000,29.389000,-87.405000,28.62
0.064958,0.684000,0.051000,-0.790000,121.359000,18.794000,-104.046000,28.72
0.065551,0.591000,0.022000,-0.801000,142.183000,1.649000,-123.710000,28.67
0.066081,0.545000,0.010000,-0.747000,150.855000,-3.008000,-146.687000,28.77
0.066576,0.595000,0.079000,-0.727000,157.863000,-3.069000,-170.702000,28.81
0.067067,0.674000,0.169000,-0.713000,169.878000,-8.779000,-194.870000,28.77
0.067564,0.717000,0.213000,-0.646000,182.824000,-14.244000,-218.168000,28.77
0.068059,0.738000,0.173000,-0.575000,191.420000,-16.290000,-238.824000,28.81
0.068584,0.755000,0.071000,-0.570000,194.733000,-16.443000,-251.115000,28.72
0.069100,0.754000,-0.127000,-0.593000,195.038000,-21.145000,-249.634000,28.67
0.069653,0.751000,-0.333000,-0.607000,188.244000,-26.840000,-233.359000,28.67
0.070173,0.695000,-0.595000,-0.634000,172.931000,-31.344000,-202.122000,28.72
0.070652,0.648000,-0.619000,-0.636000,141.466000,-29.679000,-165.542000,28.62
0.071133,0.741000,-0.134000,-0.606000,108.840000,-21.603000,-144.840000,28.67
0.071615,0.820000,0.197000,-0.627000,100.595000,-29.359000,-133.603000,28.77
0.072094,0.687000,0.175000,-0.594000,90.244000,-36.870000,-119.649000,28.72
0.072566,0.602000,-0.114000,-0.790000,58.748000,-31.924000,-93.802000,28.67
0.073039,0.613000,-0.142000,-0.756000,25.466000,-43.496000,-63.115000,28.58
0.073505,0.697000,0.115000,-0.754000,-8.198000,-56.061000,-35.160000,28.67
0.073974,0.619000,0.410000,-0.939000,-20.855000,-30.626000,-5.023000,28.81
0.074437,0.602000,0.182000,-0.845000,-7.725000,-38.534000,0.855000,28.72
0.075000,0.594000,0.039000,-0.834000,0.885000,-43.603000,1.206000,28.77
0.075648,0.511000,0.062000,-0.888000,-2.275000,-33.176000,2.321000,28.67
0.076167,0.598000,-0.021000,-0.846000,1.389000,-30.321000,1.786000,28.72
0.076684,0.627000,-0.052000,-0.811000,0.702000,-25.985000,-2.107000,28.72
0.077186,0.569000,-0.028000,-0.851000,-0.885000,-17.542000,-3.237000,28.67
0.077677,0.545000,-0.061000,-0.865000,-2.382000,-12.992000,-4.855000,28.67
0.078241,0.546000,-0.032000,-0.868000,-4.718000,-6.504000,-5.664000,28.72
0.078757,0.582000,0.021000,-0.825000,-3.618000,-5.939000,-4.885000,28.67
0.079228,0.550000,0.002000,-0.831000,-2.870000,-4.412000,-5.023000,28.67
0.079700,0.629000,0.018000,-0.790000,-2.168000,-4.626000,-5.084000,28.81
0.080152,0.648000,0.036000,-0.790000,-0.198000,-4.519000,-3.084000,28.72
0.080602,0.608000,0.023000,-0.808000,1.298000,-2.763000,-0.305000,28.67
0.081052,0.604000,-0.042000,-0.834000,0.855000,-1.374000,0.076000,28.67
0.081508,0.586000,-0.056000,-0.834000,-1.084000,1.221000,-1.466000,28.72
0.081956,0.570000,-0.018000,-0.842000,-2.443000,4.214000,-2.000000,28.72
0.082400,0.574000,-0.014000,-0.819000,-2.748000,5.695000,-2.244000,28.77
0.082843,0.587000,-0.009000,-0.808000,-2.763000,6.153000,-2.366000,28.67
0.083281,0.582000,0.003000,-0.797000,-3.084000,6.779000,-1.771000,28.72
0.083717,0.579000,0.007000,-0.814000,-2.763000,6.397000,-1.191000,28.72
0.084154,0.594000,0.000000,-0.803000,-2.443000,7.145000,-0.977000,28.67
0.084591,0.592000,0.008000,-0.790000,-1.863000,5.450000,-0.763000,28.77
0.085025,0.584000,0.022000,-0.788000,-2.031000,5.725000,0.305000,28.72
0.085463,0.581000,0.013000,-0.809000,-1.023000,6.046000,0.824000,28.67
0.085901,0.586000,0.013000,-0.808000,-1.145000,5.969000,1.145000,28.77
0.086358,0.585000,-0.010000,-0.795000,-1.038000,5.511000,0.809000,28.81
0.086881,0.595000,0.008000,-0.784000,-0.534000,4.275000,0.611000,28.72
0.087328,0.588000,0.010000,-0.791000,0.931000,4.504000,0.702000,28.67
0.087767,0.595000,0.004000,-0.789000,1.802000,2.183000,0.244000,28.67
0.088296,0.603000,0.011000,-0.773000,2.656000,0.809000,0.275000,28.72
0.088884,0.598000,0.016000,-0.776000,4.122000,-0.687000,1.130000,28.72
0.089349,0.592000,0.013000,-0.809000,5.221000,-0.595000,1.924000,28.77
0.089804,0.592000,0.005000,-0.802000,6.885000,-1.740000,2.107000,28.67
0.090259,0.596000,0.006000,-0.800000,7.740000,-0.504000,2.870000,28.72
0.090722,0.611000,-0.009000,-0.787000,10.260000,-2.336000,2.824000,28.67
0.091204,0.622000,-0.044000,-0.791000,11.221000,-3.695000,3.023000,28.67
0.091688,0.596000,-0.015000,-0.808000,10.962000,-2.855000,3.206000,28.72
0.092161,0.576000,-0.016000,-0.844000,11.237000,-2.076000,4.137000,28.72
0.092709,0.578000,-0.007000,-0.836000,11.740000,0.824000,5.374000,28.67
0.093187,0.556000,-0.025000,-0.852000,9.832000,8.489000,5.802000,28.77
0.093638,0.551000,-0.018000,-0.861000,10.000000,14.947000,5.328000,28.72
0.094081,0.551000,-0.004000,-0.863000,11.145000,20.122000,4.260000,28.72
0.094609,0.547000,-0.001000,-0.860000,12.366000,24.962000,3.389000,28.67
0.095084,0.531000,0.007000,-0.887000,14.000000,26.107000,2.137000,28.67
0.095584,0.530000,0.022000,-0.872000,15.511000,32.427000,1.786000,28.72
0.096029,0.571000,0.058000,-0.849000,14.382000,37.710000,4.336000,28.67
0.096479,0.588000,0.043000,-0.858000,16.061000,40.351000,4.901000,28.77
0.096925,0.619000,0.082000,-0.897000,27.649000,45.573000,3.237000,28.67
0.097379,0.660000,0.188000,-0.896000,48.107000,46.473000,-1.649000,28.81
0.097856,0.622000,0.077000,-0.896000,84.733000,32.321000,-22.916000,28.62
0.098314,0.594000,-0.138000,-0.852000,86.641000,11.832000,-35.893000,28.77
0.098760,0.711000,-0.026000,-0.859000,94.305000,17.099000,-44.672000,28.77
0.099203,0.793000,0.275000,-0.717000,106.702000,10.458000,-67.542000,28.72
0.099645,0.909000,0.679000,-0.574000,126.840000,1.908000,-117.740000,28.72
0.100083,1.059000,1.035000,-0.363000,153.435000,5.328000,-187.817000,28.67
0.100521,1.167000,1.114000,-0.275000,186.473000,6.061000,-262.305000,28.58
0.101256,0.594000,-0.034000,-0.800000,-1.420000,2.519000,-0.947000,28.62
0.101685,0.590000,-0.038000,-0.800000,-1.649000,2.260000,-0.977000,28.77
0.102116,0.577000,-0.039000,-0.792000,-1.160000,1.542000,-0.870000,28.67
0.102545,0.592000,-0.045000,-0.794000,-1.908000,1.252000,-1.069000,28.62
0.103020,0.589000,-0.033000,-0.798000,-2.107000,0.626000,-1.267000,28.62
0.103465,0.593000,-0.029000,-0.806000,-1.817000,0.015000,-1.481000,28.77
0.111774,0.579000,-0.029000,-0.801000,-1.557000,0.779000,-1.374000,28.62
0.118676,0.581000,-0.029000,-0.811000,-1.649000,1.267000,-1.313000,28.72
0.130983,0.584000,-0.035000,-0.807000,-1.725000,1.573000,-1.298000,28.67
0.137979,0.589000,-0.031000,-0.810000,-1.435000,1.924000,-1.420000,28.58
0.150186,0.580000,-0.038000,-0.807000,-1.847000,2.489000,-1.359000,28.62
0.155979,0.580000,-0.042000,-0.804000,-2.031000,2.748000,-1.557000,28.62
0.169318,0.587000,-0.033000,-0.803000,-2.061000,2.885000,-1.542000,28.67
0.181552,0.584000,-0.031000,-0.808000,-2.351000,2.824000,-1.832000,28.67
0.188614,0.587000,-0.032000,-0.800000,-2.153000,2.412000,-1.603000,28.62
0.200718,0.603000,-0.028000,-0.807000,-2.626000,2.244000,-1.695000,28.62
0.207860,0.594000,-0.030000,-0.806000,-2.718000,1.130000,-1.618000,28.67
0.220164,0.593000,-0.032000,-0.799000,-2.122000,0.794000,-1.740000,28.58
0.232034,0.582000,-0.024000,-0.804000,-2.275000,-0.046000,-1.695000,28.62
0.238944,0.572000,-0.032000,-0.792000,-1.756000,-1.252000,-1.466000,28.62
0.251126,0.578000,-0.030000,-0.810000,-2.031000,-1.450000,-1.695000,28.67
0.258163,0.574000,-0.027000,-0.802000,-1.924000,-2.336000,-1.450000,28.58
0.270032,0.590000,-0.028000,-0.806000,-1.756000,-3.084000,-1.618000,28.72
0.282179,0.590000,-0.023000,-0.802000,-1.725000,-3.298000,-1.405000,28.67
0.289095,0.577000,-0.022000,-0.802000,-1.664000,-2.519000,-1.313000,28.67
0.301329,0.589000,-0.017000,-0.802000,-1.282000,-2.504000,-1.160000,28.58
0.311016,0.581000,-0.022000,-0.809000,-0.641000,-2.519000,-0.962000,28.72
0.320310,0.576000,-0.031000,-0.807000,-0.443000,-2.260000,-0.656000,28.62
0.325918,0.571000,-0.032000,-0.811000,-0.382000,-1.725000,-0.702000,28.77
0.339343,0.577000,-0.035000,-0.823000,-1.878000,-0.076000,-0.687000,28.62
0.351674,0.575000,-0.027000,-0.819000,-2.580000,1.008000,-0.473000,28.72
0.358670,0.570000,-0.032000,-0.830000,-1.939000,3.496000,-0.748000,28.67
0.370935,0.576000,-0.043000,-0.834000,-3.374000,6.229000,-1.313000,28.67
0.377587,0.579000,-0.046000,-0.837000,-4.718000,7.481000,-2.122000,28.62
0.389968,0.567000,-0.036000,-0.818000,-5.084000,8.489000,-2.305000,28.72
0.402003,0.590000,-0.020000,-0.844000,-6.763000,11.511000,-2.321000,28.67
0.409483,0.559000,-0.009000,-0.840000,-7.588000,15.374000,-2.641000,28.67
0.421013,0.543000,-0.018000,-0.845000,-7.084000,20.336000,-2.748000,28.62
0.428080,0.559000,-0.032000,-0.848000,-8.137000,25.603000,-4.458000,28.62
0.440500,0.564000,-0.027000,-0.829000,-8.122000,29.038000,-5.649000,28.67
0.452434,0.442000,-0.046000,-0.807000,-7.069000,35.313000,-5.160000,28.77
0.459132,0.414000,0.038000,-0.869000,-7.374000,44.534000,-0.427000,28.62
0.471423,0.528000,-0.017000,-0.841000,-4.427000,52.183000,4.565000,28.62
0.478521,0.537000,0.112000,-0.882000,-8.611000,54.794000,11.511000,28.67
0.490864,0.495000,-0.021000,-0.868000,-7.649000,50.748000,20.000000,28.67
0.497839,0.466000,-0.004000,-0.991000,-24.443000,58.580000,33.634000,28.53
0.509541,0.416000,0.130000,-0.969000,-30.687000,59.176000,40.672000,28.72
0.521542,0.424000,0.186000,-1.081000,-32.092000,54.611000,41.282000,28.58
0.528477,0.252000,0.261000,-1.107000,-26.626000,47.267000,37.664000,28.77
0.540772,0.186000,0.327000,-1.187000,-18.580000,36.748000,29.832000,28.72
0.547320,0.121000,0.359000,-1.201000,-10.168000,25.389000,18.504000,28.58
0.560150,0.058000,0.390000,-1.224000,-4.473000,15.664000,5.267000,28.67
0.571940,0.076000,0.401000,-1.241000,-2.031000,7.450000,-8.473000,28.67
0.579346,0.079000,0.410000,-1.241000,0.947000,-4.427000,-21.664000,28.62
0.591350,0.171000,0.365000,-1.256000,-0.031000,-13.802000,-31.740000,28.62
0.598250,0.247000,0.302000,-1.253000,-1.466000,-27.985000,-37.893000,28.67
0.609828,0.289000,0.244000,-1.204000,-1.634000,-42.855000,-39.893000,28.67
0.621994,0.293000,0.187000,-1.135000,-4.275000,-50.031000,-38.763000,28.62
0.628822,0.333000,0.156000,-1.068000,-8.565000,-51.603000,-35.771000,28.67
0.640888,0.371000,0.134000,-1.032000,-12.168000,-52.519000,-32.489000,28.58
0.647270,0.439000,0.125000,-1.004000,-18.000000,-47.237000,-29.313000,28.62
0.659617,0.531000,0.147000,-0.984000,-19.313000,-48.305000,-24.947000,28.62
0.671219,0.617000,0.132000,-0.994000,-20.840000,-51.832000,-20.718000,28.58
0.678039,0.678000,0.095000,-0.979000,-25.649000,-56.305000,-17.313000,28.67
0.689989,0.681000,0.066000,-0.944000,-33.328000,-60.504000,-13.878000,28.72
0.701989,0.656000,0.035000,-0.892000,-41.710000,-60.427000,-10.244000,28.62
0.708831,0.646000,0.033000,-0.853000,-49.115000,-55.557000,-6.382000,28.58
0.720882,0.629000,0.024000,-0.810000,-52.840000,-49.191000,-2.809000,28.67
0.727653,0.612000,-0.003000,-0.772000,-52.427000,-43.160000,-0.885000,28.62
0.739655,0.698000,-0.040000,-0.838000,-57.496000,-39.069000,-3.802000,28.72
0.751516,0.722000,-0.007000,-0.834000,-55.527000,-43.344000,-4.870000,28.58
0.758425,0.679000,-0.005000,-0.792000,-44.656000,-51.710000,-6.046000,28.67
0.770296,0.593000,-0.034000,-0.752000,-35.802000,-51.313000,-7.328000,28.62
0.782430,0.534000,-0.044000,-0.719000,-29.954000,-45.924000,-9.496000,28.62
0.788860,0.532000,-0.048000,-0.696000,-27.282000,-38.351000,-11.389000,28.58
0.800870,0.559000,-0.049000,-0.718000,-25.496000,-33.099000,-13.115000,28.67
0.807523,0.581000,-0.051000,-0.754000,-23.527000,-31.191000,-14.687000,28.62
0.819489,0.596000,-0.051000,-0.749000,-20.656000,-30.702000,-16.183000,28.67
0.831173,0.607000,-0.056000,-0.737000,-17.237000,-29.924000,-17.298000,28.67
0.838024,0.649000,-0.064000,-0.743000,-14.748000,-28.092000,-19.160000,28.67
0.850439,0.675000,-0.061000,-0.707000,-11.084000,-29.359000,-22.931000,28.62
0.861643,0.678000,-0.043000,-0.659000,-4.733000,-29.298000,-26.336000,28.72
0.868646,0.682000,-0.042000,-0.583000,3.450000,-25.985000,-29.466000,28.67
0.886520,0.703000,-0.060000,-0.523000,10.519000,-19.374000,-31.634000,28.58
0.892227,0.768000,-0.091000,-0.513000,15.664000,-11.756000,-32.351000,28.62
0.899293,0.828000,-0.140000,-0.501000,20.122000,-10.092000,-32.382000,28.62
0.911109,0.818000,-0.180000,-0.452000,24.885000,-9.450000,-30.397000,28.67
0.918188,0.775000,-0.221000,-0.393000,27.710000,-3.802000,-27.099000,28.72
0.930616,0.760000,-0.238000,-0.328000,27.405000,3.313000,-22.260000,28.62
0.942363,0.750000,-0.248000,-0.312000,23.893000,12.260000,-17.038000,28.67
0.949387,0.795000,-0.272000,-0.390000,14.656000,20.198000,-12.870000,28.67
0.961144,1.040000,-0.513000,0.026000,-3.405000,52.351000,12.092000,28.62
0.968658,0.908000,-0.496000,0.268000,-8.687000,76.611000,44.931000,28.62
0.980264,0.962000,0.211000,-0.983000,-31.664000,125.099000,74.107000,28.67
0.992690,0.681000,0.445000,-1.323000,-12.229000,26.931000,57.389000,28.67
0.999340,0.151000,0.554000,-0.703000,30.504000,-24.076000,45.145000,28.62
1.011330,0.264000,0.429000,-0.678000,18.565000,71.542000,37.069000,28.62
1.018478,0.851000,0.199000,-0.913000,-5.282000,120.382000,23.466000,28.67
1.030284,1.131000,-0.006000,-0.934000,34.260000,48.504000,13.160000,28.58
1.037380,0.876000,-0.154000,-0.981000,33.603000,43.053000,16.031000,28.62
1.050039,0.679000,-0.150000,-0.986000,18.046000,58.000000,16.641000,28.72
1.061562,0.571000,-0.111000,-0.898000,17.389000,43.710000,11.527000,28.67
1.068596,0.562000,-0.055000,-0.844000,9.191000,55.527000,9.573000,28.58
1.080778,1.122000,0.175000,-1.167000,6.626000,65.802000,18.702000,28.62
1.087929,0.979000,0.201000,-0.697000,37.023000,0.061000,5.344000,28.58
1.100264,0.626000,-0.032000,-0.849000,32.580000,12.794000,7.099000,28.67
1.112212,0.631000,-0.080000,-0.886000,22.901000,18.611000,15.206000,28.67
1.119174,0.703000,0.111000,-0.842000,28.351000,2.885000,13.206000,28.72
1.131943,0.718000,0.051000,-0.836000,31.252000,-3.267000,9.924000,28.67
1.138462,0.642000,-0.123000,-0.898000,26.275000,-4.992000,11.649000,28.67
1.150665,0.639000,-0.078000,-0.880000,19.313000,-9.023000,8.977000,28.67
1.157733,0.597000,-0.032000,-0.879000,13.863000,-5.282000,4.748000,28.81
1.169978,0.585000,-0.036000,-0.877000,9.191000,-2.672000,2.458000,28.58
1.182574,0.605000,-0.006000,-0.842000,6.962000,-2.611000,0.550000,28.67
1.189430,0.605000,0.003000,-0.848000,4.260000,1.130000,-0.580000,28.62
1.201700,0.594000,0.004000,-0.837000,2.687000,-1.496000,-1.206000,28.62
1.208860,0.572000,0.033000,-0.828000,1.053000,3.481000,-1.695000,28.58
1.221211,0.570000,0.036000,-0.830000,1.191000,3.115000,-1.435000,28.67
1.228312,0.575000,0.025000,-0.822000,1.863000,3.771000,-0.611000,28.62
1.242134,0.564000,0.026000,-0.826000,2.611000,4.779000,0.183000,28.72
1.248068,0.566000,0.016000,-0.818000,2.748000,5.924000,0.702000,28.67
1.263545,0.564000,0.009000,-0.822000,2.580000,5.313000,0.962000,28.58
1.267758,0.559000,0.004000,-0.815000,2.595000,5.359000,1.053000,28.62
1.280312,0.556000,0.011000,-0.808000,3.099000,5.313000,1.084000,28.62
1.287396,0.578000,0.003000,-0.816000,2.626000,5.527000,0.489000,28.67
1.300039,0.564000,-0.009000,-0.819000,2.580000,4.779000,0.336000,28.67
1.312331,0.552000,0.000000,-0.805000,3.359000,3.313000,0.107000,28.62
1.319639,0.556000,-0.001000,-0.813000,4.366000,3.588000,0.718000,28.72
1.331561,0.569000,0.006000,-0.805000,5.527000,3.282000,0.641000,28.67
1.338990,0.574000,0.012000,-0.804000,6.458000,2.122000,1.160000,28.77
1.351730,0.555000,0.023000,-0.802000,8.137000,1.664000,1.786000,28.62
1.358825,0.561000,-0.004000,-0.797000,9.420000,1.038000,1.786000,28.67
1.371388,0.538000,0.009000,-0.814000,10.473000,1.115000,2.427000,28.67
1.380568,0.559000,-0.003000,-0.821000,11.588000,0.611000,1.924000,28.62
1.390512,0.574000,-0.031000,-0.792000,10.947000,-0.489000,0.107000,28.62
1.397559,0.532000,0.018000,-0.813000,10.885000,1.191000,0.397000,28.58
1.410160,0.529000,0.022000,-0.807000,11.588000,2.931000,-0.519000,28.67
1.422264,0.510000,-0.035000,-0.846000,10.534000,3.511000,-1.939000,28.72
1.429350,0.540000,-0.038000,-0.826000,5.939000,9.160000,-2.382000,28.62
1.441539,0.570000,-0.062000,-0.814000,6.962000,4.351000,-5.481000,28.48
1.449000,0.557000,-0.024000,-0.824000,3.588000,7.634000,-3.695000,28.58
1.460896,0.568000,-0.014000,-0.784000,4.473000,7.817000,-4.412000,28.62
1.467950,0.519000,0.017000,-0.845000,5.099000,11.328000,-4.366000,28.67
1.480090,0.566000,-0.037000,-0.849000,7.130000,17.511000,-4.397000,28.58
1.492378,0.592000,-0.041000,-0.846000,7.985000,18.015000,-3.328000,28.58
1.499209,0.577000,-0.038000,-0.861000,8.565000,20.412000,-4.351000,28.53
1.511327,0.555000,-0.008000,-0.852000,10.534000,25.069000,-4.687000,28.62
1.518549,0.483000,0.041000,-0.830000,10.962000,27.008000,-3.695000,28.67
1.530296,0.514000,0.032000,-0.894000,11.084000,34.122000,-3.191000,28.67
1.537556,0.594000,-0.037000,-0.826000,10.595000,44.198000,-5.344000,28.62
1.549474,0.498000,-0.059000,-0.921000,12.580000,46.947000,-3.954000,28.58
