# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.030153,0.614000,0.002000,-0.772000,-9.939000,30.076000,-6.092000,26.32
0.030675,0.588000,0.001000,-0.772000,-11.191000,36.366000,-6.427000,26.13
0.031279,0.577000,0.077000,-0.766000,-10.443000,30.366000,-6.244000,26.08
0.031883,0.572000,0.041000,-0.799000,-8.565000,28.122000,-4.718000,26.22
0.032494,0.596000,0.039000,-0.805000,-9.374000,34.290000,-4.260000,26.18
0.033104,0.618000,-0.001000,-0.786000,-8.153000,27.847000,-4.321000,26.22
0.033710,0.616000,0.034000,-0.775000,-9.344000,30.427000,-4.183000,26.22
0.034320,0.641000,0.034000,-0.743000,-8.443000,24.351000,-3.664000,26.18
0.034893,0.642000,0.032000,-0.745000,-9.618000,30.275000,-2.489000,26.27
0.035444,0.639000,0.028000,-0.743000,-8.947000,27.756000,-1.832000,26.32
0.035986,0.662000,0.017000,-0.728000,-7.130000,7.847000,1.145000,26.08
0.036528,0.635000,0.064000,-0.743000,-7.863000,16.290000,3.725000,26.22
0.037105,0.639000,0.092000,-0.748000,-1.847000,18.763000,2.718000,26.22
0.037644,0.644000,0.027000,-0.744000,-2.397000,15.664000,3.618000,26.18
0.038195,0.630000,0.037000,-0.749000,-1.496000,15.969000,3.847000,26.13
0.038861,0.651000,0.046000,-0.762000,-0.534000,11.573000,5.145000,26.22
0.039474,0.614000,0.048000,-0.786000,-0.824000,19.038000,5.817000,26.18
0.040105,0.646000,0.044000,-0.813000,-0.275000,20.809000,7.374000,26.22
0.040674,0.633000,0.008000,-0.785000,1.450000,21.053000,7.359000,26.22
0.041221,0.676000,0.012000,-0.714000,3.618000,18.840000,7.008000,26.18
0.041778,0.707000,0.024000,-0.700000,2.672000,24.412000,7.023000,26.13
0.042346,0.676000,0.066000,-0.607000,1.603000,6.931000,7.145000,26.13
0.042909,0.646000,0.059000,-0.704000,-0.336000,17.618000,8.305000,26.18
0.043573,0.675000,0.018000,-0.662000,1.924000,4.489000,8.397000,26.13
0.044236,0.596000,0.091000,-0.727000,2.229000,8.534000,9.237000,26.27
0.044765,0.579000,0.041000,-0.843000,6.489000,6.061000,12.809000,26.27
0.045277,0.570000,0.064000,-0.901000,7.695000,24.840000,16.000000,26.22
0.045785,0.630000,-0.021000,-0.865000,10.992000,24.504000,16.244000,26.27
0.046300,0.640000,-0.055000,-0.846000,11.313000,29.069000,13.725000,26.27
0.046802,0.638000,-0.013000,-0.831000,9.954000,33.191000,11.038000,26.32
0.047305,0.610000,-0.032000,-0.829000,11.099000,37.282000,9.756000,26.18
0.047803,0.638000,-0.031000,-0.818000,9.634000,68.397000,10.229000,26.18
0.048298,0.657000,-0.031000,-0.788000,9.664000,61.939000,7.618000,26.22
0.048798,0.638000,-0.029000,-0.790000,12.397000,66.550000,6.366000,26.27
0.049295,0.671000,-0.030000,-0.749000,12.489000,67.115000,4.916000,26.32
0.049791,0.690000,-0.037000,-0.739000,15.450000,68.000000,3.573000,26.22
0.050293,0.684000,-0.053000,-0.700000,15.008000,68.870000,1.939000,26.27
0.050920,0.757000,-0.036000,-0.680000,14.763000,62.687000,0.733000,26.22
0.051608,0.720000,-0.039000,-0.646000,14.962000,63.084000,0.183000,26.22
0.052159,0.741000,-0.047000,-0.618000,13.664000,59.771000,-1.908000,26.18
0.052713,0.743000,-0.055000,-0.610000,10.275000,58.840000,-3.282000,26.13
0.053244,0.756000,-0.025000,-0.615000,8.122000,55.969000,-4.321000,26.13
0.053745,0.751000,-0.020000,-0.597000,7.649000,52.779000,-4.840000,26.22
0.054260,0.738000,-0.008000,-0.634000,5.924000,48.351000,-5.588000,26.13
0.054770,0.750000,-0.015000,-0.612000,3.847000,45.542000,-4.702000,26.27
0.055357,0.753000,-0.013000,-0.651000,2.992000,43.344000,-4.076000,26.18
0.055888,0.834000,-0.061000,-0.683000,-0.626000,34.702000,-6.947000,26.13
0.056394,0.803000,-0.096000,-0.654000,-5.359000,33.221000,-10.565000,26.27
0.056872,0.748000,-0.021000,-0.626000,-5.664000,38.107000,-13.313000,26.32
0.057357,0.812000,-0.011000,-0.634000,4.183000,38.275000,-12.519000,26.13
0.057844,0.746000,-0.006000,-0.627000,10.031000,40.962000,-14.397000,26.27
0.059273,0.742000,-0.019000,-0.680000,17.252000,41.939000,-16.595000,26.13
0.059902,0.719000,-0.063000,-0.716000,23.847000,40.733000,-16.611000,26.22
0.060394,0.674000,-0.079000,-0.706000,27.511000,39.542000,-18.061000,26.27
0.060869,0.622000,-0.107000,-0.812000,28.214000,35.969000,-18.794000,26.22
0.061341,0.511000,-0.126000,-0.867000,32.519000,30.198000,-17.588000,26.22
0.061811,0.438000,-0.145000,-0.896000,38.595000,22.351000,-15.878000,26.27
0.062274,0.403000,-0.147000,-0.929000,43.695000,14.137000,-15.664000,26.22
0.062741,0.420000,-0.155000,-0.983000,47.191000,5.405000,-16.137000,26.22
0.063206,0.412000,-0.152000,-1.019000,50.504000,-6.382000,-16.611000,26.18
0.063680,0.343000,-0.147000,-1.005000,53.420000,-17.939000,-15.573000,26.22
0.064148,0.307000,-0.147000,-0.989000,55.344000,-26.229000,-15.084000,26.27
0.064625,0.346000,-0.113000,-0.967000,56.397000,-32.931000,-16.366000,26.18
0.065098,0.365000,-0.064000,-0.976000,58.626000,-40.550000,-21.115000,26.22
0.065641,0.396000,-0.047000,-0.985000,62.198000,-47.389000,-28.076000,26.18
0.066137,0.429000,-0.035000,-0.979000,64.763000,-54.916000,-35.924000,26.18
0.066621,0.457000,-0.016000,-0.962000,67.420000,-63.176000,-42.275000,26.22
0.067133,0.468000,-0.013000,-0.935000,70.137000,-69.344000,-48.489000,26.27
0.067631,0.479000,0.008000,-0.911000,73.038000,-73.435000,-55.496000,26.22
0.068115,0.505000,0.041000,-0.898000,78.214000,-76.107000,-63.176000,26.13
0.068565,0.535000,0.065000,-0.873000,84.412000,-78.443000,-71.573000,26.27
0.069022,0.584000,0.091000,-0.895000,90.046000,-80.687000,-80.763000,26.32
0.069481,0.639000,0.105000,-0.901000,94.000000,-83.374000,-91.405000,26.22
0.070037,0.686000,0.138000,-0.913000,97.695000,-87.802000,-99.145000,26.22
0.070514,0.719000,0.156000,-0.869000,102.107000,-93.176000,-107.359000,26.13
0.070976,0.686000,0.162000,-0.800000,103.939000,-94.824000,-115.191000,26.18
0.071439,0.667000,0.157000,-0.759000,103.603000,-93.221000,-123.420000,26.18
0.071898,0.714000,0.161000,-0.759000,107.313000,-89.160000,-133.084000,26.22
0.072363,0.762000,0.189000,-0.757000,113.374000,-86.229000,-143.710000,26.27
0.072822,0.772000,0.147000,-0.741000,124.550000,-84.931000,-153.573000,26.22
0.073271,0.777000,0.075000,-0.726000,129.985000,-80.229000,-159.878000,26.22
0.073731,0.799000,0.043000,-0.726000,135.359000,-75.206000,-161.603000,26.27
0.074204,0.834000,0.040000,-0.708000,139.008000,-71.313000,-161.389000,26.27
0.074703,0.818000,0.081000,-0.681000,143.588000,-69.649000,-161.069000,26.22
0.075199,0.757000,0.097000,-0.625000,145.634000,-67.206000,-160.122000,26.27
0.075750,0.711000,0.127000,-0.583000,142.916000,-62.321000,-159.496000,26.22
0.076257,0.708000,0.194000,-0.577000,139.099000,-58.565000,-159.344000,26.22
0.076855,0.714000,0.261000,-0.562000,136.565000,-56.656000,-158.076000,26.18
0.077323,0.731000,0.349000,-0.550000,131.328000,-54.977000,-157.313000,26.13
0.077777,0.781000,0.409000,-0.563000,114.275000,-52.092000,-161.832000,26.32
0.078230,0.806000,0.535000,-0.508000,98.031000,-50.931000,-165.450000,26.18
0.078690,0.777000,0.598000,-0.433000,87.603000,-48.626000,-163.954000,26.22
0.079147,0.763000,0.545000,-0.406000,72.748000,-43.099000,-157.908000,26.27
0.079580,0.766000,0.492000,-0.389000,55.893000,-36.550000,-150.061000,26.18
0.080028,0.787000,0.481000,-0.328000,42.534000,-22.458000,-140.031000,26.32
0.080484,1.121000,0.054000,-0.240000,-39.481000,18.061000,-146.565000,26.18
0.080921,1.216000,0.782000,0.570000,-78.366000,65.573000,-150.672000,26.18
0.081336,2.781000,1.114000,-0.603000,34.443000,39.206000,-28.168000,26.22
0.081780,1.870000,0.360000,-0.964000,-26.168000,-6.046000,7.802000,26.27
0.082235,-0.136000,0.851000,-0.559000,35.099000,-20.962000,13.420000,26.18
0.082658,-0.282000,0.108000,-1.029000,53.511000,-10.809000,3.313000,26.22
0.083080,0.335000,-0.875000,-0.952000,31.634000,-9.695000,24.275000,26.18
0.083488,0.689000,-0.307000,-0.902000,5.527000,4.260000,20.519000,26.13
0.083920,0.623000,0.215000,-0.814000,-2.901000,6.855000,5.069000,26.22
0.084341,0.599000,-0.031000,-0.852000,5.710000,-4.137000,11.557000,26.18
0.084755,0.706000,0.053000,-0.805000,7.023000,-9.221000,9.817000,26.22
0.085201,0.693000,-0.059000,-0.795000,10.168000,-14.275000,2.656000,26.32
0.085622,0.573000,-0.221000,-0.785000,4.885000,-17.328000,-4.366000,26.27
0.086086,0.540000,-0.159000,-0.847000,-3.374000,-13.542000,-13.710000,26.13
0.086545,0.541000,-0.082000,-0.849000,-7.389000,-9.527000,-14.794000,26.22
0.087099,0.551000,-0.099000,-0.855000,-10.504000,-13.496000,-15.053000,26.27
0.087551,0.509000,-0.036000,-0.868000,-11.832000,-15.282000,-14.321000,26.32
0.087993,0.559000,0.009000,-0.833000,-16.656000,-8.794000,-13.664000,26.22
0.088448,0.569000,0.032000,-0.823000,-15.344000,-9.130000,-11.817000,26.27
0.088893,0.550000,0.056000,-0.807000,-14.595000,-8.641000,-10.885000,26.32
0.089362,0.551000,0.062000,-0.807000,-12.870000,-6.382000,-9.710000,26.18
0.089807,0.538000,0.067000,-0.808000,-10.458000,-6.351000,-7.985000,26.32
0.090264,0.550000,0.031000,-0.825000,-9.450000,-6.260000,-7.282000,26.22
0.090720,0.529000,0.070000,-0.830000,-8.885000,-4.809000,-6.458000,26.27
0.091164,0.587000,0.039000,-0.779000,-6.611000,2.702000,-5.603000,26.18
0.091652,0.576000,-0.024000,-0.840000,-10.076000,1.435000,-8.595000,26.32
0.092144,0.555000,-0.003000,-0.813000,-14.534000,2.672000,-10.473000,26.27
0.092631,0.532000,0.008000,-0.808000,-11.725000,4.870000,-11.206000,26.22
0.093079,0.519000,0.012000,-0.820000,-10.198000,2.779000,-11.557000,26.22
0.093527,0.519000,0.002000,-0.815000,-8.763000,2.198000,-11.710000,26.27
0.093976,0.523000,-0.010000,-0.823000,-9.603000,4.397000,-12.046000,26.18
0.094416,0.549000,0.008000,-0.824000,-9.038000,2.779000,-10.000000,26.22
0.094884,0.569000,0.044000,-0.819000,-7.557000,0.412000,-9.115000,26.27
0.095368,0.552000,0.014000,-0.823000,-6.824000,-0.824000,-8.061000,26.13
0.095819,0.528000,-0.007000,-0.830000,-8.611000,0.031000,-8.290000,26.22
0.096265,0.533000,0.041000,-0.840000,-0.305000,38.366000,-7.481000,26.18
0.096699,0.515000,0.022000,-0.851000,-7.557000,5.466000,-6.336000,26.22
0.097333,0.565000,-0.022000,-0.830000,-7.863000,6.458000,-6.977000,26.32
0.098008,0.566000,0.006000,-0.822000,-11.023000,-2.458000,-6.458000,26.37
0.098478,0.543000,0.023000,-0.804000,-10.275000,-4.626000,-6.061000,26.22
0.099016,0.540000,0.040000,-0.817000,-9.450000,-4.687000,-4.855000,26.10
0.099452,0.558000,-0.023000,-0.799000,-1.282000,3.344000,-1.252000,26.32
0.099897,0.558000,-0.034000,-0.803000,-0.931000,3.313000,-1.008000,26.27
0.100324,0.551000,-0.017000,-0.787000,-1.344000,2.809000,-1.359000,26.27
0.100750,0.523000,0.017000,-0.825000,-0.901000,4.366000,-0.580000,26.32
0.101190,0.548000,-0.019000,-0.827000,-0.901000,6.672000,-0.321000,26.27
0.101645,0.571000,-0.030000,-0.815000,-0.870000,7.130000,-0.962000,26.27
0.108753,0.548000,-0.014000,-0.816000,-1.420000,8.031000,-1.008000,26.22
0.115815,0.563000,-0.008000,-0.802000,-0.992000,8.412000,-0.702000,26.27
0.127994,0.555000,-0.008000,-0.810000,-0.977000,9.252000,-0.427000,26.32
0.140545,0.574000,-0.019000,-0.801000,-0.779000,9.282000,-0.214000,26.32
0.147433,0.569000,-0.038000,-0.825000,11.466000,-32.519000,-1.115000,26.27
0.159765,0.593000,-0.023000,-0.800000,0.702000,1.725000,-0.840000,26.32
0.166784,0.573000,-0.022000,-0.807000,-2.168000,6.290000,-0.458000,26.22
0.179066,0.566000,-0.023000,-0.810000,-0.489000,5.832000,-0.580000,26.27
0.186086,0.519000,-0.020000,-0.855000,0.718000,5.298000,-0.489000,26.32
0.198608,0.554000,-0.015000,-0.826000,-0.290000,4.244000,-0.183000,26.32
0.210682,0.559000,-0.016000,-0.804000,0.198000,0.748000,-0.733000,26.27
0.217776,0.549000,-0.018000,-0.818000,-0.015000,2.229000,-0.504000,26.41
0.230287,0.562000,-0.019000,-0.809000,0.504000,-1.084000,-0.412000,26.32
0.237495,0.550000,-0.022000,-0.814000,0.718000,1.542000,-0.427000,26.37
0.249526,0.557000,-0.025000,-0.807000,0.275000,-0.244000,-0.412000,26.32
0.257156,0.562000,-0.018000,-0.820000,0.137000,0.733000,-0.061000,26.32
0.269120,0.557000,-0.015000,-0.810000,0.962000,-0.931000,0.168000,26.37
0.276429,0.558000,-0.019000,-0.804000,1.466000,0.290000,0.641000,26.32
0.289192,0.514000,0.000000,-0.810000,0.794000,1.374000,1.252000,26.27
0.296126,0.527000,-0.018000,-0.830000,1.969000,3.145000,2.534000,26.32
0.308610,0.516000,-0.030000,-0.827000,1.038000,7.710000,2.504000,26.22
0.315904,0.536000,-0.012000,-0.844000,0.290000,9.924000,2.779000,26.27
0.328447,0.527000,0.009000,-0.843000,0.779000,12.473000,3.511000,26.27
0.340818,0.500000,0.023000,-0.875000,0.229000,20.427000,5.771000,26.32
0.347991,0.481000,0.034000,-0.903000,-2.458000,30.840000,8.229000,26.27
0.360040,0.500000,-0.013000,-0.918000,-6.580000,48.718000,8.000000,26.32
0.367465,0.433000,0.056000,-0.981000,-5.679000,52.183000,7.832000,26.22
0.379597,0.468000,0.020000,-0.956000,-8.275000,72.656000,9.557000,26.27
0.386696,0.433000,0.137000,-1.112000,-2.611000,84.427000,13.756000,26.32
0.399292,0.549000,-0.053000,-1.102000,1.893000,92.137000,26.916000,26.32
0.406177,0.529000,0.100000,-1.056000,5.359000,123.954000,34.412000,26.27
0.418463,0.703000,0.067000,-1.019000,9.786000,133.420000,39.298000,26.32
0.430811,0.687000,0.083000,-1.048000,11.405000,133.664000,44.718000,26.32
0.439271,0.690000,0.156000,-1.036000,7.878000,134.412000,53.542000,26.37
0.449808,0.600000,0.249000,-0.900000,8.962000,135.298000,58.580000,26.32
0.456977,0.698000,0.201000,-0.929000,3.282000,123.557000,67.863000,26.32
0.469333,0.459000,0.509000,-1.282000,-0.977000,99.313000,65.191000,26.27
0.476460,0.187000,0.647000,-1.334000,8.809000,61.160000,53.344000,26.32
0.488731,-0.021000,0.658000,-1.389000,9.237000,44.092000,36.229000,26.32
0.494798,0.161000,0.552000,-1.393000,-17.832000,11.313000,9.542000,26.27
0.507675,-0.035000,0.642000,-1.208000,-24.153000,-18.992000,-15.099000,26.22
0.519662,-0.127000,0.554000,-1.101000,-18.443000,-33.069000,-32.672000,26.27
0.526730,-0.104000,0.407000,-1.053000,-16.672000,-41.664000,-47.634000,26.18
0.538781,-0.046000,0.308000,-1.050000,-18.031000,-52.168000,-58.901000,26.22
0.550347,-0.006000,0.231000,-1.055000,-17.878000,-62.321000,-65.099000,26.27
0.557497,0.058000,0.187000,-1.114000,-16.092000,-70.015000,-68.061000,26.37
0.569164,0.183000,0.130000,-1.147000,-14.748000,-77.908000,-69.618000,26.22
0.576060,0.264000,0.086000,-1.160000,-13.634000,-87.832000,-69.802000,26.27
0.588353,0.314000,0.030000,-1.146000,-15.282000,-95.740000,-70.183000,26.32
0.600206,0.339000,0.011000,-1.178000,-16.382000,-100.137000,-70.733000,26.32
0.607220,0.387000,0.014000,-1.180000,-14.855000,-102.656000,-72.534000,26.27
0.619051,0.426000,0.004000,-1.151000,-9.481000,-106.168000,-74.443000,26.32
0.631340,0.496000,-0.043000,-1.118000,-6.076000,-111.313000,-75.863000,26.32
0.637427,0.496000,-0.081000,-1.059000,-5.618000,-116.000000,-76.092000,26.27
0.649362,0.481000,-0.084000,-1.009000,-6.183000,-118.519000,-75.237000,26.32
0.656166,0.512000,-0.097000,-0.982000,-7.450000,-120.260000,-72.687000,26.37
0.668060,0.543000,-0.090000,-1.004000,-9.466000,-120.718000,-68.397000,26.32
0.680159,0.588000,-0.063000,-1.005000,-12.473000,-119.267000,-63.099000,26.22
0.686813,0.608000,-0.047000,-0.957000,-14.183000,-116.000000,-58.122000,26.37
0.698518,0.653000,-0.021000,-0.901000,-15.084000,-118.061000,-52.000000,26.27
0.710241,0.692000,-0.001000,-0.822000,-17.298000,-113.664000,-47.450000,26.32
0.717048,0.748000,0.001000,-0.752000,-16.962000,-105.664000,-43.878000,26.27
0.729031,0.842000,-0.003000,-0.721000,-20.595000,-100.366000,-40.168000,26.32
0.734688,0.917000,-0.036000,-0.671000,-22.595000,-97.099000,-34.977000,26.32
0.747594,0.932000,-0.081000,-0.640000,-28.214000,-92.504000,-28.656000,26.27
0.759546,0.914000,-0.143000,-0.577000,-35.664000,-86.977000,-21.282000,26.32
0.766442,0.879000,-0.181000,-0.482000,-42.992000,-79.740000,-11.969000,26.32
0.778327,0.772000,-0.236000,-0.341000,-49.527000,-53.588000,-1.573000,26.27
0.790627,0.817000,-0.254000,-0.301000,-50.641000,-60.824000,7.450000,26.22
0.797417,0.851000,-0.247000,-0.222000,-49.267000,-48.656000,13.206000,26.22
0.809411,0.883000,-0.200000,-0.192000,-44.748000,-37.832000,15.206000,26.27
0.816408,1.089000,0.136000,-0.524000,-25.298000,-9.344000,13.679000,26.32
0.828678,0.822000,-0.035000,0.353000,20.763000,-11.237000,30.504000,26.27
0.840779,1.330000,-0.612000,0.509000,23.298000,71.618000,36.550000,26.27
0.847912,1.703000,-0.549000,0.961000,30.000000,100.321000,33.771000,26.32
0.860157,0.485000,-0.192000,0.344000,61.435000,109.405000,31.802000,26.27
0.867217,1.179000,0.416000,-1.969000,60.565000,69.679000,7.069000,26.27
0.879751,0.670000,0.537000,-1.602000,52.382000,86.992000,23.221000,26.32
0.886399,0.199000,-0.223000,-0.706000,62.046000,118.321000,38.519000,26.27
0.898552,0.978000,-0.266000,-1.127000,38.427000,145.908000,16.870000,26.27
0.910490,1.477000,-0.119000,-1.363000,23.664000,113.542000,14.198000,26.22
0.917667,0.762000,-0.110000,-0.873000,19.115000,95.221000,15.496000,26.27
0.935329,0.420000,-0.000000,-0.891000,17.115000,100.443000,11.954000,26.32
0.936558,1.215000,0.503000,-1.020000,15.466000,109.924000,10.718000,26.22
0.949139,1.144000,-0.006000,-0.809000,25.435000,85.130000,9.893000,26.37
0.955946,0.799000,-0.201000,-0.990000,30.031000,58.183000,15.298000,26.22
0.968171,0.621000,-0.062000,-0.945000,21.313000,58.031000,14.244000,26.32
0.980746,0.739000,-0.053000,-0.975000,19.374000,38.718000,6.901000,26.32
0.987673,0.694000,-0.232000,-0.933000,22.733000,8.504000,7.389000,26.41
1.000401,0.619000,-0.051000,-0.919000,13.420000,9.786000,3.359000,26.27
1.007369,0.556000,-0.031000,-0.886000,7.298000,10.672000,0.107000,26.27
1.020097,0.581000,0.003000,-0.854000,5.099000,8.901000,0.504000,26.32
1.032785,0.576000,-0.007000,-0.860000,5.206000,6.504000,-0.611000,26.18
1.039088,0.554000,-0.015000,-0.867000,2.244000,10.275000,-1.069000,26.32
1.046141,0.541000,0.036000,-0.839000,1.145000,10.794000,-1.221000,26.32
1.058668,0.551000,0.029000,-0.821000,1.130000,8.473000,-0.672000,26.27
1.066095,0.538000,0.016000,-0.824000,1.573000,7.924000,-0.397000,26.37
1.078607,0.534000,0.008000,-0.825000,0.977000,8.229000,-0.031000,26.32
1.091128,0.537000,0.010000,-0.839000,1.176000,6.092000,0.519000,26.27
1.098362,0.524000,0.017000,-0.838000,1.145000,5.786000,0.870000,26.32
1.111029,0.535000,0.025000,-0.816000,1.145000,5.756000,1.221000,26.32
1.118298,0.514000,0.032000,-0.813000,1.771000,6.397000,1.450000,26.27
1.130821,0.526000,-0.014000,-0.807000,1.160000,9.450000,1.847000,26.32
1.137793,0.534000,-0.004000,-0.833000,-0.458000,10.748000,1.084000,26.22
1.150386,0.549000,0.011000,-0.821000,-0.107000,9.710000,0.870000,26.27
1.157643,0.551000,0.012000,-0.817000,0.427000,9.221000,1.084000,26.32
1.169911,0.553000,0.034000,-0.807000,1.542000,7.802000,1.466000,26.37
1.177318,0.552000,0.028000,-0.816000,2.046000,9.847000,1.802000,26.27
1.189615,0.573000,-0.016000,-0.820000,-0.168000,6.168000,1.786000,26.32
1.196625,0.554000,-0.010000,-0.807000,-0.366000,5.023000,1.191000,26.27
1.208980,0.535000,-0.015000,-0.823000,-0.336000,3.863000,0.779000,26.27
1.216145,0.547000,-0.000000,-0.805000,-0.015000,-1.878000,0.534000,26.41
1.228467,0.481000,0.025000,-0.854000,-2.748000,2.168000,0.962000,26.18
1.234122,0.537000,0.004000,-0.813000,-0.977000,7.695000,1.740000,26.27
1.247942,0.474000,0.045000,-0.820000,-4.977000,4.122000,0.992000,26.32
1.260522,0.530000,0.022000,-0.850000,-1.969000,7.679000,1.038000,26.27
1.267769,0.526000,0.048000,-0.842000,-3.374000,16.183000,1.298000,26.27
1.280074,0.526000,0.009000,-0.842000,-5.527000,23.878000,0.656000,26.32
1.287172,0.538000,0.023000,-0.824000,-1.588000,19.817000,-0.107000,26.27
1.299515,0.517000,0.041000,-0.824000,-4.504000,27.313000,-0.137000,26.22
1.306766,0.469000,0.057000,-0.872000,-6.076000,36.885000,2.290000,26.32
1.319035,0.514000,0.023000,-0.858000,-4.565000,28.489000,3.237000,26.27
1.326585,0.630000,0.054000,-0.793000,-4.336000,32.198000,1.450000,26.41
1.338378,0.519000,-0.012000,-0.946000,-10.015000,51.847000,2.885000,26.32
1.350943,0.566000,0.013000,-0.950000,2.656000,39.924000,3.191000,26.37
1.357862,0.564000,-0.028000,-0.898000,5.160000,59.542000,0.977000,26.32
1.370253,0.607000,-0.054000,-0.885000,7.954000,64.427000,0.061000,26.32
1.377332,0.543000,0.022000,-0.900000,10.076000,68.916000,2.031000,26.18
1.398671,0.372000,0.254000,-1.052000,18.504000,103.542000,9.695000,26.22
1.399671,0.609000,-0.012000,-0.941000,22.000000,106.183000,14.611000,26.32
1.408861,0.553000,-0.070000,-0.943000,26.260000,128.000000,16.260000,26.32
1.420768,0.558000,-0.018000,-0.996000,24.733000,144.031000,16.916000,26.22
1.427858,0.530000,-0.052000,-1.105000,30.137000,158.641000,19.191000,26.27
1.440022,0.567000,0.020000,-1.023000,36.382000,184.931000,19.389000,26.27
1.446893,0.553000,0.033000,-1.061000,47.130000,199.542000,22.779000,26.32
1.459305,0.753000,0.089000,-1.099000,86.015000,150.519000,29.802000,26.27
1.466189,0.655000,0.228000,-1.052000,82.092000,278.763000,33.237000,26.32
1.478450,0.533000,0.238000,-1.314000,108.412000,322.137000,42.962000,26.41
1.490328,0.736000,0.172000,-1.208000,168.626000,293.191000,56.748000,26.27
1.497377,0.754000,0.038000,-1.395000,149.878000,345.023000,61.038000,26.27
1.509283,1.095000,-0.115000,-1.567000,121.130000,443.389000,69.847000,26.41
1.516224,1.506000,-0.129000,-1.324000,86.595000,328.427000,72.183000,26.37
1.528329,1.707000,-0.048000,-1.664000,55.450000,370.947000,72.626000,26.32
1.540872,1.712000,0.361000,-1.353000,90.916000,262.855000,80.489000,26.32
1.547913,1.776000,0.274000,-1.507000,86.534000,244.901000,84.168000,26.27
