# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.056914,1.114000,-0.379000,0.389000,23.511000,57.176000,-16.519000,27.92
0.057435,1.246000,-0.458000,0.492000,16.534000,87.237000,-16.550000,27.92
0.057937,1.303000,-0.545000,0.709000,-2.702000,118.672000,-7.267000,27.97
0.058448,0.698000,0.125000,-0.291000,-6.565000,162.809000,-1.145000,27.82
0.058959,1.071000,0.372000,-1.578000,-6.855000,136.000000,13.740000,27.82
0.059473,0.451000,0.485000,-1.027000,12.260000,70.595000,29.313000,27.87
0.059974,0.055000,0.366000,-0.322000,44.244000,128.076000,36.061000,27.97
0.060481,0.388000,0.142000,-0.788000,57.313000,164.656000,25.450000,27.92
0.060983,1.163000,-0.178000,-1.030000,49.893000,137.954000,11.679000,27.92
0.061498,1.278000,-0.301000,-0.805000,32.397000,109.740000,14.183000,27.97
0.062024,1.116000,-0.324000,-0.725000,19.420000,109.939000,22.840000,27.87
0.062504,0.931000,-0.240000,-0.795000,16.458000,104.794000,13.985000,28.01
0.062965,2.062000,0.175000,-0.892000,41.511000,84.595000,25.908000,27.97
0.063434,1.407000,-0.010000,-0.588000,46.076000,32.397000,26.290000,27.92
0.064087,0.726000,-0.256000,-0.887000,41.328000,47.527000,27.679000,27.92
0.064735,0.638000,-0.197000,-0.749000,39.969000,27.527000,26.122000,28.01
0.065223,0.810000,-0.125000,-0.761000,36.931000,24.947000,24.092000,27.97
0.065712,0.896000,-0.154000,-0.771000,34.198000,7.084000,25.496000,27.97
0.066184,0.800000,-0.158000,-0.812000,32.000000,6.351000,25.832000,27.82
0.066689,0.666000,-0.196000,-0.818000,33.695000,-2.458000,22.290000,27.97
0.067198,0.821000,-0.231000,-0.786000,28.000000,-3.710000,16.412000,27.87
0.067710,0.769000,-0.196000,-0.797000,15.481000,-4.672000,10.672000,28.01
0.068256,0.697000,-0.143000,-0.772000,6.595000,0.611000,6.626000,27.92
0.068724,0.596000,-0.050000,-0.778000,6.611000,4.443000,6.061000,27.97
0.069182,0.615000,-0.069000,-0.784000,7.710000,7.969000,5.679000,27.82
0.069637,0.671000,-0.134000,-0.772000,6.137000,10.733000,3.985000,27.92
0.070100,0.667000,-0.125000,-0.747000,3.588000,13.649000,2.412000,27.97
0.070559,0.679000,-0.076000,-0.740000,1.618000,17.282000,1.863000,27.97
0.071017,0.695000,-0.092000,-0.727000,1.573000,20.672000,2.061000,27.92
0.071469,0.683000,-0.132000,-0.734000,2.000000,21.817000,2.015000,27.92
0.071924,0.655000,-0.110000,-0.751000,2.076000,21.695000,2.290000,27.97
0.072368,0.643000,-0.134000,-0.746000,1.069000,23.664000,2.534000,27.97
0.072838,0.642000,-0.133000,-0.736000,-0.489000,25.466000,2.244000,27.82
0.073283,0.628000,-0.108000,-0.750000,-0.489000,26.443000,2.321000,27.97
0.073731,0.679000,-0.168000,-0.715000,-1.084000,27.221000,0.458000,27.97
0.074181,0.708000,-0.150000,-0.718000,-2.198000,26.534000,-1.145000,28.01
0.074632,0.691000,-0.099000,-0.696000,-2.687000,25.725000,-0.137000,27.82
0.075075,0.723000,-0.126000,-0.694000,-3.450000,25.664000,1.176000,27.87
0.075523,0.700000,-0.131000,-0.706000,-8.641000,30.855000,2.046000,27.92
0.075965,0.716000,-0.141000,-0.740000,2.275000,10.107000,3.267000,27.92
0.076411,0.663000,-0.096000,-0.770000,-0.382000,43.847000,3.191000,27.87
0.076862,0.665000,-0.086000,-0.761000,-5.221000,47.573000,3.023000,27.92
0.077312,0.624000,-0.177000,-0.826000,-18.015000,67.282000,0.565000,28.01
0.077760,0.603000,-0.021000,-0.987000,6.626000,64.809000,1.252000,27.92
0.078444,0.655000,-0.276000,-0.922000,17.481000,91.405000,-2.382000,27.97
0.079018,0.605000,-0.211000,-0.923000,26.733000,116.824000,-8.534000,27.92
0.079527,0.663000,-0.298000,-0.996000,38.260000,153.908000,-15.527000,28.01
0.080004,0.575000,-0.252000,-0.989000,47.573000,176.870000,-24.656000,27.97
0.080468,0.682000,-0.263000,-0.990000,53.176000,205.069000,-32.702000,27.97
0.080938,0.804000,-0.251000,-1.071000,67.328000,211.710000,-40.443000,28.01
0.081396,0.839000,-0.290000,-0.804000,96.779000,223.557000,-42.260000,27.92
0.081869,0.973000,-0.228000,-0.837000,126.107000,220.519000,-49.969000,27.87
0.082330,1.105000,-0.506000,-0.921000,125.069000,174.107000,-65.145000,28.01
0.082792,0.810000,-0.312000,-0.648000,151.832000,146.656000,-69.847000,27.82
0.083245,0.816000,-0.334000,-0.578000,183.374000,126.824000,-80.885000,27.87
0.083689,0.683000,-0.297000,-0.704000,212.840000,91.603000,-89.099000,27.97
0.084132,0.360000,-0.401000,-0.931000,233.084000,60.565000,-99.328000,28.01
0.084582,0.435000,-0.963000,-1.178000,221.130000,2.260000,-81.969000,27.92
0.085047,0.517000,-0.798000,-1.440000,201.893000,-59.420000,-65.542000,27.97
0.085510,0.060000,-0.626000,-1.099000,197.634000,-101.450000,-46.305000,27.97
0.085962,-0.004000,-0.554000,-0.995000,196.321000,-107.847000,-31.359000,27.92
0.086431,-0.034000,-0.474000,-0.896000,194.992000,-118.931000,-21.282000,27.87
0.086901,0.048000,-0.359000,-0.890000,192.962000,-119.450000,-16.885000,27.97
0.087369,0.171000,-0.215000,-0.918000,194.427000,-131.603000,-15.817000,27.92
0.087925,0.342000,-0.087000,-0.943000,195.802000,-146.702000,-17.420000,27.92
0.088585,0.539000,0.064000,-0.957000,197.817000,-168.412000,-22.870000,27.97
0.089078,0.593000,0.246000,-0.900000,205.496000,-191.481000,-31.771000,27.87
0.089535,0.640000,0.408000,-0.789000,215.328000,-206.366000,-47.481000,27.92
0.089983,0.634000,0.520000,-0.673000,225.725000,-210.733000,-70.168000,27.87
0.090434,0.641000,0.599000,-0.581000,232.687000,-206.534000,-97.053000,28.06
0.090877,0.715000,0.687000,-0.500000,238.977000,-199.053000,-127.298000,27.82
0.091327,0.840000,0.776000,-0.471000,248.290000,-191.313000,-157.191000,27.92
0.091790,1.049000,0.856000,-0.452000,260.214000,-188.534000,-185.420000,27.97
0.092265,1.238000,0.863000,-0.411000,269.176000,-193.267000,-212.153000,27.97
0.092805,1.328000,0.839000,-0.399000,270.595000,-195.954000,-237.023000,28.01
0.093263,1.198000,0.477000,-0.297000,260.992000,-195.359000,-254.840000,28.01
0.093708,1.331000,0.182000,-0.367000,203.221000,-170.076000,-258.672000,27.97
0.094164,1.928000,0.318000,-0.289000,140.580000,-162.809000,-271.756000,28.11
0.094614,1.840000,0.665000,-0.116000,119.435000,-143.618000,-248.290000,27.92
0.095058,1.839000,0.582000,0.119000,121.313000,-108.840000,-218.672000,27.97
0.095494,2.520000,0.004000,0.161000,102.427000,-76.672000,-184.168000,27.92
0.095934,1.753000,0.318000,0.027000,41.237000,-81.649000,-118.824000,28.01
0.096383,1.212000,0.793000,-0.696000,-19.878000,-71.664000,-43.588000,27.97
0.096828,0.530000,0.847000,-1.023000,-11.985000,-66.550000,-0.443000,28.06
0.097285,0.323000,-0.431000,-0.948000,-8.901000,-57.328000,11.389000,27.92
0.097714,0.547000,-0.524000,-0.916000,4.443000,-38.122000,9.634000,27.92
0.098289,0.691000,-0.253000,-0.785000,-3.954000,-45.038000,-9.099000,27.97
0.098965,0.721000,-0.171000,-0.685000,-13.588000,-30.733000,-13.069000,27.97
0.099472,0.652000,0.048000,-0.802000,-11.695000,-31.130000,-7.573000,27.92
0.099924,0.713000,-0.120000,-0.731000,-8.947000,-29.802000,-5.939000,28.01
0.100377,0.737000,-0.282000,-0.721000,-8.656000,-32.519000,-7.969000,27.87
0.100830,0.677000,-0.216000,-0.734000,-11.954000,-34.397000,-8.321000,27.92
0.101274,0.581000,-0.085000,-0.717000,-16.824000,-25.053000,-12.260000,27.82
0.101766,0.547000,-0.083000,-0.757000,-16.427000,-21.115000,-17.130000,27.97
0.102267,0.531000,-0.108000,-0.785000,-11.679000,-15.496000,-14.458000,27.97
0.102737,0.623000,-0.115000,-0.755000,-10.519000,-12.458000,-14.504000,27.92
0.103214,0.626000,-0.149000,-0.763000,-11.053000,-8.000000,-15.053000,27.97
0.103658,0.607000,-0.134000,-0.775000,-11.069000,-3.603000,-13.496000,27.97
0.104096,0.629000,-0.120000,-0.790000,-11.023000,-0.198000,-13.191000,28.01
0.104806,0.677000,-0.172000,-0.704000,-2.809000,3.786000,-0.489000,27.92
0.105236,0.683000,-0.167000,-0.706000,-2.550000,3.618000,-0.611000,27.82
0.105659,0.683000,-0.168000,-0.702000,-2.550000,3.542000,-0.382000,27.92
0.106081,0.693000,-0.167000,-0.691000,-2.565000,2.931000,-0.260000,27.97
0.106504,0.682000,-0.159000,-0.697000,-2.260000,2.183000,-0.046000,27.82
0.106945,0.694000,-0.150000,-0.683000,-2.229000,0.229000,0.122000,27.92
0.108691,0.692000,-0.176000,-0.713000,-2.809000,1.908000,-0.015000,27.97
0.120973,0.710000,-0.164000,-0.696000,-4.718000,0.763000,-0.611000,27.97
0.133262,0.694000,-0.166000,-0.688000,-5.069000,-1.374000,-0.443000,27.82
0.140401,0.693000,-0.151000,-0.677000,-4.061000,-2.275000,0.153000,27.92
0.152704,0.687000,-0.154000,-0.688000,-2.260000,-2.916000,0.672000,27.97
0.159745,0.680000,-0.152000,-0.698000,-1.069000,-3.160000,0.962000,27.92
0.172194,0.679000,-0.167000,-0.696000,-0.992000,-2.885000,0.977000,27.82
0.179018,0.671000,-0.143000,-0.698000,-0.443000,-2.565000,0.885000,27.97
0.191333,0.679000,-0.163000,-0.722000,-1.160000,-1.374000,0.458000,27.97
0.203429,0.733000,-0.214000,-0.745000,-3.191000,-2.458000,-0.748000,27.92
0.210532,0.679000,-0.206000,-0.705000,-1.344000,-6.305000,0.000000,27.92
0.222835,0.666000,-0.153000,-0.704000,-5.786000,-3.450000,-2.046000,27.97
0.229944,0.659000,-0.167000,-0.692000,-8.702000,-4.168000,-3.023000,27.92
0.241968,0.651000,-0.167000,-0.695000,-7.939000,-2.672000,-2.809000,27.92
0.249067,0.647000,-0.148000,-0.722000,-7.008000,-3.069000,-2.687000,27.97
0.261240,0.647000,-0.134000,-0.702000,-5.771000,-0.718000,-2.565000,27.97
0.273561,0.644000,-0.140000,-0.708000,-4.427000,1.252000,-2.275000,27.92
0.280874,0.682000,-0.154000,-0.721000,-3.710000,0.107000,-2.458000,27.82
0.292884,0.702000,-0.194000,-0.714000,-6.015000,-2.137000,-3.908000,27.97
0.300017,0.646000,-0.177000,-0.676000,-7.405000,-2.626000,-4.366000,27.92
0.311792,0.709000,-0.185000,-0.750000,-10.977000,-1.313000,-7.649000,27.92
0.318716,0.804000,-0.279000,-0.761000,-18.275000,-7.160000,-11.008000,27.87
0.330719,0.713000,-0.256000,-0.696000,-22.626000,-14.763000,-11.603000,27.82
0.342707,0.592000,-0.137000,-0.688000,-21.939000,-14.260000,-11.679000,27.82
0.349739,0.576000,-0.099000,-0.680000,-19.313000,-11.069000,-10.473000,27.82
0.361759,0.593000,-0.078000,-0.670000,-16.000000,-8.137000,-9.863000,27.87
0.373901,0.594000,-0.087000,-0.691000,-12.198000,-6.458000,-8.809000,27.92
0.381025,0.589000,-0.097000,-0.699000,-8.763000,-3.786000,-6.931000,27.92
0.392969,0.571000,-0.067000,-0.672000,-5.771000,-1.282000,-4.962000,27.87
0.400034,0.583000,-0.049000,-0.669000,-0.931000,2.412000,-3.160000,27.87
0.412525,0.648000,-0.108000,-0.735000,1.542000,3.069000,-0.702000,27.92
0.419780,0.720000,-0.188000,-0.723000,0.489000,-2.840000,-0.046000,27.97
0.431741,0.691000,-0.135000,-0.716000,1.313000,-5.603000,0.366000,27.97
0.441478,0.648000,-0.129000,-0.767000,0.656000,-3.740000,-0.748000,27.92
0.451048,0.717000,-0.205000,-0.778000,-2.244000,-5.069000,-1.802000,27.92
0.463370,0.691000,-0.181000,-0.760000,-5.435000,-5.985000,-3.527000,27.87
0.470415,0.650000,-0.140000,-0.769000,-7.588000,-3.191000,-4.855000,27.87
0.482783,0.646000,-0.106000,-0.750000,-8.198000,-1.511000,-4.885000,27.92
0.489806,0.627000,-0.089000,-0.738000,-6.855000,0.183000,-3.878000,27.87
0.501771,0.614000,-0.088000,-0.714000,-4.290000,1.817000,-2.153000,27.97
0.509828,0.646000,-0.120000,-0.739000,-3.771000,2.626000,-1.405000,27.82
0.521196,0.625000,-0.116000,-0.740000,-3.359000,3.115000,-0.305000,27.92
0.533329,0.623000,-0.087000,-0.741000,-1.786000,5.023000,0.580000,27.87
0.540694,0.650000,-0.105000,-0.729000,-0.061000,5.466000,1.435000,27.87
0.553240,0.636000,-0.090000,-0.722000,1.817000,6.183000,2.015000,27.92
0.560223,0.668000,-0.129000,-0.739000,1.710000,5.878000,2.275000,27.82
0.572892,0.640000,-0.099000,-0.726000,1.649000,5.481000,2.122000,27.78
0.580163,0.619000,-0.110000,-0.714000,3.160000,6.702000,2.641000,27.92
0.592657,0.623000,-0.127000,-0.720000,4.427000,7.176000,3.221000,27.92
0.600102,0.619000,-0.099000,-0.715000,6.214000,8.748000,4.473000,27.97
0.612133,0.644000,-0.130000,-0.698000,8.107000,9.145000,5.817000,27.92
0.619127,0.631000,-0.115000,-0.712000,9.237000,8.565000,6.550000,27.92
0.631835,0.634000,-0.112000,-0.701000,11.160000,9.878000,6.779000,27.87
0.638662,0.654000,-0.134000,-0.705000,12.519000,10.092000,6.809000,27.87
0.651246,0.642000,-0.126000,-0.712000,14.473000,8.809000,7.664000,27.92
0.663222,0.629000,-0.118000,-0.714000,17.176000,8.977000,8.595000,27.92
0.670484,0.640000,-0.141000,-0.721000,19.038000,9.084000,9.115000,27.87
0.682869,0.680000,-0.147000,-0.751000,18.565000,9.557000,8.824000,27.87
0.690125,0.678000,-0.161000,-0.746000,16.504000,9.664000,7.542000,27.92
0.702419,0.694000,-0.208000,-0.769000,12.275000,9.939000,5.344000,27.87
0.709733,0.687000,-0.224000,-0.780000,5.679000,10.168000,3.298000,27.87
0.722080,0.674000,-0.201000,-0.737000,4.489000,10.901000,2.809000,27.92
0.729191,0.624000,-0.146000,-0.771000,4.565000,15.069000,2.809000,27.92
0.741764,0.659000,-0.205000,-0.782000,2.046000,20.122000,1.511000,27.87
0.749012,0.620000,-0.130000,-0.825000,1.847000,31.695000,0.840000,27.97
0.761139,0.574000,-0.142000,-0.836000,3.115000,42.885000,-1.008000,27.92
0.773251,0.496000,-0.152000,-0.826000,5.679000,58.107000,-3.466000,27.97
0.780315,0.516000,-0.099000,-0.910000,11.573000,74.489000,-1.924000,27.87
0.792584,0.496000,-0.105000,-0.921000,1.985000,93.053000,-1.176000,27.92
0.799522,0.586000,-0.119000,-0.956000,2.855000,103.588000,3.710000,27.92
0.812114,0.617000,-0.131000,-1.054000,0.626000,125.954000,8.733000,27.87
0.819016,0.707000,-0.062000,-0.973000,15.847000,132.794000,4.763000,27.87
0.831413,0.522000,-0.088000,-1.351000,15.817000,136.198000,-7.374000,27.82
0.843287,0.303000,0.217000,-1.676000,20.275000,114.534000,-20.229000,27.87
0.850046,0.099000,0.417000,-1.708000,39.450000,80.122000,-30.382000,27.97
0.862403,-0.019000,0.328000,-1.762000,47.069000,51.313000,-40.000000,27.92
0.869292,-0.040000,0.208000,-1.675000,42.779000,28.473000,-41.878000,27.92
0.881678,0.178000,0.141000,-1.610000,33.679000,4.702000,-32.000000,27.87
0.893475,0.219000,0.041000,-1.517000,26.916000,-20.718000,-15.389000,27.82
0.900920,0.176000,-0.005000,-1.297000,19.374000,-28.458000,-3.954000,27.92
0.912849,0.292000,0.036000,-1.161000,12.794000,-31.038000,1.847000,27.97
0.919775,0.418000,0.081000,-1.065000,11.695000,-34.031000,2.565000,27.78
0.932004,0.491000,0.098000,-0.974000,14.076000,-36.122000,-2.336000,27.92
0.939234,0.533000,0.100000,-0.895000,15.924000,-36.595000,-10.580000,28.01
0.951091,0.540000,0.102000,-0.825000,18.229000,-36.336000,-18.580000,27.97
0.963394,0.536000,0.090000,-0.777000,19.450000,-35.557000,-24.977000,27.92
0.970196,0.593000,0.056000,-0.798000,21.221000,-28.046000,-30.916000,27.92
0.982161,0.732000,-0.008000,-0.861000,18.519000,-34.397000,-34.824000,27.87
0.989434,0.818000,-0.017000,-0.868000,13.679000,-44.122000,-37.298000,27.87
1.001228,0.766000,0.011000,-0.840000,14.672000,-59.481000,-37.725000,27.92
1.013391,0.661000,0.010000,-0.755000,16.061000,-63.115000,-39.023000,27.92
1.020166,0.629000,-0.007000,-0.700000,14.412000,-61.313000,-40.992000,27.87
1.032074,0.648000,-0.013000,-0.700000,11.008000,-59.359000,-41.206000,27.92
1.039230,0.664000,0.006000,-0.695000,7.802000,-59.450000,-39.115000,27.92
1.051000,0.650000,0.001000,-0.683000,4.641000,-59.908000,-36.107000,27.87
1.063238,0.627000,0.002000,-0.653000,0.611000,-59.145000,-32.534000,27.92
1.069972,0.612000,-0.004000,-0.638000,-3.710000,-56.534000,-29.130000,27.82
1.081947,0.615000,0.009000,-0.634000,-6.656000,-51.053000,-24.336000,27.82
1.088849,0.704000,-0.039000,-0.743000,-14.397000,-49.053000,-21.695000,27.87
1.100839,0.854000,-0.120000,-0.787000,-28.122000,-59.542000,-20.916000,27.92
1.112793,0.903000,-0.037000,-0.772000,-39.847000,-76.290000,-21.267000,27.92
1.119479,0.852000,0.072000,-0.680000,-40.092000,-87.282000,-21.298000,27.97
1.131791,0.792000,0.065000,-0.610000,-37.618000,-90.336000,-25.191000,27.97
1.137338,0.747000,0.025000,-0.555000,-39.237000,-88.687000,-33.725000,27.92
1.150316,0.730000,-0.040000,-0.508000,-42.687000,-83.985000,-44.061000,27.97
1.162332,0.761000,-0.080000,-0.466000,-45.893000,-78.321000,-51.924000,27.87
1.168979,0.830000,-0.153000,-0.394000,-46.015000,-74.137000,-57.511000,27.92
1.181165,0.782000,-0.256000,-0.334000,-42.931000,-69.786000,-61.649000,27.92
1.193156,0.960000,-0.427000,-0.318000,-42.061000,-67.038000,-65.695000,27.87
1.199700,1.250000,-0.425000,-0.364000,-43.679000,-74.794000,-67.679000,27.97
1.211973,2.342000,-1.188000,0.817000,3.160000,-75.649000,-46.244000,27.92
1.218952,1.328000,-0.708000,1.311000,32.962000,-34.214000,-12.595000,27.87
1.231141,1.814000,-1.106000,1.568000,39.802000,47.969000,15.771000,27.92
1.243740,2.312000,-1.087000,2.334000,49.557000,84.931000,30.244000,28.01
1.250397,0.662000,-0.836000,1.324000,51.267000,166.947000,26.321000,27.82
1.262293,2.680000,-0.038000,-1.938000,-15.634000,174.397000,-16.977000,27.97
1.269623,1.619000,0.298000,-1.543000,2.031000,-33.374000,16.580000,27.92
1.281692,0.046000,-0.200000,-0.515000,24.183000,90.504000,24.534000,28.01
1.289006,0.812000,-0.458000,-1.148000,29.969000,116.916000,-5.496000,27.87
1.301219,1.523000,-0.269000,-0.809000,34.321000,20.366000,9.099000,27.97
1.313343,0.930000,-0.303000,-0.604000,15.573000,21.313000,13.420000,27.82
1.320364,0.704000,0.103000,-0.796000,12.443000,36.443000,12.931000,27.82
1.332622,0.724000,0.063000,-0.727000,28.626000,11.405000,18.214000,27.87
1.339645,0.862000,-0.131000,-0.743000,40.382000,9.588000,16.824000,27.92
1.351837,0.825000,-0.427000,-0.787000,29.344000,-4.107000,12.183000,27.92
1.358965,0.626000,-0.272000,-0.831000,14.198000,-1.420000,3.969000,27.87
1.371262,0.706000,-0.194000,-0.809000,2.855000,4.855000,-1.481000,27.78
1.383810,0.724000,-0.147000,-0.773000,-0.046000,1.466000,-2.427000,27.92
1.390867,0.693000,-0.089000,-0.751000,1.038000,3.115000,-2.504000,27.87
1.403094,0.663000,-0.076000,-0.732000,4.260000,0.321000,-1.313000,27.87
1.410261,0.643000,-0.115000,-0.743000,4.244000,2.595000,-1.756000,27.92
1.422528,0.670000,-0.097000,-0.740000,2.092000,5.511000,-1.496000,27.82
1.430074,0.676000,-0.074000,-0.736000,2.061000,6.947000,-0.595000,27.97
1.442236,0.669000,-0.080000,-0.743000,3.847000,7.588000,1.115000,27.78
1.449534,0.680000,-0.109000,-0.762000,3.893000,8.260000,2.366000,27.92
1.461959,0.687000,-0.116000,-0.736000,3.206000,6.931000,2.565000,27.97
1.469269,0.681000,-0.130000,-0.729000,1.176000,6.183000,1.771000,27.87
1.481536,0.650000,-0.119000,-0.718000,0.611000,5.435000,1.588000,27.82
1.489113,0.659000,-0.116000,-0.716000,3.466000,5.206000,1.817000,27.92
1.501291,0.650000,-0.125000,-0.728000,4.412000,5.695000,2.183000,27.78
1.513833,0.650000,-0.115000,-0.728000,5.008000,6.672000,2.550000,27.92
1.520918,0.624000,-0.086000,-0.712000,6.504000,5.038000,3.618000,27.92
1.533101,0.646000,-0.104000,-0.727000,6.046000,7.588000,4.244000,27.87
1.540748,0.662000,-0.120000,-0.739000,3.466000,8.885000,4.840000,27.87
