# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.033218,0.167000,-1.019000,-1.734000,-48.489000,-139.405000,72.611000,29.57
0.033843,0.116000,-0.829000,-1.503000,-45.359000,-178.168000,72.718000,29.66
0.034465,0.113000,-0.509000,-1.301000,-41.649000,-215.985000,61.725000,29.61
0.035093,0.136000,-0.232000,-1.112000,-23.008000,-244.779000,46.382000,29.52
0.035706,0.238000,-0.123000,-0.953000,5.206000,-266.748000,30.000000,29.57
0.036328,0.294000,-0.203000,-0.800000,31.802000,-278.626000,17.405000,29.66
0.036947,0.421000,-0.366000,-0.781000,52.061000,-282.061000,10.748000,29.66
0.037626,0.558000,-0.512000,-0.773000,65.420000,-282.611000,14.015000,29.61
0.038251,0.653000,-0.624000,-0.756000,76.397000,-286.000000,27.710000,29.61
0.038866,0.758000,-0.766000,-0.751000,87.053000,-281.863000,51.557000,29.66
0.039535,0.846000,-0.803000,-0.705000,96.931000,-270.122000,85.832000,29.75
0.040290,0.875000,-0.866000,-0.660000,100.962000,-246.489000,125.740000,29.61
0.040887,0.948000,-0.970000,-0.675000,92.870000,-220.687000,166.015000,29.71
0.041476,1.120000,-0.846000,-0.662000,88.870000,-194.473000,207.389000,29.57
0.042090,1.224000,-0.414000,-0.621000,98.443000,-160.351000,240.443000,29.66
0.042677,1.409000,-0.007000,-0.614000,109.618000,-128.107000,249.618000,29.52
0.043245,1.716000,0.250000,-0.733000,118.992000,-100.076000,242.611000,29.71
0.043871,2.249000,0.352000,-0.994000,115.206000,-91.878000,227.924000,29.66
0.044451,2.572000,0.416000,-0.862000,98.076000,-103.893000,199.725000,29.66
0.045016,2.688000,0.783000,-0.538000,86.427000,-108.870000,156.779000,29.66
0.045569,2.665000,1.295000,0.124000,99.893000,-88.275000,106.397000,29.61
0.046124,2.690000,1.333000,0.722000,135.115000,-80.092000,57.542000,29.61
0.046674,2.807000,1.076000,1.056000,162.336000,-40.565000,24.321000,29.66
0.047214,2.895000,0.983000,1.269000,168.763000,3.435000,9.618000,29.66
0.047769,2.784000,1.023000,1.394000,159.359000,36.733000,-4.290000,29.61
0.048329,2.518000,1.336000,1.420000,157.802000,83.588000,-22.626000,29.61
0.048881,2.527000,1.373000,1.117000,176.763000,111.863000,-31.145000,29.57
0.049460,3.816000,0.052000,0.490000,-72.122000,-13.008000,-265.817000,29.66
0.050106,1.712000,1.733000,-0.486000,-175.344000,-50.412000,-151.237000,29.61
0.050648,1.630000,-1.718000,0.327000,-188.565000,-30.550000,-107.908000,29.71
0.051185,0.064000,-0.616000,-0.656000,-294.473000,-38.000000,-130.473000,29.57
0.051712,0.719000,0.872000,-2.601000,-192.504000,-60.550000,-152.534000,29.66
0.052253,1.220000,-0.221000,-0.970000,-141.115000,-127.664000,-130.794000,29.57
0.052772,1.057000,-0.031000,-1.479000,-147.450000,10.305000,-85.267000,29.61
0.053329,0.233000,0.886000,-1.207000,-64.321000,-42.779000,-48.351000,29.61
0.053986,0.781000,-0.139000,-1.101000,-40.366000,-6.122000,-32.931000,29.66
0.054512,0.606000,0.187000,-1.109000,-23.084000,5.420000,-18.947000,29.57
0.055010,0.603000,0.130000,-1.001000,-6.427000,18.229000,-4.443000,29.61
0.055516,0.642000,-0.052000,-0.917000,-0.031000,17.786000,3.389000,29.61
0.056015,0.692000,-0.239000,-0.807000,-0.870000,11.664000,7.344000,29.57
0.056516,0.699000,-0.222000,-0.750000,-2.458000,-1.450000,7.969000,29.66
0.057022,0.589000,-0.370000,-0.686000,-4.397000,-11.511000,5.527000,29.61
0.057526,0.541000,-0.419000,-0.727000,-8.748000,-15.374000,0.046000,29.71
0.058035,0.470000,-0.341000,-0.748000,-11.405000,-13.389000,-5.191000,29.66
0.058547,0.443000,-0.285000,-0.814000,-13.374000,-9.481000,-9.511000,29.66
0.059059,0.519000,-0.263000,-0.811000,-16.397000,-8.351000,-13.053000,29.61
0.059565,0.543000,-0.239000,-0.824000,-18.580000,-6.458000,-14.473000,29.61
0.060080,0.574000,-0.132000,-0.851000,-15.115000,-2.397000,-11.618000,29.61
0.060589,0.575000,-0.132000,-0.833000,-10.763000,-1.466000,-8.305000,29.57
0.061070,0.562000,-0.117000,-0.844000,-6.870000,-0.275000,-4.565000,29.57
0.061535,0.585000,-0.116000,-0.846000,-2.015000,-1.450000,-0.519000,29.61
0.061994,0.597000,-0.132000,-0.838000,-0.809000,-0.641000,2.550000,29.57
0.062461,0.541000,-0.161000,-0.812000,-0.137000,-0.015000,4.519000,29.66
0.062914,0.470000,-0.225000,-0.799000,0.031000,4.702000,4.076000,29.57
0.063368,0.452000,-0.277000,-0.797000,-0.229000,2.992000,-0.305000,29.61
0.063934,0.511000,-0.256000,-0.822000,-3.664000,5.756000,-3.374000,29.61
0.064592,0.543000,-0.206000,-0.810000,-5.542000,6.336000,-4.626000,29.66
0.065073,0.561000,-0.205000,-0.817000,-6.244000,5.160000,-4.885000,29.75
0.065532,0.556000,-0.196000,-0.805000,-6.382000,2.840000,-4.962000,29.71
0.066018,0.555000,-0.198000,-0.803000,-5.618000,0.321000,-4.672000,29.71
0.066497,0.561000,-0.190000,-0.823000,-5.008000,-2.092000,-3.679000,29.57
0.066971,0.562000,-0.181000,-0.824000,-5.099000,-1.939000,-2.809000,29.66
0.067473,0.552000,-0.178000,-0.819000,-4.763000,-3.191000,-1.740000,29.61
0.067944,0.530000,-0.175000,-0.828000,-3.588000,-2.702000,-1.282000,29.61
0.068426,0.527000,-0.188000,-0.809000,-3.618000,-0.977000,-1.450000,29.57
0.068888,0.526000,-0.190000,-0.822000,-4.015000,1.481000,-1.603000,29.66
0.069348,0.519000,-0.204000,-0.813000,-4.916000,2.427000,-2.458000,29.61
0.069808,0.517000,-0.212000,-0.822000,-6.046000,2.015000,-3.832000,29.61
0.070269,0.544000,-0.198000,-0.815000,-6.611000,0.763000,-4.458000,29.61
0.070729,0.540000,-0.205000,-0.819000,-6.687000,-0.336000,-4.672000,29.66
0.071174,0.553000,-0.191000,-0.810000,-6.656000,-0.305000,-4.565000,29.66
0.071620,0.553000,-0.178000,-0.816000,-6.137000,-0.992000,-4.076000,29.52
0.072061,0.549000,-0.176000,-0.824000,-6.504000,-0.534000,-3.481000,29.66
0.072543,0.562000,-0.169000,-0.830000,-6.595000,-1.069000,-2.977000,29.66
0.073014,0.564000,-0.161000,-0.831000,-6.931000,-0.687000,-1.924000,29.66
0.073525,0.581000,-0.151000,-0.837000,-7.374000,-1.298000,-0.412000,29.61
0.074160,0.570000,-0.150000,-0.843000,-7.160000,-1.756000,1.176000,29.61
0.074661,0.531000,-0.166000,-0.838000,-6.122000,-1.908000,2.458000,29.66
0.075123,0.501000,-0.214000,-0.827000,-3.664000,-0.183000,2.519000,29.66
0.075562,0.516000,-0.219000,-0.844000,-2.366000,2.351000,2.092000,29.61
0.075999,0.512000,-0.242000,-0.833000,-2.718000,4.992000,0.595000,29.61
0.076442,0.508000,-0.263000,-0.817000,-4.031000,6.992000,-2.153000,29.66
0.076881,0.525000,-0.259000,-0.826000,-7.130000,7.267000,-4.870000,29.66
0.077324,0.551000,-0.237000,-0.811000,-9.557000,7.008000,-7.145000,29.61
0.077765,0.562000,-0.200000,-0.810000,-11.191000,5.924000,-7.649000,29.61
0.078209,0.551000,-0.213000,-0.817000,-12.397000,4.550000,-8.092000,29.66
0.078650,0.547000,-0.194000,-0.821000,-13.908000,4.992000,-8.427000,29.57
0.079094,0.559000,-0.180000,-0.821000,-15.053000,3.634000,-8.092000,29.61
0.079531,0.560000,-0.153000,-0.825000,-15.435000,3.969000,-7.176000,29.61
0.080051,0.563000,-0.145000,-0.829000,-16.107000,4.779000,-5.588000,29.61
0.080646,0.559000,-0.136000,-0.824000,-16.336000,5.374000,-4.336000,29.57
0.081113,0.538000,-0.141000,-0.824000,-15.191000,8.351000,-3.863000,29.66
0.081576,0.524000,-0.197000,-0.805000,-16.702000,13.740000,-2.534000,29.61
0.082021,0.490000,-0.214000,-0.822000,-19.649000,17.786000,-4.244000,29.66
0.082471,0.524000,-0.201000,-0.839000,-18.977000,20.992000,-6.931000,29.66
0.082923,0.501000,-0.140000,-0.834000,-16.458000,19.298000,-12.351000,29.57
0.083400,0.552000,-0.154000,-0.828000,-7.679000,20.275000,-22.901000,29.61
0.083901,0.474000,0.006000,-0.860000,12.107000,19.389000,-46.733000,29.61
0.084406,0.513000,-0.063000,-0.876000,27.939000,17.008000,-71.115000,29.57
0.084921,0.569000,-0.173000,-0.828000,43.893000,20.733000,-92.137000,29.66
0.085386,0.545000,-0.157000,-0.817000,62.046000,22.473000,-111.985000,29.61
0.085838,0.619000,-0.169000,-0.822000,77.328000,24.641000,-131.313000,29.61
0.086285,0.607000,-0.181000,-0.789000,94.840000,21.588000,-149.099000,29.57
0.086740,0.630000,-0.190000,-0.787000,112.122000,16.489000,-166.260000,29.57
0.087196,0.643000,-0.219000,-0.771000,125.832000,8.061000,-181.267000,29.61
0.087674,0.637000,-0.248000,-0.760000,137.679000,0.260000,-195.282000,29.61
0.088155,0.646000,-0.255000,-0.765000,150.168000,-4.733000,-206.550000,29.66
0.088613,0.641000,-0.252000,-0.759000,161.115000,-9.908000,-215.756000,29.75
0.089055,0.653000,-0.224000,-0.771000,170.504000,-13.313000,-223.679000,29.57
0.089508,0.619000,-0.207000,-0.771000,176.321000,-20.076000,-230.473000,29.52
0.089951,0.634000,-0.186000,-0.768000,182.947000,-23.939000,-234.733000,29.61
0.090411,0.614000,-0.177000,-0.773000,188.580000,-29.145000,-237.450000,29.66
0.090872,0.628000,-0.254000,-0.802000,191.374000,-34.992000,-236.412000,29.57
0.091310,0.584000,-0.296000,-0.784000,187.863000,-40.733000,-232.137000,29.61
0.091762,0.515000,-0.350000,-0.739000,180.855000,-42.382000,-222.763000,29.57
0.092316,0.485000,-0.442000,-0.774000,174.290000,-41.298000,-205.557000,29.57
0.092962,0.438000,-0.510000,-0.738000,170.779000,-37.695000,-182.275000,29.66
0.093477,0.367000,-0.554000,-0.714000,164.351000,-33.725000,-159.771000,29.52
0.093969,0.373000,-0.550000,-0.765000,153.069000,-31.206000,-141.481000,29.61
0.094441,0.386000,-0.424000,-0.904000,129.053000,-35.847000,-136.061000,29.66
0.094973,0.371000,-0.209000,-0.962000,108.916000,-41.618000,-132.260000,29.57
0.095494,0.378000,-0.056000,-0.955000,103.725000,-45.618000,-130.595000,29.61
0.095972,0.412000,-0.001000,-0.972000,108.366000,-49.893000,-129.359000,29.52
0.096430,0.455000,0.040000,-0.983000,112.672000,-55.573000,-128.809000,29.61
0.096867,0.458000,0.054000,-0.932000,117.084000,-55.847000,-127.038000,29.66
0.097301,0.476000,0.099000,-0.884000,117.267000,-57.435000,-128.198000,29.66
0.097731,0.484000,0.165000,-0.923000,106.107000,-50.656000,-133.084000,29.61
0.098166,0.594000,0.203000,-0.929000,96.550000,-56.641000,-138.534000,29.61
0.098600,0.713000,0.231000,-0.957000,88.550000,-62.672000,-138.321000,29.66
0.099037,0.656000,0.100000,-0.915000,83.053000,-73.008000,-132.748000,29.66
0.099471,0.603000,-0.051000,-0.921000,76.947000,-76.336000,-122.183000,29.61
0.099911,0.545000,-0.181000,-0.831000,63.008000,-75.374000,-109.832000,29.61
0.100343,0.535000,-0.243000,-0.819000,44.183000,-68.153000,-97.344000,29.57
0.100792,0.440000,-0.265000,-0.783000,28.427000,-58.214000,-84.260000,29.57
0.101241,0.469000,-0.161000,-0.832000,22.641000,-46.351000,-70.977000,29.61
0.101671,0.419000,-0.138000,-0.873000,19.603000,-41.374000,-59.496000,29.57
0.102104,0.406000,-0.110000,-0.910000,17.756000,-34.855000,-49.511000,29.66
0.102545,0.385000,-0.085000,-0.899000,19.695000,-29.802000,-40.870000,29.66
0.102983,0.376000,-0.046000,-0.895000,23.817000,-22.046000,-33.542000,29.61
0.103407,0.377000,-0.037000,-0.877000,24.366000,-14.214000,-29.969000,29.61
0.103970,0.433000,-0.007000,-0.945000,26.992000,-9.557000,-28.076000,29.66
0.104571,0.468000,0.044000,-0.976000,32.275000,-9.282000,-29.511000,29.66
0.105028,0.501000,0.046000,-0.986000,37.924000,-13.786000,-34.046000,29.57
0.105471,0.461000,0.081000,-0.899000,42.229000,-17.008000,-42.290000,29.61
0.105902,0.460000,0.070000,-0.801000,47.252000,-18.031000,-51.908000,29.61
0.106340,0.505000,0.033000,-0.739000,52.275000,-15.038000,-61.191000,29.57
0.106769,0.605000,-0.028000,-0.718000,56.183000,-10.931000,-69.176000,29.66
0.107192,0.691000,-0.025000,-0.716000,61.542000,-7.924000,-74.656000,29.71
0.107610,0.757000,0.000000,-0.677000,64.916000,-6.534000,-78.763000,29.61
0.108032,0.779000,0.043000,-0.636000,65.481000,-3.802000,-83.252000,29.57
0.108456,0.834000,0.078000,-0.623000,63.496000,-5.771000,-88.550000,29.57
0.108883,0.740000,-0.050000,-0.679000,67.008000,-9.405000,-84.992000,29.66
0.109312,0.779000,-0.284000,-0.751000,59.191000,-17.496000,-78.305000,29.61
0.109735,0.592000,-0.394000,-0.689000,41.115000,-20.000000,-64.046000,29.71
0.110165,0.521000,-0.483000,-0.645000,24.763000,-21.557000,-40.214000,29.66
0.110607,0.530000,-0.615000,-0.733000,1.817000,-23.298000,-4.046000,29.66
0.111038,0.386000,-0.223000,-0.742000,-2.947000,-22.260000,2.733000,29.71
0.111456,0.397000,0.186000,-1.092000,-4.336000,-31.145000,-4.183000,29.61
0.111875,0.439000,-0.017000,-0.944000,0.656000,-28.656000,-8.855000,29.57
0.112317,0.537000,-0.550000,-0.800000,3.664000,-12.290000,-6.931000,29.57
0.112756,0.494000,-0.583000,-0.754000,-7.069000,8.901000,-11.328000,29.61
0.113193,0.470000,-0.200000,-0.905000,-11.481000,13.817000,-14.992000,29.61
0.113725,0.522000,-0.078000,-0.904000,-8.763000,11.557000,-13.405000,29.61
0.114296,0.557000,-0.135000,-0.892000,-0.092000,8.947000,-10.137000,29.66
0.114749,0.510000,-0.196000,-0.835000,2.580000,8.962000,-9.344000,29.57
0.115200,0.498000,-0.225000,-0.862000,4.794000,8.641000,-9.725000,29.61
0.115685,0.493000,-0.184000,-0.848000,4.366000,12.366000,-9.954000,29.57
0.116130,0.519000,-0.112000,-0.871000,7.481000,9.008000,-7.634000,29.66
0.116550,0.539000,-0.114000,-0.886000,10.550000,9.664000,-4.183000,29.57
0.116999,0.510000,-0.111000,-0.872000,13.832000,10.870000,-0.275000,29.61
0.117414,0.500000,-0.145000,-0.855000,16.901000,12.305000,2.366000,29.61
0.117869,0.503000,-0.204000,-0.849000,17.618000,14.641000,2.931000,29.66
0.118291,0.537000,-0.240000,-0.829000,15.756000,16.168000,2.382000,29.57
0.118717,0.536000,-0.228000,-0.842000,13.573000,14.733000,1.435000,29.71
0.119125,0.539000,-0.229000,-0.830000,11.435000,13.115000,0.840000,29.71
0.119537,0.548000,-0.248000,-0.832000,8.565000,10.473000,-0.473000,29.57
0.119947,0.540000,-0.229000,-0.832000,5.908000,8.550000,-1.588000,29.57
0.120354,0.536000,-0.207000,-0.840000,4.595000,7.847000,-1.740000,29.61
0.120822,0.530000,-0.202000,-0.846000,3.328000,7.878000,-1.328000,29.61
0.121285,0.527000,-0.202000,-0.848000,3.008000,8.397000,-1.038000,29.71
0.121734,0.520000,-0.193000,-0.844000,2.901000,9.206000,-0.611000,29.57
0.122159,0.518000,-0.202000,-0.839000,2.931000,10.260000,-0.244000,29.57
0.122570,0.517000,-0.205000,-0.839000,2.427000,10.916000,-0.718000,29.61
0.122992,0.531000,-0.206000,-0.832000,2.473000,11.282000,-0.702000,29.61
0.123413,0.533000,-0.208000,-0.832000,1.786000,11.176000,-0.718000,29.57
0.123918,0.530000,-0.215000,-0.821000,1.237000,10.366000,-0.779000,29.57
0.124430,0.541000,-0.211000,-0.824000,0.458000,9.374000,-1.191000,29.61
0.124874,0.534000,-0.209000,-0.823000,0.153000,8.351000,-1.374000,29.71
0.125310,0.541000,-0.196000,-0.826000,0.397000,7.573000,-1.038000,29.57
0.125802,0.540000,-0.204000,-0.822000,0.214000,7.176000,-0.824000,29.57
0.126255,0.532000,-0.187000,-0.821000,0.779000,7.298000,-0.305000,29.66
0.126700,0.524000,-0.193000,-0.817000,1.206000,7.206000,0.443000,29.61
0.127138,0.541000,-0.191000,-0.830000,1.893000,7.115000,1.038000,29.66
0.127568,0.538000,-0.194000,-0.823000,2.641000,7.282000,1.847000,29.57
0.127997,0.542000,-0.191000,-0.832000,3.359000,7.206000,2.656000,29.57
0.128440,0.540000,-0.199000,-0.819000,3.954000,6.718000,3.313000,29.61
0.128911,0.535000,-0.207000,-0.811000,4.168000,6.580000,3.527000,29.71
0.129426,0.533000,-0.206000,-0.810000,4.672000,6.061000,3.969000,29.57
0.129886,0.533000,-0.210000,-0.818000,4.962000,5.969000,4.290000,29.66
0.130316,0.532000,-0.218000,-0.817000,4.656000,5.771000,4.275000,29.61
0.130744,0.540000,-0.213000,-0.810000,4.901000,4.779000,4.107000,29.61
0.131162,0.541000,-0.208000,-0.816000,5.466000,5.588000,4.962000,29.71
0.131567,0.541000,-0.220000,-0.816000,5.771000,5.496000,5.374000,29.75
0.131986,0.537000,-0.219000,-0.821000,5.542000,5.221000,5.420000,29.57
0.132400,0.541000,-0.221000,-0.812000,5.344000,5.298000,5.634000,29.71
0.132813,0.545000,-0.211000,-0.812000,5.863000,5.069000,5.832000,29.61
0.133216,0.535000,-0.215000,-0.813000,6.336000,4.748000,6.183000,29.66
0.133628,0.533000,-0.235000,-0.806000,6.198000,4.656000,6.046000,29.66
0.134042,0.536000,-0.229000,-0.814000,6.244000,4.473000,6.107000,29.52
0.134448,0.539000,-0.238000,-0.814000,6.214000,4.244000,5.954000,29.52
0.134852,0.535000,-0.243000,-0.807000,5.725000,3.710000,5.908000,29.57
0.135261,0.538000,-0.243000,-0.803000,5.252000,3.237000,5.588000,29.66
0.135791,0.536000,-0.251000,-0.813000,4.840000,3.023000,5.252000,29.61
0.136367,0.541000,-0.255000,-0.802000,3.924000,2.992000,4.824000,29.61
0.136819,0.529000,-0.254000,-0.816000,3.084000,2.870000,4.412000,29.61
0.137263,0.533000,-0.252000,-0.808000,2.137000,2.748000,3.939000,29.66
0.137704,0.531000,-0.257000,-0.816000,1.695000,3.176000,4.061000,29.57
0.138191,0.535000,-0.272000,-0.802000,0.626000,3.649000,3.511000,29.71
0.138666,0.529000,-0.279000,-0.795000,-1.252000,4.122000,2.244000,29.57
0.139091,0.533000,-0.281000,-0.805000,-3.160000,4.366000,0.885000,29.57
0.139503,0.536000,-0.265000,-0.804000,-4.565000,4.809000,0.153000,29.66
0.139916,0.524000,-0.263000,-0.808000,-5.786000,5.252000,-0.382000,29.52
0.140327,0.527000,-0.241000,-0.806000,-6.198000,6.061000,-0.290000,29.52
0.140760,0.512000,-0.248000,-0.803000,-5.939000,7.496000,-0.443000,29.57
0.141183,0.523000,-0.242000,-0.811000,-5.649000,9.008000,-0.107000,29.66
0.141597,0.531000,-0.244000,-0.814000,-5.176000,10.550000,0.092000,29.61
0.142023,0.528000,-0.256000,-0.817000,-5.817000,12.855000,-0.031000,29.61
0.142440,0.537000,-0.277000,-0.808000,-7.252000,14.153000,-0.794000,29.71
0.142892,0.541000,-0.281000,-0.809000,-9.069000,16.031000,-1.847000,29.57
0.143318,0.533000,-0.311000,-0.806000,-12.122000,17.557000,-3.878000,29.57
0.143737,0.546000,-0.303000,-0.821000,-15.359000,19.527000,-6.290000,29.61
0.144163,0.546000,-0.315000,-0.835000,-17.756000,21.221000,-9.832000,29.61
0.144602,0.521000,-0.361000,-0.844000,-17.221000,22.733000,-10.992000,29.66
0.145039,0.567000,-0.277000,-0.827000,-12.733000,26.580000,-11.038000,29.66
0.145539,0.543000,-0.262000,-0.793000,-3.695000,28.321000,-11.099000,29.71
0.146075,0.535000,-0.171000,-0.861000,13.191000,31.893000,-16.000000,29.61
0.146545,0.454000,-0.332000,-1.092000,60.275000,24.458000,-41.863000,29.57
0.146973,0.534000,-0.409000,-0.846000,57.649000,10.901000,-53.115000,29.57
0.147395,0.385000,-0.286000,-0.841000,58.183000,34.382000,-56.229000,29.61
0.147812,0.419000,0.037000,-1.035000,79.084000,32.000000,-75.160000,29.52
0.148235,0.432000,0.057000,-1.124000,105.924000,18.611000,-98.351000,29.61
0.148678,0.374000,-0.144000,-1.041000,128.763000,4.916000,-123.267000,29.57
0.149143,0.343000,-0.251000,-1.018000,148.824000,-8.046000,-147.130000,29.57
0.149612,0.353000,-0.247000,-1.047000,166.550000,-21.023000,-170.214000,29.61
0.150052,0.420000,-0.167000,-1.076000,183.969000,-35.023000,-193.115000,29.57
0.150509,0.476000,-0.272000,-0.989000,194.748000,-53.008000,-214.519000,29.66
0.150956,0.502000,-0.397000,-0.871000,188.763000,-73.252000,-227.695000,29.57
0.151417,0.497000,-0.455000,-0.743000,182.290000,-84.443000,-236.137000,29.61
0.151873,0.352000,-0.628000,-0.917000,158.595000,-97.145000,-236.366000,29.61
0.152332,0.394000,-0.628000,-1.009000,132.015000,-115.573000,-232.504000,29.57
0.152789,0.280000,-0.524000,-1.001000,124.076000,-118.427000,-225.832000,29.57
0.153230,0.216000,-0.382000,-0.823000,124.748000,-119.863000,-215.466000,29.57
0.153669,0.201000,-0.392000,-0.764000,129.664000,-121.252000,-207.710000,29.71
0.154122,0.171000,-0.359000,-0.735000,126.305000,-117.298000,-202.763000,29.61
0.154587,0.177000,-0.290000,-0.725000,120.611000,-109.847000,-200.565000,29.66
0.155029,0.196000,-0.231000,-0.735000,117.282000,-100.779000,-199.939000,29.66
0.155579,0.265000,-0.227000,-0.790000,118.687000,-92.122000,-197.374000,29.61
0.156157,0.339000,-0.244000,-0.837000,125.023000,-85.542000,-190.366000,29.61
0.156635,0.434000,-0.279000,-0.891000,135.664000,-80.336000,-176.947000,29.57
0.157084,0.516000,-0.327000,-0.926000,146.794000,-76.687000,-159.298000,29.66
0.157521,0.590000,-0.364000,-0.888000,155.344000,-73.649000,-138.489000,29.61
0.157955,0.643000,-0.393000,-0.873000,157.527000,-73.008000,-117.695000,29.61
0.158387,0.673000,-0.413000,-0.833000,151.237000,-73.954000,-99.298000,29.71
0.158816,0.658000,-0.302000,-0.744000,141.481000,-70.824000,-82.351000,29.66
0.159244,0.616000,-0.167000,-0.678000,132.962000,-63.588000,-68.794000,29.57
0.159674,0.557000,0.003000,-0.600000,127.008000,-53.634000,-59.588000,29.71
0.160103,0.500000,0.116000,-0.559000,120.382000,-40.061000,-54.473000,29.61
0.160552,1.062000,-0.799000,-0.482000,28.840000,-36.809000,-76.168000,29.66
0.160988,0.495000,0.899000,-0.403000,-50.809000,-26.977000,-114.687000,29.66
0.161422,0.648000,1.047000,-0.557000,-74.260000,-18.473000,-135.924000,29.61
0.161866,0.928000,1.451000,-0.532000,-110.931000,-16.550000,-189.328000,29.66
0.162314,1.372000,1.881000,-0.982000,-67.191000,-5.588000,-175.863000,29.66
0.162773,2.506000,-0.463000,-1.524000,-45.023000,-131.573000,-107.511000,29.66
0.163204,1.010000,-0.011000,-0.803000,-10.107000,-14.519000,-10.519000,29.61
0.163622,0.581000,0.302000,-1.277000,12.916000,-38.702000,5.557000,29.71
0.164042,0.162000,-0.057000,-0.845000,21.481000,-31.618000,7.649000,29.66
0.164473,0.219000,-0.926000,-0.763000,11.053000,-17.496000,1.603000,29.66
0.164902,0.381000,-0.270000,-0.847000,-14.550000,11.771000,-10.840000,29.66
