# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.022542,0.098000,-0.175000,-0.967000,7.496000,22.595000,0.183000,27.73
0.023271,0.107000,-0.200000,-0.968000,5.023000,18.794000,0.229000,27.64
0.024057,0.112000,-0.196000,-0.958000,2.504000,17.099000,0.015000,27.59
0.024772,0.111000,-0.192000,-0.956000,-0.977000,14.137000,0.214000,27.73
0.025441,0.065000,-0.171000,-0.977000,-2.061000,16.260000,-2.214000,27.54
0.026011,0.081000,-0.183000,-0.979000,-7.191000,3.634000,4.214000,27.68
0.026673,0.092000,-0.146000,-0.906000,-0.061000,12.443000,-0.977000,27.68
0.027350,0.133000,-0.180000,-0.916000,1.481000,31.008000,0.198000,27.64
0.028081,0.122000,-0.095000,-0.919000,5.130000,43.969000,-0.702000,27.64
0.029507,0.100000,-0.177000,-0.957000,8.550000,38.336000,0.947000,27.68
0.030491,0.105000,-0.165000,-0.970000,48.336000,41.053000,-0.779000,27.64
0.031196,0.103000,-0.195000,-1.008000,-3.542000,41.023000,6.031000,27.64
0.031830,0.100000,-0.089000,-0.949000,32.687000,48.321000,-16.595000,27.68
0.032340,0.118000,-0.177000,-0.943000,15.557000,57.023000,-1.237000,27.68
0.032796,0.156000,-0.174000,-0.966000,31.206000,58.412000,-4.763000,27.73
0.033256,0.129000,-0.190000,-0.945000,35.740000,64.534000,-3.603000,27.59
0.033720,0.168000,-0.251000,-0.946000,29.847000,79.832000,-11.863000,27.64
0.034389,0.190000,-0.184000,-0.978000,39.466000,81.435000,-18.489000,27.64
0.035080,0.130000,-0.109000,-0.900000,5.191000,8.718000,-5.450000,27.64
0.035769,0.160000,-0.271000,-1.000000,26.534000,45.740000,-8.656000,27.68
0.036492,0.081000,-0.184000,-0.950000,32.321000,71.053000,-5.023000,27.73
0.037187,0.192000,-0.155000,-0.956000,42.443000,106.748000,-18.626000,27.64
0.037799,0.121000,-0.140000,-0.957000,35.359000,117.511000,0.046000,27.68
0.038410,0.178000,-0.206000,-0.926000,25.847000,82.183000,6.015000,27.59
0.039020,-0.072000,-0.114000,-1.061000,40.550000,147.450000,-0.580000,27.54
0.039643,0.179000,-0.439000,-1.143000,40.855000,115.557000,-9.908000,27.49
0.040312,0.071000,-0.297000,-1.022000,48.198000,144.366000,-16.351000,27.78
0.040901,0.072000,-0.232000,-1.234000,48.718000,133.160000,-28.626000,27.54
0.041469,-0.108000,-0.133000,-1.153000,57.725000,105.588000,-42.183000,27.73
0.042013,0.095000,-0.260000,-1.154000,49.573000,94.656000,-46.809000,27.68
0.042571,0.231000,-0.299000,-1.326000,34.611000,71.878000,-43.115000,27.59
0.043122,0.247000,-0.278000,-1.141000,29.863000,73.282000,-30.168000,27.64
0.043677,0.315000,-0.281000,-0.990000,41.206000,65.099000,-41.634000,27.59
0.044216,0.333000,-0.791000,-1.862000,20.244000,80.412000,-7.069000,27.64
0.044757,0.246000,-0.325000,-1.204000,47.679000,36.153000,-29.649000,27.64
0.045311,0.234000,-0.167000,-1.200000,10.718000,136.397000,-42.580000,27.73
0.045860,0.359000,-0.318000,-1.343000,36.473000,69.847000,-19.466000,27.68
0.046430,-0.064000,-0.096000,-1.542000,38.870000,-13.206000,-13.466000,27.64
0.046976,-0.782000,-0.190000,-1.481000,45.588000,16.840000,-0.046000,27.73
0.047522,-1.086000,-0.200000,-0.859000,48.687000,10.076000,53.802000,27.59
0.048066,-0.923000,-0.228000,-0.720000,51.664000,22.489000,87.435000,27.68
0.048618,-0.799000,-0.030000,-1.040000,41.954000,14.489000,113.450000,27.54
0.049160,-0.620000,0.193000,-0.784000,40.092000,-31.924000,116.992000,27.68
0.049713,-0.489000,0.319000,-0.816000,24.931000,-37.969000,107.008000,27.68
0.050358,-0.311000,0.337000,-0.798000,4.580000,-79.588000,85.542000,27.64
0.051031,-0.169000,0.301000,-0.817000,-17.267000,-92.611000,62.855000,27.54
0.051577,-0.095000,0.261000,-0.810000,-35.405000,-107.237000,38.412000,27.68
0.052126,-0.021000,0.172000,-0.874000,-47.634000,-121.282000,18.244000,27.64
0.052667,0.037000,0.027000,-0.927000,-61.115000,-131.053000,3.893000,27.64
0.053192,0.115000,-0.059000,-0.940000,-73.115000,-133.099000,-6.076000,27.59
0.053760,0.209000,-0.107000,-0.984000,-81.359000,-145.725000,-17.817000,27.64
0.054276,0.338000,-0.219000,-0.949000,-85.649000,-153.176000,-29.924000,27.73
0.054788,0.450000,-0.336000,-0.922000,-86.473000,-159.893000,-40.656000,27.59
0.055303,0.548000,-0.435000,-0.883000,-84.733000,-160.656000,-48.626000,27.78
0.055814,0.614000,-0.517000,-0.886000,-79.298000,-160.580000,-54.672000,27.64
0.056327,0.661000,-0.603000,-0.929000,-70.214000,-156.580000,-57.740000,27.64
0.056837,0.698000,-0.698000,-0.995000,-60.580000,-150.382000,-55.435000,27.68
0.057351,0.724000,-0.740000,-1.010000,-50.580000,-140.366000,-48.214000,27.59
0.057868,0.751000,-0.709000,-0.975000,-39.679000,-128.458000,-39.267000,27.54
0.058383,0.768000,-0.634000,-0.915000,-29.603000,-115.847000,-32.244000,27.59
0.058897,0.783000,-0.563000,-0.900000,-22.458000,-101.649000,-29.130000,27.59
0.059399,0.797000,-0.476000,-0.931000,-18.031000,-87.725000,-31.588000,27.64
0.059906,0.779000,-0.354000,-0.896000,-17.023000,-74.824000,-38.962000,27.64
0.060511,0.715000,-0.320000,-0.962000,-13.267000,-71.618000,-54.931000,27.68
0.061184,0.629000,-0.317000,-0.928000,-14.473000,-65.160000,-69.282000,27.64
0.061730,0.553000,-0.278000,-0.925000,-15.527000,-58.550000,-82.366000,27.54
0.062226,0.461000,-0.275000,-0.953000,-13.939000,-55.420000,-94.870000,27.68
0.062700,0.379000,-0.320000,-0.964000,-12.992000,-55.053000,-101.832000,27.64
0.063179,0.284000,-0.337000,-0.985000,-12.489000,-55.252000,-104.122000,27.64
0.063662,0.229000,-0.335000,-1.009000,-10.336000,-54.656000,-102.718000,27.64
0.064121,0.204000,-0.310000,-1.024000,-6.885000,-56.702000,-101.237000,27.59
0.064593,0.182000,-0.266000,-1.049000,-2.824000,-58.092000,-99.969000,27.64
0.065060,0.185000,-0.214000,-1.060000,-0.794000,-58.580000,-99.908000,27.54
0.065555,0.199000,-0.158000,-1.081000,-0.153000,-57.786000,-101.802000,27.59
0.066024,0.226000,-0.085000,-1.068000,0.870000,-56.305000,-107.252000,27.59
0.066701,0.219000,-0.043000,-1.040000,1.817000,-56.504000,-115.863000,27.64
0.067317,0.212000,-0.046000,-1.005000,-0.229000,-54.504000,-124.137000,27.59
0.067837,0.212000,-0.051000,-0.967000,-3.282000,-51.863000,-130.565000,27.59
0.068316,0.167000,-0.049000,-0.941000,-5.725000,-53.695000,-137.374000,27.54
0.068795,0.122000,-0.090000,-0.930000,-6.702000,-52.901000,-142.763000,27.64
0.069269,0.070000,-0.145000,-0.966000,-8.137000,-51.282000,-145.740000,27.59
0.069765,0.034000,-0.214000,-1.044000,-9.802000,-51.084000,-145.450000,27.59
0.070292,0.015000,-0.228000,-1.046000,-11.160000,-53.969000,-144.031000,27.64
0.070799,0.008000,-0.194000,-0.986000,-10.046000,-55.786000,-145.221000,27.59
0.071280,0.051000,-0.165000,-0.938000,-8.366000,-57.603000,-149.679000,27.64
0.071750,0.099000,-0.136000,-0.905000,-8.046000,-54.824000,-156.015000,27.54
0.072206,0.135000,-0.128000,-0.925000,-8.076000,-52.168000,-163.359000,27.54
0.072662,0.157000,-0.138000,-0.917000,-8.595000,-53.634000,-169.679000,27.59
0.073285,0.142000,-0.170000,-0.883000,-9.847000,-51.344000,-173.298000,27.64
0.073841,0.120000,-0.219000,-0.851000,-11.344000,-45.802000,-173.176000,27.64
0.074306,0.095000,-0.293000,-0.880000,-12.351000,-43.573000,-169.481000,27.68
0.074776,0.107000,-0.348000,-0.948000,-13.176000,-39.191000,-162.977000,27.59
0.075235,0.124000,-0.381000,-0.949000,-13.740000,-35.344000,-153.389000,27.64
0.075700,0.155000,-0.359000,-0.908000,-12.046000,-31.649000,-144.672000,27.64
0.076151,0.174000,-0.326000,-0.822000,-7.481000,-24.092000,-137.298000,27.49
0.076602,0.195000,-0.293000,-0.762000,-3.771000,-25.496000,-132.733000,27.64
0.077059,0.218000,-0.230000,-0.779000,-2.351000,-21.756000,-128.244000,27.64
0.077515,0.247000,-0.157000,-0.763000,-1.267000,-20.763000,-127.710000,27.59
0.078003,0.255000,-0.089000,-0.752000,-1.053000,-20.931000,-129.053000,27.59
0.078533,0.264000,-0.024000,-0.754000,-1.542000,-21.298000,-131.924000,27.64
0.078995,0.274000,0.041000,-0.753000,-3.924000,-23.802000,-136.260000,27.59
0.079452,0.258000,0.081000,-0.807000,-10.641000,-21.878000,-138.550000,27.59
0.079895,0.254000,0.131000,-0.772000,-15.924000,-24.931000,-140.183000,27.54
0.080339,0.231000,0.150000,-0.731000,-21.878000,-46.046000,-136.809000,27.54
0.080785,0.207000,0.167000,-0.644000,-28.305000,-61.725000,-132.489000,27.59
0.081238,0.390000,-1.524000,-3.322000,-23.969000,60.015000,-67.511000,27.59
0.081666,0.458000,0.886000,-0.498000,-25.359000,-2.718000,-7.252000,27.64
0.082095,0.345000,0.505000,-1.950000,21.863000,-9.939000,13.053000,27.68
0.082535,-0.456000,0.158000,-0.947000,60.611000,-86.290000,-10.229000,27.59
0.082981,-0.524000,-0.788000,-0.633000,73.908000,-59.008000,-11.985000,27.64
0.083460,-0.631000,-0.420000,-0.537000,23.435000,2.565000,-12.840000,27.54
0.083988,-0.338000,-0.201000,-1.114000,-16.275000,61.740000,16.824000,27.68
0.084436,-0.129000,-0.176000,-1.117000,0.061000,25.847000,-2.031000,27.64
0.084876,-0.059000,-0.297000,-0.944000,-3.466000,18.870000,0.931000,27.64
0.085324,0.023000,-0.352000,-0.952000,-12.489000,30.351000,2.534000,27.59
0.085761,0.022000,-0.307000,-0.964000,-16.290000,18.947000,1.985000,27.49
0.086195,0.013000,-0.284000,-0.954000,-16.000000,3.374000,0.015000,27.54
0.086668,-0.032000,-0.286000,-0.976000,-21.496000,-4.229000,1.206000,27.54
0.087132,-0.076000,-0.262000,-0.981000,-28.855000,-12.580000,4.458000,27.59
0.087596,-0.099000,-0.185000,-0.986000,-31.450000,-15.771000,5.313000,27.64
0.088066,-0.090000,-0.216000,-0.981000,-28.687000,-23.344000,5.740000,27.64
0.088512,-0.091000,-0.225000,-0.967000,-31.084000,-27.191000,7.542000,27.49
0.088953,-0.084000,-0.207000,-0.939000,-25.725000,-19.267000,7.496000,27.49
0.089379,-0.076000,-0.239000,-1.000000,-26.473000,-24.672000,4.855000,27.64
0.089807,-0.095000,-0.191000,-0.952000,-24.687000,-14.198000,4.443000,27.59
0.090250,-0.120000,-0.191000,-0.971000,-28.153000,-11.634000,4.779000,27.49
0.090692,-0.102000,-0.166000,-0.979000,-23.282000,-3.817000,3.115000,27.64
0.091135,-0.094000,-0.183000,-0.969000,-21.969000,-4.824000,2.565000,27.54
0.091562,-0.097000,-0.190000,-0.946000,-20.427000,-2.947000,1.389000,27.59
0.091997,-0.084000,-0.164000,-0.961000,-21.817000,-2.779000,1.237000,27.54
0.092444,-0.090000,-0.161000,-0.970000,-18.198000,-2.473000,0.229000,27.54
0.092876,-0.091000,-0.154000,-0.956000,-16.840000,-1.893000,0.580000,27.68
0.093377,-0.094000,-0.142000,-0.961000,-14.198000,-0.611000,-1.084000,27.68
0.093914,-0.105000,-0.171000,-0.962000,-12.427000,-1.832000,-0.580000,27.64
0.094374,-0.101000,-0.178000,-0.961000,-13.496000,-2.427000,-0.550000,27.59
0.094901,-0.100000,-0.169000,-0.961000,-13.252000,-1.084000,-0.962000,27.64
0.095349,-0.115000,-0.196000,-0.964000,-12.748000,-2.321000,-1.771000,27.64
0.095802,-0.104000,-0.199000,-0.963000,-14.504000,-3.038000,-1.359000,27.45
0.096235,-0.130000,-0.163000,-0.946000,-15.695000,-1.191000,-1.710000,27.68
0.096661,-0.115000,-0.171000,-0.962000,-14.931000,0.992000,-2.168000,27.54
0.097091,-0.112000,-0.180000,-0.966000,-14.809000,-0.382000,-2.305000,27.54
0.097520,-0.114000,-0.159000,-0.966000,-15.817000,-0.992000,-2.153000,27.68
0.098238,-0.408000,-0.174000,-0.887000,-3.099000,10.336000,1.130000,27.54
0.098660,-0.401000,-0.157000,-0.872000,-2.534000,7.832000,0.382000,27.45
0.099079,-0.409000,-0.145000,-0.881000,-2.275000,2.244000,-0.382000,27.49
0.099495,-0.426000,-0.152000,-0.855000,-0.870000,1.527000,-1.252000,27.49
0.099914,-0.431000,-0.157000,-0.880000,-0.992000,-1.511000,-1.374000,27.54
0.100331,-0.419000,-0.161000,-0.849000,-1.008000,-1.802000,-1.176000,27.59
0.100749,-0.418000,-0.164000,-0.867000,-0.763000,-2.229000,-1.038000,27.49
0.111581,-0.429000,-0.153000,-0.868000,1.695000,-1.466000,-2.458000,27.54
0.117226,-0.438000,-0.158000,-0.867000,1.924000,-1.389000,-2.275000,27.54
0.130768,-0.440000,-0.163000,-0.865000,1.313000,-3.847000,-2.168000,27.49
0.142957,-0.419000,-0.185000,-0.875000,1.496000,0.137000,-1.802000,27.64
0.150189,-0.410000,-0.195000,-0.870000,-3.359000,-9.954000,0.122000,27.54
0.162648,-0.424000,-0.190000,-0.856000,-3.481000,-1.511000,0.244000,27.40
0.169383,-0.432000,-0.176000,-0.855000,-1.985000,-10.107000,-0.962000,27.59
0.181645,-0.436000,-0.178000,-0.837000,-0.290000,-5.374000,-1.115000,27.54
0.188709,-0.437000,-0.182000,-0.863000,-1.084000,-1.053000,-0.443000,27.64
0.200953,-0.430000,-0.167000,-0.869000,-1.740000,1.344000,-0.214000,27.40
0.213204,-0.440000,-0.162000,-0.874000,-2.015000,0.809000,-0.351000,27.54
0.220245,-0.445000,-0.161000,-0.859000,-2.412000,-1.756000,-0.519000,27.54
0.232565,-0.442000,-0.165000,-0.867000,-2.397000,-2.947000,-0.412000,27.49
0.239421,-0.453000,-0.162000,-0.866000,-3.221000,-8.137000,-0.626000,27.49
0.252120,-0.442000,-0.170000,-0.844000,-2.626000,-3.038000,-0.214000,27.64
0.260420,-0.444000,-0.171000,-0.858000,-2.885000,-3.221000,-0.290000,27.49
0.270811,-0.431000,-0.153000,-0.849000,-3.664000,-5.176000,-0.824000,27.59
0.283193,-0.439000,-0.193000,-0.858000,-1.313000,1.939000,-0.046000,27.54
0.290170,-0.457000,-0.196000,-0.921000,-3.542000,-0.916000,1.420000,27.54
0.302452,-0.446000,-0.156000,-0.871000,-9.008000,-1.603000,3.649000,27.59
0.309454,-0.429000,-0.160000,-0.845000,-8.687000,-1.481000,3.924000,27.64
0.322068,-0.426000,-0.136000,-0.852000,-7.145000,0.504000,3.038000,27.54
0.329144,-0.459000,-0.108000,-0.861000,-7.405000,2.672000,0.992000,27.59
0.341685,-0.431000,-0.139000,-0.834000,-4.275000,1.450000,-1.008000,27.49
0.353590,-0.486000,-0.141000,-0.828000,-3.878000,3.298000,-1.679000,27.54
0.361028,-0.493000,-0.184000,-0.834000,-3.878000,9.374000,-0.580000,27.59
0.372980,-0.500000,-0.231000,-0.911000,-7.954000,16.763000,3.832000,27.54
0.380192,-0.442000,-0.235000,-0.933000,-9.756000,36.137000,10.733000,27.64
0.392543,-0.437000,-0.189000,-0.876000,-8.840000,36.061000,17.084000,27.54
0.399498,-0.454000,-0.243000,-0.830000,0.107000,34.656000,19.649000,27.49
0.411677,-0.476000,-0.260000,-0.729000,5.511000,34.840000,24.611000,27.54
0.424062,-0.455000,-0.271000,-0.681000,14.809000,55.573000,33.374000,27.54
0.430946,-0.466000,-0.165000,-0.797000,25.099000,51.985000,31.130000,27.59
0.443202,-0.440000,-0.057000,-0.841000,23.160000,51.008000,31.191000,27.49
0.450184,-0.424000,0.049000,-0.920000,14.061000,45.969000,31.832000,27.54
0.462325,-0.366000,0.097000,-0.983000,8.504000,61.985000,29.191000,27.49
0.469825,-0.430000,-0.066000,-0.947000,19.176000,51.679000,28.947000,27.59
0.481766,-0.499000,-0.033000,-0.917000,15.084000,43.756000,36.947000,27.64
0.493623,-0.507000,0.080000,-0.885000,12.901000,59.664000,39.374000,27.64
0.501020,-0.540000,0.243000,-0.874000,1.328000,53.695000,34.885000,27.40
0.513293,-0.551000,0.286000,-0.850000,-1.069000,54.458000,23.023000,27.54
0.520494,-0.602000,0.296000,-0.859000,-8.015000,31.802000,5.740000,27.45
0.532680,-0.627000,0.217000,-0.807000,-5.863000,27.481000,-11.389000,27.59
0.539929,-0.619000,-0.013000,-0.883000,0.824000,24.427000,-21.038000,27.54
0.552140,-0.761000,-0.188000,-0.913000,1.267000,12.901000,-16.137000,27.54
0.559126,-0.780000,-0.060000,-0.885000,-8.153000,21.145000,-7.115000,27.59
0.571094,-0.746000,0.116000,-1.009000,-9.435000,26.122000,-6.931000,27.59
0.583338,-0.783000,0.127000,-1.050000,-3.328000,24.198000,-13.496000,27.54
0.590560,-0.780000,0.114000,-0.969000,-3.802000,26.947000,-17.206000,27.45
0.602362,-0.787000,0.078000,-0.773000,-7.008000,30.443000,-16.046000,27.40
0.609086,-0.832000,0.107000,-0.698000,-16.305000,9.389000,-12.962000,27.59
0.621281,-0.866000,0.114000,-0.649000,-21.954000,3.328000,-12.504000,27.54
0.633608,-0.912000,0.079000,-0.631000,-24.733000,0.015000,-12.076000,27.49
0.640567,-0.956000,0.000000,-0.712000,-29.557000,-14.214000,-7.542000,27.59
0.652473,-0.974000,-0.040000,-0.719000,-31.191000,-26.901000,-4.183000,27.54
0.659282,-0.984000,-0.065000,-0.760000,-30.763000,-31.695000,-1.969000,27.54
0.671451,-0.960000,-0.081000,-0.699000,-28.137000,-34.534000,-0.275000,27.59
0.683546,-0.840000,-0.089000,-0.648000,-25.069000,-31.389000,0.870000,27.54
0.690572,-0.785000,-0.086000,-0.737000,-27.084000,-45.985000,3.557000,27.45
0.702563,-0.684000,-0.067000,-0.870000,-28.275000,-70.137000,4.931000,27.59
0.709356,-0.579000,-0.093000,-1.038000,-36.779000,-74.672000,9.710000,27.54
0.721652,-0.464000,-0.078000,-1.233000,-48.534000,-66.290000,11.084000,27.54
0.733702,-0.207000,-0.049000,-1.077000,-53.496000,-95.924000,6.656000,27.54
0.740761,-0.055000,-0.066000,-0.928000,-46.550000,-84.489000,1.924000,27.49
0.752666,0.153000,-0.181000,-0.800000,-54.565000,-81.481000,-1.038000,27.54
0.766809,1.090000,-0.372000,-0.979000,-44.000000,74.244000,-27.389000,27.45
0.771568,1.326000,-0.753000,-0.656000,18.870000,-79.939000,-28.260000,27.49
0.778653,1.646000,-1.150000,-0.763000,30.489000,-30.870000,-6.595000,27.49
0.790820,1.946000,-1.369000,-1.207000,48.275000,41.740000,-7.771000,27.45
0.803149,1.091000,-1.045000,-1.400000,78.565000,-28.733000,-13.863000,27.59
0.810251,-0.311000,-0.115000,-2.628000,25.237000,93.176000,7.145000,27.49
0.822521,-0.493000,0.525000,-1.453000,16.473000,148.137000,-30.168000,27.54
0.829277,-0.428000,0.116000,0.182000,52.870000,123.817000,-33.573000,27.54
0.841589,-0.810000,-0.490000,-1.134000,69.802000,126.748000,-45.099000,27.49
0.853557,-0.161000,-0.884000,-1.645000,51.740000,237.115000,-35.969000,27.49
0.860771,-0.266000,-0.255000,-1.244000,30.427000,128.260000,-12.580000,27.54
0.872570,-0.365000,-0.029000,-1.048000,9.237000,154.137000,-23.374000,27.59
0.879398,-0.361000,-0.164000,-1.072000,45.511000,165.679000,-34.397000,27.59
0.891585,-0.207000,-0.253000,-1.084000,21.435000,148.672000,-19.450000,27.45
0.903479,-0.195000,-0.198000,-1.034000,15.603000,120.672000,-14.153000,27.54
0.910727,-0.230000,-0.155000,-0.984000,9.695000,105.298000,-7.802000,27.59
0.922665,-0.205000,-0.215000,-1.029000,4.504000,78.641000,-6.504000,27.45
0.929537,-0.215000,-0.127000,-0.944000,7.145000,66.901000,-5.771000,27.54
0.942170,-0.210000,-0.130000,-0.948000,0.015000,55.756000,-4.351000,27.49
0.949449,-0.143000,-0.192000,-1.000000,0.458000,47.863000,-2.718000,27.49
0.961576,-0.190000,-0.197000,-1.010000,-2.947000,30.305000,-1.954000,27.54
0.973683,-0.161000,-0.170000,-1.015000,-5.237000,10.443000,-0.397000,27.54
0.980375,-0.130000,-0.186000,-1.023000,-4.443000,-9.832000,-0.412000,27.49
0.992576,-0.104000,-0.162000,-0.970000,-8.107000,-19.893000,1.588000,27.54
0.999774,-0.154000,-0.164000,-0.978000,-7.252000,-19.847000,2.748000,27.45
1.011774,-0.142000,-0.149000,-0.944000,-6.656000,-22.580000,2.855000,27.40
1.018757,-0.156000,-0.120000,-0.933000,-3.908000,-20.107000,2.305000,27.49
1.031174,-0.179000,-0.131000,-0.948000,-2.153000,-14.611000,1.344000,27.54
1.042974,-0.168000,-0.152000,-0.936000,0.748000,-9.740000,-1.008000,27.49
1.050017,-0.176000,-0.203000,-0.928000,-2.000000,0.000000,-0.733000,27.45
1.062322,-0.194000,-0.163000,-0.983000,0.137000,-0.137000,-2.763000,27.54
1.069590,-0.169000,-0.154000,-0.922000,0.153000,9.557000,-2.000000,27.54
1.081914,-0.152000,-0.140000,-0.918000,0.489000,19.969000,-2.534000,27.40
1.088863,-0.139000,-0.130000,-0.915000,-1.588000,23.695000,-2.565000,27.45
1.101120,-0.143000,-0.155000,-0.920000,9.969000,33.618000,-1.130000,27.54
1.113330,-0.177000,-0.132000,-0.998000,13.618000,45.160000,-8.366000,27.49
1.120336,-0.150000,-0.207000,-0.923000,6.977000,30.962000,-2.137000,27.49
1.132430,-0.011000,0.042000,-0.537000,15.466000,-144.198000,-16.336000,27.54
1.139534,-0.105000,-0.174000,-0.672000,0.443000,49.649000,3.511000,27.54
1.151769,-0.186000,-0.235000,-1.050000,12.550000,50.504000,-5.664000,27.59
1.158652,-0.126000,-0.141000,-0.936000,2.794000,-0.840000,-13.450000,27.45
1.170834,-0.189000,-0.125000,-0.901000,11.893000,35.313000,-14.153000,27.54
1.183187,-0.161000,-0.176000,-0.913000,17.496000,61.130000,-16.183000,27.49
1.189844,-0.220000,-0.188000,-1.074000,20.046000,85.466000,-21.176000,27.49
1.202292,-0.241000,-0.213000,-1.132000,10.672000,11.069000,-17.344000,27.45
1.208963,-0.178000,-0.164000,-0.947000,-10.321000,34.198000,-11.893000,27.40
1.220809,-0.170000,-0.188000,-1.031000,12.137000,61.878000,-19.588000,27.54
1.233134,-0.252000,-0.149000,-1.111000,1.496000,-7.038000,-16.336000,27.45
1.239900,-0.238000,-0.286000,-1.074000,-16.336000,-17.084000,-7.893000,27.54
1.252289,-0.439000,-0.267000,-1.111000,15.893000,49.466000,-14.977000,27.49
1.258896,-0.254000,-0.108000,-0.999000,31.756000,31.053000,-26.092000,27.45
1.271202,-0.244000,-0.205000,-0.998000,22.504000,97.405000,-16.519000,27.64
1.283401,-0.266000,-0.327000,-1.037000,33.206000,77.191000,-21.985000,27.49
1.290443,-0.307000,-0.183000,-1.058000,31.710000,70.473000,-26.382000,27.49
1.302472,-0.454000,-0.208000,-1.174000,33.008000,65.969000,-25.618000,27.45
1.309480,-0.445000,-0.207000,-1.100000,34.626000,51.130000,-33.695000,27.49
1.321428,-0.496000,-0.127000,-1.145000,28.519000,28.718000,-30.718000,27.40
1.333358,-0.559000,-0.131000,-1.107000,25.038000,10.611000,-34.931000,27.45
1.340488,-0.654000,-0.023000,-1.257000,21.435000,106.977000,-50.809000,27.64
1.352546,-0.664000,0.063000,-1.330000,60.855000,95.176000,-75.664000,27.49
1.359421,-0.581000,-0.153000,-1.281000,68.656000,97.298000,-118.275000,27.40
1.371285,-0.727000,-0.589000,-1.731000,132.901000,230.687000,-139.832000,27.45
1.383107,-0.698000,-0.627000,-1.545000,63.328000,134.092000,-88.779000,27.40
1.389868,-0.542000,-0.380000,-1.615000,41.756000,204.687000,-67.496000,27.54
1.402146,-0.449000,0.144000,-1.688000,76.275000,130.824000,-85.053000,27.54
1.409405,-0.523000,0.080000,-1.970000,109.115000,172.244000,-126.855000,27.54
1.420847,-0.652000,-0.054000,-2.147000,114.489000,136.244000,-146.977000,27.49
1.432561,-1.495000,-0.280000,-1.557000,103.664000,59.542000,-105.618000,27.45
1.439373,-1.192000,-0.815000,-0.769000,91.832000,131.756000,-15.863000,27.45
1.451645,-1.605000,-0.318000,-1.201000,51.084000,251.328000,96.229000,27.49
