# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.019365,0.559000,-0.119000,-0.820000,-1.756000,2.824000,-0.565000,29.42
0.019956,0.551000,-0.125000,-0.810000,-1.847000,2.931000,-0.672000,29.38
0.020666,0.552000,-0.126000,-0.819000,-1.802000,2.870000,-0.565000,29.38
0.021362,0.554000,-0.123000,-0.815000,-1.908000,2.901000,-0.718000,29.38
0.021991,0.551000,-0.126000,-0.820000,-2.137000,2.962000,-0.718000,29.42
0.022752,0.555000,-0.124000,-0.823000,-2.076000,3.206000,-0.718000,29.33
0.023876,0.556000,-0.120000,-0.816000,-2.015000,3.160000,-0.763000,29.38
0.024929,0.550000,-0.119000,-0.822000,-2.000000,3.130000,-0.595000,29.47
0.025551,0.551000,-0.120000,-0.814000,-2.076000,3.084000,-0.641000,29.42
0.026156,0.551000,-0.127000,-0.817000,-2.061000,3.053000,-0.809000,29.42
0.026766,0.555000,-0.124000,-0.815000,-2.015000,2.916000,-0.702000,29.38
0.027487,0.552000,-0.126000,-0.820000,-2.168000,2.992000,-0.687000,29.38
0.028275,0.556000,-0.125000,-0.819000,-1.893000,3.176000,-0.702000,29.42
0.028765,0.551000,-0.123000,-0.823000,-2.061000,3.176000,-0.550000,29.38
0.029275,0.552000,-0.125000,-0.816000,-2.015000,3.130000,-0.595000,29.47
0.029833,0.552000,-0.124000,-0.815000,-2.000000,2.992000,-0.702000,29.38
0.030383,0.554000,-0.124000,-0.822000,-1.985000,2.885000,-0.641000,29.42
0.030847,0.551000,-0.120000,-0.816000,-2.031000,2.947000,-0.672000,29.33
0.031291,0.556000,-0.125000,-0.817000,-2.015000,2.794000,-0.702000,29.38
0.031742,0.554000,-0.122000,-0.817000,-2.122000,2.794000,-0.626000,29.38
0.032215,0.557000,-0.120000,-0.826000,-1.817000,3.053000,-0.550000,29.33
0.032991,0.559000,-0.116000,-0.822000,-1.771000,3.023000,-0.458000,29.42
0.033576,0.551000,-0.124000,-0.809000,-1.817000,3.130000,-0.489000,29.47
0.034050,0.557000,-0.126000,-0.814000,-1.969000,3.084000,-0.672000,29.38
0.034634,0.550000,-0.128000,-0.816000,-1.954000,3.038000,-0.641000,29.33
0.035325,0.549000,-0.114000,-0.822000,-1.863000,3.023000,-0.550000,29.42
0.035799,0.552000,-0.120000,-0.821000,-1.740000,2.916000,-0.580000,29.38
0.036243,0.554000,-0.123000,-0.820000,-1.817000,3.099000,-0.504000,29.38
0.036687,0.549000,-0.120000,-0.817000,-1.725000,3.115000,-0.458000,29.42
0.037128,0.546000,-0.122000,-0.818000,-1.573000,3.008000,-0.489000,29.42
0.037579,0.556000,-0.127000,-0.821000,-1.710000,3.221000,-0.534000,29.42
0.038129,0.561000,-0.126000,-0.810000,-1.695000,3.160000,-0.565000,29.38
0.038747,0.556000,-0.117000,-0.822000,-1.588000,3.069000,-0.290000,29.47
0.039207,0.559000,-0.119000,-0.822000,-1.603000,2.931000,-0.244000,29.33
0.039655,0.554000,-0.129000,-0.816000,-1.527000,2.718000,-0.412000,29.57
0.040121,0.549000,-0.129000,-0.818000,-1.664000,2.794000,-0.351000,29.38
0.040965,0.555000,-0.126000,-0.818000,-1.527000,2.962000,-0.412000,29.38
0.041460,0.551000,-0.121000,-0.814000,-1.802000,2.947000,-0.366000,29.42
0.041992,0.554000,-0.133000,-0.820000,-1.710000,2.840000,-0.443000,29.33
0.042550,0.549000,-0.124000,-0.818000,-1.939000,3.053000,-0.534000,29.38
0.043056,0.552000,-0.121000,-0.812000,-1.756000,3.069000,-0.473000,29.38
0.043512,0.558000,-0.119000,-0.815000,-1.740000,2.962000,-0.260000,29.42
0.043953,0.552000,-0.124000,-0.817000,-1.740000,2.855000,-0.260000,29.33
0.044396,0.561000,-0.127000,-0.816000,-1.710000,3.053000,-0.519000,29.47
0.045072,0.549000,-0.128000,-0.813000,-1.817000,2.885000,-0.351000,29.38
0.045539,0.549000,-0.122000,-0.817000,-1.786000,2.885000,-0.275000,29.38
0.045987,0.553000,-0.124000,-0.815000,-1.832000,3.038000,-0.443000,29.33
0.046533,0.555000,-0.125000,-0.817000,-1.725000,2.870000,-0.534000,29.42
0.047005,0.551000,-0.128000,-0.812000,-1.756000,2.748000,-0.382000,29.38
0.052168,0.556000,-0.125000,-0.816000,-1.786000,2.840000,-0.519000,29.47
0.052735,0.554000,-0.119000,-0.823000,-1.618000,2.931000,-0.534000,29.42
0.053222,0.552000,-0.115000,-0.819000,-1.786000,2.931000,-0.458000,29.33
0.053707,0.555000,-0.126000,-0.815000,-1.664000,2.916000,-0.366000,29.38
0.054151,0.558000,-0.125000,-0.818000,-1.618000,2.885000,-0.366000,29.38
0.054604,0.556000,-0.120000,-0.819000,-1.634000,2.718000,-0.565000,29.33
0.055052,0.555000,-0.118000,-0.808000,-1.679000,2.702000,-0.321000,29.38
0.055508,0.554000,-0.129000,-0.819000,-1.710000,2.809000,-0.580000,29.47
0.055964,0.552000,-0.120000,-0.818000,-1.771000,3.008000,-0.534000,29.38
0.056457,0.556000,-0.120000,-0.820000,-1.893000,3.206000,-0.550000,29.33
0.056948,0.546000,-0.133000,-0.820000,-1.893000,3.206000,-0.641000,29.33
0.057610,0.557000,-0.126000,-0.809000,-1.924000,3.206000,-0.565000,29.47
0.058084,0.546000,-0.125000,-0.813000,-1.695000,2.977000,-0.397000,29.38
0.058555,0.553000,-0.123000,-0.814000,-1.725000,3.130000,-0.519000,29.42
0.059011,0.548000,-0.125000,-0.817000,-1.618000,3.359000,-0.489000,29.33
0.059453,0.551000,-0.131000,-0.823000,-1.893000,3.374000,-0.427000,29.47
0.059896,0.559000,-0.116000,-0.819000,-1.756000,3.466000,-0.412000,29.28
0.060339,0.542000,-0.124000,-0.824000,-1.893000,3.603000,-0.534000,29.38
0.060781,0.552000,-0.127000,-0.813000,-1.832000,3.328000,-0.626000,29.42
0.061216,0.556000,-0.118000,-0.812000,-1.557000,3.420000,-0.595000,29.42
0.061653,0.561000,-0.132000,-0.817000,-1.756000,3.420000,-0.412000,29.47
0.062171,0.551000,-0.125000,-0.816000,-1.542000,3.176000,-0.626000,29.28
0.062785,0.556000,-0.116000,-0.822000,-1.695000,2.962000,-0.534000,29.33
0.063233,0.560000,-0.128000,-0.817000,-1.710000,2.962000,-0.321000,29.42
0.063654,0.551000,-0.122000,-0.817000,-1.695000,2.977000,-0.656000,29.38
0.064076,0.548000,-0.124000,-0.819000,-1.878000,3.115000,-0.504000,29.38
0.064496,0.547000,-0.121000,-0.814000,-1.817000,3.206000,-0.489000,29.42
0.064931,0.553000,-0.128000,-0.813000,-1.863000,3.344000,-0.397000,29.47
0.065350,0.554000,-0.127000,-0.809000,-1.893000,3.237000,-0.672000,29.38
0.065783,0.546000,-0.123000,-0.819000,-1.802000,3.191000,-0.656000,29.38
0.066221,0.566000,-0.122000,-0.808000,-1.817000,2.733000,-0.534000,29.33
0.066653,0.564000,-0.122000,-0.815000,-1.557000,2.382000,-0.626000,29.33
0.067071,0.548000,-0.121000,-0.806000,-1.603000,2.260000,-0.534000,29.38
0.067540,0.555000,-0.127000,-0.812000,-1.527000,2.183000,-0.458000,29.38
0.067972,0.554000,-0.128000,-0.821000,-1.679000,2.305000,-0.656000,29.52
0.068413,0.545000,-0.122000,-0.823000,-1.878000,2.733000,-0.870000,29.42
0.068851,0.550000,-0.124000,-0.823000,-2.122000,3.053000,-0.931000,29.47
0.069288,0.551000,-0.125000,-0.821000,-2.168000,3.252000,-0.779000,29.38
0.069714,0.551000,-0.120000,-0.816000,-2.229000,3.481000,-0.855000,29.52
0.070152,0.554000,-0.124000,-0.814000,-2.061000,3.206000,-0.916000,29.42
0.070590,0.561000,-0.126000,-0.810000,-2.183000,3.176000,-0.870000,29.38
0.071033,0.558000,-0.120000,-0.806000,-2.412000,2.931000,-0.916000,29.38
0.071489,0.553000,-0.119000,-0.820000,-2.229000,2.687000,-0.748000,29.33
0.071937,0.552000,-0.119000,-0.817000,-2.137000,2.916000,-0.992000,29.42
0.072393,0.555000,-0.127000,-0.818000,-2.183000,3.145000,-0.794000,29.38
0.072946,0.554000,-0.125000,-0.813000,-2.107000,3.191000,-0.931000,29.28
0.073452,0.554000,-0.132000,-0.821000,-2.458000,3.176000,-0.840000,29.28
0.073924,0.554000,-0.125000,-0.821000,-2.412000,3.252000,-0.885000,29.42
0.074361,0.547000,-0.128000,-0.822000,-2.504000,2.947000,-0.763000,29.38
0.074809,0.555000,-0.126000,-0.816000,-2.351000,2.779000,-0.992000,29.38
0.075249,0.552000,-0.124000,-0.820000,-2.565000,2.763000,-0.947000,29.38
0.075681,0.554000,-0.127000,-0.813000,-2.504000,2.534000,-0.809000,29.42
0.076124,0.563000,-0.123000,-0.812000,-2.473000,2.473000,-0.870000,29.42
0.076567,0.551000,-0.119000,-0.816000,-2.183000,2.000000,-0.794000,29.38
0.077011,0.559000,-0.118000,-0.817000,-2.137000,1.878000,-0.779000,29.47
0.077453,0.557000,-0.122000,-0.818000,-1.908000,1.756000,-0.626000,29.42
0.077890,0.550000,-0.117000,-0.825000,-1.893000,2.061000,-0.611000,29.42
0.078331,0.544000,-0.122000,-0.832000,-1.832000,2.092000,-0.595000,29.28
0.078775,0.553000,-0.114000,-0.821000,-1.756000,2.351000,-0.473000,29.47
0.079214,0.552000,-0.117000,-0.821000,-1.832000,2.412000,-0.489000,29.42
0.079637,0.545000,-0.119000,-0.810000,-1.695000,2.427000,-0.443000,29.33
0.080069,0.552000,-0.117000,-0.817000,-1.405000,2.137000,-0.290000,29.38
0.080494,0.557000,-0.119000,-0.816000,-1.008000,1.802000,-0.198000,29.28
0.080929,0.559000,-0.109000,-0.810000,-0.947000,1.939000,-0.153000,29.38
0.081348,0.547000,-0.122000,-0.818000,-1.053000,1.817000,0.031000,29.42
0.081774,0.550000,-0.120000,-0.820000,-0.748000,1.649000,-0.107000,29.33
0.082200,0.552000,-0.121000,-0.806000,-0.931000,1.847000,-0.122000,29.38
0.082628,0.552000,-0.127000,-0.817000,-1.145000,1.985000,-0.198000,29.47
0.083147,0.558000,-0.125000,-0.829000,-1.099000,1.924000,-0.107000,29.42
0.083811,0.552000,-0.123000,-0.822000,-1.053000,1.908000,-0.260000,29.38
0.084270,0.545000,-0.133000,-0.820000,-1.191000,2.412000,-0.427000,29.38
0.084704,0.552000,-0.124000,-0.817000,-1.527000,2.489000,-0.504000,29.38
0.085136,0.548000,-0.135000,-0.816000,-1.924000,2.656000,-0.351000,29.42
0.085563,0.558000,-0.130000,-0.828000,-1.878000,2.763000,-0.534000,29.52
0.086004,0.552000,-0.125000,-0.820000,-2.229000,2.931000,-0.687000,29.38
0.086435,0.553000,-0.135000,-0.812000,-2.244000,2.977000,-0.473000,29.47
0.086865,0.552000,-0.123000,-0.819000,-2.198000,2.626000,-0.916000,29.52
0.087294,0.551000,-0.127000,-0.816000,-2.198000,2.702000,-0.718000,29.42
0.087721,0.555000,-0.125000,-0.825000,-2.198000,2.198000,-0.626000,29.38
0.088144,0.548000,-0.126000,-0.820000,-2.244000,2.290000,-0.794000,29.47
0.088564,0.553000,-0.126000,-0.811000,-2.397000,2.504000,-0.901000,29.42
0.088996,0.551000,-0.126000,-0.817000,-2.443000,2.122000,-0.962000,29.33
0.089550,0.552000,-0.125000,-0.823000,-2.504000,1.740000,-0.931000,29.47
0.089980,0.558000,-0.123000,-0.815000,-2.427000,1.985000,-1.053000,29.47
0.090405,0.552000,-0.122000,-0.814000,-2.550000,1.939000,-0.931000,29.42
0.090832,0.549000,-0.126000,-0.828000,-2.748000,2.122000,-0.901000,29.42
0.091263,0.551000,-0.131000,-0.814000,-2.855000,2.702000,-1.191000,29.38
0.091697,0.546000,-0.116000,-0.818000,-3.130000,2.672000,-1.313000,29.47
0.092148,0.552000,-0.125000,-0.818000,-3.053000,2.550000,-1.008000,29.33
0.092635,0.555000,-0.131000,-0.823000,-2.947000,2.397000,-1.130000,29.42
0.093100,0.550000,-0.125000,-0.812000,-3.084000,2.489000,-1.511000,29.47
0.093859,0.540000,-0.126000,-0.825000,-3.176000,2.687000,-1.527000,29.38
0.094491,0.547000,-0.123000,-0.819000,-3.221000,2.916000,-1.405000,29.38
0.095036,0.551000,-0.116000,-0.824000,-3.496000,3.053000,-1.511000,29.33
0.095649,0.549000,-0.123000,-0.819000,-3.527000,3.282000,-1.634000,29.33
0.096113,0.553000,-0.115000,-0.814000,-3.405000,3.130000,-1.542000,29.38
0.096582,0.556000,-0.116000,-0.816000,-3.099000,2.870000,-1.420000,29.28
0.097058,0.548000,-0.115000,-0.816000,-3.145000,3.084000,-1.603000,29.33
0.097515,0.548000,-0.123000,-0.811000,-3.191000,3.466000,-1.450000,29.42
0.097981,0.552000,-0.115000,-0.822000,-2.824000,3.618000,-1.298000,29.47
0.098458,0.559000,-0.118000,-0.825000,-2.809000,3.573000,-1.221000,29.47
0.098917,0.548000,-0.106000,-0.828000,-2.748000,3.695000,-1.206000,29.42
0.099386,0.552000,-0.116000,-0.823000,-2.794000,4.015000,-0.931000,29.33
0.099850,0.548000,-0.119000,-0.816000,-2.580000,3.756000,-0.992000,29.38
0.100617,0.587000,-0.135000,-0.816000,-0.733000,5.221000,-0.733000,29.47
0.101067,0.568000,-0.113000,-0.818000,-0.901000,6.183000,-0.947000,29.52
0.101516,0.574000,-0.129000,-0.809000,-1.374000,6.641000,-1.038000,29.47
0.101944,0.580000,-0.100000,-0.812000,-1.191000,6.916000,-0.794000,29.47
0.102374,0.586000,-0.112000,-0.811000,-0.992000,6.916000,0.214000,29.47
0.102809,0.585000,-0.115000,-0.813000,-1.634000,6.870000,0.382000,29.52
0.103547,0.578000,-0.119000,-0.816000,-0.748000,8.382000,-0.244000,29.52
0.115817,0.577000,-0.105000,-0.818000,-0.122000,7.557000,-0.229000,29.47
0.122936,0.571000,-0.114000,-0.819000,0.153000,8.168000,-0.076000,29.47
0.135401,0.578000,-0.102000,-0.819000,0.397000,9.023000,0.260000,29.52
0.143066,0.552000,-0.105000,-0.833000,0.351000,10.870000,0.672000,29.42
0.155151,0.550000,-0.128000,-0.834000,-0.962000,13.664000,0.718000,29.57
0.167471,0.541000,-0.113000,-0.846000,-1.939000,17.038000,0.748000,29.57
0.174820,0.534000,-0.104000,-0.862000,-1.450000,21.221000,0.824000,29.47
0.186928,0.536000,-0.092000,-0.839000,-2.015000,26.580000,2.550000,29.42
0.194231,0.554000,-0.092000,-0.851000,-1.985000,31.557000,4.779000,29.52
0.206778,0.552000,0.022000,-0.923000,3.603000,38.061000,8.519000,29.38
0.213750,0.616000,0.088000,-0.889000,10.992000,40.733000,13.618000,29.47
0.226165,0.559000,-0.072000,-0.885000,14.015000,47.588000,20.443000,29.52
0.233433,0.501000,-0.089000,-0.929000,8.626000,53.420000,29.099000,29.42
0.245821,0.525000,-0.004000,-1.000000,0.168000,61.206000,33.618000,29.47
0.252831,0.493000,0.219000,-1.094000,2.061000,58.473000,35.618000,29.47
0.265265,0.436000,0.384000,-1.183000,3.634000,57.252000,27.802000,29.52
0.272443,0.478000,0.348000,-1.260000,0.595000,41.267000,12.305000,29.52
0.284943,0.379000,0.360000,-1.242000,-1.557000,28.687000,3.191000,29.47
0.297444,0.288000,0.325000,-1.177000,-0.824000,16.809000,-2.962000,29.47
0.304720,0.218000,0.294000,-1.127000,-0.641000,9.924000,-7.771000,29.57
0.317233,0.208000,0.269000,-1.086000,-1.313000,5.802000,-10.870000,29.52
0.324185,0.257000,0.260000,-1.099000,-2.962000,2.321000,-14.046000,29.57
0.336458,0.312000,0.245000,-1.107000,-5.618000,-3.145000,-17.160000,29.57
0.343665,0.330000,0.232000,-1.090000,-8.809000,-10.015000,-21.053000,29.47
0.355634,0.323000,0.243000,-1.053000,-9.527000,-16.244000,-24.748000,29.52
0.362709,0.301000,0.247000,-1.001000,-9.069000,-20.595000,-28.550000,29.42
0.374872,0.314000,0.236000,-0.996000,-9.237000,-23.847000,-33.267000,29.47
0.387020,0.343000,0.222000,-1.005000,-10.473000,-28.336000,-38.107000,29.47
0.393669,0.356000,0.210000,-1.012000,-10.809000,-33.863000,-41.969000,29.42
0.405980,0.350000,0.168000,-0.992000,-10.885000,-38.809000,-45.435000,29.52
0.412793,0.337000,0.136000,-0.961000,-11.328000,-41.771000,-47.908000,29.38
0.425014,0.337000,0.108000,-0.942000,-11.313000,-43.130000,-49.695000,29.38
0.436973,0.371000,0.069000,-0.951000,-11.969000,-43.084000,-50.336000,29.42
0.444092,0.392000,0.048000,-0.950000,-11.847000,-43.634000,-50.031000,29.61
0.456098,0.406000,0.028000,-0.962000,-11.786000,-44.672000,-48.550000,29.38
0.463168,0.419000,0.004000,-0.967000,-13.176000,-45.634000,-46.824000,29.47
0.475110,0.432000,-0.028000,-0.956000,-16.183000,-46.824000,-44.427000,29.57
0.486877,0.432000,-0.056000,-0.949000,-19.588000,-48.107000,-41.679000,29.52
0.493717,0.458000,-0.074000,-0.944000,-20.687000,-48.366000,-38.580000,29.42
0.505988,0.489000,-0.096000,-0.942000,-21.008000,-48.687000,-35.267000,29.47
0.512833,0.527000,-0.112000,-0.962000,-23.084000,-49.237000,-32.107000,29.38
0.524820,0.580000,-0.123000,-0.973000,-26.580000,-52.061000,-29.237000,29.52
0.536731,0.581000,-0.092000,-0.929000,-28.901000,-54.901000,-27.160000,29.38
0.543573,0.561000,-0.048000,-0.854000,-28.489000,-54.718000,-26.198000,29.47
0.555787,0.538000,-0.023000,-0.804000,-26.885000,-51.511000,-26.412000,29.47
0.562679,0.555000,-0.008000,-0.779000,-25.298000,-47.206000,-27.481000,29.42
0.574591,0.583000,-0.005000,-0.760000,-24.641000,-42.992000,-28.305000,29.42
0.586589,0.584000,-0.022000,-0.760000,-24.733000,-39.237000,-28.824000,29.47
0.593414,0.576000,-0.046000,-0.732000,-25.160000,-36.183000,-28.763000,29.47
0.605567,0.573000,-0.061000,-0.697000,-25.511000,-32.947000,-27.344000,29.52
0.617507,0.597000,-0.092000,-0.695000,-25.924000,-29.053000,-25.282000,29.42
0.624389,0.665000,-0.121000,-0.667000,-25.557000,-24.855000,-22.000000,29.42
0.639135,0.708000,-0.128000,-0.617000,-24.519000,-19.771000,-17.115000,29.47
0.642903,0.761000,-0.141000,-0.576000,-23.710000,-13.191000,-12.183000,29.47
0.655541,0.824000,-0.145000,-0.544000,-23.221000,-10.000000,-7.802000,29.52
0.667403,0.917000,-0.076000,-0.571000,-25.771000,7.847000,-1.939000,29.42
0.674768,0.911000,-0.094000,-0.229000,5.603000,13.466000,12.656000,29.57
0.687095,1.218000,-0.426000,-0.299000,13.359000,21.267000,12.550000,29.47
0.697125,1.874000,-0.571000,0.457000,24.824000,126.794000,-4.198000,29.42
0.706479,1.341000,-0.393000,0.051000,12.076000,58.122000,-3.069000,29.52
0.713748,1.339000,-0.389000,0.141000,45.863000,51.450000,-10.595000,29.47
0.730472,1.288000,-0.515000,0.215000,67.252000,67.603000,-29.221000,29.47
0.732707,1.286000,-0.630000,0.275000,91.954000,88.458000,-48.626000,29.52
0.745214,0.880000,-0.750000,-0.146000,104.611000,99.420000,-64.733000,29.42
0.757587,0.461000,-0.238000,-1.445000,99.664000,66.382000,-65.450000,29.47
0.763919,-0.257000,-0.559000,-1.166000,82.107000,6.672000,-26.626000,29.57
0.776384,-0.215000,-0.971000,-1.134000,46.733000,74.870000,30.840000,29.47
0.783249,0.578000,-0.417000,-0.918000,51.847000,88.397000,43.511000,29.52
0.795737,2.925000,0.505000,-1.869000,62.092000,42.412000,46.000000,29.57
0.802696,1.783000,-0.163000,-0.647000,61.908000,-24.321000,20.153000,29.47
0.815045,0.374000,-0.523000,-1.170000,26.519000,28.076000,31.267000,29.47
0.827576,0.459000,-0.365000,-1.132000,36.855000,1.435000,32.611000,29.42
0.834252,0.915000,-0.238000,-0.888000,31.603000,-31.466000,14.351000,29.52
0.846785,0.561000,-0.310000,-0.870000,28.183000,-74.336000,6.000000,29.47
0.854408,0.653000,-0.241000,-0.917000,9.969000,-42.031000,2.305000,29.47
0.866534,0.567000,-0.222000,-0.863000,1.511000,-23.924000,-0.061000,29.52
0.872944,0.532000,-0.195000,-0.865000,-1.878000,-10.382000,-1.924000,29.42
0.885300,0.583000,-0.088000,-0.849000,-3.450000,-10.046000,-2.931000,29.38
0.897396,0.568000,-0.091000,-0.835000,-5.588000,-0.641000,-3.069000,29.47
0.904773,0.543000,-0.094000,-0.819000,-5.893000,0.718000,-2.794000,29.52
0.917052,0.588000,-0.068000,-0.831000,-4.687000,6.305000,-1.771000,29.52
0.924061,0.574000,-0.049000,-0.828000,-2.687000,-1.191000,-0.580000,29.38
0.936682,0.551000,-0.051000,-0.840000,-0.733000,-4.260000,-0.092000,29.38
0.943600,0.561000,-0.078000,-0.838000,-0.916000,-1.893000,0.137000,29.52
0.955884,0.549000,-0.093000,-0.822000,0.092000,2.397000,0.458000,29.47
0.963328,0.552000,-0.086000,-0.821000,0.611000,2.397000,1.191000,29.47
0.976074,0.549000,-0.090000,-0.820000,1.710000,7.756000,1.145000,29.38
0.983419,0.536000,-0.087000,-0.823000,0.947000,2.473000,1.573000,29.52
0.995705,0.554000,-0.079000,-0.834000,2.321000,0.137000,2.183000,29.52
1.003465,0.533000,-0.081000,-0.815000,1.863000,1.313000,2.168000,29.47
1.015345,0.546000,-0.079000,-0.813000,3.176000,1.191000,2.550000,29.47
1.022729,0.561000,-0.079000,-0.795000,3.573000,-1.450000,2.794000,29.52
1.035073,0.536000,-0.091000,-0.830000,3.435000,-1.099000,2.458000,29.61
1.042411,0.529000,-0.087000,-0.837000,3.405000,-1.328000,2.916000,29.52
1.054875,0.539000,-0.113000,-0.821000,2.870000,1.893000,2.366000,29.47
1.067426,0.515000,-0.083000,-0.855000,2.198000,1.313000,2.336000,29.47
1.074761,0.510000,-0.077000,-0.872000,3.160000,4.534000,3.542000,29.52
1.087392,0.542000,-0.096000,-0.852000,4.183000,9.557000,4.901000,29.52
1.094603,0.533000,-0.128000,-0.855000,4.168000,11.954000,5.344000,29.47
1.106909,0.528000,-0.070000,-0.875000,5.237000,15.221000,7.008000,29.47
1.114151,0.515000,-0.090000,-0.878000,6.443000,17.374000,9.634000,29.52
1.126821,0.469000,-0.107000,-0.868000,8.336000,17.282000,11.038000,29.52
1.133701,0.454000,-0.169000,-0.957000,5.374000,29.863000,10.794000,29.47
1.146179,0.485000,-0.222000,-0.954000,5.710000,39.786000,6.031000,29.57
1.153466,0.303000,-0.131000,-1.075000,8.641000,51.710000,0.962000,29.52
1.165993,0.205000,0.104000,-1.242000,11.374000,77.618000,3.282000,29.52
1.172890,0.087000,0.909000,-1.673000,78.947000,148.489000,3.115000,29.47
1.185167,0.184000,0.070000,-1.433000,82.260000,211.420000,29.069000,29.47
1.197393,0.450000,0.273000,-1.529000,103.832000,247.664000,45.374000,29.52
1.204524,0.859000,0.128000,-1.677000,123.267000,293.832000,64.595000,29.52
1.216861,0.850000,-0.075000,-1.361000,146.595000,323.466000,75.282000,29.57
1.223383,1.008000,0.038000,-1.633000,155.756000,346.885000,79.191000,29.47
1.235811,1.208000,0.098000,-1.769000,136.290000,309.481000,77.313000,29.47
1.242710,0.701000,0.559000,-2.045000,133.893000,279.420000,72.885000,29.42
1.255158,0.507000,0.989000,-2.351000,122.855000,201.359000,40.489000,29.42
1.267174,-0.121000,0.919000,-2.170000,89.115000,116.092000,-0.061000,29.57
1.274180,-0.338000,1.012000,-2.191000,51.878000,27.847000,-21.298000,29.47
1.286344,-1.108000,1.048000,-1.489000,28.046000,-10.977000,-28.763000,29.42
1.293304,-1.469000,1.056000,-1.458000,5.252000,-33.328000,-28.611000,29.42
1.307559,-1.552000,0.954000,-1.601000,-25.069000,-67.740000,-28.611000,29.38
1.318470,-1.310000,0.698000,-1.806000,-65.176000,-121.160000,-32.550000,29.57
1.326029,-1.056000,0.661000,-1.859000,-97.511000,-156.046000,-33.145000,29.52
1.336205,-0.746000,0.443000,-1.743000,-126.076000,-220.427000,-33.115000,29.52
1.342807,-0.311000,0.352000,-1.671000,-139.771000,-225.038000,-30.504000,29.47
1.355184,0.131000,0.216000,-1.641000,-140.107000,-226.244000,-31.878000,29.47
1.366507,1.827000,0.136000,-1.540000,-145.573000,-296.412000,-44.397000,29.52
1.372976,3.271000,-0.688000,-1.759000,-179.374000,-315.618000,-40.412000,29.42
1.384958,2.004000,-0.480000,-0.477000,-112.977000,-264.534000,-13.817000,29.52
1.396884,2.060000,-0.846000,-0.405000,-114.718000,-195.634000,1.939000,29.57
1.403795,2.346000,-0.911000,0.001000,-103.069000,-145.023000,21.221000,29.47
1.415888,2.294000,-0.881000,0.121000,-72.290000,-96.168000,31.267000,29.52
1.422958,1.507000,-1.118000,4.000000,-340.718000,500.260000,72.962000,29.38
1.434988,2.488000,-1.424000,0.764000,-20.672000,384.290000,-32.000000,29.57
