# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.053821,-0.461000,0.343000,-0.431000,-117.664000,35.450000,-7.863000,29.57
0.054341,0.647000,1.258000,-1.127000,-42.137000,105.099000,-11.115000,29.42
0.054850,0.826000,1.311000,-1.468000,10.489000,123.878000,-20.137000,29.52
0.055360,0.542000,1.541000,-2.167000,36.763000,110.626000,-50.504000,29.47
0.055866,0.487000,0.731000,-1.867000,61.573000,86.824000,-67.099000,29.47
0.056374,0.503000,-0.146000,-1.307000,82.809000,98.702000,-57.298000,29.42
0.056889,0.520000,-0.635000,-0.735000,105.603000,113.160000,-40.992000,29.42
0.057391,0.983000,-0.789000,-1.107000,96.580000,40.702000,-32.931000,29.38
0.057909,0.898000,-0.792000,-0.811000,80.702000,81.023000,-20.962000,29.47
0.058425,1.053000,-1.151000,-0.837000,51.496000,54.962000,-14.198000,29.52
0.059024,0.783000,-0.970000,-0.686000,28.168000,45.237000,-6.137000,29.47
0.059678,0.627000,-0.728000,-0.875000,1.786000,38.351000,-6.885000,29.47
0.060243,0.594000,-0.684000,-0.797000,-11.542000,7.298000,-10.412000,29.47
0.060769,0.436000,-0.681000,-0.674000,-24.718000,-1.221000,-14.076000,29.52
0.061253,0.253000,-0.458000,-0.668000,-37.267000,-3.099000,-20.992000,29.42
0.061735,0.214000,-0.345000,-0.697000,-55.771000,9.405000,-31.053000,29.47
0.062207,0.344000,-0.385000,-0.790000,-65.863000,22.870000,-34.443000,29.38
0.062685,0.281000,-0.226000,-0.730000,-70.443000,24.992000,-36.305000,29.42
0.063163,0.225000,-0.263000,-0.659000,-88.107000,23.450000,-42.519000,29.42
0.063641,0.290000,-0.478000,-0.639000,-106.718000,22.397000,-48.397000,29.47
0.064120,0.382000,-0.698000,-0.799000,-116.183000,32.031000,-52.565000,29.47
0.064604,0.553000,-0.498000,-0.948000,-119.481000,35.756000,-53.618000,29.61
0.065086,0.574000,-0.312000,-0.997000,-112.840000,28.412000,-51.069000,29.52
0.065565,0.523000,-0.352000,-0.872000,-104.748000,21.557000,-48.947000,29.47
0.066041,0.625000,-0.243000,-1.121000,-92.458000,17.771000,-45.802000,29.47
0.066516,0.508000,-0.209000,-0.901000,-80.672000,12.550000,-44.580000,29.42
0.066992,0.535000,-0.177000,-0.898000,-67.160000,12.198000,-45.863000,29.38
0.067464,0.833000,0.022000,-0.705000,-53.939000,45.038000,-31.130000,29.47
0.067946,0.237000,-0.067000,-0.760000,-39.664000,14.168000,-29.481000,29.38
0.068416,0.466000,-0.086000,-0.884000,-28.382000,7.435000,-26.748000,29.52
0.068882,0.518000,-0.120000,-0.905000,-22.611000,12.489000,-22.595000,29.42
0.069458,0.446000,-0.095000,-0.875000,-15.496000,15.740000,-19.527000,29.38
0.070174,0.460000,-0.156000,-0.854000,-12.122000,20.992000,-17.893000,29.47
0.070692,0.474000,-0.157000,-0.864000,-10.046000,25.069000,-18.168000,29.42
0.071158,0.487000,-0.149000,-0.855000,-8.519000,26.198000,-17.985000,29.52
0.071613,0.492000,-0.179000,-0.837000,-9.206000,26.198000,-18.198000,29.38
0.072088,0.464000,-0.187000,-0.830000,-11.588000,26.076000,-19.160000,29.38
0.072546,0.434000,-0.233000,-0.828000,-15.099000,28.321000,-19.710000,29.52
0.073038,0.471000,-0.217000,-0.846000,-17.053000,30.580000,-22.489000,29.52
0.073535,0.485000,-0.236000,-0.865000,-19.450000,34.198000,-25.954000,29.47
0.074004,0.500000,-0.243000,-0.863000,-20.611000,38.198000,-30.779000,29.47
0.074472,0.490000,-0.568000,-0.779000,-18.275000,39.985000,-39.481000,29.52
0.074938,0.526000,-0.097000,-0.969000,-31.420000,63.634000,-43.542000,29.52
0.075396,0.545000,-0.307000,-0.875000,-37.511000,72.168000,-42.519000,29.47
0.075854,0.507000,-0.149000,-0.885000,-39.573000,88.351000,-41.725000,29.47
0.076315,0.499000,-0.097000,-0.905000,-38.718000,102.763000,-40.260000,29.42
0.076786,0.535000,-0.003000,-0.884000,-38.046000,122.504000,-35.588000,29.42
0.077245,0.505000,0.063000,-0.906000,-34.733000,147.038000,-29.725000,29.38
0.077697,0.457000,0.036000,-0.863000,-28.061000,174.840000,-28.809000,29.47
0.078141,0.407000,0.054000,-0.856000,-26.458000,199.939000,-31.756000,29.52
0.078581,0.447000,0.032000,-0.865000,-26.992000,223.634000,-32.870000,29.42
0.079092,0.477000,0.015000,-0.865000,-25.679000,243.496000,-35.191000,29.47
0.079694,0.565000,-0.058000,-0.872000,-20.290000,263.115000,-42.168000,29.47
0.080231,0.474000,-0.151000,-0.781000,-24.595000,283.130000,-56.641000,29.38
0.080741,0.625000,-0.184000,-0.713000,-32.687000,303.542000,-73.130000,29.52
0.081208,0.813000,-0.150000,-0.854000,-42.733000,315.176000,-83.832000,29.52
0.081671,0.964000,-0.222000,-0.920000,-46.427000,327.618000,-93.084000,29.38
0.082127,1.291000,-0.459000,-1.193000,-32.748000,333.603000,-96.122000,29.47
0.082581,1.627000,-0.447000,-1.635000,17.710000,335.832000,-89.771000,29.42
0.083038,2.009000,-0.423000,-1.851000,31.893000,348.947000,-93.832000,29.42
0.083499,1.925000,-0.146000,-1.480000,13.420000,358.748000,-116.000000,29.47
0.083948,1.940000,-0.324000,-1.802000,-6.809000,331.069000,-129.344000,29.47
0.084399,1.755000,-0.280000,-2.221000,-6.885000,271.725000,-126.916000,29.52
0.084851,0.632000,-0.955000,-2.530000,9.176000,195.771000,-108.611000,29.38
0.085350,-0.199000,-2.767000,-2.964000,11.985000,65.832000,-32.137000,29.47
0.085821,1.459000,-2.393000,-3.800000,-81.481000,-68.763000,-13.130000,29.38
0.086276,-0.776000,-1.540000,-1.625000,-160.656000,-144.305000,-17.282000,29.42
0.086717,-0.521000,-1.001000,-1.292000,-177.908000,-157.695000,-27.710000,29.42
0.087159,-0.132000,-0.650000,-1.758000,-140.947000,-210.260000,-24.321000,29.47
0.087605,-0.145000,-0.564000,-1.545000,-74.519000,-241.573000,-12.992000,29.47
0.088051,-0.228000,-0.733000,-1.222000,-32.809000,-266.718000,-10.305000,29.52
0.088487,-0.189000,-0.850000,-0.889000,-25.481000,-267.542000,-15.664000,29.42
0.088922,-0.115000,-0.750000,-0.654000,-27.038000,-264.779000,-22.000000,29.38
0.089358,-0.085000,-0.559000,-0.514000,-3.786000,-259.511000,-18.656000,29.47
0.089786,0.174000,-0.505000,-0.518000,35.786000,-254.244000,-3.817000,29.42
0.090301,0.357000,-0.683000,-0.443000,65.908000,-252.687000,18.534000,29.52
0.090745,0.427000,-0.837000,-0.368000,75.221000,-244.824000,41.298000,29.42
0.091179,0.591000,-0.933000,-0.357000,72.794000,-226.137000,65.603000,29.47
0.091646,0.838000,-0.973000,-0.466000,67.099000,-204.473000,95.130000,29.47
0.092087,1.151000,-0.885000,-0.580000,74.321000,-186.962000,143.435000,29.52
0.092529,1.393000,-0.404000,-0.734000,100.061000,-179.053000,199.176000,29.42
0.092962,1.356000,-0.057000,-0.650000,126.015000,-169.939000,236.840000,29.47
0.093396,1.505000,0.235000,-0.699000,131.328000,-154.122000,253.511000,29.47
0.093855,1.822000,0.435000,-0.902000,107.328000,-140.427000,250.977000,29.42
0.094371,1.769000,0.713000,-1.139000,77.878000,-153.771000,219.603000,29.47
0.094861,2.119000,0.930000,-0.828000,47.450000,-147.344000,180.550000,29.47
0.095324,2.025000,1.057000,-0.637000,40.382000,-151.527000,122.198000,29.47
0.095783,2.352000,1.045000,-0.542000,60.901000,-155.603000,77.603000,29.42
0.096233,2.248000,0.961000,-0.356000,86.794000,-156.443000,40.214000,29.52
0.096682,2.188000,0.866000,-0.171000,99.878000,-143.481000,9.023000,29.47
0.097120,2.186000,0.854000,-0.017000,104.076000,-124.015000,-19.115000,29.47
0.097568,2.111000,0.965000,0.142000,108.137000,-93.267000,-44.489000,29.33
0.098003,2.081000,1.140000,0.282000,124.397000,-62.534000,-66.366000,29.52
0.098431,2.124000,1.300000,0.323000,148.473000,-37.527000,-87.969000,29.47
0.098867,2.143000,1.427000,0.302000,177.573000,-27.053000,-111.740000,29.47
0.099296,2.115000,1.512000,0.308000,200.473000,-21.802000,-136.779000,29.42
0.099729,1.927000,1.428000,0.466000,208.916000,-18.687000,-162.275000,29.42
0.100291,2.729000,1.529000,0.407000,143.298000,-43.115000,-249.939000,29.47
0.100850,2.028000,0.763000,0.331000,26.580000,-92.336000,-302.473000,29.47
0.101348,2.017000,-1.765000,0.961000,-34.366000,-42.198000,-210.641000,29.42
0.101880,2.671000,-2.357000,-0.557000,-148.901000,-66.000000,-101.511000,29.42
0.102336,0.537000,1.368000,-1.778000,-157.481000,-19.038000,-38.595000,29.47
0.102770,0.332000,2.087000,-2.582000,-2.046000,-161.038000,-58.260000,29.47
0.103207,-0.283000,-1.175000,0.109000,-43.191000,-106.443000,-29.618000,29.42
0.103638,0.221000,0.279000,-1.164000,-50.061000,-17.847000,-40.412000,29.52
0.104060,0.678000,0.323000,-1.028000,-6.580000,-60.672000,-28.931000,29.47
0.104481,0.637000,-0.144000,-1.017000,3.191000,4.824000,-12.901000,29.38
0.104927,0.332000,-0.142000,-1.002000,16.916000,-6.412000,-9.450000,29.42
0.105354,0.549000,-0.255000,-0.924000,11.344000,23.191000,-7.298000,29.42
0.105783,0.491000,-0.198000,-0.891000,11.084000,26.947000,-6.107000,29.47
0.106207,0.544000,-0.184000,-0.842000,12.015000,30.000000,-5.420000,29.47
0.106638,0.568000,-0.138000,-0.833000,14.168000,25.466000,-2.580000,29.42
0.107065,0.559000,-0.152000,-0.843000,16.168000,22.260000,-0.168000,29.42
0.107480,0.559000,-0.237000,-0.833000,16.275000,16.489000,0.046000,29.42
0.107906,0.536000,-0.276000,-0.822000,12.015000,10.733000,-1.954000,29.47
0.108332,0.542000,-0.261000,-0.827000,7.038000,6.427000,-3.603000,29.47
0.108750,0.530000,-0.242000,-0.839000,2.275000,1.313000,-4.763000,29.52
0.109174,0.534000,-0.221000,-0.846000,-0.382000,-0.412000,-5.557000,29.42
0.109604,0.513000,-0.184000,-0.849000,-2.275000,2.290000,-5.298000,29.47
0.110127,0.505000,-0.176000,-0.841000,-3.710000,7.038000,-4.244000,29.47
0.110733,0.508000,-0.160000,-0.855000,-3.511000,10.794000,-2.687000,29.52
0.111184,0.518000,-0.146000,-0.843000,-1.557000,11.863000,-0.885000,29.38
0.111633,0.520000,-0.173000,-0.838000,-0.855000,10.107000,0.290000,29.47
0.112060,0.533000,-0.201000,-0.829000,-1.863000,8.947000,0.076000,29.47
0.112474,0.534000,-0.209000,-0.830000,-2.656000,7.389000,0.153000,29.42
0.112887,0.530000,-0.213000,-0.824000,-2.550000,5.282000,-0.168000,29.42
0.113303,0.537000,-0.225000,-0.822000,-3.206000,2.992000,-0.733000,29.38
0.113725,0.542000,-0.210000,-0.832000,-3.832000,1.511000,-0.901000,29.47
0.114143,0.539000,-0.194000,-0.823000,-3.603000,0.550000,-0.565000,29.33
0.114564,0.529000,-0.179000,-0.833000,-3.863000,0.397000,0.153000,29.42
0.114997,0.517000,-0.192000,-0.832000,-3.649000,0.733000,0.763000,29.38
0.115428,0.512000,-0.183000,-0.829000,-3.069000,0.626000,1.466000,29.47
0.115850,0.518000,-0.175000,-0.840000,-2.321000,0.092000,2.168000,29.42
0.116271,0.516000,-0.166000,-0.828000,-1.588000,-0.855000,3.145000,29.42
0.116690,0.520000,-0.179000,-0.831000,-0.458000,-2.076000,4.229000,29.47
0.117115,0.528000,-0.185000,-0.833000,0.718000,-2.718000,5.588000,29.38
0.117537,0.527000,-0.175000,-0.835000,1.527000,-3.313000,6.534000,29.52
0.117957,0.527000,-0.185000,-0.836000,2.168000,-3.756000,7.664000,29.47
0.118386,0.518000,-0.182000,-0.844000,2.641000,-3.924000,8.656000,29.47
0.118827,0.531000,-0.181000,-0.851000,3.359000,-3.878000,9.832000,29.47
0.119261,0.531000,-0.189000,-0.853000,4.092000,-3.679000,11.038000,29.42
0.119746,0.526000,-0.191000,-0.845000,4.565000,-3.466000,11.603000,29.52
0.120284,0.518000,-0.211000,-0.850000,5.527000,-4.122000,12.122000,29.47
0.120894,0.516000,-0.197000,-0.860000,7.115000,-4.992000,12.382000,29.47
0.121346,0.522000,-0.208000,-0.865000,10.168000,-5.710000,13.053000,29.42
0.121801,0.489000,-0.221000,-0.836000,12.718000,-6.962000,13.267000,29.42
0.122235,0.484000,-0.233000,-0.865000,15.511000,-6.046000,13.221000,29.47
0.122670,0.509000,-0.219000,-0.857000,19.511000,-5.099000,14.214000,29.47
0.123119,0.480000,-0.255000,-0.849000,19.664000,-3.542000,13.771000,29.42
0.123555,0.457000,-0.270000,-0.835000,18.779000,-1.878000,12.351000,29.42
0.123988,0.470000,-0.252000,-0.854000,18.366000,-0.183000,11.160000,29.42
0.124418,0.475000,-0.233000,-0.868000,19.511000,0.198000,10.626000,29.47
0.124849,0.488000,-0.253000,-0.880000,20.702000,0.107000,10.672000,29.38
0.125410,0.482000,-0.278000,-0.853000,23.450000,-0.061000,10.458000,29.52
0.125880,0.492000,-0.334000,-0.824000,23.817000,0.794000,9.145000,29.42
0.126315,0.499000,-0.322000,-0.823000,22.992000,0.641000,7.802000,29.38
0.126758,0.487000,-0.321000,-0.820000,21.893000,-0.611000,6.214000,29.47
0.127245,0.477000,-0.329000,-0.816000,20.198000,-2.565000,4.931000,29.52
0.127697,0.480000,-0.331000,-0.806000,17.328000,-4.809000,3.359000,29.47
0.128107,0.485000,-0.328000,-0.791000,14.931000,-4.916000,2.901000,29.47
0.128521,0.516000,-0.309000,-0.868000,16.382000,-4.198000,2.870000,29.47
0.128934,0.488000,-0.247000,-0.879000,19.359000,-5.145000,3.725000,29.52
0.129351,0.471000,-0.273000,-0.858000,20.336000,-4.718000,4.656000,29.42
0.129760,0.470000,-0.282000,-0.843000,20.168000,-4.641000,5.053000,29.47
0.130192,0.500000,-0.269000,-0.890000,20.977000,-4.779000,4.580000,29.38
0.130612,0.495000,-0.220000,-0.910000,23.649000,-7.756000,3.557000,29.52
0.131026,0.437000,-0.151000,-0.910000,26.947000,-9.832000,-1.328000,29.52
0.131447,0.392000,-0.107000,-0.929000,30.702000,-13.603000,-10.198000,29.47
0.131864,0.386000,-0.088000,-0.948000,36.336000,-19.328000,-24.275000,29.47
0.132302,0.355000,0.095000,-0.953000,45.618000,-25.786000,-52.443000,29.42
0.132728,0.271000,0.569000,-1.129000,62.214000,-40.809000,-110.580000,29.52
0.133156,0.286000,0.850000,-1.344000,87.664000,-70.153000,-187.115000,29.38
0.133592,0.255000,1.397000,-1.612000,157.389000,-115.008000,-285.160000,29.47
0.134028,0.595000,0.480000,-1.115000,158.061000,-144.809000,-349.786000,29.52
0.134467,0.788000,0.610000,-0.850000,171.405000,-169.969000,-415.298000,29.38
0.134929,1.210000,-0.115000,-0.796000,189.145000,-186.702000,-447.695000,29.47
0.135491,1.284000,-0.663000,-0.477000,181.939000,-197.756000,-450.519000,29.38
0.136112,1.062000,-0.619000,-0.154000,156.550000,-190.107000,-453.969000,29.52
0.136613,0.943000,-0.349000,-0.033000,149.695000,-161.099000,-456.412000,29.52
0.137084,0.847000,-0.140000,-0.018000,152.412000,-142.000000,-464.748000,29.38
0.137544,0.942000,-0.182000,-0.109000,155.267000,-117.679000,-471.954000,29.47
0.138003,0.963000,-0.150000,-0.191000,150.290000,-95.740000,-480.427000,29.38
0.138451,1.022000,-0.183000,-0.418000,143.954000,-66.534000,-488.000000,29.42
0.138898,1.230000,-0.287000,-0.889000,152.992000,-39.481000,-483.740000,29.42
0.139349,1.430000,-0.132000,-1.131000,177.435000,-42.214000,-461.771000,29.38
0.139802,1.298000,-0.271000,-0.931000,202.076000,-62.489000,-430.351000,29.47
0.140303,1.081000,-0.547000,-0.623000,209.679000,-101.634000,-400.061000,29.52
0.140793,0.752000,-0.650000,-0.361000,175.863000,-79.420000,-372.458000,29.42
0.141260,0.606000,-0.585000,-0.385000,153.557000,-78.565000,-345.878000,29.47
0.141721,0.555000,-0.392000,-0.563000,159.985000,-69.939000,-316.061000,29.47
0.142182,0.584000,-0.316000,-0.709000,173.573000,-63.573000,-286.046000,29.42
0.142643,0.479000,-0.381000,-0.686000,169.496000,-52.107000,-262.443000,29.42
0.143094,0.369000,-0.382000,-0.684000,152.260000,-39.634000,-243.405000,29.38
0.143587,0.290000,-0.256000,-0.760000,136.412000,-32.565000,-224.870000,29.47
0.144062,0.207000,-0.105000,-0.808000,131.191000,-30.260000,-204.901000,29.33
0.144531,0.138000,-0.059000,-0.807000,129.771000,-29.786000,-185.252000,29.42
0.144979,0.077000,-0.103000,-0.792000,123.069000,-31.221000,-166.687000,29.38
0.145413,1.102000,-0.029000,-1.662000,133.450000,-33.511000,-115.664000,29.47
0.145881,0.795000,-0.917000,-1.166000,89.985000,-67.985000,-76.351000,29.52
0.146442,0.902000,-1.684000,-0.234000,44.473000,-61.878000,9.710000,29.42
0.146909,0.508000,-1.424000,0.226000,46.046000,-13.771000,21.023000,29.47
0.147353,0.661000,-0.530000,-1.396000,8.840000,-28.580000,9.237000,29.38
0.147795,0.200000,-0.115000,-1.213000,2.947000,-25.725000,5.252000,29.47
0.148251,0.098000,-0.300000,-0.626000,-11.160000,-22.687000,-1.359000,29.42
0.148693,0.428000,-0.542000,-0.732000,-33.481000,0.427000,-10.015000,29.42
0.149140,0.459000,-0.249000,-0.816000,-51.725000,17.344000,-15.817000,29.47
0.149585,0.545000,-0.091000,-0.948000,-43.786000,20.656000,-14.947000,29.47
0.150083,0.565000,-0.112000,-0.900000,-24.672000,-2.687000,-11.450000,29.42
0.150563,0.495000,-0.251000,-0.839000,-23.374000,16.992000,-10.198000,29.42
0.151015,0.384000,-0.066000,-0.910000,-13.389000,12.275000,-8.916000,29.47
0.151454,0.399000,0.019000,-0.942000,-3.252000,13.710000,-6.443000,29.47
0.151884,0.471000,-0.092000,-0.927000,7.634000,6.092000,-2.412000,29.52
0.152349,0.470000,-0.164000,-0.897000,12.947000,5.450000,0.489000,29.42
0.152807,0.492000,-0.164000,-0.885000,15.985000,9.389000,3.420000,29.38
0.153250,0.487000,-0.145000,-0.901000,18.962000,11.679000,6.046000,29.38
0.153677,0.478000,-0.243000,-0.873000,19.099000,13.695000,7.145000,29.42
0.154100,0.469000,-0.273000,-0.858000,16.870000,12.718000,6.137000,29.52
0.154517,0.457000,-0.250000,-0.859000,14.000000,11.038000,4.550000,29.38
0.154951,0.472000,-0.254000,-0.846000,10.885000,10.168000,3.084000,29.47
0.155360,0.489000,-0.240000,-0.861000,8.809000,8.260000,2.748000,29.42
0.155839,0.499000,-0.229000,-0.862000,8.046000,7.084000,3.160000,29.42
0.156371,0.503000,-0.209000,-0.873000,9.008000,5.710000,4.397000,29.47
0.156797,0.481000,-0.204000,-0.878000,9.908000,5.588000,5.603000,29.47
0.157211,0.462000,-0.221000,-0.874000,10.733000,6.382000,6.000000,29.47
0.157633,0.461000,-0.236000,-0.874000,10.412000,6.656000,5.969000,29.42
0.158060,0.462000,-0.237000,-0.865000,9.511000,7.832000,5.771000,29.52
0.158475,0.454000,-0.231000,-0.857000,9.160000,8.473000,5.771000,29.38
0.158882,0.456000,-0.234000,-0.864000,8.656000,9.008000,5.435000,29.38
0.159289,0.468000,-0.243000,-0.858000,7.954000,9.878000,4.962000,29.42
0.159706,0.473000,-0.226000,-0.868000,8.046000,9.939000,5.282000,29.52
0.160176,0.476000,-0.236000,-0.857000,8.305000,9.313000,5.389000,29.38
0.160714,0.474000,-0.249000,-0.844000,8.000000,8.244000,5.023000,29.47
0.161144,0.470000,-0.247000,-0.833000,7.389000,8.122000,5.038000,29.52
0.161555,0.467000,-0.252000,-0.834000,7.237000,8.198000,5.099000,29.42
0.161968,0.466000,-0.236000,-0.844000,7.557000,7.924000,5.176000,29.47
0.162374,0.472000,-0.241000,-0.851000,7.756000,6.870000,5.160000,29.47
0.162784,0.474000,-0.238000,-0.846000,8.031000,6.229000,5.695000,29.52
0.163192,0.478000,-0.237000,-0.848000,9.237000,5.969000,6.244000,29.33
0.163610,0.473000,-0.247000,-0.841000,10.275000,5.832000,6.992000,29.52
0.164019,0.470000,-0.245000,-0.845000,11.267000,5.389000,7.313000,29.38
0.164437,0.477000,-0.237000,-0.850000,13.084000,5.969000,8.153000,29.47
0.164854,0.475000,-0.236000,-0.850000,15.069000,5.618000,9.282000,29.42
0.165379,0.464000,-0.253000,-0.841000,15.939000,5.710000,9.511000,29.38
0.165787,0.453000,-0.257000,-0.834000,15.985000,6.046000,9.679000,29.38
0.166208,0.468000,-0.267000,-0.836000,16.229000,6.107000,9.450000,29.47
0.166630,0.460000,-0.274000,-0.824000,15.481000,6.214000,9.176000,29.42
0.167052,0.451000,-0.304000,-0.799000,12.779000,6.321000,7.420000,29.42
0.167493,0.466000,-0.330000,-0.807000,9.481000,4.855000,5.573000,29.47
0.167930,0.473000,-0.324000,-0.813000,6.565000,5.481000,4.092000,29.47
0.168349,0.476000,-0.305000,-0.817000,5.084000,5.130000,3.115000,29.42
0.168760,0.477000,-0.310000,-0.814000,3.817000,4.870000,2.824000,29.33
