# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.088983,0.890000,-0.252000,-0.403000,264.870000,-7.939000,-346.840000,26.41
0.089417,0.891000,-0.251000,-0.431000,265.756000,3.053000,-346.275000,26.46
0.089860,0.900000,-0.255000,-0.481000,265.267000,10.885000,-343.893000,26.41
0.090300,0.890000,-0.287000,-0.524000,262.336000,16.260000,-338.366000,26.32
0.090741,0.852000,-0.297000,-0.549000,255.053000,21.527000,-329.405000,26.37
0.091181,0.828000,-0.331000,-0.605000,242.611000,28.000000,-316.870000,26.32
0.091620,0.805000,-0.365000,-0.646000,222.260000,32.870000,-302.000000,26.41
0.092078,0.772000,-0.307000,-0.643000,207.908000,30.748000,-284.122000,26.46
0.092523,0.691000,-0.253000,-0.643000,193.893000,31.191000,-267.053000,26.41
0.092964,0.635000,-0.187000,-0.621000,189.206000,33.130000,-255.130000,26.41
0.093481,0.604000,-0.148000,-0.626000,188.443000,38.351000,-249.038000,26.46
0.094047,0.612000,-0.165000,-0.681000,182.763000,39.618000,-249.557000,26.41
0.094518,0.678000,-0.209000,-0.750000,170.046000,42.229000,-250.137000,26.37
0.094965,0.651000,-0.183000,-0.801000,157.374000,35.389000,-251.191000,26.37
0.095409,0.576000,-0.149000,-0.793000,148.733000,34.015000,-249.374000,26.32
0.095939,0.509000,-0.134000,-0.777000,146.137000,31.863000,-243.328000,26.37
0.096488,0.445000,-0.173000,-0.768000,140.687000,28.061000,-234.107000,26.27
0.096942,0.411000,-0.214000,-0.777000,130.046000,30.137000,-220.000000,26.41
0.097387,0.431000,-0.226000,-0.811000,120.275000,34.626000,-202.046000,26.37
0.097825,0.323000,-0.230000,-0.814000,104.962000,28.794000,-179.145000,26.37
0.098266,0.261000,-0.249000,-0.811000,92.962000,27.023000,-152.794000,26.41
0.098715,0.210000,-0.251000,-0.812000,76.519000,21.771000,-125.176000,26.46
0.099156,0.171000,-0.248000,-0.860000,57.053000,26.870000,-97.053000,26.37
0.099622,0.579000,-0.206000,-1.589000,97.374000,3.115000,-37.832000,26.41
0.100065,0.053000,-1.704000,-1.422000,73.344000,-78.901000,41.252000,26.37
0.100510,0.594000,-0.444000,-0.910000,-45.603000,-46.351000,65.328000,26.37
0.100952,0.580000,0.387000,-0.665000,-98.168000,-31.649000,65.389000,26.32
0.101386,1.013000,0.430000,-0.624000,-2.168000,-51.237000,48.031000,26.37
0.101823,0.746000,-0.210000,-0.783000,40.061000,-73.725000,11.252000,26.46
0.102261,0.493000,-0.457000,-0.987000,20.779000,-41.374000,4.565000,26.41
0.102692,0.271000,-0.225000,-1.021000,7.053000,-38.458000,4.122000,26.37
0.103118,0.331000,0.032000,-0.917000,1.756000,-30.168000,0.779000,26.46
0.103636,0.468000,0.122000,-0.902000,0.672000,-21.878000,-1.649000,26.41
0.104310,0.512000,-0.034000,-0.882000,-2.565000,-13.481000,-0.656000,26.27
0.104792,0.548000,-0.041000,-0.807000,-7.496000,-15.878000,-1.985000,26.32
0.105236,0.623000,0.046000,-0.771000,-4.000000,-10.947000,-3.969000,26.41
0.106177,0.454000,0.022000,-0.863000,4.992000,44.153000,-0.092000,26.41
0.106596,0.422000,-0.006000,-0.853000,2.779000,50.397000,-3.176000,26.32
0.107014,0.369000,-0.054000,-0.895000,-0.122000,69.099000,-6.794000,26.41
0.107432,0.446000,0.010000,-0.911000,-4.885000,72.702000,-9.863000,26.37
0.107849,0.458000,-0.016000,-0.946000,3.802000,77.832000,-12.870000,26.41
0.111988,0.607000,0.086000,-0.929000,17.969000,75.985000,-20.840000,26.37
0.118728,0.709000,0.170000,-0.984000,50.733000,75.756000,-34.412000,26.41
0.131040,0.456000,-0.116000,-1.036000,61.618000,75.695000,-44.809000,26.51
0.137680,0.345000,-0.052000,-1.149000,57.939000,72.214000,-55.130000,26.37
0.150061,0.280000,0.104000,-1.116000,57.573000,60.473000,-64.489000,26.37
0.162205,0.347000,0.164000,-1.135000,63.374000,45.450000,-70.611000,26.41
0.169190,0.401000,0.117000,-1.175000,68.840000,18.153000,-72.763000,26.46
0.181532,0.348000,0.077000,-1.126000,68.794000,-0.015000,-72.031000,26.41
0.188299,0.270000,0.033000,-1.020000,65.298000,-16.107000,-69.298000,26.32
0.200536,0.244000,0.027000,-0.938000,58.855000,-26.870000,-64.901000,26.27
0.212788,0.284000,0.055000,-0.893000,52.489000,-34.412000,-61.023000,26.37
0.219444,0.350000,0.108000,-0.869000,48.107000,-43.008000,-59.908000,26.32
0.231794,0.435000,0.171000,-0.854000,46.046000,-52.031000,-62.565000,26.46
0.238580,0.497000,0.231000,-0.835000,45.893000,-61.786000,-69.557000,26.41
0.250793,0.562000,0.286000,-0.777000,50.687000,-69.939000,-78.840000,26.41
0.262829,0.594000,0.313000,-0.682000,54.962000,-74.321000,-90.366000,26.37
0.269457,0.597000,0.331000,-0.599000,55.359000,-75.191000,-100.122000,26.41
0.281762,0.604000,0.347000,-0.583000,55.252000,-74.412000,-111.069000,26.41
0.288496,0.637000,0.337000,-0.510000,57.542000,-75.496000,-122.153000,26.37
0.300658,0.604000,0.093000,-0.461000,58.305000,-74.031000,-130.947000,26.41
0.312689,0.662000,-0.032000,-0.372000,57.450000,-63.588000,-127.496000,26.41
0.319223,0.763000,-0.067000,-0.303000,58.504000,-26.473000,-116.198000,26.46
0.331241,1.495000,-1.556000,-0.352000,38.137000,-12.107000,-96.611000,26.51
0.338240,1.092000,0.048000,1.013000,25.450000,64.198000,-78.565000,26.41
0.350552,1.246000,0.089000,-0.069000,40.718000,104.260000,-17.908000,26.37
0.362727,2.586000,-0.245000,-2.021000,35.069000,11.084000,19.557000,26.41
0.369467,1.568000,-0.014000,-1.324000,4.504000,-39.160000,28.198000,26.37
0.381775,0.473000,0.080000,-0.365000,12.824000,-64.458000,25.985000,26.46
0.388718,0.207000,0.199000,-0.900000,33.023000,-36.733000,15.053000,26.32
0.401172,0.115000,-0.023000,-1.035000,12.031000,-18.473000,5.573000,26.37
0.408119,0.090000,-0.219000,-0.701000,12.305000,-9.832000,7.298000,26.46
0.420210,0.307000,-0.199000,-0.851000,-2.885000,16.763000,4.290000,26.41
0.432537,0.641000,-0.094000,-0.893000,-10.855000,19.160000,1.542000,26.55
0.439482,0.698000,-0.005000,-0.806000,-10.137000,10.656000,-0.779000,26.46
0.451703,0.690000,0.033000,-0.838000,-10.595000,2.809000,-5.954000,26.41
0.458749,0.563000,0.008000,-0.830000,-10.168000,3.191000,-9.679000,26.46
0.470638,0.547000,-0.075000,-0.850000,-10.458000,-11.084000,-8.916000,26.37
0.478314,0.604000,-0.098000,-0.878000,-20.183000,-0.061000,-7.328000,26.32
0.490044,0.545000,0.026000,-0.797000,-22.885000,-3.084000,-4.412000,26.46
0.502419,0.493000,0.122000,-0.777000,-17.466000,-0.824000,-3.099000,26.37
0.509331,0.504000,0.142000,-0.769000,-9.649000,-1.328000,-2.534000,26.41
0.521411,0.478000,0.096000,-0.789000,-4.366000,0.870000,-0.824000,26.46
0.529130,0.576000,0.001000,-0.916000,-8.840000,5.191000,-0.275000,26.46
0.543406,0.755000,-0.063000,-0.893000,-12.382000,-8.656000,-0.412000,26.41
0.547704,0.590000,-0.013000,-0.796000,-9.832000,-9.374000,-1.679000,26.37
0.560233,0.446000,0.035000,-0.763000,-7.695000,-11.038000,-3.573000,26.37
0.572327,0.398000,0.010000,-0.792000,-6.427000,-5.786000,-4.412000,26.41
0.579218,0.414000,-0.054000,-0.858000,-8.718000,3.069000,-4.672000,26.37
0.591477,0.484000,-0.112000,-0.862000,-10.687000,4.244000,-4.504000,26.37
0.598860,0.475000,-0.071000,-0.820000,-13.267000,1.893000,-3.206000,26.32
0.610744,0.392000,0.004000,-0.811000,-15.893000,10.916000,-1.679000,26.37
0.617799,0.428000,0.014000,-0.787000,-14.870000,11.420000,-1.618000,26.37
0.629976,0.465000,-0.003000,-0.785000,-13.023000,8.718000,-0.626000,26.51
0.642159,0.576000,-0.044000,-0.843000,-14.809000,7.282000,-0.901000,26.37
0.649085,0.655000,-0.022000,-0.817000,-18.550000,4.947000,-0.947000,26.41
0.661224,0.533000,0.079000,-0.748000,-16.916000,-0.962000,-6.107000,26.51
0.668216,0.438000,0.063000,-0.768000,-15.160000,-2.977000,-12.626000,26.46
0.680196,0.424000,-0.024000,-0.766000,-13.847000,2.260000,-10.794000,26.41
0.692573,0.366000,-0.075000,-0.764000,-11.282000,2.840000,-6.229000,26.41
0.699462,0.463000,-0.131000,-0.829000,-17.588000,7.328000,-5.481000,26.37
0.711723,0.930000,0.083000,-0.961000,-16.214000,2.427000,-1.038000,26.41
0.718687,0.697000,0.204000,-0.777000,-12.962000,-4.473000,-9.313000,26.41
0.731018,0.403000,0.133000,-0.849000,-5.328000,-6.397000,-8.840000,26.46
0.738373,0.462000,0.096000,-0.906000,-7.298000,5.405000,-0.748000,26.41
0.750639,0.631000,0.139000,-0.860000,-6.733000,1.008000,-2.779000,26.41
0.757839,0.557000,0.094000,-0.863000,-4.901000,5.908000,-2.733000,26.37
0.769962,0.523000,0.072000,-0.829000,-2.351000,3.679000,-1.618000,26.32
0.782543,0.523000,0.112000,-0.860000,-1.206000,8.382000,-1.145000,26.41
0.789979,0.534000,0.121000,-0.848000,2.748000,5.893000,-0.855000,26.37
0.802226,0.573000,0.065000,-0.865000,3.634000,6.947000,-0.076000,26.51
0.809810,0.551000,0.037000,-0.863000,3.145000,4.870000,0.031000,26.32
0.821945,0.521000,0.074000,-0.816000,2.382000,0.061000,0.504000,26.37
0.829192,0.529000,0.063000,-0.802000,3.267000,9.160000,1.160000,26.41
0.841798,0.505000,0.054000,-0.804000,5.649000,8.382000,1.374000,26.32
0.849045,0.492000,0.055000,-0.810000,6.260000,9.298000,2.656000,26.46
0.862647,0.511000,0.066000,-0.804000,8.763000,9.374000,3.908000,26.32
0.868681,0.523000,0.051000,-0.769000,10.595000,8.366000,4.550000,26.41
0.883864,0.475000,0.062000,-0.772000,13.176000,9.176000,5.084000,26.37
0.888447,0.491000,0.043000,-0.838000,16.458000,11.130000,6.336000,26.41
0.901962,0.531000,-0.025000,-0.816000,17.298000,9.618000,6.809000,26.41
0.907767,0.497000,-0.009000,-0.802000,16.641000,11.435000,7.863000,26.37
0.922364,0.486000,0.028000,-0.780000,19.344000,14.718000,9.740000,26.41
0.932479,0.430000,0.090000,-0.774000,24.427000,17.053000,12.611000,26.51
0.943349,0.554000,0.067000,-0.805000,29.603000,17.847000,12.962000,26.37
0.952122,0.401000,0.116000,-0.711000,33.695000,18.260000,15.740000,26.41
0.959127,0.476000,0.102000,-0.942000,38.626000,32.550000,15.908000,26.37
0.971206,0.750000,-0.211000,-0.894000,27.939000,28.885000,13.191000,26.41
0.978271,0.542000,-0.162000,-0.866000,5.664000,32.290000,6.885000,26.41
0.990855,0.547000,-0.027000,-0.877000,3.389000,28.244000,3.985000,26.37
0.997973,0.573000,-0.061000,-0.861000,4.611000,9.435000,2.290000,26.46
1.010427,0.600000,-0.007000,-0.826000,2.183000,16.656000,2.046000,26.41
1.022712,0.539000,-0.002000,-0.891000,2.260000,30.290000,3.069000,26.37
1.029801,0.475000,-0.018000,-0.987000,-4.443000,52.962000,3.084000,26.32
1.042008,0.475000,-0.031000,-0.958000,3.160000,38.229000,2.260000,26.41
1.049355,0.526000,0.002000,-0.939000,3.786000,57.389000,-1.130000,26.46
1.061779,0.238000,0.164000,-1.121000,5.618000,76.427000,5.908000,26.46
1.068736,0.446000,0.081000,-1.107000,16.977000,120.031000,7.603000,26.32
1.080748,0.285000,-0.192000,-1.317000,36.397000,132.626000,20.351000,26.37
1.087711,0.639000,0.218000,-1.183000,25.634000,152.947000,30.870000,26.41
1.100099,0.452000,-0.107000,-1.250000,46.702000,190.061000,36.977000,26.41
1.112226,0.624000,0.226000,-1.287000,36.458000,236.809000,39.450000,26.37
1.119082,0.696000,0.105000,-1.267000,69.740000,236.824000,42.137000,26.46
1.131233,0.662000,0.083000,-1.160000,74.153000,275.313000,48.702000,26.41
1.138231,0.858000,0.141000,-1.426000,78.275000,281.847000,55.237000,26.37
1.150708,1.179000,0.189000,-1.465000,63.191000,259.099000,57.023000,26.41
1.162801,0.893000,0.300000,-1.329000,72.824000,226.260000,50.962000,26.41
1.169716,0.638000,0.692000,-1.632000,86.855000,192.992000,31.771000,26.46
1.182023,0.132000,0.833000,-1.655000,95.069000,125.115000,5.374000,26.41
1.188979,0.309000,0.511000,-1.549000,57.893000,95.099000,-19.237000,26.41
1.201324,0.026000,0.440000,-1.527000,23.405000,30.214000,-22.366000,26.37
1.208099,-0.237000,0.351000,-1.199000,13.588000,11.099000,-11.573000,26.41
1.220250,-0.187000,0.195000,-1.058000,-0.794000,-7.145000,1.130000,26.41
1.232605,-0.068000,0.130000,-1.027000,-13.237000,-27.328000,12.397000,26.37
1.239270,-0.040000,0.133000,-0.975000,-25.786000,-44.962000,21.206000,26.41
1.251391,-0.002000,0.142000,-0.894000,-34.550000,-61.481000,27.481000,26.41
1.258045,0.049000,0.162000,-0.843000,-40.290000,-75.267000,28.763000,26.37
1.270234,0.080000,0.174000,-0.773000,-42.855000,-81.206000,25.634000,26.41
1.282569,0.158000,0.194000,-0.762000,-45.649000,-88.947000,18.000000,26.41
1.289260,0.283000,0.201000,-0.804000,-49.450000,-93.099000,6.229000,26.37
1.301685,0.457000,0.221000,-0.871000,-49.847000,-104.183000,-7.740000,26.41
1.308252,0.540000,0.255000,-0.921000,-50.611000,-116.382000,-22.534000,26.46
1.320027,0.593000,0.229000,-0.890000,-48.534000,-130.412000,-35.786000,26.37
1.332054,0.621000,0.203000,-0.874000,-48.779000,-139.084000,-48.473000,26.51
1.338796,0.714000,0.174000,-0.896000,-49.649000,-144.107000,-59.191000,26.37
1.351050,0.794000,0.145000,-0.921000,-49.176000,-150.992000,-68.305000,26.37
1.362828,0.870000,0.122000,-0.979000,-49.176000,-157.908000,-76.794000,26.41
1.369625,0.878000,0.097000,-0.979000,-47.099000,-166.000000,-84.977000,26.46
1.381691,0.848000,0.078000,-0.934000,-43.802000,-170.779000,-91.405000,26.37
1.388260,0.816000,0.052000,-0.886000,-39.389000,-170.809000,-96.031000,26.41
1.400148,0.812000,0.001000,-0.865000,-35.939000,-167.466000,-98.595000,26.37
1.412063,0.816000,-0.019000,-0.875000,-32.840000,-163.145000,-98.885000,26.41
1.418672,0.815000,-0.047000,-0.917000,-30.885000,-158.565000,-96.992000,26.41
1.430787,0.845000,-0.047000,-1.012000,-44.046000,-116.794000,-92.000000,26.46
1.442907,0.893000,-0.069000,-1.012000,-35.008000,-156.656000,-85.420000,26.41
1.449392,0.889000,-0.081000,-1.008000,-38.443000,-155.649000,-75.695000,26.41
1.461514,0.848000,-0.147000,-0.952000,-41.069000,-158.076000,-66.840000,26.46
1.472913,0.825000,-0.177000,-0.901000,-46.031000,-155.496000,-57.756000,26.41
1.479858,0.784000,-0.178000,-0.875000,-49.405000,-148.534000,-48.641000,26.41
1.491565,0.776000,-0.194000,-0.865000,-51.298000,-141.038000,-40.504000,26.37
1.498707,0.810000,-0.166000,-0.867000,-51.649000,-132.473000,-34.443000,26.41
1.510062,0.798000,-0.131000,-0.868000,-48.931000,-124.122000,-31.053000,26.37
1.521900,0.857000,-0.099000,-0.828000,-45.450000,-111.481000,-30.870000,26.41
1.528482,0.964000,-0.113000,-0.788000,-39.618000,-110.229000,-32.901000,26.41
1.540434,1.018000,-0.118000,-0.790000,-40.641000,-102.656000,-35.939000,26.37
1.552306,1.038000,-0.142000,-0.731000,-38.351000,-106.214000,-40.275000,26.37
1.559036,0.963000,-0.097000,-0.687000,-32.076000,-105.817000,-43.802000,26.41
