# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.037047,1.790000,0.412000,0.004000,59.099000,41.389000,38.031000,29.38
0.037750,1.728000,0.452000,0.020000,78.183000,20.595000,39.282000,29.47
0.038609,2.091000,0.376000,-0.083000,38.977000,5.145000,3.664000,29.52
0.039408,1.530000,0.687000,0.258000,-21.603000,-5.695000,-37.878000,29.47
0.040089,1.609000,1.178000,0.204000,-61.053000,-9.557000,-75.771000,29.57
0.040691,1.883000,1.416000,0.329000,-70.702000,-6.992000,-122.580000,29.47
0.041292,1.192000,-0.136000,-0.328000,-59.618000,-28.427000,-98.641000,29.42
0.041888,2.249000,-1.191000,-1.087000,-82.992000,-54.565000,-23.695000,29.52
0.042480,0.242000,0.128000,-0.678000,-60.916000,-51.374000,-10.504000,29.47
0.043061,-0.456000,0.318000,-1.528000,-53.832000,5.649000,-20.870000,29.38
0.043686,0.217000,0.082000,-1.302000,-14.061000,-27.832000,-22.046000,29.42
0.044883,0.485000,-0.505000,-0.701000,-26.840000,-10.687000,-27.450000,29.42
0.045654,0.781000,-0.184000,-0.859000,-26.305000,-16.595000,-26.779000,29.47
0.046318,0.835000,0.108000,-1.100000,-15.542000,32.092000,-16.748000,29.47
0.046857,0.602000,0.097000,-0.812000,10.061000,19.710000,-3.145000,29.42
0.047383,0.497000,-0.088000,-0.898000,12.779000,12.550000,0.015000,29.42
0.047916,0.625000,-0.238000,-0.841000,19.832000,-28.641000,-2.137000,29.47
0.048499,0.616000,-0.215000,-0.832000,15.069000,4.275000,-4.626000,29.57
0.049145,0.593000,-0.185000,-0.804000,9.435000,8.763000,-5.099000,29.52
0.049731,0.616000,-0.181000,-0.814000,8.550000,3.298000,-5.344000,29.42
0.050375,0.603000,-0.160000,-0.819000,6.046000,-1.496000,-4.473000,29.47
0.050943,0.580000,-0.174000,-0.790000,5.145000,-8.397000,-4.412000,29.47
0.051633,0.552000,-0.174000,-0.812000,1.389000,-9.954000,-4.305000,29.52
0.052491,0.560000,-0.166000,-0.815000,2.260000,-8.504000,-4.656000,29.42
0.053194,0.560000,-0.146000,-0.834000,2.718000,-8.534000,-4.321000,29.47
0.053750,0.544000,-0.146000,-0.827000,3.634000,-5.115000,-4.137000,29.47
0.054249,0.548000,-0.157000,-0.833000,4.977000,-3.053000,-4.260000,29.42
0.054724,0.542000,-0.153000,-0.832000,5.038000,-0.015000,-3.802000,29.52
0.055183,0.547000,-0.146000,-0.847000,4.153000,3.267000,-3.496000,29.47
0.055642,0.553000,-0.138000,-0.843000,3.588000,4.244000,-2.595000,29.38
0.056112,0.549000,-0.129000,-0.838000,3.802000,4.855000,-1.603000,29.52
0.056575,0.514000,-0.116000,-0.796000,8.321000,9.481000,-1.145000,29.42
0.057040,0.551000,-0.148000,-0.843000,5.985000,6.076000,-0.214000,29.47
0.057494,0.531000,-0.156000,-0.825000,5.450000,5.313000,0.183000,29.38
0.057932,0.556000,-0.173000,-0.834000,3.115000,1.756000,0.000000,29.52
0.058374,0.555000,-0.175000,-0.823000,2.397000,1.405000,-0.550000,29.52
0.058943,0.543000,-0.179000,-0.813000,2.351000,1.893000,-1.130000,29.47
0.059611,0.558000,-0.164000,-0.804000,1.863000,0.611000,-1.420000,29.47
0.060164,0.552000,-0.162000,-0.830000,-1.771000,0.885000,-0.763000,29.57
0.060675,0.554000,-0.157000,-0.818000,0.473000,0.809000,-0.580000,29.42
0.061222,0.532000,-0.150000,-0.810000,2.198000,1.664000,0.000000,29.57
0.061697,0.534000,-0.149000,-0.820000,2.580000,2.779000,0.198000,29.47
0.062150,0.546000,-0.152000,-0.809000,1.893000,2.076000,1.053000,29.47
0.062599,0.536000,-0.149000,-0.827000,2.366000,2.000000,1.878000,29.61
0.063046,0.547000,-0.153000,-0.824000,2.519000,1.267000,2.183000,29.52
0.063480,0.542000,-0.168000,-0.834000,2.534000,1.496000,2.534000,29.47
0.063912,0.548000,-0.167000,-0.825000,2.183000,1.328000,2.824000,29.47
0.064349,0.552000,-0.172000,-0.823000,2.046000,1.985000,2.779000,29.52
0.064775,0.547000,-0.170000,-0.823000,1.176000,2.351000,2.855000,29.42
0.065202,0.551000,-0.166000,-0.827000,1.053000,2.061000,2.840000,29.57
0.065619,0.543000,-0.175000,-0.824000,0.962000,1.863000,2.809000,29.47
0.066054,0.543000,-0.175000,-0.821000,0.504000,1.710000,2.763000,29.42
0.066491,0.544000,-0.180000,-0.817000,0.122000,1.771000,2.626000,29.52
0.066927,0.534000,-0.182000,-0.822000,-0.092000,1.542000,2.153000,29.38
0.067362,0.534000,-0.181000,-0.827000,-1.374000,1.176000,2.046000,29.47
0.067794,0.547000,-0.187000,-0.828000,-1.695000,0.855000,1.344000,29.52
0.068233,0.541000,-0.174000,-0.825000,-2.092000,1.099000,1.023000,29.52
0.068654,0.536000,-0.178000,-0.811000,-0.885000,-0.458000,0.779000,29.47
0.069082,0.542000,-0.168000,-0.802000,0.870000,0.504000,0.443000,29.47
0.069657,0.533000,-0.168000,-0.811000,1.237000,0.931000,0.458000,29.42
0.070287,0.546000,-0.167000,-0.858000,-4.748000,2.382000,1.466000,29.42
0.070736,0.546000,-0.177000,-0.862000,-1.878000,0.504000,1.069000,29.47
0.071246,0.542000,-0.178000,-0.827000,0.260000,0.855000,0.947000,29.47
0.071809,0.535000,-0.172000,-0.828000,0.260000,0.397000,0.855000,29.42
0.072359,0.537000,-0.177000,-0.820000,-0.290000,-0.458000,0.809000,29.52
0.072818,0.537000,-0.174000,-0.822000,-0.229000,-0.412000,0.840000,29.47
0.073261,0.529000,-0.177000,-0.825000,-0.519000,-0.779000,0.595000,29.47
0.073711,0.536000,-0.176000,-0.835000,-0.733000,-1.160000,0.626000,29.57
0.074149,0.541000,-0.177000,-0.825000,-1.389000,-1.145000,0.427000,29.42
0.074649,0.538000,-0.176000,-0.822000,-1.771000,-1.450000,0.321000,29.42
0.075100,0.532000,-0.178000,-0.824000,-1.786000,-1.496000,-0.046000,29.47
0.075559,0.542000,-0.181000,-0.828000,-2.534000,-2.000000,-0.168000,29.38
0.076021,0.527000,-0.188000,-0.822000,-3.420000,-2.504000,-0.672000,29.52
0.076474,0.521000,-0.183000,-0.817000,-5.221000,-3.099000,-1.542000,29.52
0.076917,0.516000,-0.190000,-0.823000,-7.771000,-3.206000,-2.611000,29.47
0.077425,0.527000,-0.192000,-0.825000,-9.328000,-3.481000,-4.168000,29.47
0.077931,0.527000,-0.196000,-0.833000,-11.145000,-3.527000,-5.008000,29.42
0.078378,0.525000,-0.184000,-0.831000,-12.229000,-4.046000,-5.924000,29.38
0.078838,0.500000,-0.192000,-0.821000,-13.771000,-3.786000,-7.084000,29.47
0.079298,0.509000,-0.185000,-0.818000,-16.031000,-3.618000,-8.519000,29.47
0.079752,0.521000,-0.191000,-0.830000,-18.748000,-4.687000,-10.244000,29.52
0.080219,0.530000,-0.188000,-0.832000,-19.328000,-5.130000,-10.962000,29.42
0.080687,0.528000,-0.161000,-0.839000,-18.504000,-5.496000,-10.855000,29.57
0.081135,0.531000,-0.155000,-0.846000,-18.168000,-6.305000,-10.565000,29.47
0.081674,0.515000,-0.151000,-0.833000,-17.771000,-6.351000,-11.008000,29.42
0.082264,0.516000,-0.160000,-0.842000,-19.740000,-6.580000,-11.756000,29.42
0.082728,0.523000,-0.159000,-0.836000,-20.733000,-6.977000,-12.336000,29.47
0.083191,0.517000,-0.148000,-0.825000,-18.992000,-5.939000,-12.473000,29.47
0.083643,0.517000,-0.132000,-0.850000,-20.809000,-6.244000,-11.924000,29.42
0.084099,0.515000,-0.121000,-0.850000,-20.183000,-6.397000,-11.817000,29.42
0.084550,0.526000,-0.131000,-0.845000,-20.275000,-6.977000,-11.282000,29.47
0.085071,0.517000,-0.125000,-0.851000,-20.244000,-6.855000,-10.977000,29.38
0.085640,0.498000,-0.129000,-0.852000,-20.931000,-6.107000,-10.947000,29.42
0.086192,0.519000,-0.135000,-0.852000,-21.176000,-5.359000,-11.420000,29.42
0.086675,0.499000,-0.118000,-0.851000,-21.466000,-6.092000,-11.511000,29.38
0.087140,0.494000,-0.130000,-0.857000,-21.863000,-5.802000,-11.557000,29.47
0.087592,0.490000,-0.121000,-0.857000,-22.321000,-5.206000,-12.229000,29.52
0.088030,0.519000,-0.116000,-0.855000,-22.305000,-5.282000,-12.382000,29.42
0.088477,0.508000,-0.106000,-0.861000,-22.321000,-5.878000,-12.229000,29.38
0.088905,0.516000,-0.098000,-0.861000,-22.748000,-6.519000,-12.427000,29.47
0.089343,0.512000,-0.104000,-0.863000,-23.603000,-6.931000,-12.336000,29.47
0.089769,0.505000,-0.097000,-0.870000,-23.649000,-7.344000,-11.786000,29.52
0.090197,0.515000,-0.078000,-0.860000,-23.481000,-7.344000,-11.481000,29.52
0.090629,0.518000,-0.067000,-0.854000,-21.725000,-7.237000,-10.229000,29.47
0.091069,0.496000,-0.066000,-0.866000,-21.099000,-7.313000,-9.908000,29.57
0.091648,0.499000,-0.079000,-0.872000,-21.252000,-7.084000,-9.603000,29.52
0.092254,0.505000,-0.057000,-0.872000,-21.084000,-7.206000,-9.282000,29.42
0.092736,0.500000,-0.052000,-0.885000,-21.664000,-6.702000,-8.122000,29.47
0.093196,0.515000,-0.055000,-0.879000,-20.473000,-7.435000,-8.107000,29.47
0.093695,0.507000,-0.055000,-0.880000,-20.733000,-7.420000,-7.985000,29.52
0.094284,0.499000,-0.080000,-0.887000,-22.137000,-8.626000,-8.489000,29.52
0.094848,0.500000,-0.075000,-0.894000,-22.656000,-9.160000,-8.901000,29.47
0.095312,0.504000,-0.063000,-0.890000,-23.634000,-9.023000,-9.740000,29.47
0.095770,0.489000,-0.044000,-0.888000,-23.634000,-8.992000,-9.420000,29.52
0.096221,0.494000,-0.041000,-0.884000,-24.244000,-8.275000,-9.298000,29.47
0.096671,0.495000,-0.031000,-0.887000,-24.550000,-7.588000,-9.252000,29.57
0.097124,0.494000,-0.039000,-0.877000,-23.313000,-6.458000,-9.160000,29.38
0.097572,0.468000,-0.017000,-0.867000,-21.298000,-5.511000,-8.733000,29.52
0.098012,0.446000,0.044000,-0.876000,-15.130000,-3.435000,-6.092000,29.52
0.098447,0.423000,0.065000,-0.848000,-5.450000,0.901000,-2.260000,29.57
0.098867,0.404000,0.099000,-0.850000,6.962000,5.084000,2.519000,29.47
0.099283,0.413000,0.103000,-0.852000,16.779000,8.580000,6.947000,29.42
0.099723,0.443000,0.062000,-0.867000,21.634000,10.718000,9.191000,29.52
0.100171,0.462000,-0.002000,-0.869000,23.588000,11.466000,10.061000,29.47
0.100638,0.478000,-0.009000,-0.894000,18.962000,9.298000,8.824000,29.47
0.101076,0.462000,-0.053000,-0.891000,14.947000,8.809000,7.420000,29.52
0.101527,0.487000,-0.047000,-0.882000,13.237000,9.450000,6.550000,29.52
0.102131,0.484000,-0.032000,-0.880000,13.176000,10.229000,6.626000,29.42
0.102609,0.479000,-0.016000,-0.871000,14.580000,11.130000,7.618000,29.47
0.103063,0.480000,-0.015000,-0.864000,17.359000,11.878000,8.885000,29.57
0.103507,0.481000,-0.023000,-0.869000,20.427000,12.260000,10.443000,29.42
0.103947,0.506000,-0.047000,-0.869000,22.763000,12.443000,11.420000,29.42
0.104382,0.516000,-0.084000,-0.850000,23.038000,12.229000,12.260000,29.47
0.104819,0.517000,-0.112000,-0.863000,23.588000,13.221000,12.916000,29.57
0.105258,0.476000,-0.022000,-0.876000,21.756000,12.534000,12.870000,29.42
0.105701,0.477000,-0.026000,-0.875000,22.779000,13.298000,12.763000,29.47
0.106150,0.483000,-0.135000,-0.855000,20.931000,12.702000,10.992000,29.47
0.106594,0.486000,-0.129000,-0.861000,17.298000,11.588000,8.519000,29.47
0.107044,0.484000,-0.102000,-0.860000,15.115000,10.931000,7.008000,29.52
0.107480,0.475000,-0.081000,-0.868000,14.443000,9.603000,5.817000,29.52
0.107921,0.456000,-0.074000,-0.875000,12.687000,11.237000,5.695000,29.38
0.108371,0.472000,-0.016000,-0.876000,15.863000,12.824000,6.046000,29.47
0.108815,0.475000,0.017000,-0.878000,23.267000,14.733000,8.809000,29.52
0.109283,0.505000,-0.036000,-0.888000,27.099000,17.740000,11.832000,29.42
0.109749,0.512000,-0.085000,-0.859000,31.649000,19.008000,14.214000,29.47
0.110210,0.530000,-0.143000,-0.868000,29.298000,19.679000,14.794000,29.57
0.110816,0.557000,-0.149000,-0.861000,30.901000,15.420000,14.092000,29.42
0.111515,0.529000,-0.176000,-0.823000,26.992000,15.359000,13.649000,29.42
0.112049,0.529000,-0.169000,-0.819000,24.473000,10.611000,12.458000,29.47
0.112510,0.501000,-0.182000,-0.852000,22.427000,12.107000,11.511000,29.47
0.112964,0.520000,-0.194000,-0.840000,20.305000,6.504000,11.405000,29.52
0.113429,0.505000,-0.147000,-0.835000,19.710000,4.855000,10.947000,29.52
0.113884,0.502000,-0.161000,-0.830000,21.481000,2.748000,10.733000,29.52
0.114319,0.492000,-0.151000,-0.813000,22.748000,4.504000,11.237000,29.57
0.114760,0.479000,-0.129000,-0.869000,23.924000,6.137000,11.389000,29.47
0.115219,0.509000,-0.127000,-0.850000,25.344000,5.634000,12.611000,29.42
0.115657,0.516000,-0.124000,-0.867000,27.008000,6.382000,14.565000,29.57
0.116089,0.526000,-0.141000,-0.865000,29.496000,7.954000,16.305000,29.57
0.116527,0.535000,-0.172000,-0.872000,31.206000,8.977000,18.107000,29.47
0.116976,0.521000,-0.186000,-0.848000,31.420000,10.092000,19.145000,29.42
0.117415,0.530000,-0.206000,-0.850000,30.702000,9.481000,18.992000,29.52
0.117859,0.507000,-0.255000,-0.831000,28.046000,9.069000,17.985000,29.47
0.118309,0.523000,-0.287000,-0.812000,25.573000,8.031000,15.695000,29.47
0.118759,0.519000,-0.275000,-0.801000,21.710000,7.603000,13.557000,29.42
0.119210,0.486000,-0.296000,-0.797000,13.344000,7.206000,9.527000,29.42
0.119657,0.490000,-0.357000,-0.778000,6.855000,7.252000,5.084000,29.47
0.120083,0.516000,-0.321000,-0.812000,2.534000,7.160000,2.046000,29.47
0.120519,0.527000,-0.293000,-0.811000,-0.748000,7.359000,0.214000,29.52
0.120960,0.530000,-0.289000,-0.801000,-2.565000,7.145000,-1.145000,29.42
0.121495,0.521000,-0.241000,-0.821000,-3.588000,6.290000,-1.405000,29.47
0.122092,0.527000,-0.229000,-0.816000,-2.550000,6.733000,-1.328000,29.38
0.122565,0.528000,-0.205000,-0.835000,-1.908000,7.450000,-0.687000,29.52
0.122993,0.519000,-0.199000,-0.815000,1.466000,7.344000,0.565000,29.47
0.123440,0.499000,-0.165000,-0.803000,0.656000,12.412000,2.824000,29.47
0.123863,0.548000,-0.178000,-0.836000,5.878000,7.496000,5.252000,29.57
0.124294,0.545000,-0.151000,-0.865000,11.771000,4.183000,8.061000,29.52
0.124728,0.535000,-0.171000,-0.858000,15.786000,5.267000,11.542000,29.42
0.125160,0.530000,-0.188000,-0.848000,18.565000,7.176000,13.160000,29.57
0.125587,0.529000,-0.208000,-0.839000,21.038000,7.573000,13.344000,29.47
0.126025,0.537000,-0.246000,-0.846000,23.802000,7.679000,12.611000,29.42
0.126511,0.549000,-0.241000,-0.826000,27.191000,8.122000,12.366000,29.42
0.126945,0.564000,-0.277000,-0.846000,30.718000,7.802000,12.656000,29.47
0.127376,0.590000,-0.289000,-0.905000,36.443000,5.863000,14.473000,29.47
0.127819,0.552000,-0.306000,-0.839000,38.382000,4.809000,15.664000,29.42
0.128257,0.516000,-0.311000,-0.815000,36.489000,4.198000,14.580000,29.52
0.128687,0.536000,-0.353000,-0.809000,35.481000,1.252000,14.412000,29.47
0.129099,0.552000,-0.343000,-0.844000,33.374000,-0.198000,13.221000,29.47
0.129521,0.573000,-0.376000,-0.814000,30.351000,-3.466000,13.115000,29.42
0.129937,0.548000,-0.409000,-0.784000,24.336000,-6.901000,11.496000,29.57
0.130351,0.534000,-0.375000,-0.763000,18.794000,-11.679000,9.740000,29.47
0.130768,0.512000,-0.363000,-0.760000,13.450000,-12.901000,8.397000,29.47
0.131174,0.502000,-0.369000,-0.752000,8.565000,-13.817000,7.023000,29.52
0.131706,0.479000,-0.345000,-0.747000,4.031000,-13.771000,5.511000,29.61
0.132341,0.479000,-0.308000,-0.768000,0.275000,-12.977000,3.695000,29.47
0.132825,0.495000,-0.290000,-0.789000,-3.908000,-10.290000,2.412000,29.47
0.133263,0.508000,-0.298000,-0.821000,-6.137000,-6.336000,2.153000,29.42
0.133705,0.502000,-0.283000,-0.831000,-6.031000,-7.573000,2.046000,29.42
0.134145,0.506000,-0.230000,-0.849000,-5.847000,-7.847000,1.038000,29.47
0.134584,0.508000,-0.205000,-0.860000,-5.710000,-10.504000,-0.519000,29.57
0.135032,0.499000,-0.173000,-0.871000,-2.519000,-15.435000,-4.534000,29.42
0.135512,0.500000,-0.085000,-0.841000,-2.366000,-17.939000,-13.053000,29.42
0.136051,0.542000,0.028000,-0.883000,0.809000,-20.046000,-30.641000,29.47
0.136600,0.564000,0.326000,-0.924000,9.496000,-27.344000,-63.878000,29.47
0.137101,0.628000,0.843000,-1.069000,23.069000,-46.702000,-116.046000,29.42
0.137577,0.787000,0.901000,-1.190000,37.924000,-68.061000,-167.557000,29.52
0.138169,0.799000,0.750000,-0.950000,55.969000,-81.557000,-208.107000,29.57
0.138675,0.781000,0.606000,-0.782000,67.802000,-89.802000,-243.786000,29.47
0.139154,0.807000,0.499000,-0.711000,80.260000,-89.573000,-271.908000,29.47
0.139603,0.895000,0.348000,-0.726000,93.664000,-88.855000,-294.427000,29.52
0.140064,1.003000,0.189000,-0.769000,104.290000,-91.115000,-308.260000,29.47
0.140531,0.990000,-0.137000,-0.750000,112.168000,-89.969000,-303.374000,29.57
0.140994,0.948000,-0.250000,-0.648000,119.237000,-72.305000,-292.626000,29.47
0.141469,0.806000,-0.361000,-0.681000,121.176000,-63.282000,-270.672000,29.52
0.141954,0.762000,-0.400000,-0.611000,128.489000,-74.290000,-249.420000,29.52
0.142426,0.660000,-0.392000,-0.642000,126.168000,-67.756000,-230.656000,29.47
0.143068,0.684000,-0.352000,-0.693000,124.275000,-70.733000,-217.450000,29.47
0.144221,0.668000,-0.266000,-0.690000,117.145000,-71.115000,-212.061000,29.42
0.144767,0.678000,-0.207000,-0.737000,111.099000,-67.130000,-210.931000,29.52
0.145241,0.670000,-0.080000,-0.724000,109.847000,-63.008000,-213.863000,29.38
0.145712,0.683000,-0.043000,-0.699000,110.305000,-58.458000,-218.718000,29.38
0.146175,0.756000,-0.025000,-0.684000,111.786000,-55.527000,-225.603000,29.42
0.146618,0.859000,-0.057000,-0.747000,113.298000,-56.015000,-232.534000,29.42
0.147072,0.912000,-0.066000,-0.767000,115.466000,-58.779000,-235.435000,29.38
0.147525,0.902000,-0.065000,-0.736000,121.908000,-64.550000,-237.008000,29.47
0.147977,0.835000,-0.098000,-0.668000,124.443000,-70.382000,-238.931000,29.52
0.148425,0.792000,-0.101000,-0.630000,123.985000,-71.725000,-241.817000,29.38
0.148879,0.812000,-0.147000,-0.631000,124.397000,-71.573000,-245.557000,29.47
0.149337,0.807000,-0.166000,-0.655000,123.344000,-66.565000,-247.710000,29.47
0.149789,0.813000,-0.169000,-0.670000,123.053000,-61.084000,-247.756000,29.42
0.150247,0.805000,-0.188000,-0.611000,128.443000,-61.817000,-248.519000,29.52
0.150705,0.773000,-0.191000,-0.603000,127.160000,-59.084000,-249.237000,29.57
0.151160,0.778000,-0.160000,-0.665000,128.412000,-60.489000,-248.947000,29.47
0.151602,0.777000,-0.164000,-0.681000,126.840000,-51.985000,-248.336000,29.52
0.152054,0.814000,-0.168000,-0.606000,128.947000,-55.786000,-248.840000,29.42
0.152567,0.797000,-0.169000,-0.617000,129.802000,-48.748000,-247.359000,29.47
0.153186,0.817000,-0.191000,-0.629000,131.237000,-51.603000,-244.092000,29.47
0.153713,0.813000,-0.206000,-0.619000,129.649000,-50.275000,-240.626000,29.52
0.154325,0.533000,-0.250000,-0.770000,119.527000,-26.580000,-237.557000,29.42
0.154806,0.799000,-0.219000,-0.646000,131.817000,-51.740000,-236.824000,29.47
0.155265,0.818000,-0.258000,-0.659000,132.748000,-53.313000,-232.489000,29.47
0.155723,0.794000,-0.282000,-0.662000,132.260000,-51.221000,-226.931000,29.42
0.156175,0.856000,-0.317000,-0.545000,133.573000,-68.473000,-222.107000,29.52
0.156625,0.727000,-0.352000,-0.591000,128.031000,-52.183000,-217.374000,29.52
0.157086,0.693000,-0.390000,-0.581000,124.702000,-45.038000,-212.947000,29.47
0.157540,0.666000,-0.490000,-0.654000,117.389000,-39.420000,-207.664000,29.47
0.158002,0.622000,-0.590000,-0.641000,113.145000,-35.969000,-198.397000,29.52
0.158466,0.584000,-0.688000,-0.624000,108.244000,-32.611000,-185.191000,29.57
0.158917,0.554000,-0.837000,-0.616000,102.840000,-27.481000,-166.885000,29.38
0.159358,0.530000,-0.948000,-0.636000,94.229000,-20.672000,-144.107000,29.47
0.159874,0.518000,-1.063000,-0.572000,84.595000,-12.443000,-116.992000,29.61
0.160409,0.483000,-1.124000,-0.530000,73.511000,-2.550000,-88.198000,29.42
0.160885,0.500000,-1.195000,-0.526000,62.504000,7.588000,-56.580000,29.47
0.161359,0.545000,-1.230000,-0.514000,47.802000,16.870000,-25.802000,29.47
0.161801,0.500000,-1.183000,-0.554000,32.626000,34.489000,-0.763000,29.52
0.162230,0.510000,-0.935000,-0.543000,9.450000,41.130000,9.771000,29.42
0.162663,0.533000,-0.453000,-0.762000,-3.450000,34.382000,9.389000,29.47
0.163102,0.545000,-0.163000,-0.925000,-12.122000,23.176000,-2.107000,29.47
0.163538,0.488000,0.052000,-0.929000,-22.183000,3.466000,-11.939000,29.52
0.164087,0.448000,-0.216000,-0.759000,-21.557000,-6.947000,-13.282000,29.42
0.164690,0.379000,-0.413000,-0.692000,-36.534000,-10.458000,-21.435000,29.47
0.165244,0.410000,-0.347000,-0.766000,-45.557000,0.000000,-25.405000,29.47
0.165745,0.492000,-0.217000,-0.908000,-54.214000,4.519000,-30.733000,29.42
0.166201,0.576000,-0.209000,-0.878000,-54.107000,5.542000,-31.588000,29.57
0.166653,0.760000,-0.298000,-0.886000,-53.710000,12.092000,-30.458000,29.47
0.167105,0.723000,-0.165000,-0.963000,-41.191000,6.977000,-24.443000,29.47
0.167577,0.597000,0.034000,-0.921000,-26.534000,4.290000,-17.802000,29.52
0.168031,0.491000,-0.047000,-0.860000,-45.328000,76.962000,-9.863000,29.42
0.168497,0.513000,-0.108000,-0.845000,-13.771000,18.687000,-11.786000,29.47
0.168969,0.525000,-0.079000,-0.925000,-5.832000,-5.725000,-10.443000,29.57
0.169439,0.532000,-0.083000,-0.892000,0.626000,-10.733000,-8.427000,29.52
0.169956,0.516000,-0.141000,-0.828000,-0.031000,-0.412000,-6.183000,29.42
0.170431,0.507000,-0.124000,-0.868000,2.824000,3.252000,-4.870000,29.57
0.170869,0.377000,-0.253000,-0.633000,18.519000,16.672000,-2.412000,29.47
0.171297,0.491000,-0.097000,-0.801000,5.924000,5.771000,-1.389000,29.42
0.171722,0.487000,-0.199000,-0.856000,5.069000,15.527000,0.489000,29.52
0.172149,0.549000,-0.181000,-0.864000,8.718000,-2.168000,-0.443000,29.47
0.172573,0.532000,-0.206000,-0.827000,7.389000,4.168000,-0.809000,29.47
0.173002,0.557000,-0.219000,-0.827000,4.901000,5.099000,-1.282000,29.52
0.173430,0.540000,-0.214000,-0.828000,2.763000,2.107000,-2.046000,29.47
0.173939,0.546000,-0.216000,-0.814000,2.534000,-0.748000,-3.221000,29.57
0.174512,0.510000,-0.198000,-0.828000,-0.076000,1.511000,-4.611000,29.38
0.175007,0.511000,-0.173000,-0.834000,-1.435000,2.489000,-4.565000,29.52
0.175487,0.531000,-0.164000,-0.844000,-2.015000,2.626000,-4.061000,29.52
0.175934,0.519000,-0.169000,-0.848000,-1.099000,3.221000,-3.389000,29.47
0.176388,0.520000,-0.181000,-0.848000,-0.718000,3.908000,-2.947000,29.47
