# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.023380,-0.245000,0.085000,-1.326000,-95.557000,-70.061000,82.733000,29.38
0.024104,-0.162000,0.093000,-1.170000,-102.763000,-72.107000,89.435000,29.38
0.024828,-0.032000,0.096000,-1.163000,-110.244000,-93.282000,86.351000,29.33
0.025552,0.079000,0.108000,-1.085000,-113.252000,-84.290000,79.878000,29.33
0.026278,0.164000,0.092000,-1.135000,-107.771000,-69.267000,73.267000,29.28
0.027025,0.341000,-0.025000,-1.230000,-121.374000,-66.260000,59.099000,29.38
0.027731,0.463000,-0.024000,-1.250000,-126.015000,-76.168000,42.260000,29.38
0.028693,0.542000,-0.034000,-1.220000,-120.718000,-83.282000,25.924000,29.42
0.029557,0.625000,-0.066000,-1.173000,-113.908000,-91.496000,8.824000,29.33
0.030230,0.668000,-0.091000,-1.133000,-107.618000,-103.786000,-9.969000,29.38
0.030882,0.713000,-0.074000,-1.064000,-99.466000,-95.511000,-29.267000,29.38
0.031531,0.809000,-0.085000,-1.111000,-82.443000,-114.626000,-51.527000,29.42
0.032206,0.844000,-0.103000,-1.104000,-69.695000,-120.626000,-72.305000,29.33
0.032858,0.859000,-0.144000,-1.084000,-59.344000,-123.038000,-92.550000,29.38
0.033520,0.845000,-0.164000,-1.051000,-46.504000,-128.656000,-109.481000,29.47
0.034185,0.784000,-0.205000,-0.883000,-37.954000,-115.908000,-121.893000,29.38
0.034839,0.801000,-0.287000,-0.904000,-27.389000,-121.695000,-131.664000,29.42
0.035488,0.808000,-0.323000,-0.862000,-12.382000,-125.145000,-134.992000,29.42
0.036134,0.763000,-0.354000,-0.823000,-3.176000,-114.214000,-132.015000,29.38
0.036773,0.421000,-0.357000,-0.013000,30.733000,-54.473000,-109.542000,29.38
0.037463,0.969000,-0.951000,-0.290000,35.573000,-22.137000,-92.046000,29.33
0.038064,1.153000,-0.791000,-0.625000,20.580000,-17.008000,-83.634000,29.33
0.038664,1.349000,-0.611000,-0.855000,9.038000,-25.023000,-74.412000,29.47
0.039210,1.421000,-0.385000,-1.035000,6.305000,-88.992000,-58.137000,29.47
0.039869,1.132000,-0.330000,-0.924000,4.244000,-76.458000,-43.649000,29.38
0.040575,0.900000,-0.326000,-0.708000,-4.183000,-84.702000,-37.099000,29.42
0.041172,0.780000,-0.221000,-0.521000,-11.374000,-83.969000,-34.321000,29.42
0.041739,0.838000,-0.194000,-0.471000,-11.237000,-79.466000,-37.359000,29.38
0.042300,0.934000,-0.091000,-0.432000,-6.611000,-73.588000,-41.634000,29.38
0.042848,0.942000,-0.121000,-0.400000,-2.748000,-59.191000,-46.763000,29.42
0.043396,0.980000,-0.204000,-0.281000,4.733000,-58.305000,-55.527000,29.38
0.043994,0.930000,-0.222000,-0.159000,16.916000,-53.359000,-66.718000,29.38
0.044582,0.955000,-0.328000,-0.039000,23.985000,-24.275000,-78.672000,29.38
0.045137,1.115000,-0.426000,0.021000,25.908000,-15.267000,-92.626000,29.33
0.045679,1.272000,-0.529000,0.155000,13.603000,7.771000,-108.214000,29.42
0.046233,1.458000,-0.697000,0.470000,-6.336000,35.969000,-117.237000,29.38
0.046808,1.552000,-0.858000,1.235000,-22.046000,79.908000,-97.893000,29.38
0.047374,1.519000,-1.379000,1.841000,-12.168000,130.458000,-51.130000,29.47
0.047886,1.397000,-1.134000,2.384000,-31.450000,250.000000,23.435000,29.52
0.048399,1.453000,0.131000,-1.304000,10.275000,321.130000,69.145000,29.42
0.049029,2.686000,0.986000,-2.456000,-60.947000,153.695000,32.290000,29.38
0.049733,2.710000,1.273000,-0.360000,58.473000,151.863000,73.176000,29.28
0.050258,2.752000,-0.527000,-1.351000,147.374000,132.779000,83.588000,29.42
0.050768,0.584000,-1.104000,-1.154000,147.496000,-168.046000,66.947000,29.33
0.051275,-0.245000,-0.186000,-1.626000,225.588000,-38.840000,66.718000,29.38
0.051814,0.998000,-0.672000,-0.802000,18.656000,-96.092000,14.443000,29.38
0.052309,0.808000,-0.229000,-0.972000,25.542000,-60.305000,-0.870000,29.42
0.052796,0.654000,-0.198000,-0.786000,9.847000,-1.359000,-2.244000,29.42
0.053317,0.612000,-0.193000,-0.845000,4.809000,-3.191000,-8.824000,29.42
0.054027,0.562000,-0.021000,-0.841000,3.221000,-14.489000,-10.901000,29.38
0.054544,0.582000,-0.006000,-0.842000,2.382000,-7.634000,-7.435000,29.38
0.055034,0.494000,0.064000,-0.938000,0.443000,15.389000,-4.947000,29.33
0.055544,0.600000,-0.066000,-0.852000,-4.198000,-8.092000,-3.542000,29.42
0.056033,0.586000,-0.075000,-0.840000,0.595000,-3.084000,-0.763000,29.47
0.056518,0.569000,-0.063000,-0.831000,4.229000,13.389000,2.809000,29.38
0.057003,0.572000,-0.081000,-0.823000,2.382000,1.634000,3.313000,29.33
0.057464,0.548000,-0.104000,-0.856000,5.939000,8.473000,2.702000,29.47
0.057913,0.529000,-0.150000,-0.851000,5.817000,6.168000,2.290000,29.38
0.058354,0.552000,-0.159000,-0.822000,3.191000,9.588000,0.962000,29.28
0.058799,0.534000,-0.166000,-0.839000,4.321000,4.641000,-1.206000,29.33
0.059244,0.516000,-0.151000,-0.842000,1.847000,9.664000,-3.435000,29.33
0.059699,0.514000,-0.167000,-0.844000,-0.076000,13.771000,-5.359000,29.38
0.060154,0.536000,-0.119000,-0.807000,-1.603000,12.412000,-5.756000,29.38
0.060604,0.529000,-0.072000,-0.814000,-2.763000,11.496000,-2.947000,29.38
0.061064,0.536000,-0.057000,-0.805000,-1.710000,9.405000,-1.634000,29.33
0.061518,0.569000,-0.104000,-0.791000,-1.298000,6.992000,-0.809000,29.33
0.062051,0.561000,-0.082000,-0.796000,-0.534000,3.756000,-0.519000,29.38
0.062594,0.546000,-0.075000,-0.804000,0.916000,-0.244000,1.069000,29.47
0.063055,0.561000,-0.104000,-0.810000,1.939000,-2.687000,2.122000,29.33
0.063515,0.555000,-0.132000,-0.823000,1.924000,-4.046000,2.504000,29.52
0.064097,0.550000,-0.128000,-0.837000,2.672000,-5.954000,3.191000,29.38
0.064622,0.569000,-0.127000,-0.832000,4.580000,-6.015000,3.756000,29.47
0.065104,0.553000,-0.114000,-0.843000,5.603000,-4.321000,4.458000,29.24
0.065564,0.502000,-0.106000,-0.886000,5.847000,-0.702000,5.435000,29.33
0.066018,0.497000,-0.101000,-0.876000,5.908000,4.779000,6.565000,29.38
0.066467,0.560000,-0.142000,-0.838000,5.252000,10.687000,7.313000,29.38
0.066919,0.560000,-0.167000,-0.845000,3.863000,13.817000,5.786000,29.28
0.067406,0.543000,-0.126000,-0.868000,3.389000,16.718000,3.893000,29.42
0.067832,0.521000,-0.104000,-0.836000,3.710000,18.473000,3.237000,29.42
0.068270,0.554000,-0.151000,-0.837000,6.290000,18.168000,3.099000,29.38
0.068711,0.513000,-0.165000,-0.886000,8.275000,22.031000,2.931000,29.38
0.069146,0.506000,-0.150000,-0.954000,7.634000,31.466000,1.344000,29.33
0.069579,0.467000,-0.139000,-0.936000,10.214000,41.389000,1.084000,29.38
0.070019,0.520000,-0.120000,-0.891000,11.817000,51.954000,3.008000,29.47
0.070464,0.535000,-0.154000,-0.869000,12.122000,60.840000,1.588000,29.47
0.070902,0.480000,0.043000,-0.942000,28.412000,65.557000,-0.489000,29.42
0.071343,0.477000,-0.232000,-0.911000,26.840000,76.168000,-3.008000,29.42
0.071853,0.554000,-0.171000,-0.871000,29.710000,76.260000,0.427000,29.38
0.072408,0.588000,-0.131000,-0.896000,34.901000,77.374000,-6.351000,29.47
0.072883,0.582000,-0.192000,-0.802000,36.794000,73.466000,-11.924000,29.33
0.073363,0.676000,-0.225000,-0.759000,43.527000,67.130000,-17.298000,29.33
0.073803,0.688000,-0.220000,-0.683000,46.947000,59.817000,-26.473000,29.33
0.074246,0.635000,-0.257000,-0.682000,48.183000,53.328000,-32.901000,29.38
0.074688,0.639000,-0.240000,-0.677000,47.481000,45.053000,-35.389000,29.38
0.075118,0.656000,-0.172000,-0.655000,45.237000,36.840000,-36.412000,29.42
0.075543,0.634000,-0.195000,-0.676000,39.374000,31.038000,-34.901000,29.42
0.075976,0.562000,-0.240000,-0.789000,25.466000,26.183000,-30.336000,29.28
0.076403,0.397000,-0.156000,-0.866000,12.901000,15.771000,-18.473000,29.38
0.076838,0.269000,-0.224000,-0.982000,2.748000,2.366000,2.855000,29.33
0.077299,0.258000,-0.330000,-1.038000,-13.847000,-6.855000,31.817000,29.42
0.077758,0.303000,-0.198000,-0.970000,-34.260000,-18.000000,53.313000,29.38
0.078320,0.356000,-0.100000,-0.931000,-51.176000,-26.656000,68.000000,29.38
0.078887,0.468000,-0.038000,-0.875000,-62.916000,-27.405000,77.786000,29.42
0.079336,0.625000,-0.020000,-0.899000,-75.389000,-36.275000,79.557000,29.33
0.079760,0.684000,0.051000,-0.790000,-77.878000,-39.145000,77.069000,29.38
0.080184,0.691000,0.078000,-0.710000,-75.557000,-32.718000,67.069000,29.38
0.080608,0.688000,0.052000,-0.651000,-67.008000,-30.351000,51.832000,29.33
0.081031,0.695000,0.037000,-0.620000,-56.046000,-17.206000,33.588000,29.42
0.081450,0.719000,0.000000,-0.617000,-38.244000,-10.550000,14.947000,29.38
0.081875,0.798000,-0.068000,-0.699000,-21.863000,-8.885000,-2.489000,29.28
0.082300,0.830000,-0.156000,-0.730000,-7.374000,-12.611000,-15.664000,29.38
0.082721,0.767000,-0.264000,-0.718000,-1.908000,-16.458000,-24.718000,29.42
0.083132,0.670000,-0.304000,-0.642000,4.168000,-19.282000,-28.519000,29.33
0.083543,0.616000,-0.353000,-0.626000,9.725000,-11.466000,-27.954000,29.47
0.083987,0.618000,-0.361000,-0.651000,13.573000,-2.885000,-26.229000,29.47
0.084423,0.616000,-0.337000,-0.716000,18.443000,3.282000,-26.702000,29.33
0.084836,0.609000,-0.314000,-0.758000,24.336000,7.969000,-30.000000,29.33
0.085243,0.611000,-0.282000,-0.797000,32.565000,8.519000,-35.710000,29.47
0.085654,0.592000,-0.269000,-0.830000,40.702000,7.450000,-42.229000,29.38
0.086071,0.582000,-0.277000,-0.844000,46.763000,4.672000,-49.160000,29.42
0.086489,0.556000,-0.241000,-0.844000,54.260000,-0.061000,-58.275000,29.33
0.086910,0.514000,-0.219000,-0.820000,65.099000,-3.893000,-68.885000,29.38
0.087352,0.492000,-0.217000,-0.787000,76.748000,-5.511000,-80.366000,29.28
0.087788,0.507000,-0.213000,-0.825000,86.183000,-5.893000,-91.298000,29.38
0.088304,0.545000,-0.212000,-0.861000,90.962000,-9.771000,-100.076000,29.42
0.088876,0.563000,-0.223000,-0.881000,93.237000,-17.573000,-109.481000,29.42
0.089324,0.541000,-0.223000,-0.855000,95.450000,-25.221000,-116.382000,29.28
0.089746,0.517000,-0.233000,-0.812000,98.321000,-29.618000,-119.985000,29.38
0.090198,0.521000,-0.244000,-0.785000,100.504000,-31.969000,-122.153000,29.33
0.090661,0.540000,-0.230000,-0.792000,104.076000,-33.237000,-123.817000,29.38
0.091113,0.572000,-0.191000,-0.788000,108.641000,-35.344000,-125.939000,29.28
0.091549,0.614000,-0.164000,-0.810000,112.275000,-37.435000,-129.710000,29.38
0.092023,0.645000,-0.131000,-0.816000,114.794000,-38.595000,-133.634000,29.42
0.092462,0.672000,-0.116000,-0.810000,116.855000,-39.939000,-137.084000,29.42
0.092890,0.696000,-0.125000,-0.777000,117.237000,-41.084000,-140.198000,29.38
0.093317,0.649000,-0.168000,-0.724000,115.359000,-44.916000,-141.450000,29.38
0.093765,0.557000,-0.252000,-0.661000,108.901000,-41.679000,-140.214000,29.38
0.094201,0.498000,-0.348000,-0.620000,99.710000,-37.832000,-134.809000,29.33
0.094623,0.465000,-0.397000,-0.630000,92.977000,-34.137000,-125.053000,29.42
0.095066,0.455000,-0.413000,-0.682000,89.496000,-30.977000,-110.137000,29.38
0.095512,0.492000,-0.412000,-0.778000,84.519000,-24.443000,-92.473000,29.38
0.095973,0.541000,-0.322000,-0.851000,82.244000,-21.832000,-75.252000,29.33
0.096441,0.605000,-0.221000,-0.936000,78.000000,-21.221000,-64.763000,29.42
0.096879,0.621000,-0.083000,-0.944000,75.786000,-26.137000,-63.160000,29.38
0.097296,0.577000,-0.017000,-0.906000,72.244000,-28.702000,-69.084000,29.47
0.097713,0.574000,-0.008000,-0.876000,67.603000,-31.786000,-78.565000,29.33
0.098231,0.560000,-0.009000,-0.831000,64.107000,-38.107000,-85.649000,29.33
0.099113,0.578000,-0.123000,-0.787000,-5.969000,-8.733000,1.573000,29.33
0.099543,0.573000,-0.105000,-0.803000,-4.031000,-12.397000,1.527000,29.38
0.099951,0.576000,-0.100000,-0.806000,-2.260000,-14.000000,1.573000,29.28
0.100360,0.568000,-0.107000,-0.823000,-0.794000,-14.626000,1.298000,29.33
0.100767,0.539000,-0.100000,-0.829000,0.198000,-14.931000,1.191000,29.33
0.101186,0.547000,-0.130000,-0.832000,1.191000,-14.656000,0.519000,29.24
0.110160,0.527000,-0.137000,-0.853000,1.756000,-13.038000,-0.718000,29.28
0.117219,0.529000,-0.117000,-0.868000,1.664000,-10.412000,-1.191000,29.38
0.129642,0.517000,-0.125000,-0.867000,1.679000,-6.473000,-1.069000,29.33
0.135289,0.517000,-0.097000,-0.882000,2.137000,0.565000,-0.794000,29.38
0.149187,0.519000,-0.103000,-0.860000,2.641000,2.260000,-0.779000,29.28
0.161622,0.531000,-0.097000,-0.839000,2.122000,6.031000,-0.672000,29.28
0.168864,0.541000,-0.073000,-0.840000,2.840000,9.588000,-0.046000,29.33
0.181400,0.542000,-0.110000,-0.874000,3.496000,10.672000,0.122000,29.24
0.188403,0.544000,-0.129000,-0.900000,1.084000,15.084000,-0.198000,29.28
0.200905,0.523000,-0.102000,-0.893000,-0.580000,22.931000,-0.534000,29.28
0.208080,0.500000,-0.082000,-0.864000,-0.443000,29.908000,0.000000,29.38
0.220492,0.440000,-0.118000,-0.921000,-5.481000,44.366000,1.679000,29.42
0.227504,0.369000,-0.138000,-0.910000,-1.740000,42.321000,1.954000,29.33
0.239908,0.405000,-0.129000,-0.934000,-5.176000,57.847000,2.076000,29.38
0.246955,0.455000,-0.138000,-0.918000,-8.733000,66.260000,5.588000,29.28
0.259295,0.491000,-0.090000,-0.894000,-8.122000,76.092000,10.992000,29.33
0.271654,0.515000,-0.117000,-1.073000,-6.168000,88.061000,23.786000,29.33
0.279035,0.432000,0.068000,-1.031000,-4.198000,97.542000,30.290000,29.33
0.291135,0.415000,0.073000,-1.218000,-8.229000,102.977000,32.168000,29.38
0.298330,0.315000,0.374000,-1.399000,6.595000,87.634000,29.389000,29.28
0.310539,-0.041000,0.505000,-1.505000,20.031000,66.198000,13.038000,29.33
0.317749,0.156000,0.355000,-1.589000,10.626000,25.084000,-6.672000,29.33
0.329978,0.038000,0.314000,-1.460000,3.557000,-6.427000,-19.756000,29.28
0.336982,-0.055000,0.229000,-1.314000,1.557000,-24.168000,-25.740000,29.28
0.349209,-0.042000,0.107000,-1.209000,-0.748000,-29.023000,-25.832000,29.42
0.361540,0.066000,0.019000,-1.195000,-6.458000,-33.985000,-23.573000,29.33
0.368445,0.188000,-0.003000,-1.169000,-10.229000,-41.695000,-20.824000,29.24
0.380252,0.255000,-0.044000,-1.094000,-11.588000,-47.756000,-18.489000,29.28
0.387058,0.289000,-0.070000,-0.973000,-12.595000,-49.115000,-17.176000,29.38
0.398993,0.335000,-0.094000,-0.860000,-13.893000,-43.496000,-15.389000,29.24
0.411118,0.396000,-0.115000,-0.789000,-13.237000,-37.969000,-12.519000,29.33
0.417929,0.507000,-0.156000,-0.807000,-15.435000,-34.427000,-8.473000,29.28
0.430164,0.587000,-0.183000,-0.814000,-20.137000,-39.359000,-3.267000,29.28
0.436884,0.594000,-0.152000,-0.765000,-23.069000,-45.771000,2.794000,29.33
0.449292,0.543000,-0.130000,-0.684000,-24.626000,-45.191000,8.076000,29.28
0.461393,0.532000,-0.104000,-0.644000,-25.634000,-37.618000,11.527000,29.28
0.468464,0.549000,-0.075000,-0.640000,-25.847000,-28.840000,12.458000,29.28
0.480455,0.590000,-0.061000,-0.696000,-23.023000,-23.603000,9.603000,29.28
0.487510,0.605000,0.024000,-0.740000,-15.267000,-19.634000,4.153000,29.33
0.500056,0.607000,0.062000,-0.723000,-4.580000,-17.313000,-2.641000,29.28
0.507079,0.552000,0.078000,-0.735000,4.214000,-12.214000,-10.198000,29.28
0.519384,0.469000,0.086000,-0.723000,10.565000,-7.206000,-17.969000,29.28
0.531764,0.462000,0.062000,-0.774000,11.115000,4.137000,-24.458000,29.33
0.538839,0.492000,0.008000,-0.887000,7.374000,7.863000,-27.405000,29.33
0.551251,0.512000,-0.032000,-0.989000,0.260000,3.191000,-27.817000,29.28
0.558112,0.576000,-0.100000,-1.060000,-10.718000,-7.237000,-25.893000,29.19
0.570314,0.578000,-0.144000,-1.040000,-22.168000,-22.870000,-22.031000,29.42
0.577211,0.551000,-0.139000,-0.955000,-28.046000,-34.809000,-16.656000,29.33
0.589213,0.540000,-0.144000,-0.823000,-30.565000,-38.534000,-10.366000,29.24
0.601124,0.614000,-0.158000,-0.715000,-32.427000,-36.901000,-5.450000,29.28
0.608073,0.692000,-0.169000,-0.605000,-35.130000,-33.221000,-4.061000,29.28
0.620227,0.774000,-0.187000,-0.492000,-37.389000,-26.229000,-4.580000,29.33
0.627382,0.863000,-0.228000,-0.399000,-37.649000,-18.595000,-6.534000,29.24
0.639164,0.881000,-0.272000,-0.268000,-34.931000,-9.695000,-8.214000,29.38
0.651482,0.869000,-0.323000,-0.198000,-30.244000,-2.611000,-11.023000,29.28
0.658239,0.848000,-0.381000,-0.155000,-31.634000,14.336000,-12.977000,29.24
0.670346,0.902000,-0.365000,-0.180000,-35.252000,17.359000,-16.824000,29.33
0.677319,1.305000,-0.125000,-1.430000,24.748000,73.282000,-16.443000,29.38
0.689661,0.687000,-0.457000,0.944000,21.160000,45.802000,26.809000,29.38
0.702214,1.297000,-1.220000,1.159000,33.924000,178.305000,51.817000,29.33
0.709052,1.173000,-0.395000,-0.849000,58.534000,227.573000,73.954000,29.33
0.721312,2.235000,0.338000,-1.640000,56.244000,236.397000,22.534000,29.24
0.728520,0.741000,0.580000,-0.391000,35.282000,4.366000,46.260000,29.28
0.740818,0.711000,0.094000,-0.848000,89.679000,-40.336000,63.802000,29.28
0.747838,0.915000,-1.315000,-1.178000,75.374000,-118.092000,20.595000,29.33
0.759796,0.774000,-0.435000,-1.064000,23.389000,-115.298000,18.183000,29.28
0.765843,0.672000,-0.105000,-0.845000,6.412000,-65.191000,-0.305000,29.28
0.779247,0.587000,-0.278000,-0.927000,2.031000,-38.565000,1.939000,29.38
0.791576,0.618000,-0.134000,-0.777000,-14.947000,-41.405000,0.275000,29.33
0.798840,0.638000,-0.215000,-0.768000,-5.206000,-30.748000,-1.924000,29.33
0.810841,0.615000,-0.127000,-0.863000,-3.542000,-30.962000,-3.893000,29.38
0.818182,0.557000,-0.051000,-0.830000,-5.847000,-8.718000,-1.557000,29.19
0.830150,0.573000,-0.090000,-0.793000,-10.183000,4.916000,-1.344000,29.33
0.837755,0.573000,-0.101000,-0.826000,-5.832000,3.069000,-1.069000,29.33
0.849889,0.556000,-0.103000,-0.843000,-0.931000,0.351000,-0.214000,29.33
0.861941,0.543000,-0.097000,-0.844000,3.542000,-3.435000,-0.015000,29.28
0.869302,0.535000,-0.126000,-0.822000,0.015000,4.122000,-0.412000,29.28
0.881864,0.535000,-0.129000,-0.838000,-1.847000,9.389000,-0.931000,29.24
0.888940,0.532000,-0.127000,-0.826000,-0.580000,5.191000,-1.160000,29.33
0.901316,0.525000,-0.111000,-0.833000,1.679000,-1.634000,-0.962000,29.28
0.908515,0.543000,-0.134000,-0.824000,2.336000,-4.290000,-0.397000,29.38
0.920328,0.525000,-0.125000,-0.917000,-24.321000,27.115000,-0.427000,29.24
0.927731,0.559000,-0.111000,-0.863000,-1.954000,-14.046000,-0.260000,29.24
0.939775,0.573000,-0.061000,-0.752000,-2.885000,-4.458000,-0.962000,29.24
0.952009,0.529000,-0.121000,-0.925000,-1.191000,-34.870000,-2.305000,29.38
0.959360,0.526000,-0.095000,-0.861000,1.206000,-20.214000,0.076000,29.28
0.971641,0.525000,-0.148000,-0.779000,4.031000,-22.794000,-0.473000,29.33
0.979071,0.514000,-0.094000,-0.833000,-2.122000,3.466000,1.435000,29.33
0.991564,0.523000,-0.095000,-0.835000,-1.725000,4.672000,2.321000,29.38
0.998284,0.511000,-0.102000,-0.848000,-2.916000,9.603000,3.099000,29.28
1.010386,0.526000,-0.073000,-0.862000,-5.298000,12.458000,3.649000,29.24
1.017569,0.510000,-0.110000,-0.816000,-9.924000,36.504000,5.359000,29.33
1.029926,0.484000,-0.068000,-0.908000,-9.954000,56.824000,7.084000,29.38
1.036928,0.431000,-0.107000,-0.959000,-13.008000,33.267000,11.863000,29.38
1.049239,0.506000,-0.125000,-0.899000,-22.458000,39.053000,12.321000,29.28
1.061444,0.297000,-0.029000,-0.913000,-10.305000,24.397000,15.008000,29.33
1.068260,0.377000,-0.114000,-0.968000,-23.191000,54.198000,15.756000,29.28
1.080635,0.439000,-0.174000,-1.094000,-7.313000,23.389000,8.168000,29.38
1.087928,0.402000,-0.070000,-1.107000,2.504000,65.176000,9.969000,29.28
1.100224,0.305000,0.499000,-1.233000,22.275000,127.969000,15.221000,29.33
1.107489,0.215000,0.160000,-1.198000,48.046000,159.573000,23.817000,29.33
1.119372,0.804000,-0.148000,-1.242000,35.695000,186.076000,38.718000,29.38
1.131709,0.742000,0.128000,-1.222000,69.023000,226.901000,44.519000,29.28
1.138647,0.520000,-0.157000,-1.079000,81.267000,230.824000,48.580000,29.24
1.150995,0.561000,0.052000,-1.274000,106.534000,185.237000,42.122000,29.42
1.157933,0.443000,0.087000,-1.374000,92.290000,230.504000,40.244000,29.42
1.170143,0.296000,0.332000,-2.320000,70.397000,203.847000,22.382000,29.38
1.177138,-0.628000,0.942000,-2.259000,66.809000,130.443000,-7.634000,29.28
1.189363,-0.995000,1.014000,-2.230000,56.718000,85.084000,-36.611000,29.24
1.201693,-0.989000,0.820000,-2.316000,29.405000,11.176000,-48.855000,29.42
1.208530,-0.833000,0.503000,-2.156000,-5.924000,-37.817000,-36.595000,29.28
1.220404,-0.811000,0.368000,-2.018000,-18.779000,-124.565000,-15.145000,29.28
1.227639,-0.639000,0.298000,-1.509000,-26.534000,-188.305000,4.977000,29.24
1.239506,-0.375000,0.275000,-1.421000,-51.221000,-111.557000,28.107000,29.24
1.251722,-0.109000,0.302000,-1.179000,-77.908000,-68.916000,34.595000,29.28
1.258599,0.157000,0.355000,-1.227000,-65.985000,-84.656000,35.405000,29.28
1.270847,0.403000,0.355000,-1.008000,-56.687000,-129.191000,25.130000,29.24
1.278136,0.504000,0.313000,-0.992000,-68.809000,-91.298000,12.901000,29.24
1.289837,0.576000,0.241000,-0.885000,-68.183000,-101.573000,-3.160000,29.28
1.302032,0.735000,0.080000,-0.903000,-75.573000,-57.237000,-14.550000,29.28
1.308837,0.842000,-0.034000,-0.915000,-78.855000,-56.595000,-25.725000,29.28
1.320782,0.852000,-0.102000,-0.829000,-78.840000,-49.603000,-34.916000,29.33
1.327631,0.788000,-0.117000,-0.741000,-65.695000,-69.695000,-42.626000,29.28
1.340043,0.717000,-0.117000,-0.709000,-51.695000,-63.496000,-42.473000,29.28
1.351851,0.646000,-0.128000,-0.733000,-41.160000,-57.267000,-42.763000,29.28
1.358998,0.605000,-0.075000,-0.734000,-41.496000,-49.084000,-44.931000,29.24
1.370492,0.481000,-0.026000,-0.764000,-38.534000,-53.237000,-50.519000,29.33
1.377585,0.745000,-0.025000,-0.977000,-36.031000,-47.130000,-54.809000,29.28
1.389881,1.123000,-0.092000,-1.244000,-37.649000,-71.511000,-55.557000,29.28
1.403259,1.149000,-0.762000,0.043000,30.046000,-78.397000,-18.901000,29.28
1.409045,2.066000,-1.368000,0.510000,31.878000,-16.748000,-3.130000,29.33
1.422672,2.196000,-1.296000,0.507000,0.321000,-6.504000,-5.786000,29.24
1.430618,2.148000,-1.032000,0.067000,-8.107000,-2.718000,-7.435000,29.28
1.442423,1.476000,-0.487000,-1.234000,14.137000,172.092000,-18.656000,29.28
1.451357,1.090000,-0.112000,-0.998000,51.710000,165.603000,-23.115000,29.24
1.459921,0.496000,0.175000,-0.929000,-93.985000,-81.450000,-13.817000,29.24
1.471692,0.328000,0.282000,-1.010000,-63.237000,30.046000,-38.336000,29.33
1.478480,0.340000,0.032000,-0.946000,-53.771000,-113.237000,-27.206000,29.28
1.490427,0.448000,-0.205000,-1.155000,-37.634000,-43.893000,-36.580000,29.28
1.497130,0.543000,-0.235000,-1.160000,-10.473000,-49.588000,-32.305000,29.24
