# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.064437,0.770000,0.052000,-0.448000,97.985000,28.702000,-169.557000,28.20
0.064902,0.783000,0.090000,-0.448000,88.397000,28.412000,-163.389000,28.11
0.065366,0.752000,0.116000,-0.442000,78.504000,26.137000,-157.069000,28.25
0.065833,0.715000,0.143000,-0.468000,68.321000,24.626000,-149.618000,28.11
0.066298,0.708000,0.132000,-0.498000,55.069000,22.550000,-142.290000,28.11
0.066769,0.706000,0.150000,-0.474000,41.130000,18.779000,-133.557000,28.06
0.067244,0.261000,0.454000,-1.826000,64.687000,56.275000,-135.924000,28.11
0.067726,1.077000,-0.962000,-0.579000,82.260000,-33.450000,-24.763000,28.20
0.068204,1.369000,-1.298000,-1.210000,59.603000,20.336000,80.595000,28.11
0.068689,1.445000,-0.456000,-1.366000,35.252000,-22.947000,71.618000,28.06
0.069151,0.454000,0.284000,-0.703000,25.176000,-3.237000,9.344000,28.06
0.069622,0.429000,-0.525000,-0.834000,23.450000,34.641000,11.771000,28.20
0.070078,0.678000,-0.616000,-0.782000,6.977000,20.580000,14.107000,28.20
0.070546,0.848000,-0.158000,-0.716000,-2.183000,16.718000,-5.542000,28.06
0.073521,0.919000,-0.347000,-0.688000,-12.473000,-5.405000,-14.137000,28.11
0.074206,0.755000,-0.275000,-0.704000,-19.038000,-6.824000,-16.794000,28.20
0.074713,0.715000,-0.089000,-0.704000,-17.649000,-7.053000,-17.679000,28.15
0.075183,0.663000,-0.116000,-0.726000,-14.061000,-14.763000,-15.191000,28.01
0.075639,0.700000,-0.093000,-0.728000,-11.527000,-9.771000,-12.275000,28.01
0.076096,0.726000,-0.204000,-0.776000,-14.412000,-10.885000,-12.947000,28.11
0.076545,0.694000,-0.205000,-0.748000,-19.298000,-5.008000,-13.450000,28.06
0.077000,0.695000,-0.044000,-0.715000,-19.405000,-4.626000,-11.954000,28.15
0.077579,0.685000,-0.002000,-0.713000,-16.061000,-2.076000,-9.069000,28.11
0.078041,0.656000,-0.000000,-0.693000,-10.641000,-0.794000,-5.557000,28.11
0.078526,0.658000,-0.056000,-0.690000,-5.496000,-0.366000,-2.733000,28.15
0.079006,0.658000,-0.140000,-0.715000,-3.237000,0.565000,-2.794000,28.11
0.079459,0.677000,-0.199000,-0.754000,-5.542000,2.427000,-5.099000,28.01
0.079908,0.685000,-0.239000,-0.759000,-11.252000,3.511000,-8.931000,28.06
0.080364,0.661000,-0.243000,-0.751000,-15.863000,3.634000,-13.023000,28.11
0.080812,0.667000,-0.255000,-0.746000,-19.847000,3.313000,-16.809000,28.11
0.081260,0.645000,-0.206000,-0.737000,-23.176000,2.214000,-18.885000,28.11
0.081708,0.660000,-0.140000,-0.737000,-18.046000,3.618000,-21.145000,28.06
0.082174,0.683000,-0.175000,-0.733000,-15.618000,-30.305000,-19.695000,28.06
0.082629,0.675000,-0.113000,-0.753000,-28.229000,7.847000,-23.023000,28.01
0.083074,0.640000,-0.021000,-0.710000,-22.473000,11.695000,-20.366000,28.15
0.083632,0.644000,-0.043000,-0.712000,-20.366000,20.916000,-17.740000,28.15
0.084305,0.641000,-0.033000,-0.686000,-14.855000,6.519000,-14.336000,28.11
0.084772,0.644000,0.058000,-0.699000,-8.580000,-1.771000,-9.359000,28.11
0.085196,0.641000,0.011000,-0.712000,-3.878000,3.695000,-5.588000,28.15
0.085642,0.642000,-0.034000,-0.710000,-3.939000,10.718000,-3.924000,28.01
0.086070,0.668000,-0.130000,-0.734000,-0.153000,6.885000,-5.328000,28.20
0.086496,0.647000,-0.189000,-0.745000,2.550000,-1.573000,-7.496000,28.11
0.086928,0.648000,-0.174000,-0.754000,-7.237000,-2.076000,-10.824000,28.15
0.087373,0.659000,-0.136000,-0.726000,-14.443000,2.427000,-13.069000,28.11
0.087955,0.642000,-0.108000,-0.743000,-13.252000,8.412000,-13.450000,28.01
0.088565,0.665000,-0.127000,-0.726000,-8.672000,7.588000,-12.580000,28.06
0.089074,0.704000,-0.122000,-0.714000,-7.985000,3.573000,-10.977000,28.15
0.089562,0.695000,-0.097000,-0.721000,-10.748000,3.008000,-10.275000,28.11
0.090022,0.671000,-0.076000,-0.736000,-13.191000,3.954000,-10.046000,28.11
0.090485,0.685000,-0.123000,-0.753000,-14.992000,2.992000,-10.779000,28.15
0.091013,0.725000,-0.135000,-0.754000,-17.634000,-0.183000,-13.496000,28.11
0.091508,0.691000,-0.103000,-0.746000,-19.817000,0.962000,-16.305000,28.11
0.091973,0.673000,-0.042000,-0.745000,-20.550000,3.695000,-17.573000,28.11
0.092432,0.693000,-0.067000,-0.749000,-20.702000,6.397000,-17.908000,28.06
0.092907,0.724000,-0.074000,-0.756000,-20.397000,7.466000,-19.252000,28.01
0.093363,0.753000,-0.091000,-0.769000,-20.931000,7.847000,-22.458000,28.11
0.093826,0.758000,-0.139000,-0.781000,-23.298000,7.603000,-25.618000,28.06
0.094289,0.776000,-0.099000,-0.787000,-26.229000,6.061000,-28.107000,28.06
0.094745,0.830000,-0.071000,-0.805000,-28.137000,3.496000,-32.855000,28.01
0.095187,0.908000,-0.009000,-0.754000,-27.954000,-6.718000,-40.519000,28.20
0.095634,0.932000,0.149000,-0.666000,-23.374000,-11.649000,-54.489000,28.06
0.096091,0.922000,0.232000,-0.657000,-14.962000,-11.786000,-72.305000,28.11
0.096540,0.856000,0.132000,-0.711000,-4.763000,-14.916000,-87.221000,28.01
0.096982,0.889000,0.125000,-0.780000,4.885000,-23.420000,-94.153000,28.20
0.097421,0.818000,-0.108000,-0.809000,-2.427000,-28.916000,-101.359000,28.06
0.097856,0.688000,-0.032000,-0.698000,-4.687000,-24.290000,-110.137000,28.15
0.098286,0.670000,0.043000,-0.685000,-7.603000,-10.763000,-126.183000,28.11
0.098709,0.819000,0.216000,-0.693000,-2.473000,-6.916000,-140.580000,28.11
0.099256,0.824000,0.136000,-0.678000,3.053000,-4.931000,-152.137000,28.06
0.099728,0.837000,0.162000,-0.766000,7.832000,-4.107000,-158.840000,28.11
0.100185,0.864000,0.175000,-0.865000,14.870000,-8.000000,-161.145000,28.11
0.100651,0.853000,0.131000,-0.833000,19.756000,-14.504000,-163.435000,28.15
0.101101,0.770000,0.155000,-0.761000,29.313000,-16.214000,-168.168000,28.20
0.101540,0.795000,0.236000,-0.667000,49.405000,-17.710000,-175.206000,28.01
0.101979,0.858000,0.294000,-0.577000,176.977000,-35.939000,-166.595000,28.01
0.102425,0.776000,-0.264000,-0.479000,209.099000,-43.786000,-178.000000,28.15
0.102872,0.689000,-0.411000,-0.482000,193.618000,-37.313000,-189.160000,28.11
0.103317,0.609000,-0.255000,-0.463000,177.191000,-23.756000,-189.038000,28.11
0.103759,0.582000,-0.204000,-0.450000,175.115000,-5.649000,-180.305000,28.15
0.104209,0.581000,-0.251000,-0.463000,181.115000,2.916000,-170.366000,27.97
0.104671,0.559000,-0.269000,-0.469000,191.191000,3.878000,-161.740000,28.11
0.105115,0.543000,-0.271000,-0.483000,197.298000,8.519000,-156.580000,28.11
0.105818,0.659000,-0.144000,-0.710000,-0.168000,2.992000,1.099000,28.06
0.106241,0.660000,-0.144000,-0.720000,-0.305000,3.221000,1.206000,28.20
0.106661,0.664000,-0.148000,-0.717000,-0.519000,3.084000,1.145000,28.11
0.107082,0.667000,-0.149000,-0.713000,-0.626000,2.977000,1.038000,28.06
0.107501,0.663000,-0.145000,-0.719000,-0.519000,3.435000,0.794000,28.15
0.107921,0.667000,-0.153000,-0.709000,-0.550000,3.954000,0.794000,28.11
0.108358,0.670000,-0.150000,-0.716000,-0.824000,4.321000,0.382000,28.11
0.119426,0.674000,-0.160000,-0.705000,-0.947000,4.366000,0.214000,27.97
0.126404,0.664000,-0.151000,-0.716000,-0.794000,4.198000,0.290000,28.01
0.138961,0.674000,-0.152000,-0.704000,-0.947000,3.985000,0.366000,28.11
0.145987,0.679000,-0.157000,-0.707000,-0.947000,3.695000,0.183000,28.01
0.158535,0.665000,-0.141000,-0.714000,-1.145000,3.481000,0.366000,28.06
0.165479,0.659000,-0.151000,-0.718000,-0.992000,4.275000,0.763000,28.11
0.177959,0.668000,-0.156000,-0.712000,-1.221000,4.412000,0.412000,28.11
0.185050,0.670000,-0.150000,-0.710000,-1.069000,4.137000,0.305000,28.15
0.197545,0.669000,-0.150000,-0.708000,-1.145000,4.519000,0.275000,28.06
0.209663,0.667000,-0.149000,-0.705000,-1.527000,4.534000,0.489000,28.11
0.217046,0.662000,-0.160000,-0.707000,-1.374000,4.565000,0.260000,28.11
0.229225,0.659000,-0.144000,-0.711000,-1.374000,4.824000,-0.092000,28.06
0.236280,0.667000,-0.150000,-0.709000,-1.756000,5.099000,-0.336000,28.15
0.248431,0.664000,-0.141000,-0.710000,-1.542000,4.992000,-0.183000,28.11
0.255742,0.662000,-0.145000,-0.692000,-1.542000,4.794000,0.092000,28.11
0.268322,0.662000,-0.143000,-0.704000,-1.328000,4.962000,0.015000,28.06
0.275277,0.668000,-0.149000,-0.711000,-1.557000,4.794000,0.229000,28.01
0.287553,0.676000,-0.158000,-0.703000,-1.679000,4.519000,0.397000,28.01
0.300018,0.686000,-0.156000,-0.696000,-1.008000,3.069000,0.595000,28.01
0.306984,0.683000,-0.146000,-0.693000,-1.099000,2.290000,0.916000,28.15
0.319679,0.683000,-0.147000,-0.704000,-0.931000,1.878000,0.870000,28.15
0.326576,0.687000,-0.170000,-0.700000,-0.885000,0.992000,0.901000,28.11
0.338915,0.676000,-0.170000,-0.701000,-1.115000,0.504000,0.550000,28.01
0.346091,0.665000,-0.152000,-0.703000,-1.435000,-0.107000,0.305000,28.06
0.358730,0.662000,-0.154000,-0.712000,-1.435000,0.183000,0.305000,28.11
0.365582,0.669000,-0.162000,-0.708000,-1.160000,-0.244000,0.412000,28.01
0.377702,0.671000,-0.154000,-0.703000,-1.069000,-0.702000,0.412000,28.06
0.390004,0.663000,-0.153000,-0.716000,-1.298000,-0.153000,0.321000,28.11
0.396904,0.659000,-0.155000,-0.713000,-1.282000,-0.473000,0.565000,28.11
0.409494,0.675000,-0.169000,-0.697000,-1.313000,-1.084000,0.534000,28.01
0.416580,0.681000,-0.163000,-0.706000,-1.527000,-2.290000,0.000000,27.97
0.428805,0.674000,-0.166000,-0.700000,-1.588000,-2.183000,0.061000,28.06
0.439163,0.693000,-0.150000,-0.703000,-1.160000,-2.626000,-0.168000,28.11
0.448115,0.678000,-0.150000,-0.707000,-0.321000,-3.496000,0.107000,28.11
0.456869,0.672000,-0.149000,-0.710000,0.550000,-3.740000,0.275000,28.06
0.467504,0.666000,-0.146000,-0.715000,0.672000,-3.221000,0.260000,28.01
0.479918,0.667000,-0.156000,-0.713000,1.023000,-3.359000,0.458000,28.11
0.490264,0.669000,-0.166000,-0.709000,1.176000,-2.962000,0.183000,28.06
0.499265,0.668000,-0.163000,-0.718000,0.809000,-2.580000,-0.336000,28.11
0.506204,0.664000,-0.158000,-0.728000,0.229000,-1.389000,-0.519000,28.01
0.518674,0.660000,-0.173000,-0.727000,0.229000,-0.229000,-0.534000,28.11
0.525764,0.659000,-0.145000,-0.726000,0.000000,1.466000,-0.290000,28.06
0.538222,0.664000,-0.163000,-0.748000,-0.779000,2.824000,0.504000,27.97
0.545316,0.663000,-0.135000,-0.731000,-1.634000,4.947000,1.282000,28.01
0.560318,0.670000,-0.151000,-0.740000,-1.908000,6.229000,1.832000,28.06
0.569961,0.656000,-0.154000,-0.742000,-2.443000,6.626000,2.855000,28.06
0.577178,0.666000,-0.142000,-0.739000,-2.824000,9.389000,2.000000,28.11
0.589423,0.664000,-0.137000,-0.734000,-2.275000,11.527000,2.275000,28.01
0.596444,0.646000,-0.110000,-0.759000,-2.412000,14.672000,2.763000,28.15
0.608926,0.646000,-0.104000,-0.752000,-2.031000,18.336000,3.664000,28.01
0.615971,0.644000,-0.095000,-0.769000,-1.099000,23.267000,4.595000,28.11
0.628396,0.623000,-0.100000,-0.777000,-1.832000,29.527000,5.038000,28.11
0.635600,0.638000,-0.134000,-0.767000,-1.649000,38.122000,3.069000,28.06
0.647424,0.545000,-0.192000,-0.836000,-0.626000,47.603000,3.542000,28.11
0.660004,0.546000,-0.122000,-0.800000,-3.863000,58.901000,5.756000,28.11
0.666993,0.576000,-0.019000,-0.926000,8.809000,69.511000,11.191000,28.06
0.679240,0.733000,0.119000,-0.779000,16.687000,67.405000,19.038000,28.06
0.686591,0.821000,0.087000,-0.950000,39.389000,80.779000,25.359000,28.01
0.698471,0.846000,0.061000,-0.994000,51.298000,69.008000,29.252000,28.20
0.705472,0.691000,0.087000,-0.926000,65.374000,59.481000,33.206000,28.06
0.717885,0.573000,0.270000,-0.957000,63.664000,63.695000,15.649000,28.20
0.723533,0.509000,0.447000,-1.014000,59.557000,60.382000,-5.130000,28.11
0.736938,0.457000,0.588000,-1.068000,58.718000,53.069000,-29.145000,28.11
0.749403,0.432000,0.627000,-1.095000,61.145000,42.977000,-53.771000,28.15
0.756158,0.407000,0.649000,-1.114000,64.840000,29.069000,-76.885000,28.11
0.768413,0.366000,0.612000,-1.132000,65.985000,16.504000,-98.870000,28.11
0.775663,0.347000,0.527000,-1.120000,64.427000,8.473000,-116.565000,28.06
0.787920,0.354000,0.399000,-1.117000,62.992000,0.031000,-127.603000,28.06
0.799956,0.332000,0.232000,-1.132000,62.183000,-6.443000,-134.214000,28.01
0.806433,0.455000,0.020000,-1.209000,56.809000,-13.710000,-131.542000,28.11
0.818613,0.451000,-0.075000,-1.235000,49.038000,-34.855000,-120.229000,28.06
0.825272,0.510000,-0.163000,-1.246000,37.924000,-51.420000,-107.634000,28.11
0.837493,0.512000,-0.269000,-1.256000,28.519000,-74.397000,-88.672000,28.20
0.849494,0.455000,-0.315000,-1.219000,18.168000,-91.542000,-68.275000,28.11
0.856184,0.423000,-0.322000,-1.173000,4.321000,-100.305000,-48.611000,28.06
0.868323,0.397000,-0.258000,-1.148000,-11.023000,-101.969000,-33.130000,28.01
0.880122,0.476000,-0.158000,-1.138000,-25.802000,-101.481000,-23.023000,28.11
0.887073,0.749000,-0.075000,-1.265000,-42.595000,-103.084000,-21.008000,28.06
0.898585,1.017000,-0.033000,-1.274000,-57.435000,-123.817000,-24.244000,28.06
0.905148,1.025000,0.091000,-1.156000,-59.786000,-147.664000,-27.435000,28.11
0.917229,0.930000,0.107000,-0.951000,-53.435000,-156.504000,-31.420000,28.01
0.929255,0.777000,0.001000,-0.744000,-50.351000,-147.832000,-36.565000,28.06
0.936041,0.728000,-0.114000,-0.601000,-52.565000,-124.992000,-38.580000,28.01
0.947911,0.785000,-0.208000,-0.520000,-54.626000,-101.206000,-35.023000,28.01
0.960764,0.848000,-0.279000,-0.478000,-55.359000,-80.626000,-25.939000,28.06
0.966241,0.878000,-0.339000,-0.480000,-56.931000,-64.794000,-13.359000,28.06
0.980264,0.874000,-0.392000,-0.477000,-61.466000,-49.847000,-0.229000,28.01
0.985195,0.869000,-0.388000,-0.447000,-66.046000,-36.641000,11.328000,28.01
0.997159,0.889000,-0.341000,-0.391000,-65.817000,-25.298000,19.771000,28.06
1.009266,0.901000,-0.269000,-0.342000,-59.893000,-14.611000,23.511000,28.15
1.016351,0.939000,-0.182000,-0.313000,-50.947000,-6.962000,19.954000,28.01
1.028155,0.929000,-0.082000,-0.301000,-36.214000,-1.664000,10.321000,28.11
1.035395,0.861000,-0.027000,-0.303000,-19.374000,3.878000,-4.183000,27.97
1.047603,0.799000,-0.030000,-0.295000,-3.588000,10.916000,-20.153000,28.11
1.059990,0.758000,-0.048000,-0.295000,10.763000,16.183000,-35.069000,28.11
1.066555,0.719000,-0.076000,-0.312000,23.679000,19.817000,-46.626000,28.06
1.078520,0.766000,-0.146000,-0.392000,32.214000,20.321000,-55.786000,28.06
1.085695,0.772000,-0.203000,-0.451000,35.573000,12.595000,-58.977000,28.01
1.097758,0.624000,-0.253000,-0.531000,34.885000,5.634000,-55.802000,28.01
1.110366,0.475000,-0.296000,-0.564000,30.153000,2.122000,-49.771000,28.06
1.116766,0.378000,-0.270000,-0.583000,22.641000,-0.061000,-40.473000,27.97
1.129235,0.339000,-0.218000,-0.639000,17.160000,-1.878000,-30.794000,28.11
1.135714,0.344000,-0.197000,-0.677000,9.771000,-7.008000,-22.733000,28.11
1.148003,0.369000,-0.102000,-0.659000,4.214000,-13.725000,-17.450000,28.15
1.155045,0.420000,0.032000,-0.629000,6.198000,-20.504000,-15.038000,28.01
1.167085,0.461000,0.132000,-0.533000,12.718000,-25.832000,-17.664000,28.01
1.179407,0.496000,0.165000,-0.486000,17.527000,-27.817000,-25.573000,28.06
1.186037,0.624000,0.141000,-0.476000,15.145000,-30.351000,-38.427000,28.06
1.198331,0.729000,0.086000,-0.402000,9.160000,-39.832000,-48.763000,28.01
1.205301,0.738000,0.089000,-0.270000,6.107000,-46.840000,-54.672000,28.01
1.217652,1.301000,-0.727000,1.811000,49.725000,-15.893000,-8.595000,28.06
1.229820,0.078000,-0.452000,2.397000,127.359000,144.351000,58.931000,28.15
1.236780,1.278000,0.045000,-2.262000,92.290000,329.389000,37.466000,28.11
1.248692,2.693000,-0.832000,-1.705000,101.969000,51.023000,29.252000,28.11
1.255452,0.543000,-0.215000,-0.161000,71.466000,150.473000,46.458000,28.15
1.268061,0.636000,-0.941000,-0.742000,53.481000,233.313000,19.954000,28.11
1.280150,2.793000,-0.214000,-1.529000,81.924000,113.099000,54.000000,28.01
1.286653,1.618000,-0.732000,-0.701000,61.954000,-14.992000,46.565000,28.01
1.298951,0.723000,-0.467000,-1.124000,41.511000,19.176000,22.748000,27.97
1.305962,0.530000,-0.158000,-0.810000,27.252000,19.756000,7.405000,28.11
1.318278,1.219000,-0.237000,-0.783000,0.244000,10.015000,-8.458000,28.20
1.325327,0.661000,-0.173000,-0.781000,-7.450000,2.336000,-11.618000,28.06
1.337393,0.758000,-0.094000,-0.745000,-6.794000,11.206000,-11.603000,28.06
1.349768,0.719000,-0.109000,-0.758000,-1.511000,3.939000,-5.618000,27.92
1.356676,0.808000,-0.071000,-0.674000,-1.466000,8.550000,-0.672000,28.11
1.369313,0.750000,-0.064000,-0.679000,-0.305000,5.466000,2.275000,28.06
1.376227,0.686000,-0.185000,-0.725000,-2.473000,9.878000,0.336000,28.11
1.388617,0.612000,-0.210000,-0.780000,-3.893000,12.718000,-5.954000,28.11
1.397836,0.676000,-0.100000,-0.776000,-6.947000,18.504000,-8.687000,28.15
1.410382,0.674000,-0.074000,-0.732000,-4.656000,22.382000,-5.664000,27.97
1.419910,0.631000,-0.072000,-0.706000,-2.855000,23.450000,-4.626000,28.11
1.428597,0.751000,-0.170000,-0.702000,-3.344000,23.908000,-4.153000,28.11
1.438989,0.672000,-0.114000,-0.710000,-3.420000,21.878000,-4.092000,28.06
1.447241,0.744000,-0.086000,-0.687000,-3.893000,22.198000,-3.160000,28.06
1.458310,0.712000,-0.110000,-0.673000,-4.153000,19.618000,-1.908000,28.01
1.465262,0.724000,-0.083000,-0.651000,-4.076000,15.634000,0.015000,28.01
1.477629,0.728000,-0.098000,-0.650000,-1.954000,12.718000,1.237000,28.06
1.489916,0.727000,-0.092000,-0.657000,-0.611000,8.565000,1.908000,28.11
1.498687,0.713000,-0.081000,-0.647000,-0.885000,6.672000,2.840000,28.01
1.509424,0.728000,-0.102000,-0.647000,-0.779000,3.466000,3.740000,28.06
1.516537,0.728000,-0.125000,-0.640000,-0.687000,-0.550000,4.183000,28.06
1.528633,0.726000,-0.105000,-0.663000,-0.076000,-3.832000,4.748000,28.11
1.536263,0.738000,-0.093000,-0.657000,-0.061000,-5.817000,5.802000,28.11
