# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.062724,1.409000,-0.076000,-0.601000,23.527000,76.336000,31.481000,28.48
0.063298,1.738000,-0.122000,-0.984000,32.931000,88.122000,35.618000,28.48
0.063973,1.631000,-0.214000,-0.813000,20.870000,2.626000,28.626000,28.58
0.064472,0.970000,-0.258000,-0.023000,41.023000,52.672000,17.603000,28.53
0.064955,0.804000,-0.278000,-0.318000,52.916000,-103.023000,7.344000,28.48
0.065432,0.918000,-0.327000,-0.720000,-4.504000,-28.092000,-9.450000,28.48
0.065940,0.969000,-0.093000,-0.560000,-17.206000,8.641000,-16.229000,28.48
0.066489,0.786000,-0.044000,-0.604000,-5.649000,-42.885000,-12.718000,28.53
0.067042,0.788000,-0.097000,-0.702000,-6.855000,-34.260000,-13.420000,28.53
0.067511,0.685000,-0.012000,-0.638000,-9.817000,-9.405000,-16.611000,28.58
0.067967,0.635000,0.028000,-0.741000,-10.305000,-13.802000,-14.519000,28.48
0.068416,0.787000,-0.020000,-0.713000,-10.214000,-9.878000,-12.702000,28.44
0.068863,0.852000,-0.068000,-0.653000,-11.710000,1.176000,-12.153000,28.53
0.069308,0.820000,0.010000,-0.610000,-10.382000,1.771000,-11.511000,28.48
0.069756,0.795000,-0.053000,-0.637000,-10.382000,6.137000,-9.542000,28.58
0.070290,0.789000,-0.073000,-0.536000,0.168000,-20.855000,-9.237000,28.53
0.070810,0.839000,-0.082000,-0.404000,9.939000,-57.969000,-7.557000,28.62
0.071268,0.738000,-0.083000,-0.717000,-13.282000,15.603000,-12.305000,28.48
0.071719,0.763000,-0.049000,-0.676000,1.099000,-16.229000,-11.908000,28.48
0.072169,0.717000,-0.026000,-0.678000,-8.916000,6.305000,-11.420000,28.53
0.072606,0.745000,0.002000,-0.646000,-11.496000,5.374000,-8.748000,28.48
0.073044,0.752000,-0.036000,-0.634000,-9.878000,0.443000,-7.725000,28.58
0.073588,0.760000,-0.036000,-0.648000,-5.695000,-5.588000,-7.008000,28.48
0.074084,0.750000,-0.008000,-0.650000,-2.885000,-7.664000,-7.191000,28.53
0.074566,0.746000,-0.041000,-0.671000,-1.588000,-6.794000,-6.366000,28.53
0.075044,0.735000,-0.037000,-0.679000,-2.122000,-7.542000,-6.290000,28.48
0.075508,0.725000,-0.038000,-0.667000,-3.481000,-4.702000,-6.321000,28.48
0.075959,0.729000,-0.033000,-0.667000,-4.702000,-1.252000,-7.038000,28.53
0.076382,0.722000,-0.020000,-0.660000,-5.664000,0.916000,-7.802000,28.53
0.076811,0.723000,-0.010000,-0.668000,-5.740000,2.412000,-7.802000,28.58
0.077390,0.735000,-0.010000,-0.663000,-5.496000,3.924000,-7.389000,28.48
0.077906,0.753000,-0.023000,-0.646000,-4.885000,4.473000,-7.099000,28.62
0.078341,0.740000,-0.015000,-0.661000,-3.985000,4.595000,-6.321000,28.53
0.078804,0.739000,-0.018000,-0.653000,-2.840000,5.481000,-4.977000,28.58
0.079288,0.735000,-0.020000,-0.642000,-3.115000,5.954000,-4.809000,28.53
0.079753,0.749000,-0.037000,-0.663000,-3.328000,5.420000,-4.977000,28.53
0.080196,0.752000,-0.038000,-0.652000,-3.557000,5.420000,-4.656000,28.48
0.080655,0.738000,-0.040000,-0.663000,-3.191000,4.931000,-5.389000,28.48
0.081099,0.723000,-0.018000,-0.663000,-3.466000,3.817000,-6.046000,28.72
0.081541,0.747000,-0.033000,-0.673000,-2.779000,3.618000,-6.260000,28.53
0.081978,0.733000,-0.034000,-0.683000,-7.405000,10.595000,-6.962000,28.48
0.082419,0.725000,-0.004000,-0.673000,-1.863000,0.794000,-6.779000,28.58
0.082861,0.743000,-0.018000,-0.678000,-2.595000,4.336000,-6.611000,28.53
0.083320,0.741000,-0.028000,-0.666000,-1.847000,4.489000,-6.397000,28.53
0.083768,0.741000,-0.059000,-0.664000,-2.046000,2.076000,-6.595000,28.48
0.084279,0.756000,-0.077000,-0.659000,-3.038000,2.427000,-7.313000,28.48
0.084822,0.754000,-0.024000,-0.677000,-4.473000,3.725000,-7.298000,28.62
0.085276,0.756000,-0.026000,-0.665000,-5.069000,4.260000,-6.901000,28.48
0.085729,0.747000,-0.015000,-0.677000,-4.656000,4.672000,-6.412000,28.58
0.086164,0.741000,-0.036000,-0.684000,-3.832000,6.015000,-6.397000,28.48
0.086586,0.746000,-0.045000,-0.687000,-4.473000,8.885000,-6.137000,28.53
0.087002,0.759000,-0.046000,-0.680000,-4.656000,12.458000,-6.504000,28.62
0.087416,0.754000,-0.032000,-0.715000,-9.542000,26.687000,-6.290000,28.58
0.087830,0.755000,-0.056000,-0.716000,-5.832000,28.076000,-6.809000,28.48
0.088248,0.753000,-0.075000,-0.729000,-5.649000,34.855000,-7.389000,28.53
0.088664,0.790000,-0.092000,-0.711000,-4.366000,42.168000,-11.313000,28.53
0.089104,0.796000,-0.135000,-0.726000,-4.198000,49.725000,-16.550000,28.58
0.089527,0.829000,-0.260000,-0.808000,-11.756000,53.603000,-27.771000,28.58
0.089949,0.860000,-0.188000,-0.719000,-21.786000,63.786000,-42.382000,28.53
0.090396,0.887000,-0.173000,-0.686000,-27.481000,62.290000,-59.954000,28.53
0.090848,1.043000,-0.067000,-0.580000,-13.832000,42.092000,-77.573000,28.58
0.091281,1.043000,-0.099000,-0.457000,8.000000,48.824000,-97.298000,28.53
0.091739,1.198000,-0.305000,-0.543000,18.947000,41.710000,-121.969000,28.53
0.092192,1.094000,-0.353000,-0.518000,18.351000,53.710000,-140.565000,28.58
0.092631,1.158000,-0.241000,-0.528000,27.817000,54.275000,-162.702000,28.58
0.093088,1.038000,-0.288000,-0.515000,43.282000,64.305000,-185.359000,28.53
0.093520,0.949000,-0.138000,-0.426000,63.786000,66.840000,-213.939000,28.53
0.094047,1.243000,0.247000,-0.392000,100.824000,23.603000,-158.397000,28.48
0.094678,1.208000,-0.220000,-0.539000,158.183000,-6.718000,-110.702000,28.58
0.095139,0.976000,-0.695000,-0.435000,174.626000,-30.901000,-88.580000,28.53
0.096207,0.746000,-0.093000,-0.633000,-0.290000,-1.099000,-0.473000,28.48
0.096629,0.728000,-0.093000,-0.667000,-1.908000,2.595000,-0.962000,28.44
0.097072,0.735000,-0.083000,-0.674000,-1.359000,1.282000,-0.885000,28.48
0.097493,0.730000,-0.073000,-0.639000,-1.939000,2.626000,-0.855000,28.48
0.097930,0.724000,-0.074000,-0.683000,-2.656000,7.053000,-0.855000,28.58
0.098343,0.735000,-0.086000,-0.666000,-3.267000,6.809000,-0.779000,28.53
0.103968,0.757000,-0.080000,-0.646000,-2.809000,4.672000,-0.458000,28.53
0.116311,0.750000,-0.076000,-0.648000,-2.565000,5.160000,-0.489000,28.48
0.123270,0.749000,-0.080000,-0.660000,-2.794000,9.847000,-1.099000,28.48
0.135800,0.754000,-0.076000,-0.639000,-0.794000,3.649000,-0.947000,28.53
0.142820,0.759000,-0.074000,-0.625000,-0.107000,-0.351000,-0.305000,28.53
0.155050,0.744000,-0.073000,-0.657000,-1.405000,8.656000,-1.282000,28.48
0.167470,0.765000,-0.068000,-0.604000,1.038000,-2.931000,0.046000,28.53
0.174775,0.741000,-0.076000,-0.671000,-2.198000,5.679000,-0.626000,28.44
0.187049,0.746000,-0.088000,-0.663000,-1.237000,5.481000,-0.824000,28.58
0.194335,0.742000,-0.079000,-0.659000,-2.244000,9.191000,-0.840000,28.48
0.206605,0.760000,-0.087000,-0.652000,-2.519000,9.573000,-1.023000,28.53
0.213806,0.745000,-0.100000,-0.643000,-2.702000,9.679000,-1.450000,28.53
0.226061,0.755000,-0.083000,-0.634000,-2.870000,9.160000,-1.557000,28.48
0.233272,0.750000,-0.078000,-0.650000,-2.458000,7.267000,-1.527000,28.58
0.245666,0.760000,-0.073000,-0.630000,-2.046000,6.656000,-1.527000,28.53
0.252751,0.766000,-0.081000,-0.631000,-2.061000,7.939000,-1.313000,28.53
0.265327,0.770000,-0.078000,-0.631000,-1.603000,8.870000,-1.573000,28.48
0.278694,0.767000,-0.079000,-0.625000,-1.466000,9.679000,-1.985000,28.58
0.289130,0.778000,-0.087000,-0.630000,-1.130000,7.069000,-1.740000,28.53
0.297004,0.779000,-0.079000,-0.634000,-0.931000,5.511000,-1.969000,28.53
0.306276,0.766000,-0.086000,-0.631000,-1.481000,3.084000,-1.511000,28.58
0.316494,0.787000,-0.082000,-0.638000,-2.534000,3.328000,-2.412000,28.48
0.323532,0.818000,-0.080000,-0.519000,4.260000,-28.519000,-2.641000,28.53
0.335740,0.771000,-0.097000,-0.584000,-0.046000,-11.130000,-4.580000,28.48
0.342696,0.748000,-0.092000,-0.649000,-3.618000,1.466000,-4.733000,28.58
0.355268,0.732000,-0.073000,-0.654000,-3.466000,-1.954000,-3.817000,28.58
0.367676,0.741000,-0.064000,-0.616000,0.122000,-15.481000,-2.321000,28.62
0.374543,0.747000,-0.088000,-0.596000,6.504000,-16.550000,-2.611000,28.48
0.386812,0.749000,-0.091000,-0.624000,-0.611000,-0.885000,-2.885000,28.48
0.394005,0.746000,-0.059000,-0.648000,1.145000,-1.649000,-2.870000,28.53
0.406248,0.766000,-0.080000,-0.690000,-0.244000,0.214000,-4.672000,28.53
0.413596,0.701000,-0.050000,-0.720000,0.351000,0.748000,-5.359000,28.48
0.425791,0.751000,-0.077000,-0.662000,2.794000,-10.260000,-5.130000,28.48
0.432764,0.772000,-0.093000,-0.641000,-2.061000,-4.962000,-5.771000,28.53
0.445394,0.772000,-0.068000,-0.600000,0.840000,-12.198000,-6.412000,28.48
0.457441,0.773000,-0.124000,-0.629000,-0.046000,-16.122000,-6.397000,28.48
0.464334,0.750000,-0.107000,-0.616000,-3.908000,-10.076000,-7.695000,28.58
0.476452,0.705000,-0.106000,-0.649000,-2.687000,-11.649000,-8.626000,28.53
0.483535,0.694000,-0.065000,-0.687000,-4.214000,-7.221000,-8.122000,28.44
0.495940,0.725000,-0.053000,-0.652000,-2.336000,-14.962000,-6.412000,28.48
0.502962,0.715000,-0.071000,-0.680000,-2.901000,-9.634000,-5.771000,28.53
0.515396,0.762000,-0.106000,-0.686000,-5.145000,-5.679000,-7.084000,28.53
0.527694,0.752000,-0.094000,-0.657000,-6.015000,-7.344000,-8.336000,28.48
0.534738,0.704000,-0.052000,-0.683000,-6.198000,-5.695000,-8.458000,28.48
0.547013,0.698000,-0.075000,-0.700000,-6.519000,-2.122000,-7.802000,28.53
0.554390,0.697000,-0.079000,-0.698000,-7.038000,0.260000,-7.282000,28.58
0.566342,0.678000,-0.014000,-0.688000,-6.412000,4.015000,-5.496000,28.58
0.574163,0.665000,-0.013000,-0.695000,-4.870000,7.939000,-3.206000,28.58
0.585967,0.719000,-0.023000,-0.680000,-3.344000,9.160000,-0.794000,28.53
0.593381,0.722000,-0.014000,-0.670000,-2.000000,11.405000,0.779000,28.53
0.605289,0.744000,-0.035000,-0.665000,-0.885000,11.863000,1.588000,28.48
0.612585,0.728000,-0.037000,-0.657000,1.863000,9.450000,3.023000,28.53
0.625231,0.708000,-0.042000,-0.662000,4.718000,7.496000,4.595000,28.53
0.632823,0.669000,-0.026000,-0.651000,7.649000,7.160000,6.947000,28.58
0.645249,0.665000,-0.017000,-0.637000,10.107000,9.038000,9.924000,28.58
0.657253,0.710000,-0.061000,-0.655000,12.458000,9.496000,11.038000,28.53
0.664528,0.739000,-0.070000,-0.645000,13.389000,9.344000,11.328000,28.48
0.677058,0.720000,-0.085000,-0.708000,14.031000,6.137000,8.061000,28.58
0.684086,0.770000,-0.081000,-0.668000,13.573000,6.748000,6.275000,28.58
0.696467,0.679000,-0.059000,-0.698000,12.656000,11.695000,6.214000,28.53
0.703876,0.732000,-0.085000,-0.707000,11.756000,9.023000,5.725000,28.48
0.716429,0.741000,-0.110000,-0.675000,8.824000,9.405000,4.260000,28.39
0.723532,0.718000,-0.072000,-0.687000,8.305000,7.878000,3.985000,28.44
0.736029,0.728000,-0.066000,-0.728000,6.489000,10.855000,4.290000,28.53
0.743382,0.740000,-0.061000,-0.672000,9.695000,-2.214000,5.008000,28.48
0.755763,0.739000,-0.117000,-0.693000,4.962000,13.740000,4.580000,28.48
0.762880,0.630000,-0.086000,-0.725000,6.718000,19.863000,1.405000,28.44
0.775425,0.726000,-0.125000,-0.732000,2.061000,29.466000,0.229000,28.48
0.782601,0.691000,-0.180000,-0.782000,2.947000,39.634000,-1.908000,28.58
0.794959,0.715000,-0.100000,-0.781000,9.634000,46.824000,-3.557000,28.58
0.807368,0.742000,-0.137000,-0.789000,16.000000,66.748000,-5.374000,28.53
0.814500,0.695000,-0.307000,-0.981000,16.779000,90.290000,-5.542000,28.53
0.826703,0.744000,-0.073000,-0.852000,24.000000,113.802000,0.061000,28.48
0.833770,0.792000,-0.162000,-0.874000,27.710000,146.794000,-2.473000,28.53
0.845850,0.686000,-0.069000,-1.068000,35.802000,176.168000,1.817000,28.44
0.853216,0.640000,-0.025000,-1.006000,22.153000,216.824000,8.458000,28.48
0.865213,0.741000,0.049000,-0.964000,24.947000,273.924000,10.992000,28.48
0.878457,0.739000,0.126000,-1.054000,47.008000,300.351000,25.969000,28.53
0.884702,0.937000,-0.067000,-1.057000,83.130000,332.885000,31.878000,28.48
0.896754,1.000000,-0.031000,-1.002000,77.344000,372.198000,44.183000,28.58
0.903839,1.251000,-0.133000,-1.067000,100.443000,385.374000,60.412000,28.58
0.916258,1.533000,-0.119000,-1.300000,89.435000,354.733000,54.656000,28.53
0.923265,1.954000,0.047000,-0.913000,70.015000,316.901000,59.420000,28.53
0.935567,1.812000,0.339000,-0.946000,85.069000,305.130000,79.221000,28.48
0.947484,1.750000,0.529000,-0.632000,110.092000,270.504000,130.473000,28.58
0.954383,1.373000,0.336000,-1.129000,123.725000,226.336000,111.557000,28.53
0.966278,0.831000,0.514000,-1.516000,105.924000,159.420000,81.038000,28.44
0.973668,1.107000,0.548000,-1.439000,89.481000,131.542000,23.557000,28.48
0.985969,0.806000,0.546000,-1.399000,69.695000,2.840000,-11.847000,28.48
0.993146,0.393000,0.630000,-1.418000,37.710000,24.092000,-17.450000,28.53
1.005216,0.487000,0.530000,-1.175000,41.695000,-36.458000,-15.145000,28.48
1.017445,0.129000,0.416000,-1.067000,39.771000,-93.481000,-13.359000,28.58
1.024155,0.028000,0.298000,-0.932000,22.260000,-105.954000,-13.160000,28.53
1.036571,0.011000,0.246000,-0.784000,7.099000,-112.870000,-14.748000,28.53
1.043091,0.096000,0.242000,-0.719000,-6.427000,-125.053000,-14.611000,28.58
1.055264,0.254000,0.271000,-0.666000,-19.008000,-126.443000,-13.908000,28.48
1.067322,0.403000,0.264000,-0.668000,-28.977000,-135.618000,-13.740000,28.53
1.073984,0.557000,0.258000,-0.638000,-41.634000,-144.092000,-16.122000,28.53
1.086052,0.692000,0.281000,-0.603000,-50.397000,-157.191000,-21.969000,28.48
1.092769,0.798000,0.303000,-0.575000,-57.466000,-169.099000,-29.557000,28.58
1.105040,0.861000,0.331000,-0.537000,-60.626000,-174.321000,-38.931000,28.53
1.117024,0.927000,0.300000,-0.516000,-61.008000,-178.061000,-48.885000,28.53
1.123799,1.006000,0.243000,-0.500000,-62.443000,-182.198000,-57.420000,28.48
1.135872,1.073000,0.178000,-0.486000,-67.557000,-183.069000,-63.298000,28.48
1.142711,1.156000,0.123000,-0.481000,-73.695000,-189.130000,-66.779000,28.44
1.154851,1.200000,0.098000,-0.504000,-81.481000,-190.885000,-68.397000,28.48
1.166809,1.240000,0.048000,-0.514000,-88.031000,-190.718000,-69.985000,28.58
1.173508,1.274000,0.035000,-0.497000,-93.588000,-194.519000,-70.901000,28.44
1.185507,1.281000,-0.001000,-0.551000,-99.206000,-192.046000,-72.015000,28.53
1.197482,1.344000,-0.072000,-0.527000,-104.534000,-193.313000,-75.847000,28.48
1.204033,1.383000,-0.125000,-0.512000,-113.282000,-190.962000,-80.076000,28.58
1.216025,1.358000,-0.133000,-0.512000,-113.649000,-190.000000,-83.115000,28.53
1.222609,1.340000,-0.131000,-0.505000,-111.496000,-183.481000,-84.489000,28.44
1.234730,1.307000,-0.119000,-0.467000,-103.863000,-177.176000,-86.229000,28.48
1.246559,1.323000,-0.098000,-0.500000,-93.527000,-166.718000,-91.115000,28.48
1.253531,1.392000,-0.052000,-0.445000,-78.733000,-163.603000,-95.588000,28.53
1.266015,1.389000,-0.048000,-0.547000,-62.122000,-150.702000,-106.092000,28.58
1.277094,1.364000,-0.084000,-0.519000,-41.282000,-146.382000,-121.176000,28.58
1.283674,1.348000,-0.123000,-0.459000,-15.145000,-151.084000,-135.725000,28.48
1.295514,1.365000,-0.172000,-0.393000,12.916000,-136.260000,-147.588000,28.53
1.307518,1.399000,-0.231000,-0.307000,43.740000,-128.275000,-152.107000,28.53
1.314476,1.281000,-0.267000,0.241000,114.260000,-91.969000,-113.603000,28.48
1.326459,1.699000,-0.615000,0.419000,142.412000,-92.580000,-107.023000,28.48
1.333279,1.823000,-0.850000,0.447000,126.718000,-92.000000,-116.901000,28.62
1.345575,1.868000,-0.746000,0.569000,102.046000,-70.153000,-123.725000,28.44
1.357308,1.872000,-0.729000,0.757000,93.008000,-61.130000,-108.229000,28.48
1.364468,1.804000,-0.795000,0.955000,93.145000,-66.656000,-76.076000,28.48
1.376772,1.559000,-0.934000,1.243000,97.099000,-55.313000,-37.099000,28.53
1.383801,1.294000,-1.066000,1.626000,94.290000,-20.840000,1.893000,28.58
1.396139,1.389000,-1.094000,1.970000,91.679000,64.595000,34.916000,28.48
1.403447,0.347000,-0.581000,1.045000,107.191000,126.565000,69.237000,28.44
1.415584,1.764000,0.078000,-1.982000,44.275000,228.763000,54.061000,28.62
1.421419,1.014000,0.416000,-1.333000,45.557000,77.634000,55.252000,28.48
1.434830,0.166000,-0.016000,-0.192000,28.443000,107.557000,62.275000,28.58
1.446790,1.450000,-0.264000,-0.808000,43.420000,201.664000,10.244000,28.44
1.454308,1.706000,-0.669000,-0.846000,32.885000,119.969000,7.710000,28.53
1.467019,1.590000,0.201000,-0.884000,6.763000,121.634000,30.550000,28.48
1.473877,2.030000,0.168000,-0.717000,37.405000,-15.603000,24.366000,28.58
1.485783,1.097000,-0.058000,-0.658000,50.809000,15.802000,32.916000,28.62
1.492835,0.972000,-0.358000,-0.857000,35.802000,-11.771000,28.840000,28.53
