# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.017215,0.486000,-0.170000,-0.864000,-3.084000,27.313000,-3.160000,29.42
0.017955,0.512000,-0.170000,-0.854000,-4.656000,27.863000,-4.443000,29.42
0.018652,0.530000,-0.150000,-0.849000,-6.489000,28.565000,-5.176000,29.38
0.019326,0.534000,-0.148000,-0.837000,-6.366000,26.947000,-6.443000,29.38
0.020224,0.506000,-0.191000,-0.846000,-4.626000,26.351000,-8.427000,29.42
0.020881,0.469000,-0.192000,-0.843000,-7.481000,33.313000,-9.206000,29.42
0.021594,0.526000,-0.154000,-0.859000,-6.336000,38.046000,-10.718000,29.38
0.022315,0.545000,-0.146000,-0.870000,-4.855000,45.679000,-9.756000,29.38
0.023237,0.529000,-0.145000,-0.885000,-3.924000,55.313000,-6.992000,29.33
0.023940,0.539000,-0.111000,-0.905000,-4.031000,64.687000,-6.672000,29.42
0.024672,0.552000,-0.109000,-0.903000,-4.901000,75.191000,-3.893000,29.38
0.025443,0.525000,-0.109000,-0.913000,-3.481000,84.366000,-2.595000,29.38
0.026163,0.523000,-0.135000,-0.880000,-3.221000,96.626000,-2.870000,29.42
0.027044,0.516000,-0.143000,-0.906000,-2.962000,105.084000,-7.023000,29.28
0.027863,0.471000,-0.250000,-0.897000,-7.328000,116.168000,-16.550000,29.38
0.028602,0.503000,-0.273000,-0.901000,-13.985000,123.481000,-29.649000,29.47
0.029713,0.553000,-0.234000,-0.945000,-13.252000,129.481000,-40.718000,29.33
0.030628,0.653000,-0.247000,-1.001000,-19.588000,130.916000,-51.634000,29.42
0.031324,0.706000,-0.208000,-0.977000,-28.901000,131.267000,-59.176000,29.38
0.031982,0.718000,-0.123000,-0.922000,-27.740000,132.977000,-67.435000,29.38
0.032654,0.784000,-0.134000,-0.942000,-24.489000,129.954000,-75.817000,29.42
0.033275,0.753000,-0.203000,-0.949000,-28.183000,148.718000,-81.710000,29.42
0.033759,0.892000,-0.310000,-0.901000,-46.427000,145.374000,-84.168000,29.38
0.034240,0.872000,-0.082000,-0.820000,-43.389000,131.466000,-84.321000,29.47
0.034723,0.888000,-0.175000,-0.773000,-29.267000,120.550000,-83.908000,29.42
0.035321,0.780000,-0.227000,-0.767000,-9.863000,114.244000,-79.878000,29.42
0.035819,0.491000,-0.487000,-1.218000,6.916000,96.397000,-73.176000,29.47
0.036363,0.304000,-0.802000,-1.427000,17.267000,58.656000,-54.046000,29.47
0.037017,-0.136000,-1.151000,-1.154000,2.031000,20.351000,-30.183000,29.42
0.037666,0.065000,-1.008000,-0.755000,-4.611000,20.031000,-3.557000,29.52
0.038295,-0.140000,-0.805000,-1.035000,-4.504000,-0.473000,9.450000,29.47
0.038986,-0.119000,-0.645000,-0.911000,3.420000,-5.481000,23.740000,29.38
0.039624,-0.060000,-0.529000,-0.939000,13.069000,-14.595000,28.824000,29.38
0.040395,0.010000,-0.479000,-0.976000,17.786000,-29.176000,32.672000,29.42
0.041013,0.095000,-0.424000,-0.999000,21.450000,-47.176000,33.802000,29.38
0.041608,0.183000,-0.397000,-0.997000,21.939000,-64.198000,33.634000,29.47
0.042190,0.243000,-0.300000,-1.019000,20.672000,-74.153000,33.282000,29.47
0.042762,0.311000,-0.266000,-1.036000,25.481000,-80.260000,32.656000,29.42
0.043342,0.848000,-0.011000,-1.195000,37.450000,-85.435000,27.511000,29.33
0.043923,0.874000,0.121000,-1.090000,32.687000,-103.221000,22.748000,29.47
0.044506,0.897000,0.190000,-0.942000,39.069000,-122.641000,11.740000,29.38
0.045076,0.956000,0.139000,-0.835000,41.313000,-127.221000,5.023000,29.33
0.045747,0.915000,0.099000,-0.733000,44.947000,-125.527000,-0.595000,29.42
0.046618,0.859000,0.070000,-0.686000,46.550000,-120.427000,-1.832000,29.38
0.047223,0.804000,-0.002000,-0.661000,47.603000,-111.130000,0.458000,29.38
0.047782,0.762000,-0.060000,-0.665000,48.519000,-104.947000,4.489000,29.33
0.048335,0.780000,-0.117000,-0.687000,47.084000,-98.244000,9.237000,29.52
0.048894,0.733000,-0.180000,-0.693000,44.733000,-86.748000,16.244000,29.38
0.049455,0.821000,-0.219000,-0.782000,44.061000,-83.985000,25.634000,29.38
0.050005,0.762000,-0.265000,-0.753000,39.756000,-83.664000,35.939000,29.42
0.050507,0.718000,-0.285000,-0.711000,33.359000,-77.695000,48.031000,29.42
0.051020,0.706000,-0.263000,-0.790000,30.687000,-70.168000,60.519000,29.52
0.051532,0.728000,-0.234000,-0.794000,30.718000,-65.008000,75.832000,29.47
0.052177,0.763000,-0.163000,-0.827000,31.557000,-62.855000,85.359000,29.38
0.052871,0.736000,-0.084000,-0.816000,28.794000,-63.405000,89.985000,29.42
0.053394,0.743000,0.029000,-0.801000,27.038000,-62.198000,88.809000,29.38
0.053901,0.745000,0.127000,-0.769000,23.313000,-60.443000,81.405000,29.47
0.054482,0.719000,0.216000,-0.746000,19.649000,-62.153000,68.870000,29.38
0.055019,0.700000,0.311000,-0.670000,14.137000,-57.084000,51.542000,29.33
0.055580,0.706000,0.326000,-0.658000,9.237000,-47.924000,29.954000,29.42
0.056250,0.789000,0.333000,-0.698000,9.145000,-43.985000,9.557000,29.47
0.056779,0.858000,0.344000,-0.686000,13.466000,-41.679000,-8.519000,29.38
0.057347,0.879000,0.331000,-0.606000,19.481000,-34.962000,-24.672000,29.42
0.057954,0.885000,0.304000,-0.518000,26.504000,-27.725000,-39.756000,29.42
0.058482,0.921000,0.287000,-0.445000,35.160000,-15.420000,-52.626000,29.47
0.058991,0.951000,0.260000,-0.412000,45.420000,-2.489000,-63.038000,29.38
0.059494,1.249000,0.088000,-0.451000,5.252000,-9.863000,-102.641000,29.47
0.059989,1.278000,0.572000,-0.434000,-12.840000,1.771000,-120.824000,29.33
0.060461,1.555000,0.901000,-0.496000,-5.221000,4.534000,-130.290000,29.42
0.060940,1.813000,1.107000,-0.477000,14.351000,-0.427000,-140.458000,29.38
0.061409,1.907000,1.077000,-0.486000,35.527000,-25.649000,-148.809000,29.38
0.061875,1.443000,0.092000,-0.309000,55.527000,7.237000,-100.550000,29.42
0.062342,1.254000,-0.303000,-0.789000,56.855000,-49.267000,-73.985000,29.42
0.062946,0.601000,-0.108000,-0.631000,48.992000,-64.351000,-43.771000,29.47
0.063536,0.389000,-0.345000,-0.794000,35.542000,-66.733000,-7.511000,29.47
0.064009,0.197000,-0.359000,-0.916000,26.931000,-60.183000,15.710000,29.42
0.064464,0.109000,-0.314000,-0.806000,2.641000,-44.214000,4.122000,29.47
0.064936,0.250000,-0.184000,-0.863000,-5.740000,-23.084000,-5.252000,29.38
0.065402,0.521000,-0.374000,-0.879000,1.908000,-15.740000,-7.573000,29.47
0.065863,0.514000,-0.400000,-0.800000,2.046000,-0.427000,-6.962000,29.42
0.066323,0.499000,-0.182000,-0.922000,0.962000,14.641000,-6.718000,29.42
0.066776,0.438000,-0.075000,-0.983000,8.275000,3.023000,-3.878000,29.38
0.067234,0.476000,-0.088000,-0.965000,11.237000,0.198000,-0.885000,29.38
0.067786,0.510000,-0.224000,-0.847000,7.863000,-3.084000,1.115000,29.42
0.068376,0.528000,-0.292000,-0.833000,5.313000,5.282000,1.344000,29.42
0.068840,0.458000,-0.308000,-0.807000,2.779000,7.496000,-0.947000,29.38
0.069347,0.436000,-0.248000,-0.829000,0.244000,3.618000,-3.710000,29.38
0.069806,0.432000,-0.174000,-0.837000,-0.137000,1.618000,-5.084000,29.42
0.070247,0.448000,-0.185000,-0.858000,-0.321000,2.534000,-6.046000,29.52
0.070678,0.465000,-0.151000,-0.856000,0.519000,5.634000,-5.298000,29.42
0.071107,0.449000,-0.114000,-0.864000,3.603000,6.443000,-3.893000,29.38
0.071543,0.438000,-0.123000,-0.896000,8.031000,4.824000,-2.427000,29.47
0.072033,0.463000,-0.152000,-0.908000,11.466000,4.595000,-0.534000,29.33
0.072486,0.484000,-0.174000,-0.896000,13.832000,4.305000,1.786000,29.42
0.072971,0.491000,-0.192000,-0.881000,14.763000,5.466000,3.252000,29.28
0.073570,0.484000,-0.241000,-0.869000,13.298000,6.504000,3.145000,29.47
0.074025,0.476000,-0.244000,-0.853000,11.160000,6.992000,2.748000,29.42
0.074453,0.493000,-0.233000,-0.871000,9.832000,6.198000,2.550000,29.47
0.074882,0.470000,-0.259000,-0.845000,7.634000,5.511000,1.405000,29.47
0.075317,0.466000,-0.270000,-0.840000,5.084000,4.534000,-0.229000,29.38
0.075752,0.471000,-0.241000,-0.861000,2.137000,4.718000,-1.679000,29.42
0.076189,0.469000,-0.234000,-0.857000,0.641000,5.359000,-2.061000,29.42
0.076631,0.473000,-0.222000,-0.865000,-0.550000,5.160000,-1.847000,29.28
0.077073,0.471000,-0.203000,-0.866000,-0.672000,5.221000,-1.267000,29.28
0.077511,0.473000,-0.203000,-0.872000,0.061000,4.687000,-0.519000,29.33
0.078017,0.469000,-0.205000,-0.862000,0.580000,5.511000,0.336000,29.42
0.078612,0.476000,-0.208000,-0.856000,0.870000,5.725000,0.748000,29.38
0.079067,0.475000,-0.218000,-0.857000,1.924000,5.023000,0.962000,29.38
0.079529,0.474000,-0.218000,-0.861000,2.015000,4.275000,1.221000,29.42
0.079978,0.471000,-0.234000,-0.846000,0.672000,3.863000,0.519000,29.42
0.080408,0.482000,-0.235000,-0.854000,0.061000,3.603000,0.244000,29.47
0.080834,0.469000,-0.236000,-0.836000,-1.557000,5.221000,-0.214000,29.38
0.081257,0.476000,-0.218000,-0.852000,-1.344000,1.191000,-0.305000,29.42
0.081677,0.486000,-0.211000,-0.865000,-0.397000,0.229000,0.122000,29.47
0.082099,0.468000,-0.208000,-0.859000,0.824000,0.046000,1.160000,29.47
0.082523,0.470000,-0.215000,-0.858000,1.099000,0.748000,1.206000,29.47
0.082943,0.477000,-0.198000,-0.875000,3.573000,0.519000,2.519000,29.42
0.083362,0.473000,-0.206000,-0.874000,6.015000,-0.031000,3.145000,29.42
0.083882,0.487000,-0.191000,-0.887000,9.542000,1.374000,5.023000,29.38
0.084469,0.470000,-0.193000,-0.874000,12.763000,1.160000,6.382000,29.38
0.084924,0.467000,-0.200000,-0.873000,15.634000,0.947000,7.588000,29.42
0.085360,0.475000,-0.192000,-0.876000,18.870000,1.160000,9.023000,29.33
0.085800,0.457000,-0.214000,-0.856000,19.847000,1.405000,9.481000,29.38
0.086233,0.463000,-0.235000,-0.855000,20.595000,2.031000,9.969000,29.38
0.086672,0.479000,-0.221000,-0.872000,23.267000,1.435000,10.672000,29.33
0.087102,0.467000,-0.219000,-0.851000,25.557000,0.229000,11.481000,29.42
0.087537,0.461000,-0.264000,-0.832000,25.053000,-0.046000,11.649000,29.47
0.088060,0.451000,-0.270000,-0.836000,23.466000,-0.687000,10.763000,29.38
0.088585,0.463000,-0.270000,-0.847000,22.443000,-1.298000,10.168000,29.42
0.089048,0.452000,-0.294000,-0.845000,20.748000,-2.275000,9.252000,29.33
0.089468,0.455000,-0.297000,-0.839000,19.053000,-2.473000,8.244000,29.47
0.089905,0.456000,-0.301000,-0.825000,17.588000,-2.565000,7.649000,29.47
0.090327,0.444000,-0.303000,-0.835000,16.229000,-2.870000,6.672000,29.33
0.090751,0.430000,-0.303000,-0.814000,13.191000,-2.779000,5.878000,29.42
0.091169,0.418000,-0.299000,-0.820000,9.908000,-2.321000,4.489000,29.38
0.091589,0.421000,-0.310000,-0.812000,6.504000,-0.687000,3.069000,29.47
0.092001,0.435000,-0.298000,-0.838000,4.412000,1.176000,2.473000,29.42
0.092409,0.428000,-0.300000,-0.830000,3.374000,1.954000,1.847000,29.42
0.092894,0.446000,-0.319000,-0.819000,1.679000,3.221000,0.992000,29.38
0.093417,0.447000,-0.322000,-0.825000,-0.397000,3.389000,-0.198000,29.38
0.093873,0.445000,-0.318000,-0.826000,-2.779000,3.603000,-1.115000,29.38
0.094319,0.449000,-0.321000,-0.828000,-4.733000,4.000000,-1.939000,29.42
0.094764,0.463000,-0.324000,-0.842000,-5.481000,4.336000,-2.534000,29.52
0.095252,0.451000,-0.301000,-0.830000,-6.489000,3.954000,-3.069000,29.38
0.095751,0.440000,-0.305000,-0.814000,-7.756000,3.160000,-4.305000,29.38
0.096220,0.419000,-0.304000,-0.811000,-9.985000,2.794000,-5.374000,29.42
0.096778,0.423000,-0.294000,-0.813000,-12.382000,3.634000,-5.939000,29.42
0.097273,0.439000,-0.281000,-0.831000,-13.954000,4.977000,-6.611000,29.38
0.097809,0.457000,-0.281000,-0.843000,-14.031000,5.481000,-6.382000,29.47
0.098279,0.471000,-0.261000,-0.856000,-12.626000,5.420000,-5.802000,29.33
0.098705,0.455000,-0.256000,-0.847000,-12.122000,4.351000,-5.603000,29.38
0.099143,0.448000,-0.278000,-0.828000,-12.336000,4.305000,-5.420000,29.38
0.099580,0.441000,-0.285000,-0.830000,-13.435000,4.809000,-6.076000,29.38
0.100010,0.449000,-0.286000,-0.841000,-15.511000,6.046000,-6.168000,29.42
0.100430,0.457000,-0.276000,-0.834000,-16.595000,6.168000,-6.137000,29.42
0.100861,0.461000,-0.260000,-0.845000,-16.855000,5.893000,-5.924000,29.38
0.101290,0.451000,-0.261000,-0.847000,-16.458000,4.779000,-5.939000,29.38
0.101719,0.446000,-0.266000,-0.849000,-17.160000,4.458000,-5.954000,29.33
0.102143,0.444000,-0.280000,-0.847000,-18.061000,5.160000,-6.351000,29.42
0.102568,0.445000,-0.281000,-0.829000,-19.679000,5.496000,-6.870000,29.38
0.103125,0.450000,-0.273000,-0.844000,-20.977000,5.542000,-7.130000,29.38
0.103570,0.449000,-0.277000,-0.842000,-22.580000,4.412000,-7.908000,29.52
0.103999,0.444000,-0.285000,-0.836000,-24.656000,3.939000,-8.672000,29.42
0.104443,0.460000,-0.274000,-0.841000,-26.885000,4.382000,-9.328000,29.28
0.104873,0.466000,-0.258000,-0.862000,-28.198000,3.374000,-9.893000,29.47
0.105298,0.445000,-0.262000,-0.855000,-28.489000,1.954000,-10.290000,29.42
0.105735,0.425000,-0.278000,-0.831000,-30.260000,2.015000,-12.015000,29.38
0.106291,0.439000,-0.275000,-0.825000,-32.183000,3.893000,-13.542000,29.38
0.106896,0.473000,-0.247000,-0.850000,-32.962000,6.748000,-14.321000,29.38
0.107353,0.487000,-0.214000,-0.872000,-31.969000,7.985000,-14.061000,29.42
0.107865,0.460000,-0.211000,-0.881000,-30.092000,8.870000,-13.603000,29.42
0.108330,0.461000,-0.215000,-0.888000,-28.611000,10.412000,-13.786000,29.47
0.108766,0.431000,-0.239000,-0.861000,-29.557000,14.244000,-15.344000,29.38
0.109199,0.443000,-0.222000,-0.869000,-30.076000,18.840000,-18.611000,29.42
0.109629,0.438000,-0.161000,-0.887000,-27.771000,21.313000,-22.534000,29.33
0.110064,0.416000,-0.230000,-0.879000,-33.924000,23.389000,-26.870000,29.47
0.110504,0.468000,-0.161000,-0.895000,-31.099000,29.206000,-33.908000,29.38
0.110933,0.261000,0.383000,-1.014000,-12.107000,27.878000,-55.832000,29.42
0.111362,0.675000,-0.010000,-1.193000,60.809000,16.641000,-105.115000,29.42
0.111797,0.542000,-0.316000,-0.611000,60.427000,-14.931000,-137.313000,29.47
0.112234,0.605000,-0.475000,-0.797000,65.450000,-0.519000,-154.458000,29.38
0.112761,0.560000,-0.276000,-0.792000,74.183000,1.863000,-168.244000,29.42
0.113294,0.569000,-0.139000,-0.831000,83.664000,-1.496000,-182.031000,29.38
0.113763,0.575000,-0.142000,-0.819000,98.534000,-5.740000,-194.565000,29.47
0.114196,0.600000,-0.175000,-0.816000,110.168000,-9.023000,-206.107000,29.38
0.114630,0.586000,-0.194000,-0.788000,118.061000,-11.328000,-215.466000,29.33
0.115066,0.609000,-0.176000,-0.783000,125.389000,-23.160000,-223.679000,29.33
0.115505,0.598000,-0.165000,-0.792000,132.504000,-30.076000,-231.710000,29.38
0.115990,0.584000,-0.153000,-0.796000,139.053000,-30.031000,-239.664000,29.38
0.116537,0.578000,-0.144000,-0.789000,146.626000,-31.084000,-245.939000,29.33
0.117004,0.580000,-0.139000,-0.819000,152.794000,-35.328000,-250.046000,29.33
0.117462,0.569000,-0.141000,-0.791000,156.672000,-38.641000,-252.168000,29.47
0.118038,0.559000,-0.188000,-0.777000,158.122000,-37.435000,-250.763000,29.38
0.118497,0.563000,-0.135000,-0.855000,151.802000,-51.008000,-249.237000,29.33
0.118944,0.528000,-0.122000,-0.799000,153.221000,-47.863000,-244.107000,29.42
0.119387,0.537000,-0.131000,-0.814000,149.481000,-44.427000,-237.084000,29.38
0.119822,0.543000,-0.160000,-0.843000,145.771000,-48.748000,-227.802000,29.38
0.120310,0.500000,-0.140000,-0.851000,140.824000,-52.702000,-217.527000,29.33
0.120751,0.494000,-0.131000,-0.847000,135.298000,-52.061000,-204.992000,29.33
0.121297,0.479000,-0.139000,-0.854000,127.008000,-52.015000,-191.344000,29.38
0.121741,0.479000,-0.142000,-0.882000,116.244000,-54.015000,-176.504000,29.38
0.122174,0.469000,-0.174000,-0.875000,102.534000,-54.061000,-158.031000,29.42
0.122606,0.459000,-0.174000,-0.866000,86.962000,-54.305000,-137.557000,29.42
0.123136,0.436000,-0.171000,-0.881000,71.252000,-53.496000,-115.771000,29.38
0.123706,0.434000,-0.162000,-0.892000,56.595000,-52.748000,-92.092000,29.38
0.124160,0.387000,-0.152000,-0.882000,40.489000,-50.702000,-66.779000,29.42
0.124605,0.432000,-0.198000,-0.860000,18.427000,-41.252000,-35.313000,29.42
0.125051,0.404000,-0.091000,-0.844000,-1.084000,-29.466000,-1.008000,29.47
0.125489,0.396000,0.414000,-1.031000,18.244000,-26.565000,7.878000,29.47
0.125929,0.365000,0.127000,-0.848000,28.809000,-28.779000,12.702000,29.33
0.126368,0.520000,-0.252000,-0.908000,29.893000,-17.573000,10.443000,29.33
0.126806,0.472000,-0.385000,-0.812000,19.481000,-6.794000,6.214000,29.38
0.127259,0.452000,-0.377000,-0.860000,12.244000,-10.641000,2.779000,29.38
0.127737,0.421000,-0.304000,-0.837000,10.397000,0.748000,2.198000,29.33
0.128203,0.462000,-0.240000,-0.887000,7.374000,4.214000,1.649000,29.42
0.128646,0.490000,-0.170000,-0.863000,6.656000,7.695000,2.473000,29.38
0.129084,0.492000,-0.138000,-0.875000,7.634000,5.496000,4.427000,29.47
0.129560,0.483000,-0.243000,-0.825000,6.519000,5.679000,5.557000,29.33
0.130042,0.490000,-0.306000,-0.801000,2.336000,4.565000,4.092000,29.42
0.130497,0.470000,-0.249000,-0.824000,-0.198000,8.519000,3.145000,29.47
0.130907,0.448000,-0.135000,-0.884000,0.046000,7.847000,2.626000,29.38
0.131312,0.431000,-0.116000,-0.885000,3.191000,5.237000,3.603000,29.47
0.131714,0.428000,-0.119000,-0.904000,7.466000,5.450000,5.466000,29.42
0.132124,0.407000,-0.130000,-0.885000,13.115000,2.489000,6.305000,29.52
0.132530,0.390000,-0.169000,-0.891000,15.191000,4.779000,6.046000,29.38
0.133043,0.436000,-0.193000,-0.885000,15.344000,8.687000,5.847000,29.47
0.133628,0.462000,-0.186000,-0.895000,15.542000,12.321000,5.679000,29.42
0.134084,0.466000,-0.180000,-0.886000,16.931000,12.595000,5.832000,29.42
0.134531,0.493000,-0.223000,-0.860000,17.008000,12.473000,6.061000,29.47
0.134975,0.479000,-0.261000,-0.853000,15.145000,11.618000,5.145000,29.38
0.135415,0.482000,-0.280000,-0.851000,10.275000,13.252000,3.008000,29.42
0.135843,0.490000,-0.271000,-0.837000,8.122000,2.000000,1.435000,29.33
0.136289,0.471000,-0.258000,-0.838000,7.221000,-1.252000,-0.092000,29.38
0.136721,0.449000,-0.233000,-0.855000,3.863000,6.397000,-1.282000,29.47
0.137147,0.456000,-0.222000,-0.861000,4.321000,6.672000,-2.092000,29.42
0.137578,0.448000,-0.217000,-0.877000,3.466000,11.557000,-2.412000,29.47
0.138074,0.470000,-0.209000,-0.875000,2.916000,10.550000,-2.473000,29.47
0.138596,0.484000,-0.193000,-0.883000,3.573000,8.382000,-1.511000,29.47
0.139059,0.476000,-0.213000,-0.866000,3.511000,10.137000,-0.580000,29.33
0.139468,0.470000,-0.241000,-0.848000,2.565000,11.863000,-1.176000,29.42
0.139878,0.474000,-0.256000,-0.849000,0.962000,11.573000,-2.565000,29.38
0.140295,0.482000,-0.263000,-0.842000,-1.450000,10.107000,-4.244000,29.28
0.140711,0.469000,-0.245000,-0.825000,-2.443000,8.427000,-5.588000,29.33
0.141135,0.480000,-0.242000,-0.847000,-3.969000,8.305000,-6.580000,29.52
0.141547,0.486000,-0.225000,-0.844000,-3.649000,4.534000,-6.901000,29.47
0.141958,0.497000,-0.207000,-0.850000,-3.786000,4.550000,-6.656000,29.28
0.142379,0.475000,-0.194000,-0.849000,-2.992000,5.374000,-6.153000,29.33
0.142785,0.479000,-0.194000,-0.856000,-1.634000,5.359000,-5.115000,29.33
0.143203,0.484000,-0.196000,-0.850000,-0.733000,4.076000,-4.534000,29.47
0.143613,0.484000,-0.198000,-0.851000,0.458000,3.557000,-4.107000,29.57
0.144124,0.485000,-0.215000,-0.847000,0.229000,3.435000,-3.863000,29.42
0.144684,0.472000,-0.206000,-0.843000,-0.092000,2.733000,-3.908000,29.38
0.145141,0.473000,-0.224000,-0.834000,-1.618000,1.160000,-4.458000,29.38
0.145623,0.475000,-0.214000,-0.825000,-4.260000,-1.298000,-5.740000,29.38
0.146152,0.473000,-0.229000,-0.838000,-7.160000,-2.031000,-6.947000,29.42
0.146918,0.483000,-0.227000,-0.839000,-7.618000,-3.557000,-7.603000,29.33
0.147471,0.492000,-0.214000,-0.849000,-7.405000,-4.031000,-7.466000,29.47
0.147985,0.489000,-0.210000,-0.847000,-6.824000,-4.275000,-6.962000,29.47
0.148526,0.485000,-0.211000,-0.838000,-6.718000,-4.137000,-6.382000,29.42
0.149041,0.487000,-0.203000,-0.860000,-5.725000,-3.374000,-5.282000,29.42
0.149503,0.490000,-0.198000,-0.857000,-4.672000,-2.809000,-4.092000,29.38
0.149929,0.481000,-0.208000,-0.855000,-4.061000,-2.565000,-3.252000,29.47
0.150359,0.486000,-0.206000,-0.860000,-4.076000,-1.985000,-2.519000,29.42
0.150779,0.489000,-0.209000,-0.860000,-4.107000,-1.573000,-1.847000,29.42
0.151201,0.487000,-0.220000,-0.852000,-4.901000,-1.603000,-1.573000,29.38
0.151631,0.484000,-0.215000,-0.856000,-5.450000,-1.359000,-1.634000,29.38
0.152052,0.475000,-0.213000,-0.851000,-6.443000,-1.802000,-1.786000,29.42
0.152476,0.477000,-0.222000,-0.854000,-7.725000,-1.557000,-2.275000,29.33
0.152915,0.463000,-0.217000,-0.843000,-9.038000,-0.137000,-2.870000,29.47
0.153331,0.462000,-0.211000,-0.851000,-9.191000,-0.733000,-3.389000,29.38
0.153808,0.472000,-0.203000,-0.855000,-9.374000,-0.244000,-3.740000,29.52
0.154397,0.471000,-0.183000,-0.860000,-8.580000,-0.443000,-3.359000,29.42
0.154864,0.461000,-0.177000,-0.862000,-7.359000,-0.076000,-2.351000,29.38
0.155308,0.470000,-0.171000,-0.876000,-5.878000,0.626000,-1.450000,29.38
0.155756,0.470000,-0.185000,-0.874000,-4.672000,1.374000,-0.260000,29.42
0.156210,0.478000,-0.198000,-0.865000,-4.046000,1.160000,0.458000,29.33
0.156655,0.485000,-0.188000,-0.874000,-2.901000,0.901000,1.359000,29.38
0.157079,0.466000,-0.197000,-0.863000,-1.939000,1.145000,1.832000,29.38
0.157503,0.466000,-0.228000,-0.854000,-2.092000,0.534000,1.450000,29.42
0.157997,0.457000,-0.230000,-0.857000,-3.206000,0.397000,0.733000,29.42
0.158520,0.450000,-0.237000,-0.856000,-5.084000,0.779000,-1.084000,29.38
0.159020,0.458000,-0.229000,-0.856000,-7.267000,1.099000,-2.443000,29.47
0.159506,0.493000,-0.227000,-0.855000,-8.550000,-0.595000,-3.435000,29.42
0.159960,0.478000,-0.223000,-0.860000,-10.916000,0.824000,-4.137000,29.38
0.160402,0.487000,-0.214000,-0.859000,-12.107000,0.214000,-4.427000,29.47
0.160846,0.475000,-0.204000,-0.854000,-12.992000,-0.122000,-4.962000,29.47
0.161288,0.469000,-0.189000,-0.858000,-13.771000,-0.366000,-4.885000,29.52
0.161736,0.468000,-0.179000,-0.868000,-13.725000,-0.275000,-4.565000,29.42
0.162170,0.468000,-0.171000,-0.870000,-13.496000,0.702000,-3.771000,29.38
0.162657,0.466000,-0.195000,-0.870000,-13.328000,1.466000,-3.130000,29.47
0.163122,0.461000,-0.186000,-0.875000,-13.145000,2.473000,-2.962000,29.42
0.163577,0.474000,-0.182000,-0.859000,-13.298000,4.046000,-2.687000,29.42
0.164096,0.480000,-0.187000,-0.865000,-12.977000,4.931000,-2.519000,29.47
0.164577,0.483000,-0.197000,-0.864000,-12.870000,6.565000,-2.290000,29.38
0.165011,0.479000,-0.194000,-0.864000,-12.947000,7.924000,-2.733000,29.42
0.165453,0.478000,-0.188000,-0.861000,-11.969000,10.214000,-3.191000,29.42
0.165880,0.474000,-0.201000,-0.858000,-10.977000,12.916000,-3.863000,29.38
0.166312,0.462000,-0.199000,-0.862000,-10.290000,15.221000,-5.527000,29.38
0.166768,0.405000,-0.190000,-0.839000,-12.183000,22.107000,-8.748000,29.33
0.167200,0.457000,-0.127000,-0.886000,-10.519000,26.458000,-13.145000,29.42
0.167626,0.484000,-0.058000,-0.871000,-4.336000,28.000000,-24.427000,29.38
0.168158,0.327000,0.561000,-0.936000,17.115000,27.985000,-59.298000,29.38
