# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.039635,0.577000,-0.275000,-0.784000,-17.328000,11.908000,-25.160000,30.79
0.040261,0.587000,-0.255000,-0.809000,-16.336000,9.481000,-25.267000,30.74
0.040914,0.589000,-0.226000,-0.813000,-14.122000,10.519000,-23.405000,30.74
0.041513,0.582000,-0.187000,-0.829000,-11.695000,10.672000,-21.542000,30.79
0.042110,0.572000,-0.187000,-0.825000,-9.405000,11.908000,-19.344000,30.79
0.042696,0.574000,-0.200000,-0.835000,-8.092000,13.847000,-18.489000,30.79
0.043367,0.552000,-0.197000,-0.800000,-7.145000,17.893000,-16.473000,30.84
0.044021,0.558000,-0.207000,-0.810000,-6.763000,20.473000,-15.527000,30.74
0.044638,0.572000,-0.198000,-0.797000,-8.168000,22.824000,-15.252000,30.79
0.045236,0.579000,-0.208000,-0.798000,-10.855000,23.237000,-16.031000,30.79
0.045826,0.592000,-0.227000,-0.778000,-12.641000,23.176000,-17.420000,30.88
0.046396,0.566000,-0.434000,-0.660000,-17.908000,24.458000,-16.718000,30.84
0.046936,0.610000,-0.206000,-0.771000,-16.595000,24.244000,-18.626000,30.74
0.047472,0.609000,-0.202000,-0.782000,-15.588000,26.550000,-18.855000,30.79
0.048006,0.611000,-0.198000,-0.782000,-12.794000,28.687000,-19.603000,30.88
0.048515,0.580000,-0.246000,-0.766000,-13.160000,31.863000,-19.374000,30.79
0.048997,0.584000,-0.254000,-0.777000,-13.725000,36.702000,-20.779000,30.74
0.049670,0.615000,-0.180000,-0.801000,-14.107000,40.489000,-18.992000,30.84
0.050183,0.660000,-0.170000,-0.891000,-15.924000,54.229000,-17.511000,30.79
0.050672,0.552000,-0.169000,-0.803000,-14.947000,66.595000,-19.008000,30.79
0.051157,0.533000,-0.195000,-0.806000,-11.206000,63.893000,-17.206000,30.79
0.051647,0.593000,-0.223000,-0.823000,-14.794000,81.115000,-18.046000,30.84
0.052148,0.623000,-0.208000,-0.807000,-16.000000,100.901000,-17.817000,30.74
0.052866,0.627000,-0.178000,-0.792000,-16.260000,118.366000,-16.992000,30.88
0.053438,0.597000,-0.123000,-0.784000,-14.382000,140.076000,-17.053000,30.79
0.053923,0.533000,-0.144000,-0.743000,-13.237000,169.588000,-23.695000,30.79
0.054430,0.543000,-0.110000,-0.767000,-12.321000,194.656000,-31.588000,30.84
0.054909,0.622000,-0.132000,-0.791000,-6.046000,199.954000,-35.786000,30.74
0.055382,0.620000,-0.152000,-0.705000,2.321000,215.817000,-39.924000,30.69
0.055847,0.502000,-0.104000,-0.741000,-9.954000,245.573000,-44.992000,30.79
0.056321,0.644000,-0.119000,-0.753000,-12.366000,274.595000,-48.565000,30.88
0.056795,0.680000,-0.259000,-0.760000,-15.725000,292.214000,-58.977000,30.74
0.057270,0.962000,-0.243000,-0.878000,-20.473000,312.412000,-69.664000,30.84
0.057749,1.041000,-0.318000,-0.949000,-13.023000,335.038000,-79.695000,30.79
0.058212,1.243000,-0.418000,-1.287000,14.473000,352.504000,-84.534000,30.79
0.058686,1.907000,-0.425000,-1.569000,55.939000,390.702000,-68.855000,30.69
0.059164,2.595000,-0.594000,-2.007000,105.069000,366.687000,-50.244000,30.84
0.059683,1.978000,-0.115000,-1.231000,87.084000,353.053000,-87.740000,30.84
0.060210,1.978000,-0.793000,-1.896000,72.168000,412.260000,-79.511000,30.79
0.060935,1.325000,-0.442000,-2.103000,49.924000,246.382000,-102.977000,30.79
0.061533,0.393000,-0.996000,-2.319000,-8.809000,225.099000,-90.504000,30.69
0.062052,-0.418000,-2.404000,-3.087000,-54.122000,134.611000,-41.511000,30.84
0.062548,1.569000,-2.102000,-3.666000,-131.634000,-48.855000,-32.107000,30.74
0.063038,-1.006000,-0.897000,-1.552000,-166.489000,-184.962000,-43.038000,30.74
0.063537,-0.635000,-0.621000,-1.324000,-144.397000,-135.313000,-62.244000,30.79
0.064026,0.037000,-0.412000,-1.681000,-112.565000,-178.137000,-55.511000,30.79
0.064770,-0.396000,-0.326000,-1.376000,-50.840000,-240.824000,-44.046000,30.74
0.065285,0.055000,-0.630000,-1.107000,-1.511000,-222.611000,-62.687000,30.84
0.065775,0.256000,-0.828000,-1.104000,-19.450000,-254.702000,-44.260000,30.74
0.066250,0.239000,-0.792000,-0.841000,-18.092000,-250.947000,-44.382000,30.88
0.066727,0.398000,-0.460000,-0.785000,-0.153000,-269.802000,-40.031000,30.79
0.067205,0.552000,-0.490000,-0.786000,25.939000,-259.557000,-28.595000,30.79
0.067677,0.620000,-0.547000,-0.733000,57.115000,-259.695000,-12.351000,30.84
0.068127,0.721000,-0.637000,-0.722000,76.275000,-258.809000,4.489000,30.74
0.068591,0.703000,-0.646000,-0.740000,93.832000,-242.214000,24.122000,30.69
0.069062,0.793000,-0.433000,-0.710000,106.702000,-245.313000,41.863000,30.69
0.070303,0.929000,-0.316000,-0.977000,126.061000,-205.985000,60.321000,30.79
0.071602,-0.807000,-0.266000,-0.706000,109.740000,-17.557000,81.634000,30.84
0.072103,1.050000,-0.100000,-0.945000,145.008000,-234.611000,100.840000,30.74
0.072541,1.112000,0.006000,-0.985000,129.695000,-223.725000,113.359000,30.88
0.072990,1.199000,0.067000,-0.972000,117.450000,-229.313000,118.153000,30.79
0.073426,1.299000,0.252000,-0.980000,102.168000,-221.649000,119.328000,30.79
0.073863,1.358000,0.431000,-0.847000,108.290000,-219.038000,113.969000,30.74
0.074291,1.494000,0.474000,-0.811000,100.260000,-187.695000,105.725000,30.84
0.074712,1.713000,0.436000,-0.717000,94.366000,-176.260000,93.191000,30.79
0.075130,1.772000,0.412000,-0.406000,81.725000,-166.870000,80.611000,30.79
0.075548,1.766000,0.491000,-0.143000,69.008000,-143.374000,67.985000,30.79
0.075981,1.702000,0.538000,0.105000,65.145000,-102.458000,59.389000,30.74
0.076415,1.872000,0.382000,0.126000,64.015000,-48.534000,57.130000,30.84
0.076857,2.208000,0.265000,0.058000,63.237000,-22.534000,60.962000,30.79
0.077268,2.244000,0.295000,0.332000,62.733000,1.649000,64.137000,30.69
0.077701,2.156000,0.385000,0.140000,57.435000,-7.176000,60.962000,30.88
0.078141,2.121000,0.532000,0.425000,56.427000,-10.290000,53.389000,30.74
0.078560,1.905000,0.638000,0.419000,64.153000,22.870000,39.832000,30.74
0.078968,1.908000,0.698000,0.391000,69.267000,30.870000,27.374000,30.88
0.079378,1.906000,0.763000,0.445000,74.260000,54.489000,15.649000,30.79
0.079783,1.701000,0.724000,0.309000,72.809000,40.519000,1.069000,30.88
0.080219,1.434000,0.855000,0.559000,69.893000,37.359000,-25.557000,30.74
0.080634,1.252000,0.898000,0.657000,65.359000,50.168000,-57.405000,30.84
0.081055,2.613000,0.652000,0.556000,-39.099000,36.962000,-214.443000,30.79
0.081593,2.271000,1.116000,0.595000,-63.084000,32.229000,-264.305000,30.79
0.082203,3.015000,-1.680000,1.330000,-84.824000,26.046000,-238.031000,30.88
0.082676,3.521000,-1.472000,-0.020000,-163.313000,-76.305000,-128.672000,30.79
0.083128,0.663000,2.848000,-2.373000,-56.305000,-55.786000,-99.099000,30.84
0.083577,0.064000,0.496000,-1.174000,49.649000,-178.122000,-81.450000,30.79
0.084036,0.163000,-0.644000,-1.264000,-60.947000,-57.282000,-74.824000,30.79
0.084480,1.052000,0.122000,-0.795000,-29.832000,-47.679000,-63.038000,30.88
0.084925,0.556000,0.229000,-0.997000,-20.305000,-20.015000,-33.069000,30.88
0.085357,0.582000,0.588000,-1.035000,5.221000,17.664000,-5.298000,30.84
0.085841,0.771000,-0.199000,-0.778000,0.412000,37.634000,6.214000,30.79
0.086302,0.880000,-0.937000,-1.291000,27.267000,34.214000,-13.359000,30.79
0.086741,0.624000,-0.350000,-0.837000,-12.870000,52.519000,-19.466000,30.88
0.087158,0.689000,-0.178000,-0.745000,4.397000,16.473000,-18.229000,30.84
0.087578,0.743000,-0.304000,-0.704000,-2.351000,14.840000,-20.229000,30.84
0.087999,0.690000,-0.201000,-0.747000,-6.458000,14.046000,-21.695000,30.79
0.088415,0.705000,-0.080000,-0.749000,-8.031000,13.130000,-18.458000,30.79
0.088827,0.692000,-0.115000,-0.783000,-8.458000,9.588000,-15.771000,30.79
0.089269,0.679000,-0.211000,-0.703000,-8.931000,-2.748000,-15.588000,30.74
0.089684,0.625000,-0.260000,-0.686000,-8.397000,0.260000,-19.298000,30.84
0.090105,0.727000,-0.225000,-0.756000,-12.397000,-8.534000,-19.771000,30.79
0.090524,0.652000,-0.225000,-0.768000,-16.290000,-5.206000,-20.382000,30.79
0.090946,0.629000,-0.200000,-0.785000,-18.153000,-1.466000,-20.656000,30.79
0.091453,0.634000,-0.115000,-0.799000,-19.115000,0.443000,-18.580000,30.74
0.092047,0.624000,-0.083000,-0.816000,-17.359000,8.412000,-15.328000,30.74
0.092532,0.620000,-0.060000,-0.798000,-13.466000,10.275000,-10.931000,30.69
0.092983,0.610000,-0.049000,-0.811000,-9.618000,16.962000,-6.321000,30.79
0.093429,0.616000,-0.061000,-0.805000,-7.588000,23.466000,-2.015000,30.79
0.093866,0.638000,-0.102000,-0.776000,-4.321000,27.481000,0.534000,30.69
0.094384,0.653000,-0.126000,-0.769000,-0.427000,29.176000,1.695000,30.74
0.094878,0.657000,-0.143000,-0.750000,1.069000,30.901000,2.366000,30.79
0.095305,0.657000,-0.138000,-0.746000,2.977000,30.824000,2.641000,30.79
0.095981,0.664000,-0.138000,-0.735000,4.046000,31.099000,3.038000,30.79
0.096413,0.677000,-0.139000,-0.723000,4.626000,30.061000,3.542000,30.88
0.096827,0.671000,-0.149000,-0.717000,4.870000,28.229000,3.954000,30.74
0.097251,0.690000,-0.152000,-0.694000,5.328000,26.000000,3.634000,30.74
0.097666,0.693000,-0.179000,-0.698000,4.733000,22.489000,2.260000,30.69
0.098073,0.686000,-0.176000,-0.698000,3.847000,19.786000,0.351000,30.79
0.098486,0.684000,-0.172000,-0.700000,2.794000,18.351000,-0.763000,30.88
0.098901,0.693000,-0.156000,-0.694000,2.305000,8.947000,-1.282000,30.74
0.099316,0.686000,-0.163000,-0.713000,0.397000,13.817000,-2.702000,30.74
0.099725,0.685000,-0.154000,-0.710000,0.718000,7.084000,-2.824000,30.74
0.100135,0.689000,-0.141000,-0.709000,-0.427000,6.260000,-3.298000,30.79
0.100550,0.695000,-0.137000,-0.705000,-0.977000,5.130000,-2.916000,30.79
0.100981,0.687000,-0.145000,-0.716000,-0.916000,3.206000,-2.168000,30.84
0.101416,0.689000,-0.140000,-0.713000,-0.733000,3.130000,-2.000000,30.74
0.101842,0.696000,-0.154000,-0.728000,-1.023000,-1.969000,-1.695000,30.74
0.102282,0.697000,-0.142000,-0.710000,-1.634000,0.366000,-1.527000,30.79
0.102738,0.699000,-0.146000,-0.728000,0.809000,-3.130000,-1.939000,30.69
0.103186,0.688000,-0.139000,-0.692000,-3.542000,-0.824000,-0.901000,30.79
0.103646,0.684000,-0.165000,-0.700000,-1.084000,-9.130000,-1.618000,30.84
0.104103,0.688000,-0.155000,-0.704000,-0.687000,-7.649000,-1.802000,30.74
0.104550,0.678000,-0.164000,-0.735000,-0.137000,-8.214000,-1.954000,30.79
0.105001,0.690000,-0.148000,-0.727000,0.519000,-7.863000,-1.450000,30.69
0.105427,0.694000,-0.141000,-0.740000,3.221000,-8.229000,-0.305000,30.79
0.105929,0.700000,-0.138000,-0.765000,4.519000,-8.550000,1.176000,30.74
0.106391,0.688000,-0.146000,-0.763000,4.000000,-6.214000,2.382000,30.84
0.106880,0.703000,-0.163000,-0.758000,3.176000,-5.649000,2.519000,30.79
0.107339,0.703000,-0.183000,-0.758000,0.229000,-6.427000,2.015000,30.79
0.107800,0.728000,-0.183000,-0.748000,-1.496000,-8.443000,0.855000,30.79
0.108265,0.691000,-0.159000,-0.716000,-2.107000,-10.305000,1.267000,30.84
0.108730,0.664000,-0.167000,-0.713000,-0.519000,-12.962000,1.420000,30.84
0.109176,0.615000,-0.176000,-0.710000,0.504000,-12.702000,1.313000,30.79
0.109621,0.634000,-0.188000,-0.744000,0.611000,-11.710000,0.443000,30.79
0.110087,0.637000,-0.179000,-0.758000,0.153000,-8.595000,-0.214000,30.79
0.110541,0.643000,-0.160000,-0.746000,-1.603000,-5.679000,-0.229000,30.84
0.110994,0.652000,-0.146000,-0.760000,-0.947000,-5.176000,0.137000,30.74
0.111574,0.658000,-0.132000,-0.758000,-0.748000,-5.023000,1.069000,30.79
0.112087,0.674000,-0.122000,-0.756000,-0.382000,-4.122000,2.229000,30.79
0.112558,0.682000,-0.127000,-0.754000,-0.733000,-4.779000,3.939000,30.79
0.113024,0.721000,-0.136000,-0.743000,-1.359000,-6.779000,6.565000,30.84
0.113659,0.710000,-0.141000,-0.735000,-2.901000,-10.885000,8.137000,30.74
0.114195,0.670000,-0.153000,-0.704000,-3.160000,-13.176000,8.916000,30.79
0.114669,0.633000,-0.172000,-0.725000,-1.573000,-16.107000,8.198000,30.69
0.115126,0.581000,-0.194000,-0.717000,-0.779000,-14.901000,6.153000,30.79
0.115649,0.582000,-0.216000,-0.755000,0.015000,-14.366000,3.603000,30.84
0.116129,0.589000,-0.206000,-0.758000,-0.840000,-11.267000,0.947000,30.84
0.116656,0.600000,-0.204000,-0.773000,-1.832000,-8.992000,-1.511000,30.74
0.117150,0.603000,-0.205000,-0.767000,-3.206000,-6.336000,-3.573000,30.79
0.117669,0.602000,-0.185000,-0.782000,-3.695000,-3.740000,-5.176000,30.79
0.118143,0.603000,-0.165000,-0.784000,-4.336000,-0.351000,-6.305000,30.84
0.118613,0.615000,-0.160000,-0.781000,-4.092000,2.565000,-7.344000,30.74
0.119212,0.622000,-0.159000,-0.781000,-3.221000,5.573000,-7.725000,30.74
0.119740,0.631000,-0.156000,-0.766000,-2.153000,7.939000,-7.863000,30.88
0.120208,0.627000,-0.151000,-0.766000,-0.855000,10.534000,-7.374000,30.69
0.120661,0.608000,-0.141000,-0.763000,0.931000,13.130000,-7.267000,30.74
0.121099,0.603000,-0.155000,-0.777000,1.863000,14.595000,-7.313000,30.84
0.121543,0.613000,-0.161000,-0.753000,2.947000,17.664000,-7.695000,30.84
0.122022,0.626000,-0.172000,-0.776000,3.450000,17.939000,-8.626000,30.69
0.122451,0.639000,-0.164000,-0.745000,3.344000,19.649000,-9.649000,30.69
0.122873,0.643000,-0.167000,-0.756000,3.710000,19.603000,-11.099000,30.65
0.123283,0.655000,-0.164000,-0.753000,4.168000,19.008000,-12.748000,30.74
0.123699,0.658000,-0.161000,-0.738000,5.206000,17.542000,-14.534000,30.74
0.124114,0.650000,-0.149000,-0.743000,7.130000,15.679000,-16.473000,30.79
0.124528,0.668000,-0.144000,-0.734000,9.481000,13.420000,-18.412000,30.79
0.124945,0.660000,-0.141000,-0.745000,12.763000,11.053000,-20.336000,30.74
0.125360,0.665000,-0.138000,-0.736000,15.832000,8.824000,-22.580000,30.74
0.125773,0.661000,-0.148000,-0.743000,19.252000,5.603000,-24.687000,30.84
0.126187,0.657000,-0.147000,-0.741000,22.458000,3.328000,-26.519000,30.69
0.126613,0.659000,-0.155000,-0.748000,24.427000,1.496000,-28.305000,30.79
0.127051,0.672000,-0.157000,-0.729000,25.618000,-0.061000,-29.435000,30.84
0.127574,0.664000,-0.155000,-0.741000,27.038000,-2.382000,-30.366000,30.74
0.127994,0.662000,-0.167000,-0.732000,26.626000,-3.313000,-31.282000,30.74
0.128407,0.664000,-0.162000,-0.738000,26.992000,-4.366000,-32.168000,30.69
0.128824,0.663000,-0.166000,-0.735000,26.962000,-5.359000,-33.282000,30.79
0.129242,0.668000,-0.159000,-0.730000,27.053000,-6.382000,-34.336000,30.74
0.129658,0.676000,-0.146000,-0.736000,28.504000,-7.863000,-35.893000,30.65
0.130079,0.662000,-0.167000,-0.725000,29.954000,-8.962000,-37.191000,30.74
0.130520,0.654000,-0.159000,-0.728000,30.031000,-10.412000,-38.473000,30.79
0.130949,0.662000,-0.152000,-0.746000,31.573000,-12.000000,-39.069000,30.79
0.131388,0.653000,-0.157000,-0.740000,32.351000,-12.366000,-39.908000,30.79
0.131822,0.663000,-0.153000,-0.748000,32.290000,-12.397000,-39.908000,30.74
0.132247,0.664000,-0.166000,-0.736000,31.893000,-12.870000,-39.557000,30.84
0.132680,0.655000,-0.159000,-0.744000,31.573000,-13.038000,-39.557000,30.79
0.133106,0.654000,-0.170000,-0.739000,30.794000,-13.420000,-39.099000,30.79
0.133528,0.658000,-0.164000,-0.752000,29.954000,-13.924000,-38.809000,30.79
0.133946,0.657000,-0.161000,-0.738000,29.023000,-13.389000,-38.641000,30.74
0.134374,0.662000,-0.166000,-0.739000,27.649000,-13.588000,-38.290000,30.84
0.134796,0.658000,-0.167000,-0.750000,26.916000,-13.924000,-38.107000,30.88
0.135216,0.657000,-0.149000,-0.755000,26.672000,-13.344000,-38.336000,30.79
0.135634,0.663000,-0.159000,-0.740000,26.931000,-16.015000,-39.206000,30.79
0.136054,0.662000,-0.155000,-0.731000,27.252000,-18.763000,-40.183000,30.74
0.136609,0.657000,-0.151000,-0.732000,27.985000,-21.481000,-41.481000,30.74
0.137235,0.649000,-0.156000,-0.731000,27.985000,-24.626000,-42.061000,30.79
0.137734,0.647000,-0.155000,-0.753000,27.878000,-26.931000,-42.168000,30.79
0.138207,0.646000,-0.158000,-0.745000,26.885000,-28.504000,-40.595000,30.69
0.138663,0.639000,-0.146000,-0.758000,24.504000,-28.656000,-38.687000,30.84
0.139113,0.636000,-0.155000,-0.757000,21.176000,-28.763000,-35.664000,30.84
0.139560,0.628000,-0.131000,-0.770000,18.595000,-27.664000,-31.405000,30.79
0.140008,0.622000,-0.133000,-0.768000,15.542000,-25.328000,-26.763000,30.79
0.140452,0.619000,-0.129000,-0.779000,12.092000,-22.718000,-21.481000,30.79
0.140898,0.621000,-0.113000,-0.787000,9.588000,-19.802000,-15.573000,30.74
0.141389,0.601000,-0.097000,-0.790000,8.687000,-16.092000,-9.924000,30.74
0.141840,0.588000,-0.117000,-0.803000,7.145000,-11.298000,-4.260000,30.69
0.142278,0.608000,-0.108000,-0.803000,5.924000,-6.656000,0.901000,30.79
0.142715,0.616000,-0.138000,-0.791000,6.229000,-3.466000,3.802000,30.79
0.143147,0.609000,-0.164000,-0.789000,6.382000,-1.298000,5.298000,30.84
0.143574,0.604000,-0.180000,-0.788000,6.122000,0.992000,4.672000,30.65
0.144028,0.605000,-0.193000,-0.784000,5.191000,2.015000,3.389000,30.79
0.144492,0.602000,-0.204000,-0.792000,3.969000,2.901000,1.420000,30.79
0.144926,0.601000,-0.208000,-0.786000,2.183000,4.229000,-0.763000,30.74
0.145338,0.599000,-0.207000,-0.790000,1.038000,4.397000,-3.069000,30.74
0.145746,0.598000,-0.195000,-0.787000,-0.183000,4.473000,-5.374000,30.84
0.146190,0.602000,-0.181000,-0.787000,-0.580000,4.779000,-7.542000,30.79
0.146621,0.611000,-0.165000,-0.782000,-0.427000,4.687000,-8.748000,30.79
0.147047,0.616000,-0.141000,-0.788000,0.992000,3.893000,-10.000000,30.74
0.147515,0.623000,-0.134000,-0.784000,2.427000,3.084000,-10.809000,30.84
0.148034,0.622000,-0.132000,-0.781000,4.198000,2.611000,-11.130000,30.74
0.148472,0.626000,-0.124000,-0.775000,6.214000,1.115000,-11.771000,30.79
0.148912,0.622000,-0.120000,-0.787000,8.305000,-0.214000,-11.573000,30.69
0.149342,0.618000,-0.133000,-0.777000,9.802000,-1.084000,-11.511000,30.79
0.149790,0.615000,-0.132000,-0.787000,10.977000,-2.153000,-10.656000,30.74
0.150231,0.614000,-0.143000,-0.779000,10.901000,-2.672000,-9.634000,30.84
0.150664,0.608000,-0.144000,-0.771000,10.382000,-2.718000,-8.122000,30.79
0.151095,0.623000,-0.155000,-0.792000,10.015000,-3.924000,-6.519000,30.79
0.151580,0.613000,-0.164000,-0.781000,8.366000,-1.802000,-4.672000,30.79
0.152023,0.607000,-0.176000,-0.779000,6.748000,-1.298000,-3.649000,30.84
0.152468,0.606000,-0.171000,-0.779000,5.634000,-0.809000,-2.519000,30.84
0.152902,0.607000,-0.181000,-0.778000,4.458000,-0.015000,-1.878000,30.79
0.153328,0.612000,-0.182000,-0.775000,3.573000,-0.260000,-1.588000,30.79
0.153748,0.606000,-0.178000,-0.786000,2.443000,0.046000,-1.725000,30.79
0.154164,0.606000,-0.188000,-0.774000,1.649000,-0.122000,-1.969000,30.84
0.154570,0.610000,-0.186000,-0.776000,0.794000,0.336000,-2.382000,30.74
0.154981,0.605000,-0.179000,-0.787000,0.458000,-0.046000,-2.672000,30.74
0.155390,0.604000,-0.188000,-0.784000,-0.168000,0.412000,-3.099000,30.69
0.155804,0.603000,-0.175000,-0.782000,-0.534000,1.008000,-3.206000,30.88
0.156211,0.606000,-0.180000,-0.784000,-1.069000,1.069000,-3.374000,30.84
0.156639,0.617000,-0.140000,-0.816000,-1.603000,1.756000,-3.725000,30.65
0.157067,0.587000,-0.172000,-0.783000,-4.504000,2.931000,-2.916000,30.65
0.157551,0.620000,-0.152000,-0.791000,-1.618000,2.977000,-3.206000,30.69
0.158072,0.619000,-0.174000,-0.756000,-1.588000,1.832000,-2.962000,30.79
0.158515,0.615000,-0.164000,-0.762000,-1.771000,2.153000,-2.763000,30.79
0.158952,0.617000,-0.160000,-0.789000,-2.351000,1.298000,-1.954000,30.84
0.159388,0.612000,-0.159000,-0.775000,-3.206000,0.595000,-1.359000,30.74
0.159823,0.604000,-0.148000,-0.775000,-2.718000,-1.374000,-1.023000,30.88
0.160255,0.611000,-0.152000,-0.774000,-2.244000,-2.595000,-0.305000,30.79
0.160710,0.604000,-0.152000,-0.790000,-2.183000,-3.603000,0.214000,30.74
0.161153,0.595000,-0.170000,-0.783000,-1.679000,-3.511000,0.458000,30.74
0.161582,0.593000,-0.165000,-0.798000,-1.435000,-4.168000,0.534000,30.84
0.162014,0.601000,-0.173000,-0.774000,-1.298000,-4.122000,0.580000,30.79
0.162433,0.585000,-0.171000,-0.771000,-1.908000,-1.053000,0.443000,30.88
0.162848,0.595000,-0.154000,-0.739000,0.565000,-2.351000,-0.107000,30.74
0.163259,0.589000,-0.184000,-0.773000,-2.107000,-1.313000,-0.748000,30.74
0.163669,0.596000,-0.172000,-0.786000,-1.847000,-1.252000,-0.931000,30.74
0.164083,0.600000,-0.170000,-0.787000,-3.099000,-0.550000,-1.481000,30.79
0.164497,0.596000,-0.173000,-0.785000,-3.374000,0.000000,-1.649000,30.88
0.164917,0.602000,-0.162000,-0.794000,-3.206000,-0.855000,-1.511000,30.74
0.165327,0.610000,-0.162000,-0.787000,-3.252000,-0.763000,-1.481000,30.74
0.165741,0.605000,-0.156000,-0.791000,-3.420000,-0.534000,-1.084000,30.84
0.166157,0.612000,-0.154000,-0.786000,-3.771000,-1.069000,-0.611000,30.79
0.166590,0.603000,-0.150000,-0.801000,-3.191000,-2.000000,-0.290000,30.79
0.167012,0.612000,-0.152000,-0.795000,-3.542000,-1.710000,-0.092000,30.84
0.167499,0.603000,-0.148000,-0.792000,-3.466000,-2.382000,0.504000,30.65
0.168017,0.601000,-0.143000,-0.786000,-2.702000,-4.534000,0.916000,30.74
