# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.056351,0.971000,-0.082000,-0.501000,67.435000,-11.466000,-101.863000,28.95
0.056854,0.977000,-0.124000,-0.496000,74.885000,-5.496000,-110.702000,29.14
0.057346,1.006000,-0.138000,-0.531000,81.298000,-1.725000,-118.122000,29.09
0.057840,0.993000,-0.146000,-0.519000,88.763000,-2.504000,-123.542000,29.09
0.058334,0.953000,-0.156000,-0.494000,94.137000,-0.870000,-127.237000,29.05
0.058819,0.920000,-0.152000,-0.480000,97.969000,2.870000,-128.672000,29.05
0.059312,0.905000,-0.145000,-0.496000,100.962000,6.168000,-128.824000,29.00
0.059797,0.900000,-0.127000,-0.473000,103.740000,7.450000,-127.908000,29.05
0.060301,0.899000,-0.118000,-0.478000,103.710000,10.153000,-127.573000,29.05
0.060794,0.913000,-0.133000,-0.488000,103.389000,11.939000,-126.794000,29.05
0.061285,0.911000,-0.145000,-0.502000,99.206000,13.115000,-123.847000,28.91
0.061775,0.923000,-0.169000,-0.520000,92.672000,12.840000,-119.359000,29.00
0.062264,0.910000,-0.189000,-0.547000,84.840000,11.176000,-112.489000,28.95
0.062747,0.850000,-0.188000,-0.513000,78.412000,9.924000,-103.466000,29.05
0.063233,0.797000,-0.194000,-0.494000,71.206000,13.695000,-93.557000,29.09
0.063719,0.779000,-0.203000,-0.496000,62.351000,18.351000,-82.641000,29.00
0.064209,0.776000,-0.205000,-0.518000,53.740000,21.084000,-72.153000,29.05
0.064739,0.815000,-0.191000,-0.572000,46.153000,22.107000,-61.725000,29.05
0.065267,0.880000,-0.202000,-0.617000,38.015000,16.992000,-52.122000,29.00
0.065767,0.869000,-0.178000,-0.573000,30.779000,11.176000,-42.962000,29.00
0.066353,0.846000,-0.159000,-0.507000,25.679000,12.061000,-35.038000,28.95
0.067012,0.849000,-0.135000,-0.467000,20.885000,17.389000,-29.191000,29.05
0.067500,0.862000,-0.094000,-0.470000,19.023000,23.145000,-26.565000,29.00
0.067969,0.900000,-0.066000,-0.507000,19.344000,27.893000,-26.366000,29.05
0.068439,0.918000,-0.063000,-0.533000,20.626000,28.611000,-27.954000,29.05
0.068910,0.887000,-0.050000,-0.528000,23.023000,29.542000,-31.298000,29.05
0.069380,0.887000,-0.060000,-0.545000,26.076000,33.466000,-36.336000,29.09
0.069853,0.900000,-0.081000,-0.562000,29.740000,34.061000,-41.725000,29.00
0.070339,0.888000,-0.107000,-0.574000,34.443000,32.611000,-47.878000,28.95
0.070810,0.873000,-0.124000,-0.591000,40.733000,33.557000,-55.466000,28.95
0.071304,0.879000,-0.140000,-0.608000,50.718000,31.496000,-63.817000,29.09
0.071769,0.867000,-0.156000,-0.631000,60.947000,29.115000,-71.374000,29.09
0.072242,0.817000,-0.154000,-0.618000,70.687000,27.908000,-79.588000,29.05
0.072710,0.795000,-0.154000,-0.633000,76.779000,30.198000,-86.595000,29.05
0.073180,0.763000,-0.135000,-0.646000,81.130000,31.634000,-91.557000,29.09
0.073685,0.716000,-0.119000,-0.647000,86.305000,31.176000,-99.099000,29.00
0.074207,0.828000,-0.084000,-1.023000,96.641000,20.809000,-104.641000,29.05
0.074705,0.444000,-0.160000,-0.715000,93.496000,11.756000,-110.107000,29.05
0.075198,0.545000,-0.120000,-0.879000,95.771000,7.344000,-110.748000,29.09
0.075704,0.510000,-0.230000,-0.916000,91.237000,-1.282000,-111.267000,28.95
0.076316,0.417000,-0.054000,-0.940000,87.282000,-15.038000,-109.282000,29.05
0.076906,0.385000,0.032000,-1.003000,82.855000,-12.519000,-111.618000,29.05
0.077382,0.417000,0.109000,-1.002000,80.412000,-24.519000,-112.046000,29.00
0.077842,0.375000,0.158000,-0.982000,83.130000,-35.542000,-115.847000,29.09
0.078319,0.362000,0.188000,-1.010000,80.229000,-44.687000,-115.634000,28.95
0.078794,0.369000,-0.002000,-0.927000,67.649000,-51.374000,-107.435000,29.05
0.079257,0.488000,0.014000,-0.832000,50.031000,-54.443000,-86.260000,29.09
0.079711,0.653000,0.205000,-0.826000,35.069000,-52.412000,-67.573000,29.09
0.080172,0.598000,0.226000,-0.723000,26.153000,-59.511000,-48.809000,29.14
0.080617,0.528000,0.121000,-0.790000,16.595000,-67.481000,-27.756000,28.95
0.081051,0.543000,0.099000,-0.966000,0.916000,-62.916000,7.985000,29.09
0.081507,0.490000,0.402000,-0.668000,23.725000,-73.160000,34.672000,29.00
0.081976,0.553000,0.124000,-0.689000,27.130000,-54.046000,28.611000,28.95
0.082434,0.613000,-0.097000,-0.936000,27.344000,-45.359000,27.435000,28.95
0.082880,0.523000,-0.087000,-0.904000,17.756000,-32.214000,23.282000,29.00
0.083335,0.502000,-0.020000,-0.965000,14.137000,-24.183000,13.695000,29.14
0.083774,0.543000,-0.189000,-0.883000,-1.649000,-10.031000,9.771000,29.05
0.084209,0.562000,-0.142000,-0.863000,-1.634000,-13.191000,2.092000,29.00
0.084654,0.554000,-0.131000,-0.848000,-6.611000,-7.389000,-2.458000,29.00
0.085104,0.606000,-0.047000,-0.806000,-7.588000,-9.099000,-5.542000,29.09
0.085551,0.596000,0.030000,-0.782000,-8.061000,-10.046000,-5.206000,29.05
0.085984,0.583000,0.107000,-0.805000,-6.550000,-5.954000,-2.183000,28.95
0.086518,0.587000,0.065000,-0.818000,-3.221000,-3.893000,0.672000,29.09
0.087122,0.583000,0.009000,-0.825000,-0.794000,-5.771000,1.160000,29.00
0.087607,0.575000,-0.021000,-0.833000,-1.206000,-2.015000,0.794000,29.05
0.088113,0.581000,-0.024000,-0.829000,-1.252000,-0.733000,-0.214000,28.95
0.088600,0.599000,-0.024000,-0.814000,-1.328000,0.748000,-1.328000,29.00
0.089088,0.612000,-0.017000,-0.792000,-1.939000,0.489000,-1.588000,28.91
0.089582,0.597000,-0.005000,-0.806000,-1.985000,0.336000,-1.786000,29.14
0.090080,0.594000,0.014000,-0.801000,-1.649000,0.916000,-0.824000,28.95
0.090554,0.594000,-0.014000,-0.803000,-0.382000,0.183000,0.092000,29.09
0.091016,0.584000,0.009000,-0.812000,-0.504000,0.947000,0.733000,28.95
0.091472,0.586000,0.009000,-0.813000,0.992000,0.046000,1.099000,29.05
0.091923,0.592000,-0.011000,-0.801000,1.359000,0.427000,1.603000,29.05
0.092355,0.589000,-0.025000,-0.807000,0.626000,0.382000,0.977000,29.00
0.092823,0.573000,-0.012000,-0.810000,0.947000,0.229000,0.916000,29.00
0.093268,0.581000,-0.032000,-0.807000,1.527000,-0.550000,0.595000,28.95
0.093699,0.585000,-0.045000,-0.819000,0.260000,0.427000,0.366000,28.95
0.094131,0.604000,-0.010000,-0.792000,-0.305000,0.534000,0.214000,29.00
0.094761,0.593000,-0.021000,-0.825000,-0.076000,-0.947000,0.779000,29.09
0.095348,0.596000,-0.039000,-0.794000,-0.031000,-1.450000,0.519000,29.05
0.095827,0.580000,-0.021000,-0.805000,-2.046000,0.412000,0.046000,28.95
0.096299,0.588000,-0.009000,-0.816000,-1.511000,-0.779000,-0.061000,29.09
0.096758,0.587000,-0.010000,-0.808000,-2.870000,0.611000,0.290000,29.09
0.097226,0.585000,-0.015000,-0.816000,-1.542000,-0.305000,0.305000,29.05
0.097682,0.570000,-0.033000,-0.811000,-2.840000,0.458000,0.534000,29.05
0.098166,0.588000,-0.029000,-0.820000,-2.351000,-1.985000,-0.427000,29.09
0.098642,0.593000,0.010000,-0.795000,-2.611000,-3.603000,0.397000,29.05
0.099150,0.592000,-0.015000,-0.821000,-3.176000,-0.137000,0.794000,28.95
0.099625,0.585000,-0.015000,-0.826000,-2.397000,0.733000,0.427000,29.05
0.100239,0.579000,-0.023000,-0.819000,-2.076000,0.702000,0.198000,29.00
0.100771,0.581000,-0.026000,-0.819000,-1.649000,0.382000,-0.122000,29.00
0.101241,0.572000,-0.009000,-0.811000,-1.084000,0.824000,-0.458000,29.05
0.101709,0.589000,-0.006000,-0.810000,-0.153000,0.565000,-0.458000,29.05
0.102168,0.556000,0.044000,-0.796000,0.931000,-0.809000,-0.046000,29.09
0.102621,0.550000,0.007000,-0.822000,2.687000,-0.824000,0.626000,29.00
0.103097,0.571000,-0.002000,-0.823000,3.099000,0.550000,1.618000,29.05
0.103571,0.576000,-0.001000,-0.829000,4.611000,1.634000,1.069000,29.05
0.104032,0.588000,-0.032000,-0.821000,5.237000,4.947000,1.084000,29.00
0.104717,0.593000,-0.034000,-0.800000,-2.122000,4.901000,-1.802000,28.91
0.105174,0.604000,-0.023000,-0.792000,-2.015000,4.718000,-1.847000,28.95
0.105636,0.598000,-0.027000,-0.803000,-1.695000,4.824000,-1.771000,28.95
0.106089,0.602000,-0.028000,-0.794000,-1.466000,4.366000,-1.878000,29.00
0.106542,0.609000,-0.035000,-0.793000,-1.557000,3.374000,-2.214000,28.91
0.107063,0.612000,-0.035000,-0.784000,-1.420000,2.107000,-2.397000,28.86
0.108201,0.612000,-0.038000,-0.778000,-1.573000,0.458000,-2.504000,28.95
0.121026,0.610000,-0.040000,-0.785000,-1.634000,-0.641000,-2.672000,29.00
0.133034,0.612000,-0.030000,-0.789000,-1.618000,-1.267000,-2.855000,29.05
0.139823,0.588000,-0.007000,-0.797000,-1.389000,-1.634000,-2.824000,28.95
0.152028,0.583000,-0.005000,-0.798000,-1.267000,-0.885000,-2.473000,28.95
0.159077,0.593000,-0.011000,-0.801000,-0.595000,-0.977000,-2.229000,28.91
0.171368,0.596000,-0.024000,-0.801000,-0.580000,-0.397000,-2.092000,29.00
0.176954,0.587000,-0.022000,-0.798000,-0.626000,-0.260000,-1.817000,28.95
0.190520,0.582000,-0.024000,-0.795000,-0.351000,0.580000,-1.863000,28.95
0.202714,0.590000,-0.032000,-0.805000,-0.351000,0.260000,-1.939000,29.00
0.209701,0.594000,-0.029000,-0.807000,-1.008000,0.672000,-2.443000,28.91
0.221968,0.592000,-0.014000,-0.803000,-0.519000,0.733000,-2.412000,28.95
0.228992,0.587000,-0.018000,-0.800000,-0.550000,1.511000,-2.336000,29.05
0.241511,0.592000,-0.023000,-0.794000,-0.351000,1.649000,-2.061000,28.91
0.248618,0.582000,-0.013000,-0.798000,0.092000,2.137000,-1.725000,29.00
0.261503,0.594000,-0.017000,-0.807000,0.153000,2.031000,-1.863000,28.95
0.273194,0.584000,-0.016000,-0.812000,0.092000,2.489000,-1.618000,28.95
0.280472,0.583000,-0.020000,-0.805000,0.183000,3.420000,-1.573000,28.91
0.292802,0.584000,-0.037000,-0.816000,-0.275000,3.985000,-1.908000,28.95
0.303619,0.588000,-0.038000,-0.804000,-1.160000,3.817000,-2.137000,28.95
0.312024,0.571000,-0.038000,-0.817000,-0.962000,3.252000,-2.366000,28.95
0.319072,0.584000,-0.037000,-0.798000,-1.298000,2.977000,-2.366000,29.00
0.331498,0.590000,-0.038000,-0.807000,-1.832000,2.321000,-3.313000,29.00
0.338844,0.593000,-0.024000,-0.798000,-1.908000,1.924000,-3.374000,28.95
0.350844,0.578000,-0.023000,-0.807000,-1.450000,0.748000,-3.771000,28.86
0.363331,0.591000,-0.026000,-0.792000,-1.450000,0.580000,-3.511000,29.00
0.370913,0.592000,-0.015000,-0.794000,-0.855000,-0.458000,-3.481000,28.91
0.382309,0.583000,-0.015000,-0.803000,-0.336000,-1.053000,-3.069000,28.95
0.389541,0.596000,-0.023000,-0.796000,-0.519000,-1.099000,-3.267000,29.05
0.401546,0.597000,-0.020000,-0.799000,0.061000,-2.840000,-3.496000,28.91
0.408820,0.597000,-0.032000,-0.797000,-0.260000,-2.626000,-3.511000,29.05
0.420914,0.581000,-0.026000,-0.794000,-0.168000,-3.267000,-4.031000,28.86
0.433049,0.584000,-0.022000,-0.796000,0.061000,-5.084000,-4.290000,28.95
0.440205,0.584000,-0.000000,-0.802000,0.931000,-8.153000,-3.740000,29.00
0.452401,0.578000,-0.017000,-0.799000,0.931000,-7.359000,-3.496000,28.95
0.459497,0.596000,-0.018000,-0.791000,1.557000,-9.328000,-3.374000,29.05
0.471862,0.582000,-0.012000,-0.796000,2.321000,-11.771000,-3.374000,29.00
0.479028,0.593000,-0.031000,-0.800000,2.565000,-11.878000,-3.191000,29.00
0.490967,0.575000,-0.042000,-0.801000,2.641000,-13.145000,-3.237000,29.00
0.503394,0.581000,-0.062000,-0.801000,1.573000,-13.496000,-3.466000,28.95
0.510170,0.548000,-0.047000,-0.815000,-0.122000,-13.344000,-4.260000,28.95
0.522382,0.534000,-0.045000,-0.842000,-1.740000,-11.084000,-4.931000,29.00
0.529753,0.542000,-0.058000,-0.852000,-3.756000,-8.427000,-6.260000,28.95
0.541762,0.501000,-0.015000,-0.852000,-5.893000,-6.412000,-6.779000,28.86
0.547405,0.511000,-0.017000,-0.868000,-6.763000,-0.962000,-6.763000,28.95
0.560586,0.574000,-0.032000,-0.847000,-6.702000,1.221000,-6.947000,29.00
0.573073,0.566000,-0.010000,-0.847000,-6.824000,3.817000,-6.321000,28.91
0.580160,0.565000,0.016000,-0.834000,-6.198000,7.221000,-5.221000,29.05
0.592645,0.554000,0.006000,-0.827000,-5.542000,8.947000,-3.740000,28.86
0.604333,0.565000,0.021000,-0.833000,-5.252000,12.153000,-2.076000,28.91
0.611993,0.561000,0.016000,-0.827000,-3.603000,11.756000,-1.008000,28.95
0.618791,0.577000,-0.010000,-0.811000,-3.282000,12.794000,-0.275000,28.95
0.630816,0.578000,-0.012000,-0.820000,-3.130000,12.031000,-0.565000,28.95
0.642991,0.552000,-0.004000,-0.818000,-3.389000,13.374000,-0.672000,28.91
0.650039,0.569000,-0.013000,-0.821000,-3.099000,13.618000,-0.855000,29.00
0.662259,0.584000,-0.021000,-0.808000,-2.870000,14.473000,-0.824000,28.95
0.669431,0.576000,-0.016000,-0.810000,-2.260000,13.542000,-1.115000,28.95
0.681206,0.594000,-0.021000,-0.798000,-1.771000,12.305000,-1.038000,28.91
0.688284,0.589000,-0.021000,-0.795000,-1.359000,9.130000,-1.298000,28.91
0.700826,0.588000,-0.009000,-0.799000,-1.389000,9.069000,-0.962000,28.86
0.713047,0.576000,-0.024000,-0.786000,-0.427000,5.847000,-0.779000,28.91
0.720146,0.574000,-0.021000,-0.804000,-0.947000,6.427000,-0.626000,28.91
0.732271,0.570000,-0.010000,-0.810000,-0.153000,5.618000,-0.443000,28.95
0.739639,0.565000,0.006000,-0.802000,0.687000,6.321000,-0.061000,28.95
0.752222,0.572000,-0.003000,-0.811000,1.832000,7.740000,0.779000,29.00
0.759365,0.566000,0.007000,-0.819000,2.779000,10.214000,0.947000,28.91
0.771527,0.593000,-0.022000,-0.846000,4.672000,11.435000,0.031000,28.95
0.778715,0.570000,-0.031000,-0.821000,4.870000,17.252000,-0.229000,28.95
0.790988,0.593000,-0.044000,-0.828000,5.679000,17.710000,-1.038000,29.00
0.803754,0.611000,-0.047000,-0.820000,6.519000,20.031000,-1.740000,28.91
0.810329,0.555000,-0.036000,-0.860000,5.618000,24.321000,-2.214000,28.95
0.822487,0.546000,-0.019000,-0.879000,6.901000,30.443000,-2.473000,28.95
0.829882,0.701000,0.037000,-0.810000,4.809000,39.802000,-1.038000,28.91
0.842144,0.472000,0.013000,-0.933000,10.748000,47.603000,1.405000,28.91
0.849477,0.496000,0.019000,-0.910000,14.137000,69.878000,2.779000,29.00
0.862054,0.524000,-0.054000,-0.919000,15.832000,78.534000,5.603000,28.95
0.868686,0.474000,-0.015000,-0.965000,22.031000,92.931000,12.107000,28.86
0.880875,0.607000,0.028000,-0.892000,12.779000,114.840000,17.221000,29.00
0.893215,0.694000,0.055000,-0.903000,15.252000,121.771000,20.412000,29.00
0.900117,0.613000,-0.154000,-0.941000,16.519000,120.198000,21.221000,29.05
0.912423,0.702000,-0.076000,-0.844000,10.046000,127.176000,21.481000,28.95
0.919113,0.689000,-0.127000,-0.824000,15.740000,127.191000,18.275000,28.91
0.931333,0.688000,-0.079000,-0.902000,12.672000,136.504000,13.954000,28.95
0.943282,0.642000,-0.071000,-0.856000,21.176000,126.489000,11.817000,28.95
0.950368,0.645000,-0.008000,-0.971000,18.275000,129.695000,10.809000,29.05
0.962695,0.295000,0.334000,-1.156000,18.947000,116.214000,12.473000,29.00
0.969806,-0.104000,0.465000,-1.917000,7.954000,84.672000,2.656000,28.91
0.981781,-0.735000,0.633000,-1.859000,10.595000,19.847000,-5.618000,28.95
0.988868,-0.740000,0.520000,-2.001000,-0.229000,-22.031000,-11.053000,28.95
1.000736,-0.691000,0.459000,-1.958000,-17.053000,-50.641000,-5.053000,28.91
1.013271,-0.518000,0.374000,-1.867000,-25.588000,-90.198000,6.397000,28.91
1.019679,-0.362000,0.320000,-1.685000,-35.939000,-118.824000,18.870000,28.95
1.031506,-0.053000,0.309000,-1.512000,-52.977000,-118.183000,27.573000,28.95
1.043247,0.248000,0.374000,-1.381000,-60.000000,-125.053000,30.504000,28.91
1.050056,0.333000,0.378000,-1.124000,-54.977000,-130.885000,27.023000,29.00
1.062210,0.416000,0.355000,-0.971000,-57.878000,-110.397000,21.099000,28.95
1.069122,0.466000,0.342000,-0.897000,-57.130000,-89.557000,13.939000,28.95
1.081231,0.478000,0.310000,-0.833000,-48.473000,-75.008000,5.130000,29.00
1.093235,0.416000,0.285000,-0.852000,-42.840000,-50.779000,-3.893000,28.86
1.100247,1.108000,0.125000,-1.106000,-38.916000,-28.153000,-3.542000,28.86
1.112263,0.785000,-0.018000,-0.806000,-5.313000,-82.229000,-0.794000,28.95
1.119257,0.660000,-0.102000,-0.708000,-3.939000,-57.649000,5.344000,29.00
1.131436,0.932000,-0.156000,-0.205000,2.824000,-12.672000,7.099000,28.91
1.138787,1.353000,-0.305000,-0.211000,16.947000,5.084000,7.771000,28.95
1.151033,1.485000,-0.465000,-0.266000,10.824000,-7.618000,-2.885000,28.95
1.163431,1.254000,-0.343000,-0.311000,0.412000,-6.672000,-11.053000,28.91
1.170101,1.119000,-0.289000,-0.287000,-1.802000,-1.985000,-17.420000,29.00
1.182339,1.125000,-0.213000,-0.360000,-4.779000,-0.748000,-21.115000,28.95
1.189022,1.183000,-0.277000,-0.369000,-0.260000,-9.603000,-25.282000,29.05
1.201338,1.187000,-0.225000,-0.252000,5.496000,-4.443000,-32.046000,28.91
1.206860,1.247000,-0.241000,-0.254000,15.160000,-1.313000,-37.099000,29.00
1.220283,1.182000,-0.242000,-0.291000,20.397000,0.595000,-41.237000,28.95
1.232606,1.054000,-0.186000,-0.478000,19.573000,6.672000,-41.298000,28.95
1.239611,0.756000,0.037000,-0.811000,5.405000,13.725000,-38.870000,28.91
1.251780,0.425000,0.311000,-1.090000,-12.626000,14.137000,-35.511000,28.95
1.258556,0.107000,0.493000,-1.301000,-29.206000,11.756000,-32.305000,28.95
1.270885,-0.143000,0.474000,-1.531000,-52.809000,3.435000,-27.099000,28.86
1.282934,-0.248000,0.307000,-1.577000,-74.275000,-0.626000,-18.626000,28.91
1.289581,-0.154000,0.071000,-1.440000,-83.695000,-12.168000,-0.260000,28.91
1.301929,0.048000,-0.208000,-1.356000,-89.008000,-20.046000,21.298000,28.95
1.308713,0.199000,-0.373000,-1.078000,-99.344000,-28.656000,44.611000,28.95
1.320898,0.653000,-0.465000,-0.950000,-105.282000,-32.260000,66.260000,28.91
1.332706,1.041000,-0.564000,-0.997000,-120.244000,-46.595000,74.901000,29.00
1.339137,1.357000,-0.570000,-0.803000,-135.252000,-76.519000,76.840000,28.95
1.351064,1.433000,-0.501000,-0.429000,-124.427000,-107.069000,71.359000,28.95
1.363266,1.321000,-0.456000,0.176000,-84.565000,-116.153000,61.084000,28.91
1.370211,1.419000,-0.573000,0.691000,-48.260000,-90.962000,39.359000,28.91
1.382037,1.836000,-0.799000,1.299000,-14.916000,-50.290000,12.794000,28.95
1.389306,2.512000,-1.302000,2.245000,27.695000,6.656000,-20.901000,28.95
1.401483,2.918000,-1.769000,3.218000,64.366000,103.115000,-37.069000,28.91
1.413297,2.422000,-0.407000,-2.386000,-52.137000,193.038000,15.511000,28.95
1.420543,0.886000,0.091000,-1.477000,15.847000,-110.046000,18.748000,28.95
1.432492,-0.665000,0.653000,-0.269000,116.198000,-155.939000,33.221000,28.95
1.439671,1.076000,0.171000,-1.351000,19.389000,99.145000,-4.489000,28.91
1.451831,0.965000,-0.896000,-1.033000,20.748000,32.427000,20.183000,29.00
1.459000,0.703000,0.316000,-0.857000,41.756000,-57.191000,12.275000,28.95
1.472059,0.512000,0.190000,-0.832000,43.466000,7.374000,8.092000,28.95
1.483323,0.748000,-0.326000,-0.939000,23.878000,22.885000,12.427000,28.91
1.490843,0.712000,-0.156000,-0.885000,27.282000,-24.580000,2.290000,28.91
1.505015,0.566000,-0.057000,-0.912000,8.626000,3.115000,-1.023000,28.95
1.509904,0.585000,-0.062000,-0.914000,2.046000,7.649000,-3.023000,28.95
