# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.022087,-0.383000,-0.170000,-1.187000,335.053000,123.221000,216.168000,26.41
0.022920,0.278000,0.435000,-1.577000,128.962000,-36.198000,50.473000,26.37
0.023742,0.342000,-0.163000,-1.963000,107.191000,-87.863000,240.794000,26.32
0.024492,0.115000,-0.610000,-1.063000,254.687000,-103.130000,-211.878000,26.46
0.025212,0.478000,0.562000,-1.241000,103.786000,-4.916000,-83.389000,26.37
0.025938,-0.550000,0.514000,-0.386000,93.679000,39.725000,-200.275000,26.32
0.026660,-0.791000,1.811000,-0.884000,196.290000,-35.664000,-93.802000,26.37
0.027383,-0.425000,1.117000,-1.006000,-47.344000,-40.168000,91.863000,26.27
0.028123,-0.523000,1.047000,0.069000,-79.649000,-132.947000,355.298000,26.22
0.028851,-0.130000,0.459000,-0.051000,-137.954000,-201.282000,310.840000,26.37
0.029888,0.679000,0.488000,-0.658000,-98.779000,-170.733000,180.168000,26.27
0.030729,0.854000,0.222000,-0.457000,-116.656000,-41.695000,136.504000,26.41
0.031597,0.528000,0.508000,-0.253000,-92.550000,-28.168000,59.420000,26.37
0.032287,0.609000,0.513000,-0.353000,-100.885000,-23.328000,-47.191000,26.37
0.032927,0.442000,0.471000,-0.328000,-82.611000,10.718000,-106.473000,26.41
0.033564,0.099000,0.408000,-0.460000,-75.176000,29.908000,-203.359000,26.27
0.034206,0.209000,0.831000,-1.241000,-61.863000,17.908000,-240.290000,26.27
0.034859,-0.303000,0.217000,-1.173000,-133.527000,-0.153000,-302.000000,26.32
0.035516,0.309000,0.045000,-1.594000,-301.420000,-91.328000,-196.076000,26.37
0.036147,0.275000,0.455000,-1.415000,-286.076000,-10.061000,-10.565000,26.37
0.036767,0.011000,0.419000,-0.844000,-269.008000,7.374000,-33.893000,26.32
0.037399,-0.099000,0.399000,-1.105000,-247.282000,16.260000,-37.832000,26.27
0.038027,-0.294000,0.406000,-1.192000,-250.794000,18.107000,-14.321000,26.37
0.038669,-0.332000,0.407000,-1.331000,-281.817000,-8.275000,35.084000,26.32
0.039281,-0.162000,0.285000,-1.464000,-296.031000,-16.656000,78.305000,26.37
0.039984,-0.047000,0.173000,-1.546000,-297.420000,-17.863000,78.229000,26.37
0.040696,0.433000,0.166000,-1.829000,-267.160000,16.687000,124.260000,26.32
0.041279,0.434000,-0.098000,-1.625000,-256.901000,22.137000,72.809000,26.27
0.041839,0.540000,-0.235000,-1.771000,-259.542000,54.305000,7.725000,26.27
0.042419,0.625000,-0.230000,-1.727000,-254.031000,53.863000,-26.901000,26.32
0.043028,0.647000,-0.369000,-1.707000,-263.649000,70.977000,-93.053000,26.37
0.043655,0.661000,-0.530000,-1.793000,-253.573000,113.374000,-128.137000,26.37
0.044280,0.575000,-0.573000,-1.756000,-229.664000,139.282000,-222.092000,26.41
0.044857,0.429000,-0.592000,-1.823000,-222.672000,147.969000,-277.588000,26.18
0.045423,0.190000,-0.666000,-1.799000,-223.985000,139.832000,-316.244000,26.27
0.045994,0.204000,-0.680000,-1.793000,-248.336000,119.802000,-319.695000,26.41
0.046574,0.382000,-0.716000,-2.250000,-249.038000,195.481000,-264.061000,26.27
0.047150,-0.253000,-1.088000,-0.802000,-150.183000,193.557000,-8.718000,26.37
0.047718,-0.079000,-1.248000,-0.636000,-179.847000,127.679000,28.229000,26.32
0.048277,0.523000,-1.520000,-2.572000,-187.466000,161.939000,-106.198000,26.37
0.048823,0.158000,-1.435000,-1.491000,-160.489000,155.221000,-138.840000,26.27
0.049342,0.095000,-1.599000,-1.657000,-75.435000,130.015000,12.015000,26.32
0.049930,-0.015000,-1.652000,-2.079000,-50.779000,116.534000,79.099000,26.27
0.050539,-0.308000,-1.677000,-2.339000,110.779000,60.977000,20.550000,26.27
0.051107,-0.855000,-1.418000,-0.967000,324.015000,27.847000,-145.496000,26.32
0.051651,-0.720000,-0.922000,-0.932000,466.748000,-13.145000,-196.443000,26.27
0.052173,0.619000,4.000000,-3.990000,-158.885000,203.160000,-495.725000,26.32
0.052692,-0.111000,-1.623000,-1.774000,-118.092000,92.412000,372.580000,26.32
0.053196,-1.032000,-1.508000,-0.505000,180.534000,5.863000,48.489000,26.37
0.053705,0.004000,1.812000,-1.239000,187.160000,-3.160000,-90.611000,26.37
0.054220,-0.418000,-1.094000,-0.952000,82.351000,-45.008000,35.099000,26.32
0.054732,0.417000,3.222000,-1.696000,23.527000,66.687000,-21.099000,26.46
0.055238,0.083000,1.278000,-1.485000,28.412000,41.359000,-21.527000,26.37
0.055752,-0.253000,0.743000,-1.032000,36.153000,-13.832000,92.458000,26.41
0.056265,-0.204000,0.257000,-0.906000,11.084000,-17.496000,53.527000,26.27
0.056772,-0.081000,0.270000,-0.499000,-1.252000,-15.267000,121.450000,26.27
0.057278,0.249000,0.544000,-0.585000,43.069000,-16.427000,49.008000,26.32
0.057785,0.211000,0.393000,-0.929000,22.382000,-14.565000,-100.061000,26.27
0.058288,0.216000,0.542000,-1.071000,8.885000,7.008000,-111.679000,26.27
0.058762,0.014000,0.682000,-0.709000,5.450000,11.069000,-73.405000,26.32
0.059215,-0.199000,0.417000,-0.915000,6.366000,2.763000,-45.557000,26.27
0.059774,-0.204000,0.701000,-0.565000,41.084000,60.290000,-33.603000,26.27
0.060380,-0.042000,0.707000,-1.366000,83.771000,26.733000,13.405000,26.32
0.060896,-0.252000,0.557000,-0.656000,51.038000,41.649000,32.718000,26.37
0.061376,0.012000,0.675000,-1.176000,23.115000,36.122000,30.626000,26.27
0.061872,-0.004000,0.522000,-0.852000,26.351000,38.870000,45.695000,26.32
0.062385,0.073000,0.490000,-0.752000,51.298000,39.740000,56.931000,26.27
0.062916,0.203000,0.379000,-0.993000,51.542000,40.229000,42.046000,26.27
0.063382,0.138000,0.431000,-1.116000,2.351000,40.763000,25.405000,26.41
0.063837,0.148000,0.415000,-0.886000,2.061000,31.511000,46.840000,26.37
0.064290,0.219000,0.431000,-0.909000,4.718000,33.817000,26.000000,26.37
0.064745,0.167000,0.394000,-0.903000,-10.305000,22.137000,5.115000,26.22
0.065212,0.110000,0.429000,-0.909000,-18.382000,13.679000,-4.092000,26.27
0.065676,0.070000,0.480000,-0.850000,-20.366000,21.649000,-8.580000,26.37
0.066130,0.004000,0.479000,-0.887000,-6.748000,25.573000,-2.519000,26.22
0.066588,0.002000,0.551000,-0.878000,-12.092000,35.389000,9.038000,26.32
0.067042,0.044000,0.604000,-0.815000,-2.672000,37.511000,40.901000,26.27
0.067521,0.068000,0.500000,-0.868000,5.756000,37.573000,51.634000,26.22
0.067981,0.108000,0.527000,-0.870000,-3.206000,33.420000,71.710000,26.32
0.068436,0.110000,0.454000,-0.788000,-15.176000,25.328000,84.397000,26.37
0.068879,0.196000,0.457000,-0.871000,1.298000,27.450000,63.527000,26.32
0.069315,0.138000,0.456000,-0.856000,-6.366000,36.672000,48.321000,26.32
0.069831,0.150000,0.540000,-0.815000,1.557000,19.344000,71.573000,26.27
0.070392,-0.018000,0.402000,-1.004000,-13.817000,21.634000,111.206000,26.32
0.070971,-0.109000,0.551000,-0.679000,-45.374000,-3.420000,217.053000,26.41
0.071442,0.508000,0.163000,-1.000000,-18.840000,-10.534000,150.763000,26.37
0.071891,0.495000,0.247000,-0.771000,-5.786000,23.405000,-27.786000,26.22
0.072336,0.230000,0.445000,-0.838000,29.313000,47.557000,-104.748000,26.32
0.072786,0.024000,0.586000,-0.864000,42.168000,32.290000,-48.870000,26.37
0.073229,0.018000,0.616000,-0.870000,13.908000,22.779000,44.534000,26.32
0.073667,0.214000,0.435000,-0.813000,12.061000,7.542000,76.260000,26.22
0.074098,0.354000,0.293000,-0.880000,33.344000,28.168000,0.885000,26.27
0.074546,0.213000,0.437000,-0.833000,39.908000,25.328000,-21.496000,26.32
0.074988,0.203000,0.460000,-0.873000,34.168000,25.069000,-16.427000,26.22
0.075436,0.149000,0.466000,-0.835000,36.870000,17.252000,13.847000,26.18
0.075879,0.263000,0.326000,-0.894000,31.985000,15.893000,13.802000,26.32
0.076309,0.235000,0.411000,-0.831000,22.366000,14.443000,4.885000,26.32
0.076734,0.220000,0.390000,-0.873000,21.450000,17.420000,8.473000,26.27
0.077173,0.214000,0.425000,-0.863000,26.977000,13.298000,13.481000,26.32
0.077610,0.226000,0.402000,-0.889000,21.282000,20.153000,2.626000,26.32
0.078029,0.216000,0.436000,-0.872000,27.557000,22.626000,6.489000,26.27
0.078463,0.269000,0.361000,-0.994000,13.695000,18.031000,11.237000,26.22
0.078899,0.235000,0.430000,-0.834000,14.336000,13.817000,11.237000,26.32
0.079323,0.199000,0.382000,-0.848000,32.504000,22.092000,-0.092000,26.27
0.079740,0.217000,0.394000,-0.943000,38.153000,34.763000,4.305000,26.32
0.080164,0.219000,0.428000,-0.912000,37.466000,27.542000,25.832000,26.22
0.080585,0.289000,0.372000,-0.902000,32.718000,31.618000,30.748000,26.37
0.081149,0.284000,0.392000,-0.918000,12.855000,28.153000,29.527000,26.27
0.081681,0.284000,0.376000,-0.916000,13.038000,25.206000,27.084000,26.32
0.082160,0.314000,0.341000,-0.906000,3.557000,20.305000,14.244000,26.37
0.082606,0.311000,0.341000,-0.862000,5.786000,11.908000,3.420000,26.32
0.083056,0.291000,0.365000,-0.863000,8.198000,8.824000,-5.481000,26.32
0.083484,0.273000,0.370000,-0.876000,9.099000,6.366000,-7.618000,26.37
0.083905,0.291000,0.384000,-0.856000,14.595000,2.015000,-10.137000,26.37
0.084324,0.300000,0.436000,-0.796000,27.542000,-1.511000,-11.649000,26.32
0.084736,0.298000,0.462000,-0.847000,45.313000,-3.374000,-9.084000,26.37
0.085162,0.281000,0.412000,-0.895000,56.763000,-4.290000,-15.634000,26.32
0.085610,0.284000,0.429000,-0.943000,60.763000,-11.099000,-31.634000,26.32
0.086028,0.271000,0.337000,-0.986000,55.374000,0.015000,-62.763000,26.37
0.086453,0.361000,0.450000,-1.000000,51.603000,-5.847000,-62.137000,26.37
0.086869,0.544000,0.020000,-1.021000,12.595000,-0.489000,-63.130000,26.41
0.087292,0.460000,-0.266000,-1.102000,4.809000,33.267000,-265.191000,26.27
0.087729,-0.003000,-0.123000,-1.218000,18.794000,77.115000,-475.130000,26.32
0.088163,-0.230000,0.141000,-1.178000,43.023000,93.481000,-500.275000,26.32
0.088592,-0.304000,0.152000,-1.193000,16.275000,102.992000,-405.802000,26.27
0.089042,-0.089000,-0.060000,-1.113000,10.061000,98.992000,-271.008000,26.27
0.089492,0.135000,-0.108000,-1.212000,10.122000,104.794000,-281.878000,26.32
0.089932,0.220000,-0.070000,-1.250000,17.145000,128.870000,-394.977000,26.18
0.090366,0.162000,0.005000,-1.049000,38.748000,154.427000,-478.137000,26.41
0.090890,0.421000,0.113000,-1.394000,73.878000,180.336000,-435.481000,26.32
0.091484,0.176000,-0.168000,-0.975000,117.603000,146.000000,-419.023000,26.37
0.091990,0.147000,-0.553000,-1.361000,7.267000,139.282000,-500.275000,26.37
0.092468,-0.387000,-0.276000,-0.847000,16.427000,161.802000,-500.275000,26.32
0.092908,-0.717000,0.608000,-0.944000,51.206000,143.374000,-500.275000,26.27
0.093367,-0.790000,0.356000,-0.908000,67.740000,118.992000,-500.275000,26.22
0.093828,-0.460000,0.199000,-1.166000,3.695000,94.718000,-397.710000,26.22
0.094276,-0.623000,0.278000,-0.972000,54.214000,107.542000,-333.130000,26.27
0.094716,-0.240000,0.233000,-0.911000,67.481000,85.115000,-335.954000,26.27
0.095142,-0.273000,0.297000,-0.829000,74.076000,81.511000,-312.275000,26.32
0.095568,-0.210000,0.314000,-0.756000,78.473000,71.832000,-269.695000,26.27
0.095996,-0.117000,0.349000,-0.762000,90.046000,69.069000,-252.489000,26.32
0.096428,-0.083000,0.354000,-0.803000,85.908000,70.489000,-246.260000,26.41
0.096854,0.048000,0.383000,-0.932000,90.855000,65.267000,-239.603000,26.37
0.097278,0.093000,0.424000,-0.850000,89.435000,65.176000,-228.931000,26.27
0.097705,0.159000,0.353000,-0.819000,77.985000,70.031000,-221.817000,26.32
0.098125,0.310000,0.244000,-0.873000,65.924000,64.580000,-246.931000,26.27
0.098620,0.072000,0.450000,-0.875000,3.191000,2.397000,2.214000,26.22
0.099023,0.087000,0.458000,-0.875000,2.809000,1.420000,3.053000,26.27
0.099435,0.070000,0.456000,-0.886000,3.359000,2.244000,-2.733000,26.37
0.099844,0.060000,0.469000,-0.881000,1.328000,2.641000,-0.809000,26.22
0.100250,0.065000,0.461000,-0.882000,0.473000,2.244000,2.275000,26.27
0.100738,0.063000,0.458000,-0.874000,0.076000,3.069000,-0.641000,26.22
0.105115,0.096000,0.448000,-0.887000,0.885000,2.672000,-5.969000,26.22
0.117296,0.034000,0.454000,-0.872000,0.870000,0.321000,1.878000,26.27
0.124642,0.037000,0.438000,-0.869000,-0.595000,2.550000,3.313000,26.27
0.136982,0.074000,0.421000,-0.900000,-1.450000,3.573000,-0.321000,26.32
0.144117,0.067000,0.418000,-0.892000,-1.664000,3.115000,-0.947000,26.27
0.156558,0.069000,0.435000,-0.885000,-3.817000,3.588000,0.718000,26.32
0.163858,0.063000,0.438000,-0.869000,-4.611000,2.947000,3.771000,26.32
0.176386,0.052000,0.464000,-0.867000,-6.214000,6.351000,7.817000,26.27
0.188566,0.061000,0.452000,-0.876000,-4.779000,4.382000,17.985000,26.37
0.195762,0.091000,0.430000,-0.896000,-3.634000,5.176000,11.282000,26.32
0.208310,0.063000,0.423000,-0.890000,-2.885000,5.679000,8.885000,26.27
0.215436,0.050000,0.439000,-0.886000,-2.107000,5.176000,15.863000,26.22
0.227710,0.084000,0.390000,-0.881000,-0.809000,-5.466000,17.511000,26.32
0.234979,0.057000,0.451000,-0.826000,-0.824000,2.443000,7.099000,26.18
0.247300,0.097000,0.434000,-0.889000,7.328000,4.046000,-0.916000,26.27
0.254305,0.089000,0.455000,-0.833000,24.992000,-5.908000,3.450000,26.32
0.266837,0.126000,0.412000,-0.886000,27.496000,0.153000,-18.321000,26.32
0.274089,0.080000,0.459000,-0.905000,24.427000,3.847000,-28.794000,26.18
0.286147,0.046000,0.485000,-0.883000,26.061000,-1.618000,-11.603000,26.32
0.298375,0.055000,0.463000,-0.868000,23.939000,-2.382000,-2.412000,26.41
0.305470,0.068000,0.463000,-0.849000,25.527000,4.397000,-9.145000,26.27
0.318103,0.060000,0.437000,-0.867000,34.092000,1.802000,-8.748000,26.22
0.324975,0.083000,0.375000,-0.959000,28.214000,4.962000,-20.061000,26.41
0.337262,0.026000,0.435000,-0.842000,24.214000,-4.672000,-11.969000,26.22
0.344161,0.026000,0.432000,-0.874000,16.595000,6.809000,-17.328000,26.32
0.356789,0.045000,0.420000,-0.901000,17.771000,5.450000,-9.221000,26.27
0.368914,0.039000,0.423000,-0.890000,19.924000,6.351000,-2.519000,26.27
0.376256,0.036000,0.436000,-0.861000,32.885000,2.473000,4.382000,26.32
0.388734,0.093000,0.316000,-0.971000,41.786000,1.924000,-11.420000,26.27
0.395638,0.104000,0.299000,-0.965000,36.901000,5.954000,-38.183000,26.22
0.407852,-0.003000,0.420000,-0.946000,29.405000,8.443000,-24.977000,26.32
0.415150,0.070000,0.342000,-0.926000,29.435000,6.931000,-18.992000,26.27
0.427167,0.035000,0.369000,-0.896000,21.466000,-0.305000,-3.969000,26.27
0.434267,0.087000,0.340000,-0.943000,8.427000,7.603000,-13.832000,26.32
0.448245,0.062000,0.359000,-0.899000,18.580000,3.618000,-2.748000,26.27
0.458721,0.079000,0.371000,-0.923000,9.008000,5.725000,-10.137000,26.22
0.466085,0.100000,0.356000,-0.912000,16.000000,2.656000,2.947000,26.22
0.478276,0.063000,0.344000,-0.912000,27.160000,4.916000,-10.275000,26.27
0.485659,0.032000,0.345000,-0.912000,28.763000,5.664000,-9.557000,26.27
0.497914,0.057000,0.303000,-0.907000,32.015000,4.672000,-13.832000,26.22
0.505085,0.050000,0.271000,-0.938000,33.618000,6.550000,-20.321000,26.18
0.517124,0.096000,0.240000,-0.970000,19.160000,12.580000,-14.977000,26.32
0.524416,0.117000,0.278000,-0.945000,6.748000,7.176000,-10.718000,26.22
0.536712,0.065000,0.252000,-0.920000,5.191000,7.802000,-23.435000,26.27
0.549081,0.017000,0.287000,-0.902000,1.878000,12.260000,-36.824000,26.27
0.556088,0.025000,0.379000,-0.883000,-0.458000,14.580000,-32.305000,26.32
0.568259,-0.002000,0.370000,-0.891000,10.153000,12.748000,-24.076000,26.27
0.575644,-0.018000,0.381000,-0.916000,22.260000,15.389000,-12.015000,26.32
0.587378,-0.010000,0.369000,-0.926000,29.466000,14.244000,-9.969000,26.32
0.594493,-0.020000,0.350000,-0.947000,40.595000,14.046000,-0.962000,26.27
0.606369,0.051000,0.372000,-0.930000,39.756000,12.595000,8.397000,26.37
0.618730,0.143000,0.331000,-0.944000,36.061000,14.473000,5.282000,26.22
0.626168,0.123000,0.335000,-0.929000,25.588000,9.496000,2.840000,26.27
0.638637,0.164000,0.270000,-0.956000,25.008000,15.160000,-9.481000,26.22
0.645422,0.031000,0.298000,-0.950000,13.237000,8.351000,10.290000,26.32
0.658018,0.126000,0.204000,-0.899000,3.466000,3.924000,7.008000,26.27
0.665046,0.062000,0.286000,-0.976000,-1.695000,6.931000,-18.641000,26.18
0.677301,0.016000,0.335000,-0.981000,-7.634000,6.947000,-6.794000,26.22
0.684735,0.018000,0.314000,-0.983000,-9.405000,8.519000,3.695000,26.27
0.696873,0.078000,0.326000,-0.968000,-12.855000,12.260000,13.420000,26.32
0.704013,0.144000,0.273000,-0.932000,-11.573000,11.069000,8.809000,26.22
0.716304,0.124000,0.273000,-0.891000,-8.641000,8.885000,-6.229000,26.37
0.729641,0.097000,0.295000,-0.907000,-9.191000,8.687000,-3.985000,26.27
0.735904,0.105000,0.300000,-0.870000,-7.939000,3.267000,2.718000,26.32
0.748225,0.151000,0.321000,-0.809000,-5.817000,2.687000,6.336000,26.27
0.755540,0.183000,0.300000,-0.786000,1.603000,-2.916000,1.832000,26.32
0.767802,0.111000,0.245000,-0.923000,10.702000,-5.374000,-18.351000,26.22
0.774688,0.022000,0.315000,-0.892000,12.687000,-3.969000,-11.832000,26.27
0.787117,0.095000,0.332000,-0.802000,20.137000,-7.954000,13.740000,26.27
0.794461,0.193000,0.302000,-0.796000,31.084000,-10.137000,6.168000,26.22
0.806347,0.145000,0.261000,-0.941000,46.489000,-5.221000,-27.527000,26.27
0.818506,0.011000,0.330000,-0.860000,63.725000,-12.916000,-4.015000,26.32
0.825504,-0.023000,0.300000,-0.977000,72.962000,-11.695000,-7.237000,26.32
0.837643,-0.082000,0.356000,-0.951000,79.176000,-14.351000,12.198000,26.27
0.844694,0.119000,0.295000,-0.899000,93.527000,-10.534000,8.885000,26.32
0.856662,-0.013000,0.241000,-0.962000,103.985000,-22.412000,33.634000,26.32
0.868830,0.189000,0.216000,-0.859000,114.168000,-26.901000,22.260000,26.18
0.875849,0.233000,0.103000,-0.942000,124.931000,-43.023000,-46.412000,26.32
0.887826,-0.053000,0.198000,-1.036000,122.916000,-60.397000,-38.260000,26.22
0.894276,0.010000,0.357000,-0.795000,109.389000,-112.733000,-35.511000,26.18
0.906236,-0.014000,0.231000,-1.219000,141.878000,-48.931000,-129.710000,26.22
0.918243,-0.225000,0.417000,-1.069000,125.863000,-54.183000,-12.565000,26.32
0.925184,-0.006000,0.262000,-1.097000,111.328000,-32.840000,12.870000,26.27
0.937458,0.094000,0.607000,-1.234000,97.099000,-12.626000,8.641000,26.22
0.944344,0.113000,0.029000,-1.196000,87.588000,-50.947000,-30.275000,26.32
0.956224,-0.134000,0.443000,-1.132000,65.603000,-37.618000,-62.718000,26.18
0.968253,-0.113000,0.675000,-1.294000,33.908000,-31.389000,-52.748000,26.22
0.987874,-0.137000,0.559000,-1.231000,12.305000,-27.344000,-29.725000,26.32
1.011880,0.015000,0.494000,-1.444000,-47.176000,7.557000,-17.115000,26.27
1.012458,-0.017000,0.754000,-1.488000,-47.924000,2.656000,12.763000,26.22
1.012941,0.134000,0.535000,-1.629000,-47.160000,12.244000,123.679000,26.18
1.018340,-0.147000,0.878000,-1.809000,73.786000,-21.771000,188.473000,26.18
1.025372,-0.177000,-0.663000,-1.506000,376.382000,21.023000,185.374000,26.32
1.037365,0.534000,2.375000,-1.037000,48.611000,-74.183000,18.275000,26.27
1.043825,0.039000,-0.864000,-2.040000,452.809000,-26.046000,166.580000,26.27
1.056252,0.749000,3.624000,-1.369000,85.267000,-97.802000,-88.870000,26.32
1.068354,0.225000,-0.695000,-1.841000,347.908000,-66.962000,8.824000,26.27
1.075022,0.176000,-0.592000,-1.867000,185.176000,-154.565000,7.710000,26.27
1.087023,0.393000,0.104000,-1.091000,233.802000,-61.221000,-300.046000,26.22
1.092658,-0.036000,0.406000,-0.910000,122.031000,17.115000,-190.962000,26.37
1.105959,-0.845000,1.403000,-0.414000,215.069000,4.489000,-168.916000,26.37
1.117847,-0.307000,1.491000,-0.816000,93.527000,-32.626000,120.626000,26.22
1.124768,0.088000,1.244000,-0.969000,-71.038000,-94.580000,360.656000,26.27
1.136758,0.085000,0.904000,-0.208000,-96.122000,5.359000,433.634000,26.32
1.149738,2.610000,2.879000,-1.496000,71.893000,-181.176000,-24.489000,26.22
1.155535,0.185000,0.641000,-0.094000,-36.168000,-95.832000,-201.664000,26.18
1.167544,0.303000,0.265000,-0.897000,-59.771000,-110.565000,-60.473000,26.22
1.174336,0.153000,0.626000,-0.466000,-96.977000,-28.626000,-9.344000,26.32
1.186496,0.255000,0.533000,-0.609000,-108.931000,-23.542000,27.282000,26.18
1.198518,0.443000,0.548000,-0.798000,-147.359000,12.458000,11.969000,26.32
1.205459,0.408000,0.518000,-0.856000,-183.618000,47.771000,-24.947000,26.32
1.217498,0.333000,0.540000,-0.887000,-203.328000,59.679000,-72.137000,26.18
1.224444,0.152000,0.466000,-0.962000,-243.557000,78.229000,-103.084000,26.22
1.236361,0.088000,0.474000,-0.945000,-238.122000,63.176000,-86.137000,26.22
1.248371,0.064000,0.452000,-0.936000,-242.824000,62.748000,-74.427000,26.27
1.255245,-0.015000,0.383000,-1.004000,-233.191000,45.573000,-53.008000,26.22
1.267086,-0.129000,0.368000,-0.978000,-247.344000,46.580000,-54.168000,26.22
1.272833,-0.226000,0.345000,-1.095000,-244.244000,33.740000,-37.908000,26.27
1.285873,-0.307000,0.378000,-1.249000,-243.313000,45.053000,-5.802000,26.13
1.297860,-0.303000,0.390000,-1.377000,-249.038000,34.214000,27.634000,26.22
1.304643,-0.215000,0.293000,-1.094000,-197.802000,60.015000,32.916000,26.13
1.316856,-0.136000,0.275000,-1.713000,-249.420000,37.099000,5.573000,26.32
1.328754,-0.250000,0.295000,-1.549000,-260.061000,35.756000,11.908000,26.18
1.335668,-0.212000,0.273000,-1.572000,-262.351000,28.382000,32.504000,26.18
1.347754,-0.093000,0.224000,-1.699000,-256.718000,25.908000,45.863000,26.22
1.354424,-0.023000,0.180000,-1.668000,-257.206000,29.847000,32.718000,26.37
1.366657,0.132000,0.137000,-1.747000,-246.290000,38.687000,29.954000,26.32
1.379146,0.139000,0.087000,-1.753000,-254.427000,51.176000,6.214000,26.32
1.385828,0.189000,-0.021000,-1.738000,-251.252000,69.985000,-19.695000,26.27
1.397950,0.164000,-0.123000,-1.764000,-228.046000,88.916000,-68.656000,26.27
1.404349,0.090000,-0.241000,-1.997000,-217.221000,101.908000,-120.275000,26.22
1.416203,-0.305000,-0.997000,-1.404000,-173.221000,10.672000,-99.435000,26.22
1.428042,0.121000,-0.950000,-1.575000,-259.924000,20.366000,-155.344000,26.22
1.434604,0.380000,-1.433000,-1.736000,-239.618000,131.099000,-241.008000,26.22
1.446330,-1.162000,-1.035000,-1.542000,-61.344000,144.947000,-474.824000,26.27
1.458374,-0.545000,-2.118000,-1.748000,-79.649000,89.008000,-308.809000,26.18
1.465088,-1.509000,-1.741000,-0.535000,-177.863000,-89.924000,500.260000,26.13
1.476768,-0.276000,-0.911000,-1.665000,-214.672000,32.931000,500.260000,26.18
1.488922,-0.476000,-1.503000,-0.000000,-166.824000,98.412000,240.550000,26.13
1.494932,-0.142000,-1.419000,-1.490000,-100.427000,-4.916000,-286.947000,26.22
1.506893,-0.256000,-1.171000,-0.930000,-57.389000,41.496000,-66.076000,26.27
1.512589,-0.267000,-1.629000,-1.259000,-41.573000,4.000000,267.328000,26.27
1.525929,-0.452000,-1.797000,-0.893000,408.015000,14.153000,81.954000,26.22
1.537516,-0.366000,-1.138000,-0.729000,489.954000,-83.786000,-434.672000,26.18
1.544115,-0.126000,-0.368000,-1.656000,484.397000,-57.359000,-434.427000,26.22
1.556455,-0.660000,3.252000,-1.282000,-77.053000,120.351000,8.473000,26.22
1.568289,-0.008000,-0.792000,-0.442000,-55.084000,13.664000,500.260000,26.18
1.574796,-0.192000,-1.576000,-0.939000,326.641000,-104.107000,391.679000,26.08
