# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.028284,0.693000,-0.093000,-0.747000,4.458000,7.725000,1.115000,28.95
0.028876,0.654000,-0.051000,-0.716000,5.664000,7.481000,1.649000,28.86
0.029473,0.529000,0.025000,-0.750000,11.969000,11.359000,3.939000,28.91
0.030073,0.604000,-0.100000,-0.755000,14.824000,17.679000,5.969000,29.00
0.030675,0.693000,-0.152000,-0.738000,13.908000,16.305000,4.443000,28.91
0.031268,0.653000,-0.139000,-0.735000,11.389000,14.580000,3.389000,28.86
0.032007,0.727000,-0.143000,-0.748000,6.626000,14.733000,2.183000,28.95
0.032807,0.730000,-0.166000,-0.708000,3.145000,10.855000,1.420000,28.91
0.033447,0.697000,-0.150000,-0.736000,1.511000,9.160000,0.351000,28.95
0.034045,0.689000,-0.106000,-0.710000,1.145000,7.313000,0.260000,28.95
0.034697,0.660000,-0.095000,-0.720000,0.824000,7.542000,0.992000,28.86
0.035416,0.664000,-0.100000,-0.711000,1.496000,6.855000,2.397000,29.00
0.035976,0.659000,-0.095000,-0.710000,1.893000,5.649000,4.046000,28.91
0.036509,0.657000,-0.102000,-0.723000,2.046000,4.153000,5.237000,28.86
0.037044,0.677000,-0.110000,-0.707000,1.954000,4.565000,5.802000,29.05
0.037580,0.698000,-0.138000,-0.698000,2.214000,3.573000,5.496000,29.00
0.038128,0.683000,-0.106000,-0.704000,2.198000,2.809000,5.221000,29.00
0.038656,0.715000,-0.134000,-0.723000,2.061000,2.519000,4.748000,28.95
0.039192,0.645000,-0.102000,-0.714000,1.969000,1.878000,4.366000,28.95
0.039732,0.658000,-0.104000,-0.731000,4.504000,0.473000,5.496000,29.00
0.040318,0.625000,-0.104000,-0.740000,4.412000,7.145000,5.786000,28.91
0.040852,0.636000,-0.115000,-0.721000,4.641000,2.672000,6.290000,28.95
0.041389,0.644000,-0.104000,-0.732000,4.794000,7.496000,5.542000,29.00
0.041999,0.630000,-0.130000,-0.758000,4.489000,7.939000,5.282000,29.00
0.042642,0.665000,-0.143000,-0.728000,3.008000,10.305000,4.702000,28.95
0.043220,0.686000,-0.173000,-0.736000,3.221000,11.328000,3.252000,28.95
0.043784,0.670000,-0.145000,-0.746000,2.046000,13.817000,1.618000,28.91
0.044325,0.685000,-0.151000,-0.720000,0.687000,16.183000,0.229000,28.91
0.044873,0.689000,-0.160000,-0.716000,0.275000,17.191000,-1.527000,28.86
0.045384,0.673000,-0.148000,-0.715000,-0.504000,18.534000,-2.244000,28.95
0.045891,0.687000,-0.124000,-0.724000,0.244000,19.603000,-2.107000,29.00
0.046392,0.670000,-0.119000,-0.743000,0.412000,22.489000,-1.466000,29.00
0.046898,0.671000,-0.124000,-0.735000,1.679000,25.023000,-1.099000,28.95
0.047390,0.683000,-0.126000,-0.736000,1.405000,29.359000,0.305000,28.95
0.047886,0.700000,-0.135000,-0.721000,3.389000,34.366000,1.374000,28.91
0.048377,0.682000,-0.155000,-0.752000,4.656000,39.573000,1.878000,28.91
0.048872,0.703000,-0.159000,-0.708000,6.733000,43.145000,2.473000,28.86
0.049378,0.711000,-0.168000,-0.695000,7.634000,41.008000,0.214000,28.95
0.049885,0.657000,-0.164000,-0.711000,6.672000,41.725000,-1.863000,28.91
0.050399,0.668000,-0.141000,-0.742000,4.885000,45.603000,-2.153000,29.00
0.050913,0.602000,-0.037000,-0.885000,11.237000,55.282000,0.092000,28.95
0.051408,0.632000,-0.086000,-0.910000,13.802000,73.740000,2.687000,28.95
0.051990,0.656000,-0.057000,-0.883000,21.832000,93.557000,3.313000,28.91
0.052499,0.692000,-0.165000,-0.882000,25.267000,114.275000,3.374000,28.91
0.053002,0.729000,-0.154000,-0.950000,29.878000,138.214000,1.924000,28.95
0.053511,0.636000,-0.242000,-0.913000,29.527000,162.336000,0.061000,28.95
0.054021,0.832000,-0.076000,-0.886000,30.061000,179.130000,-1.847000,28.91
0.054534,0.929000,-0.107000,-0.935000,34.336000,184.305000,0.565000,28.91
0.055033,0.834000,-0.168000,-0.788000,35.542000,191.817000,0.351000,28.95
0.055505,0.977000,-0.220000,-0.758000,39.053000,193.863000,1.893000,28.95
0.055983,1.266000,-0.294000,-0.879000,25.878000,174.168000,4.473000,29.00
0.056453,0.918000,-0.138000,-0.790000,22.992000,169.740000,8.382000,29.00
0.056917,0.912000,-0.090000,-0.874000,14.290000,169.634000,9.206000,29.05
0.057386,0.866000,0.154000,-1.118000,17.573000,150.092000,11.664000,29.05
0.057847,0.473000,0.144000,-1.387000,20.260000,111.878000,17.985000,29.05
0.058317,0.306000,-0.144000,-1.339000,1.374000,79.389000,39.099000,28.91
0.058794,0.417000,-0.049000,-1.487000,-24.382000,41.405000,61.252000,28.95
0.059264,0.085000,0.060000,-1.219000,-37.481000,13.237000,79.450000,28.95
0.059724,0.111000,0.001000,-1.140000,-55.160000,6.031000,89.740000,28.86
0.060186,0.190000,0.054000,-1.068000,-71.053000,-13.527000,96.183000,28.91
0.060664,0.240000,0.119000,-0.986000,-80.198000,-29.344000,97.863000,28.91
0.061137,0.282000,0.165000,-0.915000,-84.458000,-45.160000,94.076000,28.95
0.061604,0.333000,0.177000,-0.829000,-87.588000,-55.557000,83.878000,29.05
0.062154,0.401000,0.177000,-0.772000,-90.794000,-65.664000,68.672000,28.91
0.062808,0.501000,0.203000,-0.747000,-91.679000,-75.008000,50.672000,29.00
0.063338,0.571000,0.212000,-0.736000,-87.878000,-85.344000,30.504000,28.95
0.063933,0.634000,0.188000,-0.742000,-80.534000,-93.588000,10.351000,28.95
0.064420,0.715000,0.140000,-0.719000,-71.542000,-103.511000,-9.786000,28.91
0.064884,0.762000,0.084000,-0.703000,-59.878000,-112.702000,-28.901000,28.91
0.065342,0.786000,0.017000,-0.676000,-48.000000,-117.237000,-46.702000,28.86
0.065808,0.868000,-0.050000,-0.667000,-36.076000,-118.473000,-63.450000,28.86
0.066294,0.917000,-0.221000,-0.674000,-26.092000,-123.298000,-76.519000,28.81
0.066770,0.930000,-0.320000,-0.617000,-16.916000,-124.809000,-84.595000,28.95
0.067243,0.947000,-0.379000,-0.561000,-6.183000,-122.870000,-84.748000,28.86
0.068018,0.952000,-0.392000,-0.511000,5.115000,-118.840000,-78.687000,28.95
0.068673,0.984000,-0.388000,-0.517000,11.863000,-112.519000,-72.183000,29.00
0.069258,1.008000,-0.325000,-0.538000,14.229000,-106.733000,-67.069000,29.00
0.069733,1.062000,-0.232000,-0.531000,15.115000,-102.550000,-63.878000,29.05
0.070202,1.068000,-0.096000,-0.540000,17.924000,-97.588000,-64.290000,28.95
0.070673,1.047000,-0.080000,-0.518000,22.046000,-89.023000,-70.336000,28.81
0.071138,1.075000,-0.068000,-0.536000,27.466000,-81.450000,-80.611000,28.91
0.071595,1.135000,-0.093000,-0.530000,32.015000,-76.122000,-92.366000,28.95
0.072138,1.159000,-0.112000,-0.489000,41.282000,-76.244000,-101.267000,28.95
0.072730,1.097000,-0.164000,-0.462000,56.229000,-74.779000,-107.145000,29.00
0.073214,1.082000,-0.218000,-0.439000,69.084000,-71.802000,-112.885000,28.91
0.073675,1.082000,-0.267000,-0.448000,75.710000,-67.176000,-114.916000,28.95
0.074144,1.033000,-0.260000,-0.442000,80.275000,-65.985000,-113.252000,28.95
0.074741,1.019000,-0.264000,-0.445000,82.321000,-62.489000,-107.328000,29.00
0.075255,1.039000,-0.268000,-0.427000,82.550000,-57.557000,-101.237000,28.86
0.075728,1.060000,-0.282000,-0.386000,80.168000,-52.550000,-96.366000,28.95
0.076194,1.045000,-0.239000,-0.344000,78.763000,-45.679000,-92.595000,28.95
0.076661,1.026000,-0.215000,-0.364000,77.405000,-38.595000,-90.336000,29.00
0.077134,1.056000,-0.241000,-0.369000,74.626000,-33.893000,-90.092000,28.91
0.077596,1.062000,-0.207000,-0.368000,73.191000,-33.817000,-89.573000,28.86
0.078058,1.024000,-0.187000,-0.368000,76.000000,-34.107000,-88.260000,28.86
0.078516,0.960000,-0.160000,-0.343000,81.511000,-34.107000,-85.405000,28.91
0.079067,0.889000,-0.192000,-0.321000,86.519000,-30.489000,-83.664000,28.91
0.079565,0.873000,-0.240000,-0.385000,85.298000,-24.336000,-83.420000,28.91
0.080029,0.869000,-0.293000,-0.387000,80.595000,-19.832000,-80.718000,28.95
0.080465,0.828000,-0.299000,-0.417000,77.573000,-17.634000,-76.779000,29.05
0.080921,0.776000,-0.321000,-0.436000,78.534000,-13.649000,-72.565000,28.91
0.081353,0.760000,-0.345000,-0.473000,79.084000,-9.206000,-68.168000,28.91
0.081785,0.750000,-0.359000,-0.477000,78.595000,-6.153000,-63.099000,28.95
0.082324,0.735000,-0.345000,-0.494000,76.412000,-3.359000,-57.985000,28.86
0.082950,0.741000,-0.282000,-0.514000,75.481000,-0.702000,-54.931000,28.91
0.083440,0.756000,-0.218000,-0.525000,77.481000,-0.366000,-54.092000,28.91
0.083888,0.832000,-0.147000,-0.586000,81.267000,-2.046000,-57.038000,28.95
0.084330,0.839000,-0.061000,-0.604000,87.954000,-6.840000,-63.466000,28.95
0.084758,0.813000,-0.003000,-0.582000,95.679000,-8.565000,-72.427000,28.91
0.085211,0.800000,0.049000,-0.572000,106.122000,-8.137000,-84.580000,28.86
0.085668,0.803000,0.060000,-0.572000,114.214000,-6.595000,-96.931000,28.86
0.086104,0.811000,0.057000,-0.574000,122.504000,-5.939000,-107.221000,28.95
0.086533,0.810000,0.039000,-0.574000,128.519000,-5.359000,-115.069000,28.91
0.086966,0.828000,0.023000,-0.579000,132.580000,-6.031000,-120.153000,28.91
0.087405,0.797000,0.000000,-0.566000,134.000000,-7.008000,-121.603000,28.86
0.087857,0.765000,-0.040000,-0.589000,131.282000,-5.328000,-120.107000,28.95
0.088323,0.801000,-0.071000,-0.595000,123.344000,-3.878000,-117.725000,28.91
0.088763,0.804000,-0.072000,-0.588000,110.122000,-6.443000,-112.901000,29.00
0.089363,0.759000,-0.031000,-0.565000,100.977000,-8.382000,-106.244000,28.86
0.090003,0.722000,-0.011000,-0.544000,91.221000,-7.588000,-98.473000,28.95
0.090481,0.691000,0.003000,-0.508000,83.313000,-4.962000,-91.298000,29.00
0.090945,0.691000,0.028000,-0.484000,76.397000,-1.847000,-89.786000,28.91
0.091402,0.698000,0.039000,-0.463000,70.885000,1.466000,-86.336000,28.95
0.091856,0.706000,0.048000,-0.445000,65.344000,5.435000,-85.008000,28.95
0.092310,0.720000,0.052000,-0.428000,58.183000,9.969000,-85.206000,28.91
0.092782,0.707000,0.087000,-0.385000,49.786000,16.641000,-86.504000,28.95
0.093268,0.695000,0.090000,-0.372000,42.626000,24.412000,-84.061000,28.95
0.093746,-0.197000,-0.640000,-1.033000,-7.466000,54.580000,-102.702000,28.95
0.094218,0.454000,-0.180000,-1.092000,9.313000,-15.038000,-69.252000,28.81
0.094679,2.664000,-0.783000,-1.114000,23.878000,3.878000,28.489000,28.91
0.095179,1.658000,0.083000,-0.604000,0.092000,-61.924000,35.206000,28.86
0.095640,0.886000,0.391000,-0.968000,18.840000,-41.603000,12.611000,28.95
0.096089,0.226000,-0.781000,-1.013000,18.565000,-21.618000,22.916000,29.00
0.096517,0.616000,-0.332000,-0.863000,-3.435000,8.641000,4.626000,28.91
0.096952,0.844000,-0.202000,-0.688000,-14.168000,10.061000,-6.412000,28.86
0.097390,0.766000,-0.217000,-0.688000,-17.328000,10.809000,-9.405000,28.95
0.097849,0.717000,-0.199000,-0.662000,-14.901000,11.832000,-11.511000,28.91
0.098285,0.738000,-0.224000,-0.640000,-11.160000,3.053000,-13.618000,28.91
0.098714,0.742000,-0.195000,-0.643000,-10.611000,0.504000,-15.069000,28.95
0.099159,0.722000,-0.125000,-0.654000,-12.718000,-4.107000,-14.214000,28.77
0.099598,0.739000,-0.080000,-0.666000,-12.611000,-4.534000,-11.344000,29.00
0.100021,0.741000,-0.097000,-0.656000,-8.198000,-8.672000,-7.786000,29.00
0.100454,0.712000,-0.130000,-0.669000,-4.168000,-12.198000,-5.344000,28.95
0.100931,0.616000,-0.165000,-0.773000,-2.168000,4.748000,-0.626000,28.86
0.101359,0.677000,-0.171000,-0.741000,-0.947000,4.885000,-1.313000,28.81
0.101804,0.660000,-0.167000,-0.750000,-2.061000,5.710000,-2.534000,28.86
0.102249,0.674000,-0.138000,-0.729000,-4.244000,5.832000,-3.634000,28.86
0.102681,0.683000,-0.127000,-0.714000,-5.221000,3.481000,-3.786000,28.86
0.103110,0.679000,-0.120000,-0.709000,-5.908000,0.870000,-3.679000,28.81
0.103680,0.673000,-0.096000,-0.701000,-5.374000,-0.779000,-2.885000,28.91
0.115974,0.675000,-0.113000,-0.710000,-5.405000,-2.305000,-1.817000,28.86
0.122951,0.686000,-0.135000,-0.712000,-7.603000,-4.687000,-2.473000,28.86
0.135040,0.679000,-0.122000,-0.723000,-8.550000,-6.656000,-3.435000,28.81
0.147342,0.664000,-0.137000,-0.722000,-10.321000,-6.107000,-3.969000,28.81
0.154339,0.632000,-0.111000,-0.728000,-6.794000,-4.076000,-2.336000,28.86
0.166338,0.633000,-0.134000,-0.736000,-5.542000,-2.962000,-2.137000,28.86
0.173314,0.633000,-0.143000,-0.735000,-4.733000,-2.168000,-2.046000,28.81
0.185631,0.630000,-0.120000,-0.710000,-4.031000,-1.542000,-1.786000,28.91
0.197845,0.657000,-0.115000,-0.742000,-3.603000,-2.122000,-1.557000,28.86
0.205119,0.673000,-0.156000,-0.736000,-4.992000,-5.450000,-2.519000,28.77
0.217033,0.647000,-0.125000,-0.762000,-6.122000,-7.313000,-2.763000,28.86
0.223903,0.642000,-0.109000,-0.748000,-6.290000,-6.031000,-2.840000,28.81
0.236172,0.654000,-0.117000,-0.772000,-6.534000,-4.275000,-2.748000,28.91
0.243146,0.637000,-0.092000,-0.763000,-6.595000,-2.137000,-2.458000,28.86
0.255394,0.624000,-0.091000,-0.745000,-5.405000,1.344000,-1.099000,28.86
0.267923,0.626000,-0.065000,-0.751000,-3.695000,4.916000,0.107000,28.81
0.274907,0.617000,-0.052000,-0.749000,-2.443000,8.656000,0.840000,28.86
0.287385,0.618000,-0.054000,-0.741000,0.061000,12.214000,1.405000,28.86
0.294505,0.651000,-0.088000,-0.790000,1.359000,14.855000,1.206000,28.77
0.306798,0.651000,-0.101000,-0.812000,1.863000,18.427000,1.221000,28.81
0.313949,0.655000,-0.120000,-0.820000,2.183000,24.901000,1.267000,28.91
0.326383,0.664000,-0.095000,-0.850000,1.985000,32.107000,0.504000,28.86
0.333453,0.479000,-0.096000,-0.814000,2.733000,42.382000,-1.802000,28.86
0.345803,0.421000,-0.193000,-0.807000,-0.473000,60.656000,-4.855000,28.81
0.357904,0.424000,-0.323000,-0.896000,-11.237000,73.191000,-0.092000,28.81
0.364736,0.397000,-0.075000,-0.938000,-17.160000,85.542000,7.405000,28.86
0.376878,0.561000,-0.010000,-0.832000,-25.206000,90.046000,7.786000,28.86
0.383942,0.628000,0.010000,-1.151000,-29.557000,88.458000,22.473000,28.91
0.396223,0.361000,0.297000,-1.197000,-19.893000,84.504000,27.573000,28.91
0.403228,0.265000,0.448000,-1.364000,-4.947000,73.252000,15.710000,28.86
0.415689,0.149000,0.541000,-1.433000,8.244000,50.458000,-4.855000,28.86
0.427935,0.023000,0.551000,-1.499000,17.237000,26.687000,-23.832000,28.91
0.434628,-0.010000,0.448000,-1.508000,22.061000,4.137000,-39.527000,28.86
0.447061,0.065000,0.367000,-1.470000,22.168000,-14.519000,-45.985000,28.86
0.453873,0.174000,0.280000,-1.405000,22.137000,-29.023000,-45.191000,28.86
0.465967,0.311000,0.231000,-1.332000,22.153000,-38.321000,-38.641000,28.91
0.471732,0.506000,0.158000,-1.289000,18.351000,-47.405000,-30.137000,28.91
0.485004,0.639000,0.142000,-1.205000,13.802000,-58.137000,-21.160000,28.86
0.497176,0.611000,0.136000,-1.117000,10.763000,-67.847000,-12.779000,28.86
0.504355,0.545000,0.133000,-1.045000,6.137000,-66.504000,-7.725000,28.91
0.516375,0.526000,0.170000,-0.989000,0.779000,-59.191000,-4.656000,28.81
0.523424,0.619000,0.155000,-1.012000,-10.260000,-53.313000,-5.588000,28.77
0.535574,0.733000,0.090000,-0.990000,-26.015000,-56.565000,-10.519000,28.86
0.547403,0.759000,0.081000,-0.946000,-40.107000,-63.420000,-16.809000,28.91
0.559753,0.750000,0.071000,-0.888000,-46.183000,-66.336000,-22.336000,28.81
0.567680,0.780000,-0.056000,-0.820000,-47.313000,-68.595000,-28.473000,28.95
0.574286,0.817000,-0.122000,-0.786000,-43.496000,-71.511000,-34.015000,28.86
0.585241,0.836000,-0.078000,-0.708000,-28.702000,-74.626000,-34.595000,28.81
0.596895,0.763000,-0.042000,-0.609000,-5.435000,-73.740000,-33.359000,28.72
0.604231,0.641000,-0.097000,-0.541000,11.649000,-63.756000,-36.595000,28.81
0.615569,0.548000,-0.098000,-0.493000,20.702000,-50.763000,-43.649000,28.86
0.627951,0.540000,-0.078000,-0.492000,25.389000,-36.962000,-50.427000,28.77
0.634578,0.561000,-0.097000,-0.476000,28.595000,-28.122000,-56.718000,28.81
0.646774,0.564000,-0.101000,-0.434000,34.244000,-24.656000,-62.534000,28.86
0.653452,0.695000,-0.162000,-0.437000,38.137000,-28.000000,-68.870000,28.77
0.665408,0.839000,-0.211000,-0.375000,38.489000,-40.840000,-75.435000,28.86
0.677591,0.895000,-0.217000,-0.293000,40.931000,-54.580000,-83.496000,28.91
0.684451,0.854000,-0.224000,-0.130000,46.275000,-64.748000,-91.802000,28.81
0.696381,0.758000,-0.216000,0.030000,54.351000,-63.115000,-99.740000,28.86
0.703143,0.677000,-0.218000,0.156000,60.550000,-51.649000,-104.351000,28.95
0.715463,0.692000,-0.282000,0.260000,59.954000,-35.008000,-105.405000,28.91
0.727345,0.375000,-0.410000,0.144000,57.893000,-18.992000,-95.649000,28.81
0.734380,-0.189000,-0.126000,2.229000,32.595000,69.771000,-56.489000,28.81
0.746690,-0.407000,0.078000,1.708000,66.489000,275.618000,0.198000,28.77
0.753629,3.634000,-0.704000,-2.303000,35.130000,270.198000,-11.634000,28.86
0.765609,3.080000,0.113000,-0.924000,93.481000,-54.534000,39.130000,28.81
0.777792,2.427000,-0.295000,-0.672000,113.786000,87.328000,78.504000,28.91
0.784935,2.059000,-0.713000,-1.228000,88.580000,9.206000,53.374000,28.86
0.796949,0.079000,-0.972000,-0.899000,58.290000,-10.641000,40.366000,28.86
0.803988,0.442000,-0.270000,-1.046000,34.489000,44.412000,20.534000,28.81
0.816209,1.027000,-0.068000,-0.680000,14.061000,21.878000,13.618000,28.91
0.824130,1.022000,-0.139000,-0.705000,14.534000,-11.191000,17.313000,28.86
0.835619,0.801000,-0.156000,-0.749000,18.718000,4.427000,11.603000,28.86
0.847782,0.793000,-0.204000,-0.771000,18.336000,-14.855000,9.405000,28.91
0.854952,0.750000,-0.270000,-0.814000,7.573000,-9.221000,3.053000,28.86
0.866938,0.670000,-0.163000,-0.795000,-2.092000,-3.298000,-1.435000,28.95
0.874646,0.651000,-0.140000,-0.780000,-6.183000,3.771000,-2.183000,28.86
0.886284,0.676000,-0.138000,-0.753000,-3.206000,2.046000,-1.206000,28.81
0.893740,0.655000,-0.106000,-0.743000,0.275000,2.656000,0.260000,28.91
0.908556,0.645000,-0.080000,-0.729000,1.634000,3.908000,2.550000,28.86
0.913254,0.656000,-0.114000,-0.735000,1.023000,5.466000,2.718000,28.77
0.928379,0.636000,-0.140000,-0.744000,0.595000,7.115000,2.427000,28.91
0.931276,0.652000,-0.140000,-0.737000,1.176000,7.603000,1.878000,28.81
0.945118,0.658000,-0.160000,-0.717000,1.618000,8.366000,1.145000,28.86
0.957661,0.654000,-0.172000,-0.728000,0.595000,7.969000,-0.550000,28.86
0.964688,0.629000,-0.188000,-0.744000,-2.015000,8.351000,-2.351000,28.81
0.976882,0.650000,-0.143000,-0.728000,-3.282000,8.809000,-3.359000,28.81
0.983960,0.624000,-0.098000,-0.707000,-3.115000,7.267000,-2.779000,28.86
0.996465,0.571000,-0.021000,-0.735000,1.145000,7.832000,0.214000,28.77
1.003686,0.694000,-0.141000,-0.727000,-0.244000,8.214000,0.885000,28.81
1.016091,0.672000,-0.112000,-0.706000,0.534000,3.847000,1.695000,28.81
1.023298,0.666000,-0.110000,-0.711000,1.344000,2.901000,2.626000,28.86
1.035676,0.661000,-0.127000,-0.728000,1.756000,1.802000,2.855000,28.86
1.043090,0.662000,-0.170000,-0.724000,1.740000,3.496000,2.168000,28.91
1.055432,0.657000,-0.183000,-0.734000,0.840000,2.794000,1.420000,28.91
1.067832,0.665000,-0.126000,-0.732000,-0.336000,3.267000,0.885000,28.86
1.074891,0.669000,-0.115000,-0.732000,2.153000,3.221000,2.046000,28.86
1.087312,0.638000,-0.129000,-0.752000,2.565000,4.992000,2.840000,28.86
1.094512,0.649000,-0.135000,-0.745000,1.710000,8.275000,3.634000,28.81
1.107262,0.659000,-0.132000,-0.734000,2.076000,11.176000,3.832000,28.81
1.114991,0.657000,-0.125000,-0.761000,2.397000,13.603000,4.580000,28.77
1.126595,0.645000,-0.101000,-0.769000,2.687000,19.618000,5.771000,28.86
1.133666,0.653000,-0.085000,-0.786000,4.275000,25.802000,7.786000,28.91
1.146099,0.610000,-0.152000,-0.776000,5.756000,32.443000,8.382000,28.91
1.153040,0.629000,-0.263000,-0.771000,7.878000,37.985000,7.908000,28.86
1.165707,0.602000,-0.253000,-0.789000,5.985000,46.305000,4.855000,28.77
1.177805,0.542000,-0.177000,-0.882000,11.282000,51.618000,3.420000,28.81
1.185151,0.432000,0.019000,-0.940000,6.718000,59.740000,1.130000,28.91
1.197391,0.521000,-0.039000,-0.900000,3.771000,74.931000,3.389000,28.86
1.204447,0.656000,-0.012000,-0.863000,6.153000,82.122000,10.229000,28.86
1.216966,0.664000,-0.063000,-0.833000,0.137000,93.802000,17.237000,28.91
1.223729,0.756000,-0.071000,-0.911000,9.985000,115.634000,26.962000,28.86
1.235948,0.724000,-0.128000,-0.903000,1.954000,122.168000,35.679000,28.86
1.242987,0.688000,0.070000,-1.150000,-15.786000,126.718000,39.023000,28.86
1.255115,0.405000,0.385000,-1.417000,-16.321000,113.878000,38.397000,28.72
1.267382,0.078000,0.501000,-1.695000,-8.885000,84.840000,26.015000,28.81
1.275271,-0.160000,0.566000,-1.834000,-6.656000,53.344000,3.710000,28.77
1.286533,-0.254000,0.604000,-1.884000,-4.702000,24.336000,-17.908000,28.77
1.293665,-0.240000,0.502000,-1.847000,-4.534000,3.817000,-29.145000,28.86
1.305527,-0.138000,0.351000,-1.819000,-15.527000,-13.939000,-33.038000,28.91
1.317375,-0.021000,0.245000,-1.676000,-34.137000,-31.145000,-30.534000,28.81
1.324766,0.282000,0.095000,-1.572000,-45.542000,-52.626000,-21.878000,28.86
1.336500,0.221000,0.029000,-1.324000,-51.084000,-69.023000,-9.420000,28.86
1.343388,0.186000,-0.053000,-1.143000,-52.504000,-65.359000,0.885000,28.81
1.355536,0.277000,-0.124000,-1.044000,-56.122000,-59.252000,7.466000,28.81
1.367366,0.368000,-0.107000,-0.988000,-58.641000,-55.130000,10.992000,28.77
1.374552,0.466000,-0.035000,-0.926000,-54.977000,-53.557000,12.763000,28.86
1.386266,0.523000,-0.040000,-0.890000,-50.275000,-50.901000,10.962000,28.91
1.393377,0.612000,-0.047000,-0.897000,-48.840000,-48.855000,5.267000,28.81
1.405415,0.710000,-0.004000,-0.870000,-46.763000,-49.588000,0.198000,28.86
1.417408,0.702000,0.059000,-0.854000,-39.069000,-51.206000,-3.160000,28.86
1.424340,0.680000,0.033000,-0.854000,-33.145000,-45.954000,-7.679000,28.72
1.436659,0.746000,0.052000,-0.885000,-28.580000,-42.794000,-11.237000,28.81
1.443537,0.772000,0.091000,-0.933000,-23.328000,-39.832000,-12.595000,28.86
1.455551,0.710000,0.097000,-0.933000,-18.977000,-37.939000,-14.916000,28.95
1.467392,0.662000,0.084000,-0.960000,-16.855000,-33.084000,-18.916000,28.81
1.474349,0.659000,0.067000,-1.004000,-16.748000,-30.031000,-23.405000,28.91
1.486413,0.664000,0.031000,-1.040000,-16.473000,-31.053000,-26.336000,28.86
1.492479,0.656000,-0.027000,-1.034000,-17.389000,-38.092000,-27.969000,28.86
1.505149,0.624000,-0.064000,-0.994000,-17.420000,-45.450000,-28.519000,28.81
1.517022,0.575000,-0.091000,-0.931000,-16.336000,-50.855000,-28.947000,28.91
1.525358,0.549000,-0.107000,-0.858000,-13.603000,-53.756000,-30.565000,28.86
