# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.034931,-0.495000,-0.292000,-1.704000,45.359000,351.634000,-100.763000,26.60
0.035525,-0.508000,-0.408000,-1.264000,8.550000,13.450000,1.969000,26.65
0.036276,-0.518000,-0.192000,-0.713000,30.672000,74.000000,-24.214000,26.74
0.036915,-0.511000,-0.260000,-0.815000,65.664000,146.763000,-25.740000,26.60
0.037518,-0.521000,-0.118000,-0.990000,33.435000,101.405000,-10.901000,26.65
0.038087,-0.485000,-0.044000,-0.905000,22.855000,86.885000,-15.588000,26.60
0.038686,-0.477000,0.035000,-0.918000,18.809000,84.153000,-9.847000,26.69
0.039277,-0.402000,-0.073000,-0.860000,31.939000,82.794000,-13.924000,26.74
0.039852,-0.435000,-0.079000,-0.984000,17.481000,68.489000,-16.855000,26.65
0.040424,-0.371000,-0.066000,-0.951000,16.656000,49.573000,-13.053000,26.60
0.040987,-0.370000,-0.052000,-0.919000,14.244000,41.008000,-10.534000,26.69
0.041543,-0.359000,-0.051000,-0.946000,12.031000,43.389000,-8.641000,26.74
0.042102,-0.312000,-0.033000,-0.950000,12.321000,37.084000,-8.718000,26.69
0.042663,-0.336000,-0.019000,-0.910000,2.763000,51.710000,-5.725000,26.60
0.043226,-0.360000,-0.015000,-0.919000,-5.344000,59.817000,-7.924000,26.74
0.043758,-0.380000,-0.006000,-0.950000,-7.130000,40.718000,-6.580000,26.69
0.044288,-0.357000,-0.023000,-0.897000,-1.344000,25.542000,-4.870000,26.60
0.044813,-0.325000,-0.058000,-0.907000,2.305000,24.748000,-4.031000,26.65
0.045342,-0.318000,-0.061000,-0.903000,-1.160000,21.710000,-3.527000,26.60
0.045856,-0.319000,-0.068000,-0.929000,4.198000,32.336000,-8.275000,26.69
0.046368,-0.288000,-0.058000,-0.926000,0.855000,38.977000,-6.901000,26.65
0.046877,-0.291000,-0.058000,-0.916000,3.038000,41.191000,-5.817000,26.69
0.047390,-0.320000,-0.019000,-1.020000,9.664000,26.076000,-8.275000,26.79
0.047894,-0.286000,-0.047000,-0.901000,7.466000,41.298000,-4.076000,26.65
0.048402,-0.296000,0.019000,-0.954000,15.145000,29.725000,-8.275000,26.65
0.048907,-0.292000,-0.012000,-0.944000,8.702000,13.084000,-6.794000,26.69
0.049420,-0.311000,0.050000,-0.863000,9.282000,-1.282000,-11.847000,26.74
0.049928,-0.281000,-0.039000,-0.925000,14.763000,13.863000,-9.267000,26.74
0.050449,-0.346000,-0.042000,-1.083000,2.183000,2.290000,-9.847000,26.69
0.050956,-0.247000,-0.136000,-0.819000,5.863000,8.046000,2.534000,26.74
0.051466,-0.126000,0.172000,-0.952000,60.229000,21.695000,-45.450000,26.74
0.051971,-0.120000,0.010000,-0.986000,23.252000,56.473000,-11.298000,26.69
0.052484,-0.278000,-0.119000,-0.967000,34.992000,38.214000,-25.313000,26.65
0.053002,-0.373000,-0.050000,-0.891000,42.687000,44.504000,-27.802000,26.74
0.053558,-0.283000,-0.151000,-0.921000,28.595000,24.824000,-10.656000,26.69
0.054212,-0.389000,-0.119000,-0.807000,34.824000,69.221000,-10.672000,26.74
0.054768,-0.300000,-0.081000,-0.924000,44.504000,57.008000,-14.870000,26.65
0.055295,-0.347000,-0.148000,-0.954000,46.366000,63.038000,-18.977000,26.79
0.055785,-0.356000,-0.050000,-1.027000,42.763000,47.267000,-38.916000,26.74
0.056296,-0.339000,-0.100000,-0.919000,28.931000,41.389000,-11.618000,26.65
0.056786,-0.312000,-0.206000,-0.949000,34.092000,60.733000,-24.779000,26.69
0.057260,-0.291000,-0.231000,-0.950000,30.718000,74.229000,-24.137000,26.65
0.057736,-0.290000,-0.195000,-0.967000,28.916000,87.511000,-30.672000,26.74
0.058213,-0.304000,-0.152000,-1.012000,22.611000,78.656000,-22.031000,26.69
0.058706,-0.303000,-0.089000,-1.002000,17.756000,69.634000,-19.786000,26.74
0.059184,-0.344000,-0.081000,-1.049000,25.313000,78.702000,-26.885000,26.74
0.059656,-0.358000,-0.098000,-1.005000,33.374000,94.748000,-29.969000,26.69
0.060148,-0.464000,-0.007000,-1.073000,33.374000,101.878000,-30.412000,26.69
0.060651,-0.490000,-0.050000,-1.083000,27.588000,100.580000,-32.977000,26.74
0.061136,-0.515000,-0.101000,-1.208000,-3.435000,100.305000,-25.481000,26.69
0.061621,-0.437000,-0.052000,-1.219000,-20.565000,110.244000,-29.405000,26.69
0.062098,-0.368000,-0.148000,-1.051000,-8.611000,132.550000,-66.885000,26.74
0.062585,-0.539000,-0.557000,-1.427000,-4.168000,144.275000,-68.015000,26.69
0.063065,-0.338000,-0.659000,-1.359000,-0.015000,36.504000,1.313000,26.69
0.063665,-0.032000,-0.250000,-1.209000,-12.183000,81.756000,-18.550000,26.65
0.064469,-0.124000,-0.209000,-1.102000,4.840000,80.153000,-21.466000,26.69
0.065007,-0.144000,-0.035000,-0.994000,16.763000,75.267000,-20.733000,26.69
0.065493,-0.112000,-0.208000,-1.181000,39.634000,35.695000,-56.565000,26.65
0.065960,-0.631000,-0.325000,-1.297000,45.496000,44.305000,-84.702000,26.69
0.066433,-1.098000,-0.443000,-0.906000,50.672000,-21.084000,-38.687000,26.60
0.066896,-1.180000,-0.464000,-0.318000,68.183000,-5.832000,-11.221000,26.65
0.068432,-0.927000,-0.434000,-0.323000,84.672000,21.206000,22.229000,26.69
0.068976,-0.966000,-0.166000,-0.665000,83.298000,-18.580000,47.603000,26.60
0.069553,-0.746000,-0.057000,-0.452000,83.603000,-26.305000,56.244000,26.65
0.070101,-0.749000,0.032000,-0.646000,72.473000,-43.893000,58.733000,26.69
0.070629,-0.658000,0.151000,-0.662000,63.695000,-64.412000,45.878000,26.60
0.071098,-0.550000,0.200000,-0.679000,48.382000,-65.817000,41.237000,26.74
0.071584,-0.485000,0.265000,-0.739000,31.893000,-62.519000,25.618000,26.65
0.072101,-0.451000,0.265000,-0.833000,11.466000,-78.000000,8.611000,26.69
0.072581,-0.397000,0.219000,-0.890000,-8.031000,-96.580000,-7.695000,26.65
0.073058,-0.332000,0.176000,-0.832000,-22.916000,-91.099000,-25.176000,26.69
0.073527,-0.263000,0.172000,-0.851000,-39.405000,-81.847000,-41.176000,26.60
0.074008,-0.232000,0.132000,-0.892000,-48.076000,-94.076000,-55.847000,26.65
0.074483,-0.209000,0.094000,-0.972000,-60.672000,-108.992000,-70.275000,26.74
0.074959,-0.208000,0.046000,-0.990000,-70.458000,-125.634000,-83.695000,26.69
0.075419,-0.188000,0.009000,-1.040000,-76.550000,-118.916000,-96.672000,26.65
0.075890,-0.218000,-0.012000,-1.131000,-83.008000,-124.962000,-110.198000,26.69
0.076358,-0.153000,-0.014000,-1.180000,-85.282000,-148.031000,-120.382000,26.60
0.076815,-0.090000,0.002000,-1.145000,-84.809000,-147.389000,-135.817000,26.65
0.077285,-0.027000,0.044000,-1.170000,-85.740000,-143.084000,-154.427000,26.55
0.077753,0.032000,0.092000,-1.235000,-88.901000,-144.519000,-173.145000,26.69
0.078220,-0.252000,0.275000,-1.439000,-94.122000,-138.336000,-182.611000,26.74
0.078681,0.203000,0.273000,-1.348000,-103.145000,-151.069000,-215.847000,26.69
0.079139,0.237000,0.231000,-1.292000,-110.076000,-153.893000,-233.511000,26.69
0.079601,0.426000,0.060000,-1.360000,-120.076000,-157.237000,-239.954000,26.69
0.080076,0.208000,0.106000,-1.184000,-120.779000,-137.206000,-262.046000,26.65
0.080542,0.218000,0.107000,-1.232000,-124.687000,-129.481000,-267.511000,26.69
0.081033,0.195000,0.077000,-1.230000,-126.107000,-131.145000,-274.412000,26.69
0.081485,0.190000,0.019000,-1.217000,-126.427000,-125.176000,-273.115000,26.74
0.082033,0.169000,-0.016000,-1.182000,-122.916000,-116.870000,-271.954000,26.60
0.082656,0.168000,-0.003000,-1.209000,-116.672000,-108.702000,-274.779000,26.69
0.083185,0.199000,0.029000,-1.247000,-109.542000,-103.557000,-273.832000,26.55
0.083682,0.182000,-0.069000,-1.192000,-103.023000,-101.679000,-263.252000,26.79
0.084183,0.138000,-0.016000,-1.126000,-93.130000,-98.733000,-266.977000,26.69
0.084647,0.120000,0.111000,-1.035000,-89.282000,-91.115000,-255.252000,26.65
0.085137,0.066000,0.080000,-1.030000,-91.573000,-85.374000,-245.374000,26.69
0.085699,0.142000,0.202000,-1.000000,-96.351000,-71.924000,-237.298000,26.69
0.086168,0.069000,0.175000,-1.038000,-95.588000,-69.267000,-223.450000,26.74
0.086626,0.034000,0.074000,-1.046000,-93.237000,-62.366000,-204.427000,26.69
0.087067,-0.026000,0.002000,-1.009000,-87.817000,-55.176000,-179.405000,26.60
0.087504,0.080000,-0.165000,-1.067000,-86.198000,-32.916000,-168.855000,26.65
0.087955,0.211000,0.249000,-1.000000,-101.145000,-18.580000,-126.000000,26.69
0.088419,0.279000,0.319000,-1.219000,-113.573000,-13.267000,-120.855000,26.60
0.088864,0.442000,0.232000,-1.159000,-111.588000,-14.214000,-147.282000,26.65
0.089300,0.438000,-0.297000,-1.269000,-96.366000,-10.656000,-174.809000,26.60
0.089751,0.150000,-0.758000,-1.507000,-71.084000,9.847000,-142.214000,26.79
0.090197,0.193000,-0.193000,-1.137000,-66.748000,22.321000,-100.931000,26.55
0.090637,-0.051000,-0.008000,-1.019000,-48.000000,51.847000,-73.252000,26.55
0.091065,0.053000,0.075000,-1.163000,-9.282000,47.725000,-37.863000,26.69
0.091490,-0.068000,0.009000,-1.125000,-4.519000,42.473000,-48.580000,26.65
0.091918,-0.327000,0.340000,-1.129000,21.863000,22.504000,-4.351000,26.65
0.092358,-0.789000,0.244000,-1.129000,31.176000,-25.069000,-13.542000,26.69
0.092790,-0.362000,0.226000,-0.984000,48.046000,-3.359000,-12.260000,26.65
0.093215,-0.521000,-0.185000,-1.230000,26.794000,0.947000,-23.679000,26.65
0.093678,-0.610000,-0.194000,-0.900000,24.718000,-10.183000,-13.084000,26.69
0.094142,-0.362000,-0.164000,-0.830000,-10.565000,-24.351000,-30.443000,26.65
0.094588,-0.442000,-0.232000,-0.822000,-9.985000,2.092000,-2.641000,26.65
0.095017,-0.403000,-0.283000,-0.897000,-19.786000,0.809000,3.420000,26.69
0.095541,-0.391000,-0.231000,-0.872000,-26.977000,-6.901000,6.992000,26.69
0.096186,-0.364000,-0.215000,-0.911000,-30.504000,-7.908000,7.008000,26.74
0.096695,-0.368000,-0.153000,-0.896000,-35.832000,-11.603000,11.832000,26.69
0.097208,-0.383000,-0.075000,-0.887000,-34.305000,-14.092000,11.053000,26.69
0.097681,-0.353000,-0.110000,-0.855000,-31.740000,-20.427000,9.679000,26.65
0.098152,-0.413000,-0.133000,-0.937000,-36.198000,-41.511000,15.466000,26.69
0.098612,-0.415000,-0.075000,-0.809000,-31.405000,-33.359000,12.351000,26.79
0.099075,-0.444000,-0.153000,-0.865000,-29.115000,-29.237000,13.710000,26.74
0.099540,-0.423000,-0.121000,-0.885000,-28.626000,-28.992000,8.382000,26.60
0.100000,-0.420000,-0.087000,-0.861000,-29.725000,-14.779000,10.794000,26.69
0.100683,-0.511000,-0.025000,-0.832000,-2.412000,-1.191000,-0.748000,26.60
0.101149,-0.527000,-0.036000,-0.824000,-1.878000,-1.206000,-1.160000,26.69
0.101641,-0.522000,-0.044000,-0.820000,-1.557000,0.168000,-1.893000,26.65
0.102134,-0.529000,-0.043000,-0.817000,-1.527000,1.557000,-1.939000,26.69
0.102623,-0.541000,-0.049000,-0.813000,-1.771000,1.756000,-1.649000,26.60
0.103110,-0.547000,-0.040000,-0.811000,-1.954000,2.809000,-1.496000,26.65
0.108460,-0.547000,-0.043000,-0.816000,-1.802000,3.557000,-0.916000,26.69
0.115483,-0.541000,-0.031000,-0.813000,-1.542000,3.771000,-0.565000,26.60
0.127767,-0.514000,-0.019000,-0.823000,-1.618000,4.061000,-1.695000,26.65
0.134801,-0.524000,-0.034000,-0.815000,-0.168000,5.069000,-0.840000,26.60
0.147031,-0.521000,-0.032000,-0.822000,-0.260000,5.237000,-1.038000,26.69
0.154054,-0.534000,-0.019000,-0.820000,0.534000,4.489000,-1.420000,26.55
0.166200,-0.530000,-0.030000,-0.814000,1.695000,6.137000,-1.832000,26.74
0.178481,-0.529000,-0.038000,-0.827000,0.962000,5.603000,-1.038000,26.69
0.185565,-0.532000,-0.041000,-0.817000,1.221000,5.771000,-1.099000,26.65
0.197996,-0.520000,-0.044000,-0.835000,1.389000,4.824000,-1.359000,26.60
0.205126,-0.519000,-0.043000,-0.826000,0.504000,3.603000,-1.191000,26.60
0.217372,-0.534000,-0.049000,-0.826000,0.153000,3.176000,-1.069000,26.65
0.224371,-0.526000,-0.049000,-0.826000,-0.397000,2.565000,-0.794000,26.65
0.236557,-0.530000,-0.043000,-0.826000,0.244000,2.214000,-1.359000,26.69
0.248699,-0.527000,-0.047000,-0.828000,0.779000,3.450000,-1.634000,26.65
0.255752,-0.529000,-0.048000,-0.822000,0.504000,3.313000,-1.695000,26.69
0.268229,-0.533000,-0.046000,-0.823000,0.122000,3.496000,-1.969000,26.60
0.275709,-0.534000,-0.037000,-0.819000,2.504000,7.130000,-3.389000,26.69
0.287682,-0.519000,-0.043000,-0.850000,2.977000,10.763000,-4.305000,26.74
0.294877,-0.500000,-0.027000,-0.818000,2.137000,8.229000,-3.924000,26.60
0.307112,-0.524000,-0.037000,-0.827000,2.000000,7.802000,-3.878000,26.69
0.319103,-0.507000,-0.035000,-0.826000,4.794000,10.366000,-4.794000,26.65
0.326058,-0.506000,-0.048000,-0.838000,5.374000,17.313000,-5.084000,26.69
0.338255,-0.517000,-0.049000,-0.835000,8.763000,11.939000,-6.763000,26.60
0.345039,-0.502000,-0.053000,-0.832000,7.740000,16.870000,-8.122000,26.55
0.357333,-0.542000,-0.054000,-0.853000,8.015000,16.855000,-7.496000,26.69
0.364351,-0.528000,-0.052000,-0.833000,7.435000,21.298000,-7.634000,26.60
0.376521,-0.532000,-0.080000,-0.816000,9.344000,28.901000,-7.389000,26.65
0.388744,-0.542000,-0.049000,-0.840000,6.870000,35.206000,-8.443000,26.60
0.395490,-0.512000,-0.046000,-0.844000,13.679000,47.649000,-13.985000,26.60
0.407613,-0.558000,-0.052000,-0.840000,20.290000,45.496000,-11.130000,26.65
0.414667,-0.449000,-0.075000,-0.756000,19.084000,43.435000,-9.344000,26.69
0.426848,-0.576000,-0.156000,-0.845000,29.603000,3.389000,-0.870000,26.60
0.438833,-0.508000,-0.087000,-0.738000,22.550000,47.924000,-8.855000,26.65
0.445709,-0.503000,-0.054000,-0.769000,24.565000,55.435000,-11.634000,26.60
0.457814,-0.472000,-0.055000,-0.770000,17.863000,50.321000,-13.588000,26.60
0.464703,-0.430000,-0.108000,-0.882000,20.534000,47.634000,-11.924000,26.65
0.476542,-0.422000,-0.047000,-0.884000,26.351000,34.641000,-3.313000,26.60
0.488795,-0.393000,-0.069000,-0.901000,20.000000,36.198000,-11.420000,26.60
0.495565,-0.374000,-0.111000,-0.846000,17.374000,28.870000,-12.168000,26.65
0.507941,-0.365000,-0.095000,-0.803000,11.206000,19.527000,-19.023000,26.69
0.518892,-0.336000,-0.197000,-0.921000,17.420000,22.015000,-14.443000,26.60
0.526322,-0.354000,-0.182000,-0.912000,13.496000,14.427000,-12.305000,26.65
0.538578,-0.394000,-0.196000,-0.808000,19.481000,11.679000,-8.183000,26.60
0.546440,-0.420000,-0.156000,-0.954000,23.481000,13.176000,-13.466000,26.69
0.557481,-0.434000,-0.197000,-0.615000,10.534000,-12.733000,-22.336000,26.55
0.564678,-0.403000,-0.103000,-0.815000,19.527000,12.504000,-9.344000,26.65
0.576583,-0.451000,-0.118000,-0.793000,14.275000,-0.153000,-14.626000,26.69
0.588393,-0.543000,-0.205000,-0.828000,3.969000,-12.962000,-4.061000,26.65
0.595588,-0.466000,-0.163000,-0.705000,-0.824000,-7.099000,-3.252000,26.74
0.607458,-0.460000,-0.143000,-0.828000,-5.939000,-6.473000,-2.275000,26.60
0.614346,-0.448000,-0.173000,-0.879000,-6.214000,-4.611000,-0.260000,26.65
0.632475,-0.422000,-0.234000,-0.810000,-5.237000,-9.481000,1.893000,26.65
0.638698,-0.402000,-0.189000,-0.822000,-2.626000,-1.863000,4.870000,26.60
0.645487,-0.399000,-0.134000,-0.828000,1.481000,-4.519000,-6.763000,26.65
0.657687,-0.436000,-0.125000,-0.900000,13.099000,15.695000,-6.290000,26.65
0.664505,-0.516000,-0.042000,-0.800000,11.466000,11.405000,-12.229000,26.60
0.676740,-0.507000,-0.027000,-0.916000,17.939000,31.527000,-9.160000,26.65
0.688801,-0.456000,0.005000,-0.881000,11.267000,26.916000,-26.779000,26.65
0.695856,-0.425000,-0.096000,-0.940000,9.191000,26.504000,-12.824000,26.60
0.708123,-0.422000,-0.105000,-0.917000,6.718000,13.206000,-4.565000,26.65
0.715136,-0.383000,-0.107000,-0.947000,4.168000,7.573000,-9.756000,26.65
0.726977,-0.421000,-0.160000,-0.920000,-0.687000,-3.557000,-2.260000,26.69
0.734038,-0.484000,-0.208000,-0.901000,-3.145000,-9.542000,1.374000,26.69
0.746328,-0.445000,-0.209000,-0.861000,-7.496000,-5.191000,4.412000,26.74
0.758447,-0.456000,-0.204000,-0.878000,-11.542000,-15.298000,11.176000,26.69
0.765078,-0.442000,-0.175000,-0.870000,-12.916000,-15.389000,13.756000,26.60
0.777040,-0.418000,-0.120000,-0.838000,-16.382000,-14.382000,15.878000,26.65
0.789068,-0.412000,-0.121000,-0.815000,-10.809000,-14.168000,9.374000,26.60
0.795768,-0.382000,-0.020000,-0.781000,-6.092000,-10.779000,7.176000,26.60
0.808477,-0.401000,0.076000,-0.759000,-1.939000,-1.450000,2.580000,26.65
0.815185,-0.374000,0.004000,-0.776000,12.672000,6.595000,-13.985000,26.69
0.827464,-0.383000,-0.067000,-0.786000,13.237000,8.244000,-14.031000,26.69
0.834198,-0.415000,-0.030000,-0.791000,15.664000,7.878000,-13.695000,26.65
0.846414,-0.468000,-0.170000,-0.857000,27.649000,-7.557000,-14.229000,26.60
0.858343,-0.519000,-0.195000,-0.855000,28.901000,33.160000,-22.214000,26.69
0.865309,-0.450000,-0.301000,-0.811000,44.809000,39.878000,-12.534000,26.65
0.877274,-0.432000,-0.216000,-0.821000,48.275000,54.061000,-25.634000,26.60
0.882968,-0.548000,-0.118000,-0.784000,57.328000,54.794000,-29.191000,26.60
0.896003,-0.326000,-0.172000,-0.922000,60.260000,70.962000,-41.420000,26.65
0.908122,-0.439000,-0.192000,-0.902000,70.198000,56.534000,-32.656000,26.60
0.915137,-0.526000,-0.232000,-0.921000,68.962000,24.763000,-40.733000,26.60
0.926910,-0.430000,-0.109000,-0.799000,81.802000,49.084000,-54.504000,26.65
0.938743,-0.581000,-0.199000,-0.798000,91.053000,113.511000,-62.427000,26.60
0.945663,-0.451000,-0.161000,-0.925000,81.344000,134.794000,-37.298000,26.60
0.957680,-0.568000,-0.245000,-1.013000,85.481000,119.618000,-49.008000,26.65
0.964604,-0.858000,-0.149000,-1.025000,88.870000,44.519000,-45.267000,26.60
0.976513,-0.580000,-0.237000,-0.980000,57.893000,106.595000,-50.397000,26.69
0.988293,-0.900000,-0.257000,-1.138000,62.565000,37.115000,-58.870000,26.65
0.995630,-0.984000,-0.288000,-1.074000,4.519000,49.160000,-31.008000,26.60
1.007637,-0.927000,-0.123000,-1.435000,-17.969000,75.237000,36.473000,26.60
1.014340,-1.080000,-0.016000,-1.436000,-23.389000,111.771000,-9.954000,26.65
1.026134,-1.138000,0.085000,-0.919000,-81.374000,59.496000,-74.153000,26.60
1.037754,-0.781000,-0.178000,-0.563000,-50.382000,105.969000,-194.901000,26.69
1.044655,-1.089000,-0.267000,-1.665000,18.580000,152.687000,-152.809000,26.65
1.056314,-0.712000,-0.433000,-2.119000,46.427000,116.931000,-147.206000,26.55
1.068306,-0.526000,-0.149000,-1.423000,97.985000,206.611000,-75.099000,26.60
1.075320,-0.743000,0.489000,-2.301000,51.115000,73.252000,-102.183000,26.55
1.087118,-1.199000,0.399000,-1.262000,50.901000,-15.221000,-190.489000,26.60
1.092905,-1.458000,-0.151000,-0.744000,59.237000,83.649000,-65.634000,26.69
1.106082,-1.083000,0.100000,-0.566000,72.504000,200.061000,-37.099000,26.65
1.117947,-1.417000,0.194000,-1.190000,79.588000,129.634000,106.489000,26.65
1.124973,-1.009000,0.806000,-0.464000,52.412000,33.466000,89.557000,26.60
1.137448,-0.835000,0.677000,-0.344000,44.580000,-6.733000,56.611000,26.60
1.143988,-0.677000,0.634000,-0.149000,26.504000,-39.221000,4.382000,26.55
1.156399,-0.610000,0.583000,-0.167000,6.885000,-42.794000,22.153000,26.69
1.168445,-0.575000,0.592000,-0.337000,-12.809000,-54.015000,14.763000,26.60
1.175359,-0.549000,0.570000,-0.481000,-29.389000,-59.221000,14.397000,26.65
1.187364,-0.531000,0.552000,-0.604000,-48.916000,-71.542000,4.809000,26.60
1.194350,-0.513000,0.473000,-0.660000,-69.405000,-73.496000,0.733000,26.60
1.206269,-0.533000,0.358000,-0.739000,-77.481000,-71.817000,3.618000,26.55
1.218430,-0.528000,0.306000,-0.743000,-97.191000,-66.656000,1.206000,26.60
1.225392,-0.527000,0.235000,-0.964000,-100.855000,-91.191000,7.527000,26.60
1.237455,-0.512000,0.175000,-0.989000,-119.206000,-117.359000,6.427000,26.65
1.243067,-0.488000,0.090000,-1.101000,-120.366000,-130.260000,14.626000,26.60
1.256022,-0.482000,0.025000,-1.183000,-128.565000,-148.198000,23.588000,26.69
1.269182,-0.510000,-0.043000,-1.158000,-132.992000,-150.794000,31.450000,26.65
1.274146,-0.073000,-0.034000,-0.999000,-137.160000,-151.313000,11.313000,26.60
1.286098,-0.654000,-0.018000,-1.288000,-133.145000,-181.053000,43.695000,26.60
1.297932,-0.209000,-0.307000,-1.006000,-123.649000,-174.229000,62.412000,26.65
1.304354,-0.402000,-0.248000,-1.180000,-121.099000,-163.847000,66.748000,26.65
1.316087,-0.432000,-0.222000,-1.207000,-109.420000,-142.458000,69.557000,26.60
1.328321,-0.456000,-0.184000,-1.356000,-111.939000,-155.603000,75.679000,26.55
1.334737,-0.414000,-0.148000,-1.298000,-112.412000,-142.214000,79.649000,26.55
1.346577,-0.608000,0.288000,-1.171000,-56.565000,-115.359000,47.985000,26.60
1.358628,-0.333000,0.016000,-1.393000,-123.252000,-122.092000,80.672000,26.55
1.364963,-0.322000,-0.052000,-1.452000,-117.664000,-144.855000,69.618000,26.65
1.376962,-0.439000,-0.025000,-1.369000,-136.702000,-137.405000,65.191000,26.60
1.388643,-0.432000,-0.066000,-1.506000,-141.359000,-155.328000,52.489000,26.65
1.395209,-0.461000,-0.091000,-1.452000,-148.137000,-170.565000,48.168000,26.46
1.406871,-0.479000,-0.168000,-1.414000,-150.458000,-162.198000,35.252000,26.51
1.418969,-0.447000,-0.210000,-1.366000,-149.878000,-148.427000,25.908000,26.60
1.425809,-0.452000,-0.301000,-1.344000,-147.649000,-140.015000,20.412000,26.55
1.437326,-0.464000,-0.326000,-1.400000,-141.389000,-154.611000,12.931000,26.51
1.449160,-0.314000,-0.392000,-1.293000,-140.031000,-169.786000,15.298000,26.41
1.455567,-0.213000,-0.440000,-1.323000,-124.840000,-139.115000,12.595000,26.55
1.467718,-0.024000,-0.502000,-1.429000,-113.008000,-104.626000,16.641000,26.60
1.479467,0.109000,-0.554000,-1.475000,-109.588000,-116.534000,18.076000,26.60
