# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.063781,2.490000,1.138000,0.635000,49.740000,-64.397000,18.580000,29.75
0.064202,2.766000,0.692000,1.032000,-78.550000,-19.542000,-3.313000,29.61
0.064625,2.648000,1.162000,1.200000,-194.305000,12.763000,-43.908000,29.61
0.065057,0.589000,1.647000,-0.187000,-176.168000,41.557000,-58.183000,29.75
0.065569,1.568000,-0.203000,-2.690000,-91.221000,57.557000,-23.847000,29.57
0.066059,-0.377000,-0.803000,-1.718000,-40.290000,-34.198000,-19.954000,29.61
0.066503,-1.159000,-0.578000,-0.375000,-72.305000,59.313000,-48.458000,29.61
0.067794,-0.091000,-0.233000,-0.517000,-79.221000,47.069000,-69.359000,29.66
0.068995,0.960000,0.247000,-1.385000,-47.328000,120.809000,-47.618000,29.66
0.069577,0.610000,0.578000,-1.396000,-28.870000,116.687000,-55.221000,29.61
0.070065,0.443000,0.411000,-1.407000,-12.458000,107.099000,-77.740000,29.61
0.070545,0.395000,-0.120000,-1.006000,-1.588000,114.107000,-85.954000,29.57
0.071606,0.390000,-0.523000,-0.710000,2.519000,128.809000,-77.420000,29.66
0.072179,0.486000,-0.537000,-0.846000,12.061000,134.214000,-67.191000,29.61
0.072661,0.605000,-0.356000,-0.925000,19.588000,130.046000,-66.382000,29.66
0.073129,1.107000,-0.550000,-1.225000,2.641000,109.237000,-71.328000,29.66
0.073606,1.062000,-0.548000,-1.052000,-10.076000,91.145000,-58.214000,29.66
0.074072,0.792000,-0.563000,-0.951000,-20.718000,84.748000,-48.931000,29.61
0.074529,0.736000,-0.554000,-0.938000,-30.336000,68.015000,-43.053000,29.61
0.074961,0.603000,-0.438000,-0.842000,-42.260000,57.298000,-41.817000,29.66
0.075396,0.500000,-0.416000,-0.792000,-54.061000,41.878000,-43.573000,29.66
0.075821,0.326000,-0.396000,-0.630000,-73.908000,35.588000,-50.702000,29.71
0.076253,0.252000,-0.406000,-0.601000,-99.924000,33.542000,-62.198000,29.71
0.076685,0.386000,-0.583000,-0.839000,-111.893000,39.191000,-68.794000,29.71
0.077137,0.792000,-0.443000,-1.241000,-107.893000,42.336000,-63.725000,29.66
0.077566,0.605000,-0.054000,-1.077000,-92.504000,35.130000,-55.099000,29.57
0.077992,0.712000,-0.170000,-1.136000,-74.092000,31.466000,-45.756000,29.61
0.078421,0.542000,-0.222000,-0.857000,-62.992000,22.046000,-41.038000,29.61
0.078869,0.456000,-0.297000,-0.858000,-58.779000,23.130000,-40.198000,29.66
0.079453,0.640000,-0.313000,-0.856000,-50.794000,23.466000,-37.740000,29.57
0.079932,0.550000,-0.100000,-0.885000,-44.824000,19.374000,-36.748000,29.61
0.080361,0.569000,-0.230000,-0.857000,-40.366000,16.336000,-34.947000,29.61
0.080795,0.548000,-0.235000,-0.835000,-36.656000,12.809000,-34.824000,29.57
0.081223,0.546000,-0.212000,-0.850000,-32.092000,13.740000,-33.924000,29.66
0.081651,0.545000,-0.142000,-0.847000,-26.733000,15.985000,-31.603000,29.57
0.082086,0.550000,-0.150000,-0.850000,-25.282000,19.588000,-29.450000,29.61
0.082518,0.539000,-0.139000,-0.857000,-22.443000,24.443000,-27.985000,29.71
0.082946,0.673000,-0.073000,-0.912000,-18.901000,34.550000,-22.916000,29.66
0.083374,0.554000,-0.093000,-0.860000,-14.962000,37.802000,-18.794000,29.66
0.083803,0.538000,-0.110000,-0.840000,-12.748000,41.710000,-16.244000,29.71
0.084225,0.539000,-0.171000,-0.862000,-11.267000,42.977000,-16.595000,29.66
0.084648,0.561000,-0.108000,-0.806000,-9.191000,46.824000,-15.084000,29.57
0.085157,0.542000,-0.192000,-0.795000,-12.107000,55.191000,-14.321000,29.66
0.085804,0.562000,-0.132000,-0.842000,-11.466000,57.618000,-12.458000,29.61
0.086278,0.574000,-0.027000,-0.859000,-8.076000,64.840000,-8.855000,29.61
0.086743,0.584000,-0.067000,-0.853000,-4.763000,71.221000,-5.695000,29.66
0.087195,0.607000,-0.090000,-0.856000,-3.557000,76.473000,-2.672000,29.66
0.087679,0.602000,-0.112000,-0.822000,-3.191000,84.168000,0.702000,29.57
0.088147,0.598000,-0.158000,-0.822000,0.412000,91.527000,2.702000,29.61
0.088591,0.629000,-0.170000,-0.802000,6.260000,98.840000,4.626000,29.61
0.089037,0.696000,-0.101000,-0.793000,15.557000,104.748000,8.748000,29.66
0.089597,0.721000,-0.086000,-0.802000,21.374000,105.405000,12.702000,29.57
0.090108,0.706000,-0.089000,-0.785000,28.198000,99.771000,14.611000,29.61
0.090563,0.668000,-0.139000,-0.762000,27.634000,92.763000,13.160000,29.71
0.091028,0.656000,-0.226000,-0.780000,21.863000,84.382000,6.794000,29.66
0.091487,0.715000,-0.304000,-0.691000,15.008000,72.931000,-1.374000,29.57
0.091931,0.746000,-0.323000,-0.657000,13.191000,68.137000,-12.168000,29.52
0.092488,0.737000,-0.354000,-0.682000,8.397000,58.779000,-25.252000,29.71
0.092970,0.713000,-0.349000,-0.627000,-1.435000,52.015000,-36.305000,29.57
0.093432,0.746000,-0.317000,-0.640000,-10.214000,50.992000,-46.702000,29.66
0.093892,0.749000,-0.293000,-0.683000,-13.954000,50.366000,-54.916000,29.52
0.094354,0.772000,-0.234000,-0.717000,-16.290000,57.176000,-62.840000,29.61
0.094815,0.797000,-0.273000,-0.789000,-19.099000,65.634000,-71.389000,29.61
0.095271,0.751000,-0.301000,-0.802000,-27.786000,67.557000,-80.015000,29.66
0.095712,0.726000,-0.222000,-0.785000,-32.458000,78.458000,-91.160000,29.66
0.096169,0.825000,-0.272000,-0.758000,-34.672000,75.847000,-100.153000,29.61
0.096628,0.844000,-0.168000,-0.691000,-22.351000,80.321000,-108.534000,29.57
0.097209,0.884000,-0.203000,-0.736000,2.687000,84.168000,-114.687000,29.57
0.097890,0.833000,-0.209000,-0.755000,29.969000,80.595000,-121.573000,29.66
0.098368,0.663000,-0.297000,-0.690000,54.870000,71.389000,-127.649000,29.66
0.098809,0.504000,-0.461000,-0.769000,77.954000,63.634000,-130.168000,29.61
0.099299,0.307000,-0.620000,-0.985000,99.817000,39.832000,-126.031000,29.66
0.099835,0.115000,-0.688000,-1.066000,125.099000,16.290000,-116.504000,29.66
0.100325,0.046000,-0.643000,-0.885000,144.519000,-5.802000,-109.298000,29.66
0.100843,0.088000,-0.581000,-0.717000,156.580000,-14.275000,-107.863000,29.61
0.101315,0.277000,-0.396000,-0.744000,166.321000,-21.008000,-111.481000,29.61
0.101811,0.483000,-0.147000,-0.852000,186.244000,-31.221000,-116.366000,29.75
0.102346,0.680000,0.043000,-0.873000,208.015000,-46.855000,-125.313000,29.57
0.102829,0.676000,0.090000,-0.783000,219.374000,-56.824000,-133.969000,29.66
0.103274,0.751000,0.158000,-0.733000,225.466000,-62.595000,-143.130000,29.61
0.103722,0.763000,0.228000,-0.738000,230.046000,-63.618000,-149.954000,29.61
0.104158,0.821000,0.295000,-0.725000,231.115000,-66.519000,-156.214000,29.57
0.104593,0.869000,0.280000,-0.724000,233.466000,-68.168000,-160.198000,29.66
0.105030,0.859000,0.240000,-0.747000,235.405000,-77.496000,-159.969000,29.71
0.105460,0.784000,0.128000,-0.719000,227.985000,-88.672000,-155.511000,29.71
0.105896,0.713000,-0.007000,-0.682000,216.168000,-87.695000,-146.611000,29.75
0.106360,0.705000,-0.099000,-0.713000,202.901000,-87.435000,-135.206000,29.57
0.106800,0.650000,-0.141000,-0.750000,191.725000,-88.107000,-119.695000,29.61
0.107258,0.595000,-0.148000,-0.735000,184.183000,-88.427000,-100.183000,29.61
0.107688,0.521000,-0.200000,-0.696000,178.000000,-87.527000,-80.947000,29.57
0.108120,0.512000,-0.241000,-0.698000,167.710000,-81.359000,-62.153000,29.66
0.108562,0.514000,-0.186000,-0.732000,155.740000,-76.855000,-47.832000,29.61
0.108992,0.541000,-0.024000,-0.781000,147.023000,-72.183000,-38.687000,29.57
0.109523,0.570000,0.162000,-0.879000,143.710000,-71.374000,-34.458000,29.66
0.110167,0.731000,0.314000,-1.046000,137.221000,-77.603000,-39.985000,29.57
0.110698,0.660000,0.422000,-0.950000,126.626000,-86.870000,-46.870000,29.71
0.111160,0.695000,0.469000,-0.882000,123.740000,-88.061000,-55.634000,29.71
0.111590,0.791000,0.512000,-0.818000,120.779000,-87.252000,-69.878000,29.66
0.112035,0.836000,0.677000,-0.830000,114.031000,-90.824000,-90.870000,29.66
0.112500,0.946000,0.916000,-0.876000,116.885000,-92.962000,-113.099000,29.61
0.112934,0.988000,0.946000,-0.771000,128.000000,-89.344000,-133.191000,29.61
0.113367,0.991000,0.784000,-0.710000,131.969000,-97.237000,-149.267000,29.66
0.113805,1.004000,0.547000,-0.609000,126.244000,-87.740000,-158.305000,29.57
0.114235,1.050000,0.314000,-0.619000,116.198000,-78.076000,-159.115000,29.66
0.114691,0.886000,0.143000,-0.647000,101.832000,-74.748000,-150.046000,29.61
0.115124,0.735000,-0.027000,-0.667000,92.046000,-67.359000,-136.641000,29.71
0.115562,0.591000,-0.039000,-0.729000,75.847000,-61.634000,-121.710000,29.66
0.115998,0.538000,-0.004000,-0.815000,62.931000,-59.786000,-105.924000,29.66
0.116424,0.456000,0.007000,-0.806000,46.916000,-60.809000,-89.038000,29.61
0.116860,0.372000,-0.022000,-0.729000,25.618000,-59.008000,-72.305000,29.71
0.117316,0.379000,-0.060000,-0.843000,-2.626000,-54.412000,-49.908000,29.66
0.117752,0.527000,0.105000,-0.991000,-25.832000,-54.168000,-22.198000,29.66
0.118176,0.465000,0.405000,-0.955000,-5.588000,-49.710000,0.855000,29.61
0.118604,0.654000,0.278000,-0.935000,19.786000,-40.244000,18.321000,29.66
0.119157,0.607000,-0.246000,-0.905000,34.687000,-33.985000,29.649000,29.66
0.119668,0.467000,-0.475000,-0.871000,32.046000,-32.580000,23.405000,29.66
0.120117,0.594000,-0.558000,-0.840000,23.618000,-20.916000,16.519000,29.61
0.120551,0.413000,-0.510000,-0.782000,14.244000,-5.450000,7.023000,29.71
0.120964,0.416000,-0.261000,-0.868000,7.618000,4.015000,0.458000,29.66
0.121478,0.469000,-0.132000,-0.863000,1.359000,5.282000,-2.687000,29.57
0.122134,0.547000,-0.231000,-0.839000,0.992000,5.450000,-2.794000,29.71
0.122609,0.544000,-0.259000,-0.812000,-0.443000,3.420000,-4.672000,29.61
0.123070,0.517000,-0.231000,-0.810000,-3.160000,-0.260000,-7.328000,29.57
0.123527,0.525000,-0.153000,-0.825000,-3.267000,-1.908000,-7.389000,29.66
0.123970,0.512000,-0.081000,-0.840000,0.336000,-1.695000,-4.183000,29.71
0.124395,0.498000,-0.050000,-0.860000,4.626000,0.061000,0.641000,29.61
0.124842,0.489000,-0.067000,-0.866000,12.214000,4.885000,4.198000,29.57
0.125282,0.498000,-0.140000,-0.883000,17.160000,7.374000,5.573000,29.66
0.125732,0.521000,-0.163000,-0.848000,17.679000,10.901000,7.130000,29.57
0.126173,0.525000,-0.156000,-0.833000,18.305000,11.542000,8.534000,29.71
0.126621,0.526000,-0.209000,-0.837000,17.435000,10.427000,8.534000,29.61
0.127072,0.539000,-0.232000,-0.843000,15.084000,10.031000,7.191000,29.66
0.127617,0.529000,-0.260000,-0.825000,12.336000,9.374000,5.267000,29.57
0.128079,0.533000,-0.251000,-0.834000,9.038000,8.611000,2.595000,29.61
0.128513,0.536000,-0.229000,-0.837000,6.519000,8.489000,0.748000,29.57
0.128950,0.540000,-0.240000,-0.836000,4.458000,7.863000,-0.779000,29.66
0.129445,0.544000,-0.219000,-0.836000,2.595000,7.878000,-1.542000,29.66
0.129998,0.531000,-0.208000,-0.836000,1.420000,7.924000,-1.817000,29.61
0.130454,0.542000,-0.208000,-0.822000,0.565000,7.344000,-1.939000,29.61
0.130900,0.551000,-0.184000,-0.835000,0.779000,7.679000,-1.038000,29.57
0.131377,0.531000,-0.207000,-0.836000,0.504000,8.397000,-0.840000,29.66
0.131822,0.543000,-0.214000,-0.824000,-0.351000,8.305000,-1.145000,29.61
0.132341,0.542000,-0.204000,-0.829000,-1.069000,7.527000,-1.618000,29.61
0.132808,0.550000,-0.206000,-0.820000,-1.695000,6.824000,-1.496000,29.66
0.133249,0.552000,-0.201000,-0.819000,-2.214000,5.603000,-1.664000,29.57
0.133692,0.544000,-0.191000,-0.815000,-2.046000,4.260000,-1.267000,29.57
0.134135,0.547000,-0.174000,-0.838000,-1.527000,4.168000,-0.458000,29.52
0.134568,0.546000,-0.181000,-0.823000,-0.809000,3.878000,0.305000,29.71
0.135004,0.541000,-0.177000,-0.831000,-0.015000,3.725000,1.359000,29.57
0.135438,0.542000,-0.179000,-0.834000,0.794000,3.664000,2.153000,29.57
0.135881,0.549000,-0.193000,-0.832000,1.069000,3.389000,2.992000,29.61
0.136319,0.549000,-0.184000,-0.830000,1.359000,2.153000,3.695000,29.61
0.136749,0.540000,-0.190000,-0.817000,1.588000,1.802000,4.321000,29.57
0.137186,0.528000,-0.213000,-0.822000,1.389000,1.267000,4.046000,29.57
0.137648,0.524000,-0.219000,-0.816000,0.901000,1.191000,3.527000,29.71
0.138054,0.519000,-0.231000,-0.814000,0.183000,1.527000,2.412000,29.66
0.138479,0.522000,-0.246000,-0.826000,-1.313000,1.679000,0.992000,29.66
0.138894,0.527000,-0.250000,-0.833000,-3.130000,2.809000,-0.336000,29.66
0.139309,0.523000,-0.275000,-0.809000,-6.290000,2.626000,-2.595000,29.71
0.139829,0.529000,-0.232000,-0.819000,-8.641000,2.550000,-4.473000,29.61
0.140383,0.537000,-0.216000,-0.820000,-9.725000,2.015000,-4.855000,29.66
0.140828,0.543000,-0.230000,-0.832000,-11.450000,1.649000,-5.588000,29.66
0.141271,0.546000,-0.226000,-0.847000,-13.786000,1.038000,-6.672000,29.61
0.141714,0.548000,-0.212000,-0.840000,-15.527000,0.794000,-7.053000,29.61
0.142200,0.546000,-0.197000,-0.843000,-16.366000,0.901000,-6.519000,29.66
0.142649,0.540000,-0.185000,-0.843000,-16.550000,1.282000,-6.214000,29.66
0.143071,0.521000,-0.177000,-0.833000,-16.076000,2.321000,-5.344000,29.61
0.143490,0.520000,-0.180000,-0.834000,-15.588000,4.168000,-4.595000,29.71
0.143912,0.520000,-0.181000,-0.840000,-15.206000,5.695000,-4.641000,29.57
0.144340,0.517000,-0.221000,-0.815000,-15.084000,7.115000,-5.679000,29.66
0.144766,0.509000,-0.222000,-0.819000,-16.275000,8.595000,-7.389000,29.61
0.145188,0.531000,-0.203000,-0.814000,-17.206000,10.641000,-8.794000,29.66
0.145630,0.505000,-0.219000,-0.814000,-17.603000,13.863000,-8.611000,29.57
0.146057,0.523000,-0.203000,-0.836000,-18.260000,16.305000,-10.443000,29.57
0.146480,0.521000,-0.224000,-0.827000,-18.015000,20.031000,-13.374000,29.61
0.146909,0.547000,-0.298000,-0.835000,-22.443000,21.160000,-17.282000,29.61
0.147356,0.381000,0.070000,-0.890000,-14.702000,26.122000,-35.359000,29.66
0.147804,0.568000,-0.187000,-0.903000,-6.198000,19.298000,-42.962000,29.57
0.148224,0.500000,-0.017000,-0.812000,13.023000,26.611000,-60.061000,29.57
0.148641,0.600000,-0.004000,-0.881000,35.985000,18.214000,-77.221000,29.71
0.149058,0.531000,-0.027000,-0.852000,54.061000,19.405000,-92.336000,29.61
0.149580,0.615000,-0.138000,-0.823000,70.305000,19.160000,-107.527000,29.66
0.150164,0.617000,-0.169000,-0.824000,86.458000,15.130000,-121.435000,29.66
0.150659,0.594000,-0.166000,-0.793000,100.733000,7.985000,-136.641000,29.61
0.151157,0.592000,-0.181000,-0.800000,116.458000,-0.458000,-151.313000,29.61
0.151604,0.555000,-0.266000,-0.818000,127.725000,-11.160000,-165.130000,29.57
0.152089,0.505000,-0.353000,-0.812000,131.344000,-20.076000,-177.191000,29.66
0.152653,0.497000,-0.336000,-0.826000,133.313000,-29.450000,-187.695000,29.61
0.153123,0.470000,-0.307000,-0.821000,142.336000,-37.420000,-195.618000,29.71
0.153577,0.455000,-0.315000,-0.872000,156.733000,-44.458000,-195.969000,29.57
0.154041,0.427000,-0.334000,-0.892000,176.397000,-50.702000,-188.122000,29.57
0.154498,0.407000,-0.411000,-0.835000,194.779000,-54.046000,-176.580000,29.61
0.154961,0.401000,-0.463000,-0.842000,191.420000,-60.962000,-174.351000,29.66
0.155412,0.440000,-0.280000,-0.907000,180.855000,-64.595000,-172.122000,29.57
0.155853,0.428000,-0.103000,-0.897000,177.389000,-68.656000,-173.939000,29.66
0.156287,0.468000,0.011000,-0.904000,173.359000,-75.237000,-182.046000,29.52
0.156719,0.458000,0.094000,-0.866000,164.840000,-78.321000,-192.748000,29.61
0.157259,0.463000,0.159000,-0.828000,155.237000,-78.397000,-203.359000,29.66
0.157859,0.476000,0.161000,-0.784000,141.282000,-75.771000,-213.771000,29.66
0.158343,0.503000,0.201000,-0.761000,122.504000,-73.237000,-224.534000,29.52
0.158855,0.548000,0.266000,-0.739000,106.122000,-66.687000,-232.962000,29.61
0.159351,0.642000,0.339000,-0.739000,94.702000,-60.183000,-237.634000,29.57
0.159849,0.878000,0.399000,-0.842000,96.260000,-53.176000,-230.229000,29.66
0.160481,0.881000,0.057000,-0.784000,109.405000,-52.061000,-209.496000,29.57
0.161035,0.891000,-0.274000,-0.859000,102.351000,-60.550000,-178.137000,29.61
0.161476,0.745000,-0.389000,-0.659000,78.565000,-61.115000,-146.229000,29.61
0.161915,0.632000,-0.414000,-0.636000,52.183000,-55.420000,-109.115000,29.66
0.162353,0.609000,-0.414000,-0.746000,23.542000,-49.450000,-65.160000,29.57
0.162842,0.564000,-0.334000,-0.777000,-4.168000,-43.344000,-14.015000,29.61
0.163262,0.430000,0.538000,-0.800000,6.901000,-27.878000,9.282000,29.61
0.163686,0.518000,0.460000,-1.253000,21.847000,-48.580000,9.786000,29.66
0.164124,0.340000,-0.218000,-0.848000,30.885000,-47.084000,11.145000,29.75
0.164566,0.448000,-0.808000,-0.722000,26.962000,-20.489000,10.000000,29.71
0.164992,0.363000,-0.710000,-0.728000,5.878000,-4.137000,-0.153000,29.66
0.165406,0.345000,-0.111000,-0.895000,-5.069000,7.282000,-7.542000,29.66
0.165820,0.562000,-0.076000,-0.897000,-2.489000,2.305000,-6.885000,29.57
0.166240,0.602000,-0.257000,-0.776000,0.366000,-1.252000,-4.763000,29.61
0.166660,0.512000,-0.261000,-0.813000,-0.763000,-1.771000,-5.771000,29.61
0.167111,0.449000,-0.227000,-0.824000,-4.550000,0.321000,-9.786000,29.57
0.167557,0.460000,-0.273000,-0.808000,-9.710000,2.794000,-13.954000,29.57
0.168009,0.485000,-0.197000,-0.844000,-12.321000,1.023000,-16.305000,29.61
0.168524,0.507000,-0.100000,-0.881000,-9.344000,-2.840000,-15.313000,29.52
0.168969,0.516000,-0.068000,-0.866000,-4.336000,-4.901000,-11.710000,29.57
0.169487,0.484000,-0.104000,-0.873000,-0.122000,-2.015000,-8.718000,29.66
0.170004,0.429000,-0.114000,-0.851000,1.664000,1.160000,-7.985000,29.71
0.170593,0.457000,-0.142000,-0.852000,3.496000,4.198000,-7.832000,29.61
0.171057,0.515000,-0.199000,-0.860000,3.527000,7.206000,-8.489000,29.71
0.171508,0.547000,-0.208000,-0.850000,2.336000,7.389000,-8.550000,29.66
0.171943,0.540000,-0.177000,-0.854000,1.878000,5.435000,-8.244000,29.66
0.172430,0.525000,-0.211000,-0.830000,1.832000,3.771000,-7.939000,29.61
0.172908,0.507000,-0.221000,-0.852000,-0.137000,2.366000,-9.038000,29.61
0.173341,0.516000,-0.187000,-0.858000,-2.443000,1.985000,-9.802000,29.57
0.173772,0.526000,-0.168000,-0.858000,-3.985000,1.893000,-9.328000,29.57
0.174188,0.519000,-0.145000,-0.871000,-3.954000,2.305000,-8.198000,29.61
0.174605,0.509000,-0.158000,-0.874000,-3.267000,3.481000,-6.992000,29.57
0.175024,0.504000,-0.168000,-0.870000,-3.145000,4.412000,-6.351000,29.57
0.175436,0.506000,-0.165000,-0.859000,-3.405000,5.557000,-6.046000,29.57
0.175857,0.498000,-0.169000,-0.862000,-3.847000,6.656000,-5.878000,29.71
0.176273,0.508000,-0.164000,-0.854000,-4.168000,7.435000,-5.710000,29.61
0.176690,0.521000,-0.151000,-0.854000,-3.954000,7.328000,-5.160000,29.66
0.177125,0.515000,-0.149000,-0.852000,-3.389000,7.298000,-4.260000,29.66
0.177568,0.519000,-0.153000,-0.857000,-2.947000,7.130000,-3.649000,29.61
0.178000,0.507000,-0.165000,-0.847000,-2.870000,6.885000,-3.053000,29.61
0.178415,0.512000,-0.156000,-0.844000,-2.870000,6.412000,-3.023000,29.66
0.178835,0.518000,-0.156000,-0.845000,-3.191000,5.924000,-3.206000,29.66
0.179250,0.512000,-0.159000,-0.844000,-3.359000,5.542000,-2.962000,29.61
0.179763,0.504000,-0.143000,-0.846000,-3.130000,5.481000,-2.641000,29.52
0.180367,0.509000,-0.157000,-0.833000,-2.809000,5.695000,-2.565000,29.66
0.180818,0.498000,-0.150000,-0.851000,-2.656000,5.649000,-2.244000,29.66
0.181279,0.509000,-0.148000,-0.853000,-2.534000,5.603000,-2.076000,29.61
0.181718,0.518000,-0.145000,-0.846000,-2.214000,5.221000,-1.649000,29.66
0.182188,0.510000,-0.147000,-0.842000,-1.740000,5.313000,-1.267000,29.66
0.182627,0.518000,-0.149000,-0.841000,-1.267000,5.344000,-1.069000,29.66
0.183043,0.516000,-0.152000,-0.842000,-0.580000,5.328000,-0.412000,29.61
0.183463,0.517000,-0.150000,-0.847000,0.702000,5.359000,-0.076000,29.61
0.183868,0.523000,-0.150000,-0.849000,1.130000,5.038000,0.244000,29.66
0.184273,0.521000,-0.160000,-0.842000,1.420000,5.145000,0.611000,29.57
0.184676,0.515000,-0.152000,-0.846000,1.817000,4.779000,0.870000,29.61
0.185080,0.522000,-0.162000,-0.845000,1.588000,4.595000,0.763000,29.52
0.185484,0.520000,-0.165000,-0.842000,1.115000,4.351000,0.473000,29.75
0.185914,0.515000,-0.166000,-0.845000,0.870000,4.534000,0.321000,29.66
0.186336,0.521000,-0.162000,-0.850000,0.427000,4.351000,0.214000,29.71
0.186743,0.525000,-0.167000,-0.847000,-0.092000,4.214000,0.534000,29.61
