# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.052296,0.848000,0.544000,-0.737000,-31.695000,18.000000,-18.046000,26.41
0.052878,0.517000,0.246000,-0.798000,-9.756000,15.389000,-14.244000,26.55
0.053384,0.455000,0.030000,-0.868000,-7.527000,7.847000,-8.733000,26.51
0.053894,0.491000,0.080000,-0.770000,-8.000000,10.763000,-5.328000,26.51
0.054440,0.538000,0.266000,-0.829000,-1.237000,14.168000,-9.313000,26.55
0.054967,0.501000,0.071000,-0.846000,3.954000,9.282000,-6.198000,26.51
0.055471,0.512000,-0.060000,-0.866000,0.550000,16.168000,-5.511000,26.51
0.055972,0.563000,0.028000,-0.871000,-1.664000,14.901000,-6.305000,26.55
0.056478,0.510000,0.104000,-0.861000,-0.702000,14.901000,-7.374000,26.51
0.056981,0.496000,0.020000,-0.877000,-1.817000,20.244000,-7.313000,26.51
0.057487,0.581000,-0.013000,-0.881000,-5.359000,18.687000,-8.061000,26.55
0.057982,0.528000,0.045000,-0.856000,-6.122000,13.832000,-8.763000,26.60
0.058479,0.527000,0.062000,-0.854000,-7.908000,17.924000,-8.962000,26.51
0.058968,0.551000,0.076000,-0.857000,-7.466000,16.153000,-7.313000,26.55
0.059427,0.516000,0.087000,-0.835000,-6.977000,13.145000,-6.977000,26.51
0.059882,0.504000,0.122000,-0.805000,-2.962000,11.053000,-4.382000,26.51
0.060343,0.515000,0.141000,-0.811000,0.214000,13.405000,-2.779000,26.55
0.060896,0.539000,0.073000,-0.818000,1.908000,11.435000,-1.511000,26.60
0.061542,0.536000,0.038000,-0.840000,2.779000,10.763000,-0.962000,26.51
0.062023,0.532000,0.021000,-0.824000,2.366000,10.794000,-1.786000,26.55
0.062516,0.514000,0.016000,-0.840000,1.756000,9.664000,-2.611000,26.51
0.063067,0.507000,-0.010000,-0.831000,-2.122000,10.504000,-2.718000,26.60
0.063566,0.515000,0.038000,-0.835000,-2.443000,13.145000,-4.794000,26.55
0.064065,0.505000,0.069000,-0.830000,-1.374000,13.206000,-3.405000,26.60
0.064553,0.521000,0.069000,-0.831000,-1.176000,12.992000,-2.580000,26.51
0.065016,0.552000,0.062000,-0.843000,-0.443000,10.855000,-2.122000,26.46
0.065477,0.559000,0.068000,-0.809000,-0.244000,10.931000,-1.466000,26.51
0.065923,0.517000,0.072000,-0.814000,4.076000,8.840000,1.053000,26.60
0.066368,0.515000,0.069000,-0.815000,6.015000,8.611000,2.366000,26.55
0.066817,0.528000,0.058000,-0.810000,9.023000,7.176000,4.275000,26.60
0.067269,0.532000,0.060000,-0.828000,9.771000,10.824000,6.000000,26.51
0.067741,0.551000,0.036000,-0.833000,10.214000,11.115000,6.412000,26.55
0.068191,0.561000,0.018000,-0.837000,8.962000,10.794000,5.511000,26.51
0.068655,0.566000,0.023000,-0.853000,6.733000,11.176000,3.939000,26.55
0.069098,0.555000,0.039000,-0.841000,5.053000,11.221000,3.084000,26.60
0.069531,0.551000,0.039000,-0.834000,2.931000,14.534000,2.183000,26.51
0.069971,0.565000,0.045000,-0.833000,2.183000,13.695000,2.122000,26.46
0.070408,0.557000,0.042000,-0.843000,0.534000,14.275000,1.267000,26.55
0.070941,0.557000,0.041000,-0.841000,-1.435000,16.168000,0.229000,26.51
0.071560,0.550000,0.032000,-0.839000,-3.221000,16.794000,-0.366000,26.55
0.072030,0.550000,0.028000,-0.833000,-4.641000,18.748000,-1.145000,26.51
0.072473,0.546000,0.030000,-0.841000,-7.145000,22.962000,-2.046000,26.51
0.072920,0.560000,0.040000,-0.854000,-8.198000,25.282000,-1.588000,26.46
0.073366,0.558000,0.049000,-0.849000,-11.924000,29.969000,-1.649000,26.65
0.073817,0.520000,0.050000,-0.880000,-12.580000,34.855000,-3.221000,26.51
0.074270,0.464000,-0.016000,-0.885000,-13.084000,38.565000,-7.756000,26.55
0.074721,0.458000,-0.137000,-0.921000,-16.336000,45.740000,-11.771000,26.51
0.075168,0.532000,-0.102000,-0.870000,-22.168000,52.962000,-17.740000,26.60
0.075619,0.563000,0.085000,-0.812000,-14.153000,56.748000,-27.695000,26.46
0.076072,0.673000,0.213000,-0.806000,7.985000,54.519000,-46.473000,26.55
0.076522,0.633000,0.224000,-0.607000,58.092000,55.527000,-72.763000,26.60
0.076958,0.761000,0.116000,-0.771000,93.069000,59.664000,-97.313000,26.46
0.077407,0.748000,-0.144000,-0.815000,104.733000,59.756000,-118.763000,26.60
0.077849,0.682000,-0.103000,-0.784000,110.244000,49.374000,-138.000000,26.51
0.078299,0.602000,0.037000,-0.841000,119.450000,42.962000,-155.908000,26.55
0.078750,0.540000,0.125000,-0.906000,135.817000,30.412000,-178.641000,26.46
0.079186,0.469000,0.308000,-0.919000,166.000000,16.794000,-208.107000,26.51
0.079618,0.597000,0.468000,-0.899000,208.672000,6.824000,-238.458000,26.55
0.080063,0.639000,0.306000,-0.912000,251.084000,-16.595000,-253.435000,26.60
0.080503,0.582000,0.036000,-0.824000,271.008000,-33.664000,-268.656000,26.51
0.080957,0.500000,-0.035000,-0.747000,278.015000,-44.534000,-282.107000,26.65
0.081399,0.453000,-0.064000,-0.675000,278.504000,-44.336000,-287.878000,26.65
0.081837,0.463000,-0.072000,-0.648000,276.855000,-40.702000,-285.221000,26.60
0.082338,0.487000,-0.096000,-0.655000,272.122000,-39.145000,-275.863000,26.55
0.082823,0.509000,-0.124000,-0.668000,258.611000,-30.779000,-264.076000,26.51
0.083275,0.554000,-0.110000,-0.709000,246.031000,-35.206000,-251.527000,26.51
0.083718,0.593000,-0.055000,-0.746000,230.809000,-35.313000,-240.885000,26.55
0.084164,0.610000,0.020000,-0.743000,220.656000,-29.466000,-229.435000,26.60
0.084610,0.587000,0.118000,-0.732000,212.855000,-27.740000,-218.977000,26.60
0.085052,0.608000,0.155000,-0.688000,205.740000,-27.527000,-210.137000,26.55
0.085481,0.582000,0.173000,-0.659000,192.489000,-26.397000,-203.023000,26.60
0.085919,0.577000,0.175000,-0.648000,171.069000,-15.924000,-195.069000,26.51
0.086360,0.579000,0.154000,-0.646000,147.053000,-10.000000,-182.489000,26.65
0.086792,0.552000,0.145000,-0.667000,122.672000,-6.397000,-165.863000,26.69
0.087227,0.503000,0.094000,-0.681000,100.489000,-1.557000,-146.168000,26.41
0.087647,0.442000,-0.022000,-0.705000,74.962000,0.779000,-126.885000,26.55
0.088075,0.420000,-0.122000,-0.712000,49.405000,8.809000,-106.244000,26.51
0.088644,0.382000,-0.151000,-0.731000,28.534000,15.710000,-83.252000,26.51
0.089102,0.816000,-1.011000,-1.037000,-15.344000,-4.504000,-66.137000,26.55
0.089544,1.092000,-0.598000,-0.944000,-47.603000,6.977000,-31.237000,26.60
0.089979,0.906000,0.011000,-0.604000,-48.580000,-21.603000,-2.061000,26.60
0.090411,1.101000,0.773000,-0.888000,-35.420000,-29.740000,-10.504000,26.55
0.090935,0.511000,0.599000,-0.816000,9.771000,-44.183000,-6.580000,26.51
0.091503,0.370000,-0.099000,-0.908000,18.351000,-32.107000,12.137000,26.60
0.091960,0.455000,-0.326000,-0.876000,5.389000,-15.115000,21.557000,26.55
0.092501,0.536000,-0.052000,-0.880000,-7.130000,-11.573000,13.221000,26.51
0.092995,0.548000,0.001000,-0.885000,-8.870000,-13.130000,2.641000,26.60
0.093494,0.554000,-0.033000,-0.846000,-8.824000,-8.473000,-2.519000,26.55
0.093956,0.520000,0.056000,-0.783000,-10.840000,-4.137000,-4.000000,26.60
0.094417,0.563000,0.040000,-0.808000,-6.733000,-1.924000,-8.137000,26.55
0.094873,0.602000,-0.131000,-0.841000,-6.687000,-5.099000,-9.359000,26.55
0.095326,0.550000,-0.047000,-0.819000,-10.061000,-4.489000,-11.420000,26.51
0.095775,0.522000,0.008000,-0.812000,-9.466000,-6.351000,-11.481000,26.46
0.096232,0.554000,-0.026000,-0.805000,-6.519000,-7.466000,-10.000000,26.55
0.096714,0.544000,-0.051000,-0.815000,-6.321000,-8.305000,-10.168000,26.51
0.097173,0.550000,0.008000,-0.820000,-9.206000,-6.962000,-9.954000,26.55
0.097588,0.561000,0.058000,-0.815000,-8.168000,-8.824000,-8.260000,26.55
0.098002,0.537000,0.065000,-0.809000,-5.740000,-8.489000,-5.679000,26.51
0.098416,0.541000,0.013000,-0.836000,-3.221000,-7.405000,-4.901000,26.46
0.099101,0.581000,0.055000,-0.827000,-2.733000,-12.916000,-6.992000,26.60
0.099511,0.562000,0.066000,-0.811000,-2.718000,-8.779000,-3.954000,26.55
0.099922,0.541000,0.010000,-0.837000,-0.641000,-6.962000,-1.496000,26.55
0.100347,0.545000,-0.077000,-0.834000,-0.947000,-4.901000,-1.939000,26.51
0.100831,0.530000,-0.095000,-0.850000,-4.092000,-2.290000,-4.000000,26.55
0.101373,0.524000,-0.050000,-0.857000,-6.076000,-0.290000,-5.710000,26.55
0.108224,0.528000,-0.025000,-0.847000,-6.870000,2.137000,-6.550000,26.60
0.120627,0.518000,0.001000,-0.824000,-8.107000,5.221000,-6.885000,26.55
0.127626,0.515000,0.011000,-0.832000,-8.015000,8.534000,-6.000000,26.46
0.140143,0.531000,0.020000,-0.814000,-7.725000,9.588000,-5.603000,26.51
0.147294,0.520000,0.034000,-0.827000,-7.282000,11.618000,-4.733000,26.55
0.159422,0.544000,0.004000,-0.819000,-7.282000,13.756000,-4.519000,26.46
0.171644,0.550000,-0.010000,-0.832000,-7.420000,14.260000,-5.053000,26.51
0.178733,0.553000,-0.004000,-0.816000,-7.069000,13.435000,-4.885000,26.46
0.190983,0.566000,-0.001000,-0.817000,-5.588000,10.122000,-4.504000,26.55
0.197934,0.579000,0.001000,-0.801000,-5.328000,10.992000,-4.290000,26.51
0.210252,0.576000,-0.054000,-0.799000,-4.061000,8.366000,-4.092000,26.55
0.217253,0.562000,-0.045000,-0.799000,-5.298000,7.084000,-6.122000,26.55
0.229658,0.565000,0.009000,-0.805000,-5.328000,6.794000,-6.183000,26.51
0.236728,0.567000,0.020000,-0.803000,-5.374000,6.290000,-5.237000,26.65
0.249170,0.556000,0.032000,-0.825000,-4.198000,6.794000,-5.069000,26.55
0.261387,0.558000,0.021000,-0.825000,-3.359000,7.527000,-4.321000,26.60
0.268670,0.554000,0.032000,-0.834000,-3.710000,7.802000,-3.191000,26.55
0.281090,0.562000,0.030000,-0.819000,-3.771000,10.153000,-2.443000,26.55
0.288073,0.570000,0.020000,-0.815000,-3.466000,10.824000,-1.878000,26.51
0.300327,0.574000,0.010000,-0.802000,-2.718000,10.351000,-1.252000,26.55
0.307644,0.571000,0.002000,-0.799000,-2.046000,7.924000,-1.023000,26.46
0.319748,0.580000,-0.018000,-0.813000,-3.511000,9.618000,-1.023000,26.60
0.326983,0.575000,-0.007000,-0.810000,-3.557000,5.267000,-1.176000,26.55
0.339079,0.573000,-0.024000,-0.807000,-5.145000,7.649000,-1.863000,26.65
0.351424,0.616000,-0.037000,-0.859000,-11.221000,8.656000,-4.046000,26.60
0.358622,0.657000,-0.021000,-0.816000,-14.305000,-2.947000,-7.527000,26.55
0.370837,0.607000,0.007000,-0.817000,-16.443000,5.695000,-11.130000,26.51
0.377511,0.625000,-0.069000,-0.814000,-21.908000,-6.489000,-10.595000,26.51
0.389396,0.600000,0.025000,-0.779000,-20.916000,-4.901000,-10.412000,26.55
0.401569,0.563000,0.017000,-0.803000,-20.046000,-8.046000,-9.603000,26.51
0.408948,0.659000,-0.024000,-0.886000,-24.489000,-6.656000,-9.740000,26.60
0.420545,0.692000,-0.051000,-0.840000,-25.527000,-29.863000,-10.550000,26.46
0.427286,0.533000,0.021000,-0.818000,-24.351000,-29.542000,-8.550000,26.51
0.439711,0.443000,0.089000,-0.777000,-24.168000,-12.779000,-5.954000,26.60
0.452951,0.435000,0.078000,-0.769000,-17.344000,-12.885000,-6.260000,26.55
0.458653,0.487000,0.053000,-0.785000,-16.992000,-7.725000,-6.000000,26.51
0.470649,0.512000,0.032000,-0.815000,-14.718000,-1.374000,-7.328000,26.60
0.477831,0.582000,0.056000,-0.834000,-16.870000,1.069000,-8.794000,26.55
0.490120,0.586000,0.101000,-0.802000,-15.939000,-2.748000,-9.679000,26.51
0.496922,0.591000,0.116000,-0.788000,-11.939000,-5.130000,-11.450000,26.51
0.509096,0.569000,0.055000,-0.805000,-10.763000,-3.664000,-10.809000,26.55
0.521213,0.611000,0.000000,-0.836000,-9.908000,-14.626000,-9.847000,26.51
0.528749,0.641000,-0.019000,-0.866000,-14.214000,-9.405000,-9.008000,26.60
0.540442,0.585000,0.028000,-0.829000,-13.542000,-15.557000,-7.496000,26.46
0.547204,0.495000,0.057000,-0.795000,-12.504000,-20.168000,-6.962000,26.55
0.559479,0.444000,0.051000,-0.773000,-13.313000,-24.000000,-6.534000,26.51
0.571626,0.404000,0.066000,-0.759000,-13.359000,-9.267000,-7.023000,26.55
0.579049,0.424000,0.052000,-0.780000,-14.076000,-8.137000,-8.000000,26.55
0.591144,0.436000,0.034000,-0.753000,-13.695000,-4.534000,-8.107000,26.51
0.597793,0.413000,0.081000,-0.746000,-12.702000,-2.397000,-6.977000,26.46
0.609659,0.474000,0.110000,-0.776000,-12.260000,-0.763000,-6.229000,26.60
0.616708,0.514000,0.074000,-0.778000,-11.221000,-0.519000,-6.000000,26.51
0.629190,0.517000,0.070000,-0.809000,-10.840000,0.214000,-5.069000,26.55
0.641453,0.522000,0.070000,-0.835000,-10.336000,1.847000,-3.176000,26.55
0.648246,0.562000,0.071000,-0.867000,-11.664000,-1.740000,-2.122000,26.60
0.660733,0.658000,0.102000,-0.905000,-9.466000,-3.542000,-3.817000,26.55
0.667552,0.566000,0.024000,-0.926000,-12.962000,-0.885000,-6.656000,26.55
0.679637,0.549000,0.044000,-0.929000,-16.992000,-3.603000,-5.160000,26.51
0.686716,0.556000,0.152000,-0.877000,-18.687000,-6.000000,-5.481000,26.55
0.698912,0.627000,0.124000,-0.846000,-25.817000,-15.038000,-8.931000,26.46
0.711135,0.522000,0.120000,-0.806000,-15.985000,-8.275000,-7.344000,26.60
0.718168,0.490000,0.160000,-0.855000,-14.641000,-6.260000,-5.542000,26.55
0.730190,0.563000,0.215000,-0.842000,-11.557000,-5.618000,-6.443000,26.55
0.737417,0.470000,0.188000,-0.812000,-7.420000,-3.893000,-7.542000,26.60
0.749783,0.386000,0.159000,-0.812000,-2.275000,-1.603000,-5.237000,26.46
0.756742,0.450000,0.109000,-0.808000,-3.145000,3.893000,-2.947000,26.51
0.769171,0.440000,0.172000,-0.780000,3.496000,2.626000,-0.565000,26.51
0.781801,0.314000,0.197000,-0.726000,9.084000,6.580000,1.603000,26.55
0.788943,0.370000,0.129000,-0.802000,12.672000,11.069000,3.496000,26.60
0.801576,0.607000,0.045000,-0.868000,8.809000,11.466000,4.122000,26.60
0.808914,0.595000,0.071000,-0.830000,6.702000,9.221000,4.412000,26.55
0.821268,0.431000,0.121000,-0.787000,8.244000,9.985000,5.069000,26.60
0.828389,0.392000,0.095000,-0.767000,10.595000,13.802000,7.328000,26.60
0.840780,0.389000,0.092000,-0.717000,15.969000,18.672000,10.687000,26.55
0.847888,0.308000,0.129000,-0.647000,23.115000,14.519000,13.130000,26.51
0.860573,0.314000,0.113000,-0.700000,29.893000,19.099000,15.893000,26.51
0.868872,0.520000,0.157000,-0.758000,49.405000,13.756000,22.702000,26.55
0.879165,0.330000,0.278000,-0.588000,65.038000,13.069000,21.344000,26.51
0.891704,0.359000,0.153000,-0.694000,98.183000,4.489000,24.519000,26.51
0.898768,0.682000,-0.016000,-0.936000,98.061000,-3.908000,29.802000,26.46
0.910917,0.713000,-0.018000,-1.029000,88.565000,-4.855000,29.191000,26.51
0.918078,0.990000,-0.218000,-1.268000,54.366000,7.679000,21.924000,26.51
0.930218,0.734000,-0.211000,-0.898000,23.634000,21.603000,15.389000,26.55
0.937269,0.440000,0.004000,-0.967000,11.481000,93.191000,15.420000,26.60
0.949667,0.545000,-0.009000,-0.717000,28.733000,17.069000,15.084000,26.51
0.961776,0.601000,-0.091000,-0.906000,1.878000,35.664000,14.153000,26.55
0.968872,0.528000,0.004000,-0.918000,-6.534000,42.992000,10.718000,26.51
0.980998,0.457000,0.052000,-0.955000,-12.198000,58.931000,10.137000,26.51
0.988265,0.435000,0.079000,-0.974000,-11.954000,69.206000,10.962000,26.55
1.000470,0.413000,0.054000,-0.973000,-9.664000,69.588000,10.122000,26.60
1.007308,0.448000,0.035000,-1.001000,-1.878000,103.008000,11.557000,26.60
1.019474,0.352000,0.184000,-1.182000,29.359000,120.443000,11.038000,26.46
1.031426,0.461000,-0.180000,-1.318000,32.901000,133.069000,29.374000,26.60
1.038481,0.551000,0.097000,-1.288000,31.176000,168.046000,42.809000,26.60
1.050698,0.524000,0.370000,-1.292000,50.443000,179.969000,47.313000,26.65
1.057794,0.917000,0.333000,-1.309000,85.832000,191.160000,49.786000,26.51
1.069638,0.758000,0.105000,-1.274000,104.687000,202.198000,50.061000,26.51
1.076850,0.667000,0.292000,-1.544000,116.397000,196.595000,45.771000,26.55
1.088783,0.463000,0.526000,-1.843000,109.817000,184.427000,23.710000,26.51
1.100941,0.090000,0.844000,-1.643000,110.061000,155.557000,-13.466000,26.55
1.107391,-0.196000,0.955000,-1.618000,110.382000,126.473000,-50.977000,26.46
1.119736,-0.088000,0.683000,-1.579000,73.344000,100.336000,-75.527000,26.51
1.125521,0.019000,0.511000,-1.691000,52.214000,55.344000,-81.511000,26.55
1.138679,-0.177000,0.454000,-1.433000,46.733000,20.809000,-76.336000,26.60
1.151064,-0.163000,0.252000,-1.278000,41.878000,-4.840000,-65.542000,26.51
1.157678,-0.067000,0.150000,-1.134000,33.618000,-23.847000,-52.183000,26.55
1.169676,-0.035000,0.093000,-1.086000,21.252000,-37.344000,-36.901000,26.65
1.181571,-0.009000,0.082000,-0.992000,12.626000,-48.504000,-21.221000,26.69
1.188714,0.054000,0.086000,-0.946000,4.977000,-57.160000,-9.496000,26.55
1.201080,0.093000,0.116000,-0.934000,-2.885000,-56.534000,-1.023000,26.51
1.208160,0.255000,0.172000,-0.943000,-4.840000,-79.160000,4.489000,26.69
1.220354,0.315000,0.204000,-0.958000,-8.290000,-68.000000,6.672000,26.46
1.227278,0.452000,0.251000,-0.984000,-18.870000,-80.504000,4.641000,26.55
1.239463,0.586000,0.277000,-1.007000,-24.183000,-96.733000,-1.160000,26.51
1.251362,0.620000,0.346000,-0.993000,-30.489000,-109.679000,-12.015000,26.55
1.258364,0.626000,0.387000,-0.940000,-30.198000,-118.672000,-25.435000,26.51
1.270299,0.609000,0.373000,-0.871000,-31.206000,-119.939000,-40.901000,26.60
1.276607,0.618000,0.360000,-0.836000,-30.412000,-124.519000,-57.176000,26.55
1.288716,0.627000,0.346000,-0.854000,-29.771000,-122.565000,-72.916000,26.46
1.301008,0.698000,0.323000,-0.917000,-25.710000,-126.779000,-86.489000,26.60
1.307331,0.740000,0.285000,-0.949000,-22.748000,-131.115000,-97.634000,26.55
1.319490,0.744000,0.244000,-0.938000,-18.702000,-133.863000,-106.076000,26.51
1.331305,0.689000,0.208000,-0.948000,-16.519000,-135.802000,-112.244000,26.60
1.338140,0.670000,0.165000,-0.946000,-14.641000,-133.374000,-115.267000,26.55
1.349829,0.627000,0.118000,-0.919000,-14.794000,-115.267000,-115.542000,26.55
1.361620,0.654000,0.106000,-0.999000,-18.351000,-108.947000,-112.992000,26.60
1.368453,0.702000,0.047000,-1.024000,-22.962000,-114.366000,-109.908000,26.55
1.380213,0.784000,0.004000,-1.050000,-24.015000,-119.664000,-103.878000,26.60
1.386980,0.864000,-0.036000,-1.067000,-33.832000,-129.374000,-97.603000,26.51
1.398928,0.926000,-0.042000,-1.081000,-44.244000,-137.191000,-90.168000,26.55
1.410862,0.911000,-0.089000,-1.048000,-49.145000,-146.458000,-83.893000,26.51
1.417521,0.905000,-0.149000,-0.998000,-56.458000,-147.924000,-74.427000,26.51
1.429356,0.963000,-0.171000,-0.963000,-57.008000,-154.290000,-63.008000,26.46
1.440964,0.988000,-0.184000,-0.917000,-57.252000,-156.611000,-52.137000,26.51
1.447941,0.990000,-0.190000,-0.796000,-54.809000,-152.901000,-41.557000,26.51
1.459650,1.041000,-0.164000,-0.688000,-48.824000,-148.687000,-34.656000,26.55
1.471608,1.112000,-0.119000,-0.593000,-44.641000,-132.840000,-31.939000,26.51
1.478638,1.219000,-0.098000,-0.494000,-41.771000,-124.229000,-33.634000,26.51
1.490645,1.355000,-0.121000,-0.430000,-42.855000,-115.099000,-38.275000,26.55
1.496064,1.521000,-0.137000,-0.290000,-43.481000,-110.366000,-47.084000,26.60
1.508945,1.498000,-0.090000,-0.086000,-32.137000,-102.076000,-53.313000,26.51
1.521346,1.467000,-0.123000,0.145000,-13.557000,-80.198000,-54.977000,26.65
1.527936,1.453000,-0.204000,0.315000,1.771000,-52.824000,-54.260000,26.51
