# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.025464,0.569000,0.003000,-0.825000,-1.832000,-0.061000,0.260000,29.33
0.025914,0.551000,0.027000,-0.809000,-2.122000,0.260000,0.947000,29.33
0.026368,0.530000,0.055000,-0.799000,-1.511000,1.802000,1.099000,29.28
0.026819,0.550000,0.055000,-0.806000,-0.092000,1.771000,1.664000,29.38
0.027263,0.563000,0.022000,-0.816000,0.244000,1.191000,1.893000,29.42
0.027721,0.548000,0.039000,-0.804000,1.099000,0.748000,2.504000,29.33
0.028409,0.536000,0.056000,-0.800000,3.282000,1.695000,3.496000,29.28
0.029081,0.542000,0.057000,-0.799000,5.115000,2.122000,4.443000,29.38
0.029749,0.551000,0.035000,-0.817000,6.611000,1.405000,4.809000,29.33
0.030442,0.537000,0.044000,-0.794000,7.588000,2.015000,5.466000,29.33
0.031062,0.550000,0.032000,-0.821000,8.626000,3.405000,5.542000,29.28
0.031526,0.568000,-0.005000,-0.821000,8.702000,2.244000,5.405000,29.33
0.031987,0.538000,0.031000,-0.809000,9.267000,2.000000,5.847000,29.42
0.032632,0.530000,0.040000,-0.806000,11.389000,3.176000,6.718000,29.33
0.033420,0.561000,0.007000,-0.815000,12.763000,3.344000,8.031000,29.38
0.034037,0.558000,0.005000,-0.813000,14.000000,1.817000,8.656000,29.28
0.034652,0.550000,0.028000,-0.814000,15.802000,1.786000,9.557000,29.33
0.035270,0.549000,-0.001000,-0.821000,17.069000,1.847000,9.939000,29.24
0.035887,0.530000,0.007000,-0.819000,18.015000,2.748000,10.336000,29.33
0.036499,0.545000,-0.014000,-0.819000,19.435000,3.053000,10.641000,29.28
0.037148,0.594000,-0.048000,-0.845000,17.466000,3.115000,8.931000,29.28
0.037764,0.581000,-0.016000,-0.844000,15.328000,4.168000,7.511000,29.24
0.038378,0.548000,-0.001000,-0.832000,14.977000,5.618000,7.252000,29.24
0.038987,0.585000,-0.059000,-0.855000,11.176000,8.550000,6.183000,29.19
0.039597,0.523000,-0.016000,-0.843000,7.969000,9.023000,6.092000,29.38
0.040329,0.552000,-0.020000,-0.849000,8.489000,11.069000,5.939000,29.24
0.040954,0.528000,-0.013000,-0.859000,7.221000,14.076000,6.427000,29.33
0.041493,0.535000,0.009000,-0.847000,9.389000,16.565000,7.023000,29.38
0.042011,0.566000,-0.003000,-0.873000,10.580000,19.969000,8.489000,29.28
0.042483,0.525000,-0.006000,-0.876000,13.664000,23.099000,8.519000,29.33
0.042930,0.515000,0.022000,-0.884000,12.824000,30.641000,9.832000,29.33
0.043371,0.526000,-0.014000,-0.886000,14.947000,35.344000,11.359000,29.28
0.043816,0.486000,0.021000,-0.922000,17.679000,42.275000,13.405000,29.28
0.044264,0.473000,-0.011000,-0.943000,15.771000,60.977000,15.023000,29.33
0.044709,0.517000,-0.005000,-0.971000,15.313000,69.038000,17.359000,29.24
0.045151,0.589000,-0.039000,-0.952000,8.198000,83.893000,18.809000,29.28
0.045591,0.737000,0.006000,-0.888000,24.092000,112.885000,24.947000,29.38
0.046048,0.500000,-0.044000,-1.067000,20.580000,150.275000,38.305000,29.33
0.046492,0.672000,-0.077000,-0.957000,31.771000,160.137000,40.840000,29.33
0.046932,0.615000,0.005000,-1.010000,29.206000,177.802000,47.328000,29.28
0.047380,0.727000,0.081000,-0.991000,39.557000,184.916000,51.267000,29.38
0.047944,0.742000,-0.038000,-0.917000,48.626000,182.901000,56.000000,29.38
0.048510,0.784000,0.030000,-0.868000,46.595000,188.580000,60.580000,29.24
0.049901,0.822000,-0.012000,-0.887000,51.527000,194.168000,62.840000,29.33
0.050511,0.816000,-0.030000,-0.875000,45.939000,184.015000,66.840000,29.28
0.051087,1.053000,-0.108000,-0.854000,31.725000,179.695000,71.969000,29.38
0.051650,1.025000,0.020000,-0.778000,20.885000,172.275000,77.969000,29.33
0.052213,0.983000,0.180000,-0.808000,19.115000,157.405000,79.908000,29.33
0.052774,0.863000,0.128000,-0.810000,29.450000,133.695000,83.405000,29.28
0.053337,0.757000,0.203000,-1.102000,12.626000,103.954000,77.145000,29.38
0.053856,0.373000,0.300000,-1.040000,9.710000,54.534000,69.847000,29.33
0.054373,0.496000,0.155000,-1.027000,-26.260000,53.405000,62.779000,29.24
0.054891,0.433000,0.301000,-1.013000,-48.870000,17.863000,52.672000,29.28
0.055401,0.284000,0.367000,-0.832000,-51.389000,1.450000,45.313000,29.33
0.055922,0.247000,0.323000,-0.750000,-49.298000,-13.924000,36.076000,29.24
0.056444,0.271000,0.282000,-0.742000,-56.275000,-11.069000,26.519000,29.33
0.056970,0.328000,0.256000,-0.769000,-56.229000,-25.435000,15.053000,29.28
0.057486,0.353000,0.219000,-0.774000,-57.023000,-35.466000,4.885000,29.28
0.058009,0.360000,0.179000,-0.768000,-55.908000,-46.153000,-4.137000,29.33
0.058536,0.367000,0.121000,-0.753000,-55.252000,-55.740000,-11.802000,29.33
0.059064,0.404000,0.067000,-0.786000,-58.107000,-61.527000,-18.260000,29.28
0.059590,0.486000,0.007000,-0.820000,-64.183000,-69.374000,-23.557000,29.28
0.060115,0.545000,-0.034000,-0.835000,-69.725000,-81.450000,-27.130000,29.33
0.060775,0.564000,-0.056000,-0.812000,-74.244000,-91.450000,-28.626000,29.33
0.061319,0.568000,-0.101000,-0.780000,-77.969000,-97.053000,-28.122000,29.38
0.061861,0.591000,-0.134000,-0.784000,-82.214000,-98.061000,-26.840000,29.38
0.062398,0.649000,-0.149000,-0.802000,-85.282000,-99.374000,-24.992000,29.33
0.062933,0.708000,-0.154000,-0.820000,-87.282000,-101.252000,-22.931000,29.24
0.063446,0.749000,-0.143000,-0.835000,-87.985000,-104.046000,-22.183000,29.19
0.063938,0.788000,-0.132000,-0.832000,-88.656000,-104.779000,-22.763000,29.38
0.064428,0.827000,-0.107000,-0.825000,-87.359000,-105.084000,-24.977000,29.24
0.064927,0.883000,-0.091000,-0.833000,-86.412000,-103.786000,-28.840000,29.33
0.065417,0.939000,-0.081000,-0.837000,-84.672000,-103.679000,-33.847000,29.38
0.065910,0.958000,-0.064000,-0.803000,-80.840000,-103.817000,-39.176000,29.38
0.066401,0.957000,-0.030000,-0.782000,-75.939000,-101.847000,-44.458000,29.24
0.066932,0.933000,-0.029000,-0.749000,-71.267000,-97.420000,-49.817000,29.33
0.067425,0.920000,-0.041000,-0.731000,-67.954000,-91.405000,-54.321000,29.33
0.067896,0.898000,-0.054000,-0.736000,-66.672000,-84.000000,-58.214000,29.28
0.068361,0.912000,-0.081000,-0.748000,-65.618000,-78.992000,-59.344000,29.28
0.068821,0.914000,-0.120000,-0.764000,-65.679000,-74.489000,-59.252000,29.33
0.069265,0.903000,-0.187000,-0.775000,-66.443000,-72.107000,-57.527000,29.33
0.069855,0.870000,-0.228000,-0.779000,-67.847000,-70.519000,-56.168000,29.38
0.070502,0.826000,-0.265000,-0.748000,-66.977000,-69.374000,-52.718000,29.38
0.070993,0.777000,-0.310000,-0.722000,-64.382000,-66.870000,-48.382000,29.24
0.071478,0.786000,-0.319000,-0.726000,-60.382000,-60.412000,-41.863000,29.33
0.071957,0.778000,-0.314000,-0.731000,-55.466000,-57.573000,-34.275000,29.38
0.072458,0.793000,-0.327000,-0.733000,-51.710000,-56.992000,-27.435000,29.28
0.072940,0.805000,-0.299000,-0.734000,-50.489000,-56.916000,-21.695000,29.24
0.073434,0.764000,-0.262000,-0.701000,-48.168000,-57.084000,-18.397000,29.33
0.073904,0.722000,-0.213000,-0.659000,-45.053000,-53.496000,-17.466000,29.28
0.074380,0.641000,-0.164000,-0.619000,-40.565000,-45.237000,-18.916000,29.19
0.074892,0.664000,-0.066000,-0.619000,-34.275000,-36.214000,-21.939000,29.33
0.075395,0.702000,-0.148000,-0.460000,-8.733000,-26.336000,-19.802000,29.33
0.075874,0.775000,-0.263000,-0.448000,8.321000,-21.176000,-23.435000,29.28
0.076337,0.826000,-0.291000,-0.381000,23.740000,-13.725000,-25.740000,29.28
0.076794,0.862000,-0.288000,-0.292000,38.565000,-3.496000,-24.534000,29.42
0.077237,0.909000,-0.334000,-0.243000,50.855000,9.237000,-26.336000,29.33
0.077704,1.082000,-0.474000,-0.167000,54.092000,26.977000,-28.733000,29.33
0.078165,1.157000,-0.550000,-0.004000,55.084000,42.076000,-29.237000,29.38
0.078600,1.162000,-0.675000,0.145000,59.634000,61.420000,-26.275000,29.28
0.079028,0.581000,-0.273000,-0.436000,43.756000,91.573000,-7.206000,29.24
0.079463,0.848000,0.031000,-1.500000,18.336000,89.008000,-10.336000,29.24
0.079980,0.399000,0.110000,-1.294000,39.252000,15.206000,-15.435000,29.28
0.080525,-0.034000,-0.101000,-0.760000,49.802000,14.595000,5.176000,29.28
0.080998,0.070000,-0.203000,-0.744000,24.519000,95.496000,30.702000,29.33
0.081462,0.457000,-0.244000,-0.932000,13.802000,95.557000,40.137000,29.33
0.081917,0.757000,0.116000,-0.825000,6.000000,81.710000,26.885000,29.28
0.082410,0.707000,0.337000,-0.647000,24.947000,78.824000,15.511000,29.28
0.082868,0.675000,0.134000,-0.811000,23.023000,93.924000,8.733000,29.24
0.083351,1.281000,-0.036000,-0.938000,53.924000,6.855000,19.008000,29.33
0.083840,1.100000,-0.324000,-0.851000,51.634000,-18.427000,27.679000,29.28
0.084303,0.768000,-0.026000,-0.882000,42.901000,-8.870000,19.725000,29.28
0.084754,0.591000,-0.081000,-0.919000,42.641000,-13.038000,15.496000,29.38
0.085210,0.698000,-0.173000,-0.927000,34.962000,-18.305000,12.000000,29.33
0.085659,0.728000,-0.132000,-0.855000,22.397000,-12.565000,7.374000,29.33
0.086098,0.648000,-0.027000,-0.871000,20.244000,-15.878000,3.542000,29.28
0.086535,0.652000,-0.026000,-0.815000,16.885000,-12.733000,2.794000,29.33
0.086981,0.672000,-0.033000,-0.847000,12.305000,-10.443000,1.588000,29.24
0.087502,0.627000,-0.047000,-0.834000,8.626000,-10.885000,0.565000,29.33
0.088053,0.589000,-0.026000,-0.851000,4.733000,-7.023000,-1.084000,29.19
0.088510,0.598000,-0.029000,-0.837000,1.985000,-4.015000,-1.527000,29.38
0.088969,0.592000,-0.013000,-0.842000,-0.519000,-1.099000,-2.397000,29.33
0.089417,0.584000,0.005000,-0.835000,-2.183000,1.023000,-2.580000,29.24
0.089872,0.584000,0.013000,-0.828000,-1.969000,1.374000,-2.092000,29.28
0.090330,0.575000,0.022000,-0.828000,-1.588000,2.244000,-1.191000,29.28
0.090779,0.580000,0.014000,-0.819000,-1.359000,3.191000,-0.611000,29.33
0.091238,0.583000,0.012000,-0.828000,-1.160000,3.298000,-0.382000,29.42
0.091718,0.579000,0.023000,-0.823000,-1.115000,3.511000,0.153000,29.28
0.092195,0.583000,0.015000,-0.815000,-0.779000,3.847000,0.351000,29.28
0.092640,0.579000,0.006000,-0.823000,-0.641000,4.031000,0.763000,29.24
0.093110,0.576000,-0.003000,-0.820000,-0.656000,4.260000,1.053000,29.33
0.093555,0.573000,0.004000,-0.823000,-0.885000,4.885000,0.641000,29.28
0.093976,0.572000,0.006000,-0.817000,-0.855000,4.641000,0.427000,29.24
0.094397,0.583000,0.016000,-0.809000,-0.733000,4.565000,0.687000,29.24
0.094832,0.575000,0.017000,-0.815000,-0.031000,3.542000,1.115000,29.33
0.095279,0.585000,0.009000,-0.820000,-0.076000,3.160000,1.725000,29.28
0.095710,0.583000,0.006000,-0.819000,0.412000,2.427000,1.832000,29.38
0.096145,0.581000,-0.016000,-0.821000,-0.382000,2.611000,1.420000,29.33
0.096564,0.573000,0.005000,-0.824000,-0.153000,1.725000,1.176000,29.24
0.096985,0.563000,0.012000,-0.809000,0.611000,1.481000,1.069000,29.33
0.097510,0.568000,0.009000,-0.808000,0.122000,0.794000,0.870000,29.28
0.098114,0.571000,0.008000,-0.808000,0.061000,0.229000,1.008000,29.28
0.098613,0.577000,0.006000,-0.818000,-0.015000,-0.504000,0.962000,29.33
0.099545,0.589000,-0.031000,-0.796000,-2.290000,5.740000,-0.198000,29.28
0.099998,0.582000,-0.020000,-0.802000,-2.305000,5.573000,-0.061000,29.28
0.100447,0.597000,-0.035000,-0.804000,-2.611000,5.115000,0.137000,29.24
0.100904,0.599000,-0.028000,-0.804000,-2.565000,4.290000,-0.290000,29.24
0.101342,0.595000,-0.021000,-0.794000,-2.519000,3.924000,-0.397000,29.19
0.101843,0.596000,-0.029000,-0.800000,-2.092000,3.756000,-0.168000,29.19
0.108228,0.597000,-0.036000,-0.807000,-2.183000,3.649000,-0.168000,29.24
0.120711,0.597000,-0.030000,-0.796000,-2.305000,3.008000,-0.626000,29.24
0.127848,0.602000,-0.030000,-0.794000,-2.061000,2.855000,-0.733000,29.28
0.139865,0.605000,-0.032000,-0.790000,-2.031000,1.893000,-1.069000,29.24
0.146912,0.601000,-0.025000,-0.795000,-1.847000,1.557000,-1.466000,29.24
0.159398,0.602000,-0.024000,-0.795000,-1.786000,0.885000,-1.145000,29.24
0.166221,0.576000,-0.012000,-0.785000,-1.969000,1.069000,-1.115000,29.28
0.178726,0.578000,-0.025000,-0.810000,-2.137000,2.122000,-1.206000,29.19
0.185849,0.604000,-0.043000,-0.794000,-2.183000,1.405000,-1.618000,29.24
0.197928,0.589000,-0.031000,-0.803000,-2.641000,2.275000,-2.092000,29.24
0.210276,0.582000,-0.016000,-0.805000,-2.840000,3.344000,-2.046000,29.24
0.217230,0.588000,-0.026000,-0.798000,-2.489000,2.824000,-2.076000,29.19
0.229652,0.595000,-0.021000,-0.803000,-2.611000,3.267000,-2.275000,29.28
0.236790,0.597000,-0.012000,-0.799000,-2.290000,2.534000,-1.908000,29.24
0.249032,0.601000,-0.023000,-0.801000,-1.954000,2.229000,-1.908000,29.33
0.256170,0.604000,-0.028000,-0.796000,-1.771000,1.160000,-1.542000,29.28
0.268435,0.605000,-0.033000,-0.787000,-1.802000,0.748000,-1.679000,29.28
0.280744,0.596000,-0.017000,-0.789000,-1.542000,0.382000,-1.893000,29.33
0.287783,0.580000,-0.028000,-0.795000,-1.740000,0.748000,-1.893000,29.24
0.299995,0.591000,-0.019000,-0.795000,-1.908000,1.008000,-2.198000,29.28
0.307094,0.579000,-0.024000,-0.809000,-1.710000,1.450000,-2.137000,29.28
0.319336,0.597000,-0.031000,-0.815000,-2.061000,1.634000,-2.137000,29.33
0.326307,0.600000,-0.029000,-0.803000,-1.649000,0.809000,-1.924000,29.24
0.338748,0.596000,-0.018000,-0.803000,-1.313000,1.084000,-1.496000,29.28
0.345818,0.607000,-0.018000,-0.800000,-0.534000,0.260000,-1.679000,29.28
0.357975,0.600000,-0.015000,-0.807000,0.321000,-0.733000,-1.130000,29.24
0.370316,0.603000,-0.026000,-0.799000,-0.107000,0.382000,-0.779000,29.33
0.377515,0.596000,-0.029000,-0.802000,0.641000,0.260000,-0.962000,29.24
0.389687,0.586000,-0.024000,-0.793000,1.130000,-0.290000,-0.947000,29.19
0.396797,0.580000,-0.032000,-0.810000,1.053000,0.595000,-0.962000,29.24
0.409291,0.590000,-0.015000,-0.804000,0.809000,1.130000,-0.595000,29.24
0.416396,0.568000,-0.015000,-0.823000,1.527000,1.221000,-0.519000,29.24
0.428750,0.584000,-0.017000,-0.805000,0.702000,3.191000,-0.458000,29.19
0.435979,0.583000,-0.021000,-0.813000,1.588000,1.969000,-0.244000,29.28
0.448313,0.591000,-0.020000,-0.816000,0.916000,3.832000,0.137000,29.24
0.460744,0.581000,-0.015000,-0.812000,1.252000,3.435000,0.519000,29.33
0.468167,0.582000,-0.021000,-0.813000,1.634000,3.863000,0.687000,29.28
0.480534,0.579000,-0.022000,-0.816000,1.557000,4.290000,0.702000,29.19
0.488143,0.577000,-0.025000,-0.821000,1.695000,5.664000,1.053000,29.14
0.500296,0.576000,-0.020000,-0.828000,1.710000,6.473000,0.840000,29.14
0.507344,0.575000,-0.022000,-0.823000,1.160000,9.542000,1.160000,29.19
0.520043,0.584000,-0.035000,-0.817000,0.885000,12.092000,1.496000,29.19
0.526906,0.587000,-0.032000,-0.841000,0.473000,15.053000,1.237000,29.33
0.539324,0.582000,-0.026000,-0.838000,-0.107000,19.099000,1.344000,29.24
0.546597,0.580000,-0.021000,-0.854000,0.443000,23.008000,0.550000,29.28
0.558931,0.552000,0.005000,-0.876000,0.626000,28.351000,1.405000,29.09
0.566580,0.525000,0.020000,-0.869000,2.962000,36.122000,4.153000,29.19
0.578657,0.540000,-0.027000,-0.874000,6.443000,44.947000,3.237000,29.14
0.591225,0.562000,-0.035000,-0.883000,4.840000,52.916000,1.969000,29.14
0.598037,0.549000,0.062000,-0.894000,7.008000,64.611000,11.145000,29.28
0.612859,0.504000,0.038000,-1.008000,0.382000,85.710000,18.702000,29.14
0.617358,0.538000,-0.058000,-0.898000,2.290000,86.443000,23.023000,29.24
0.632202,0.610000,0.017000,-0.925000,-12.840000,94.031000,32.626000,29.14
0.636589,0.597000,0.130000,-0.870000,-17.298000,102.031000,39.084000,29.28
0.649173,0.755000,0.191000,-0.844000,-11.450000,93.237000,44.061000,29.19
0.657999,0.610000,0.149000,-0.889000,-7.786000,89.252000,48.336000,29.14
0.668492,0.463000,0.284000,-1.063000,-8.656000,87.893000,50.550000,29.33
0.680449,0.273000,0.423000,-1.137000,0.092000,67.939000,44.687000,29.28
0.688140,0.160000,0.502000,-1.214000,4.229000,47.496000,33.847000,29.28
0.703277,0.095000,0.570000,-1.214000,3.282000,29.847000,20.885000,29.24
0.707757,0.055000,0.600000,-1.192000,0.107000,14.504000,7.237000,29.24
0.719894,0.066000,0.622000,-1.194000,-4.931000,1.145000,-5.878000,29.19
0.726815,0.108000,0.586000,-1.197000,-9.634000,-9.420000,-18.046000,29.28
0.739103,0.184000,0.555000,-1.186000,-13.679000,-20.122000,-29.053000,29.24
0.752726,0.320000,0.494000,-1.195000,-15.710000,-30.763000,-38.702000,29.33
0.757683,0.436000,0.458000,-1.200000,-15.282000,-42.901000,-45.557000,29.19
0.773920,0.491000,0.427000,-1.138000,-9.954000,-59.359000,-52.107000,29.24
0.776447,0.508000,0.375000,-1.046000,-6.137000,-67.557000,-59.176000,29.24
0.788628,0.508000,0.323000,-0.988000,-5.664000,-66.000000,-65.084000,29.14
0.803776,0.523000,0.276000,-0.929000,-5.313000,-63.618000,-69.664000,29.19
0.807625,0.543000,0.221000,-0.901000,-5.191000,-58.992000,-71.985000,29.28
0.822534,0.628000,0.176000,-0.924000,-6.534000,-55.847000,-71.817000,29.24
0.826549,0.722000,0.118000,-1.007000,-8.672000,-56.672000,-68.565000,29.24
0.838551,0.846000,0.017000,-1.052000,-16.061000,-68.794000,-64.534000,29.28
0.853018,0.843000,-0.036000,-1.041000,-25.649000,-84.412000,-59.359000,29.19
0.857490,0.736000,-0.064000,-0.938000,-32.611000,-92.137000,-53.237000,29.24
0.869380,0.627000,-0.079000,-0.816000,-36.855000,-87.954000,-46.229000,29.24
0.878999,0.599000,-0.112000,-0.746000,-39.298000,-78.824000,-40.534000,29.19
0.888109,0.627000,-0.137000,-0.742000,-41.221000,-71.908000,-36.336000,29.28
0.899743,0.663000,-0.142000,-0.723000,-41.359000,-69.496000,-33.573000,29.24
0.906884,0.689000,-0.152000,-0.684000,-39.023000,-66.519000,-33.313000,29.14
0.918624,0.715000,-0.193000,-0.647000,-35.832000,-63.084000,-34.458000,29.19
0.935892,0.787000,-0.229000,-0.639000,-33.405000,-62.718000,-37.191000,29.28
0.937848,0.875000,-0.337000,-0.617000,-33.206000,-68.885000,-40.504000,29.33
0.949530,0.818000,-0.376000,-0.535000,-30.687000,-76.412000,-44.336000,29.24
0.956297,0.787000,-0.523000,-0.033000,8.565000,-66.748000,-28.107000,29.33
0.968438,0.854000,-0.802000,0.190000,21.053000,-36.550000,-17.832000,29.19
0.982215,1.104000,-1.059000,0.378000,5.557000,9.679000,-1.664000,29.24
0.989233,1.389000,-1.199000,0.738000,9.527000,41.863000,20.458000,29.24
1.000570,1.679000,-1.453000,1.025000,12.397000,71.679000,54.779000,29.24
1.007004,1.165000,-0.803000,0.512000,-12.366000,139.969000,119.252000,29.19
1.019158,1.818000,0.359000,-1.785000,-60.672000,149.527000,127.298000,29.28
1.025936,1.121000,1.574000,-1.280000,-36.366000,25.008000,47.008000,29.24
1.038039,0.394000,1.089000,-0.289000,99.435000,-34.885000,-3.542000,29.24
1.050283,0.678000,-0.356000,-1.088000,56.214000,114.794000,2.672000,29.19
1.057287,1.169000,-0.876000,-1.500000,33.466000,93.740000,26.458000,29.28
1.069496,1.281000,-0.199000,-0.952000,35.664000,-17.252000,21.969000,29.14
1.076612,0.776000,0.321000,-0.784000,36.260000,5.527000,2.015000,29.24
1.088911,0.494000,-0.167000,-0.925000,39.008000,13.405000,4.183000,29.28
1.096161,0.599000,-0.250000,-0.870000,33.328000,-2.458000,10.931000,29.19
1.108258,0.879000,-0.068000,-0.867000,24.275000,1.298000,4.702000,29.24
1.120870,0.739000,-0.149000,-0.862000,19.389000,-11.496000,1.557000,29.33
1.127456,0.629000,-0.089000,-0.875000,11.542000,-14.748000,2.305000,29.28
1.139717,0.639000,0.017000,-0.825000,6.366000,-6.504000,-0.427000,29.24
1.146780,0.648000,-0.113000,-0.871000,1.511000,-8.473000,-2.489000,29.24
1.159043,0.578000,-0.012000,-0.834000,-4.214000,-6.305000,-2.977000,29.14
1.166168,0.571000,0.062000,-0.814000,-4.336000,-2.412000,-4.046000,29.19
1.178940,0.569000,0.060000,-0.810000,-2.305000,-0.748000,-2.153000,29.28
1.190629,0.592000,0.061000,-0.809000,0.321000,-0.519000,-1.145000,29.24
1.198101,0.567000,0.040000,-0.820000,1.252000,1.511000,-0.321000,29.24
1.210540,0.592000,0.026000,-0.840000,0.733000,3.206000,-0.031000,29.19
1.217851,0.609000,-0.018000,-0.836000,-2.031000,3.847000,-0.641000,29.19
1.230257,0.576000,-0.005000,-0.828000,-4.000000,5.450000,-1.466000,29.14
1.237341,0.570000,-0.004000,-0.828000,-4.702000,7.099000,-1.450000,29.24
1.249460,0.577000,-0.025000,-0.826000,-5.038000,7.481000,-1.389000,29.09
1.257177,0.565000,-0.003000,-0.806000,-5.603000,7.924000,-1.191000,29.28
1.278488,0.529000,0.040000,-0.812000,-3.389000,8.427000,-0.076000,29.24
1.279687,0.533000,0.072000,-0.786000,0.382000,9.023000,1.603000,29.24
1.288658,0.554000,0.044000,-0.795000,2.733000,9.863000,3.099000,29.24
1.295821,0.572000,0.020000,-0.795000,4.763000,8.641000,4.107000,29.19
1.308333,0.580000,0.019000,-0.776000,6.076000,7.847000,4.397000,29.19
1.320685,0.584000,0.025000,-0.770000,7.511000,7.069000,5.481000,29.14
1.328107,0.534000,0.062000,-0.770000,11.771000,6.519000,6.244000,29.24
1.340551,0.568000,0.043000,-0.812000,13.924000,9.099000,7.191000,29.19
1.347586,0.625000,-0.027000,-0.812000,10.641000,6.962000,4.763000,29.24
1.360281,0.577000,0.031000,-0.827000,8.427000,6.382000,3.802000,29.24
1.367452,0.615000,-0.035000,-0.832000,3.634000,9.679000,2.092000,29.24
1.380220,0.593000,-0.034000,-0.817000,0.550000,7.924000,0.351000,29.38
1.387499,0.593000,0.046000,-0.810000,0.565000,9.053000,0.885000,29.28
1.399863,0.589000,0.021000,-0.821000,1.573000,9.298000,2.000000,29.33
1.407559,0.577000,0.020000,-0.826000,1.954000,9.053000,3.069000,29.14
1.419682,0.573000,0.031000,-0.844000,2.443000,11.802000,3.893000,29.19
1.427048,0.577000,0.026000,-0.852000,5.374000,12.260000,4.748000,29.19
1.439226,0.570000,0.022000,-0.842000,6.626000,15.924000,4.992000,29.24
1.446497,0.521000,-0.012000,-0.872000,10.595000,18.290000,2.015000,29.24
1.458567,0.571000,-0.048000,-0.884000,13.221000,25.603000,-0.046000,29.19
1.470777,0.579000,-0.162000,-0.884000,13.939000,33.481000,-7.908000,29.19
1.477953,0.514000,-0.069000,-0.923000,15.847000,40.076000,-16.504000,29.24
1.490252,0.461000,0.006000,-0.988000,16.489000,64.321000,-11.878000,29.24
1.497168,0.458000,0.100000,-1.001000,22.198000,80.137000,-4.489000,29.28
1.509322,0.209000,0.087000,-1.221000,-8.046000,110.183000,19.313000,29.24
1.516279,0.477000,0.052000,-1.099000,36.489000,124.000000,17.481000,29.24
1.538017,0.760000,-0.177000,-0.901000,0.916000,138.885000,27.618000,29.24
1.540133,0.727000,-0.047000,-0.854000,21.176000,147.924000,31.664000,29.28
1.547318,0.704000,-0.070000,-0.944000,5.527000,153.878000,30.260000,29.38
