# Gait Analysis Data - MPU6050 IMU
# Duration: 10 seconds
# Format: timestamp(s),ax(g),ay(g),az(g),gx(deg/s),gy(deg/s),gz(deg/s),temp(C)
# Note: Document sensor placement (ankle/wrist) separately
timestamp,ax,ay,az,gx,gy,gz,temp
0.045702,0.535000,-0.057000,-0.945000,42.214000,257.802000,-82.580000,29.42
0.046303,0.637000,-0.092000,-0.967000,70.809000,269.115000,-99.649000,29.38
0.046915,0.982000,-0.638000,-1.492000,63.863000,264.168000,-121.878000,29.47
0.047498,0.782000,-0.529000,-1.326000,-2.473000,323.282000,-130.489000,29.33
0.048064,1.552000,-0.528000,-1.751000,-24.214000,368.840000,-134.885000,29.33
0.048627,2.017000,-0.777000,-2.590000,-15.206000,364.382000,-152.656000,29.38
0.049190,2.185000,-0.851000,-2.237000,-10.534000,342.534000,-181.817000,29.38
0.049752,1.019000,-0.838000,-2.522000,-8.962000,269.420000,-165.695000,29.42
0.050307,-0.694000,-3.553000,-2.825000,37.908000,119.725000,-25.603000,29.42
0.050864,-0.329000,-3.279000,-2.256000,6.305000,83.893000,32.748000,29.47
0.051409,-1.095000,-2.324000,-1.169000,-50.076000,-54.931000,80.122000,29.38
0.051928,-0.932000,-1.543000,-1.476000,-47.435000,-18.366000,101.679000,29.42
0.052440,-0.460000,-1.343000,-1.896000,-18.015000,-29.664000,121.359000,29.38
0.052951,-0.422000,-1.088000,-1.693000,3.298000,-77.664000,125.573000,29.38
0.053467,-0.573000,-0.885000,-1.362000,-6.397000,-116.275000,116.351000,29.38
0.053985,-0.286000,-0.558000,-1.252000,-36.687000,-185.786000,91.435000,29.52
0.054597,-0.182000,-0.237000,-1.232000,-27.328000,-236.489000,67.221000,29.33
0.055280,0.066000,-0.022000,-1.071000,10.321000,-244.458000,45.359000,29.38
0.055833,0.293000,-0.047000,-1.120000,49.405000,-261.328000,28.885000,29.47
0.056363,0.540000,-0.254000,-0.988000,79.038000,-268.198000,19.130000,29.42
0.056888,0.783000,-0.517000,-0.934000,87.969000,-280.595000,21.130000,29.52
0.057434,0.890000,-0.638000,-0.901000,86.046000,-274.244000,33.481000,29.47
0.058093,0.954000,-0.613000,-0.864000,90.183000,-268.687000,54.763000,29.47
0.058705,1.049000,-0.391000,-0.819000,100.794000,-250.061000,79.160000,29.52
0.059229,1.087000,-0.154000,-0.796000,115.985000,-223.145000,100.137000,29.42
0.059826,1.148000,0.037000,-0.873000,129.053000,-197.435000,111.237000,29.47
0.060387,1.234000,0.191000,-1.018000,132.748000,-177.099000,111.053000,29.57
0.060915,1.365000,0.360000,-1.202000,128.626000,-172.229000,100.855000,29.52
0.061415,1.457000,0.634000,-1.330000,125.405000,-170.733000,82.183000,29.42
0.061895,1.567000,0.906000,-1.276000,129.939000,-188.931000,57.221000,29.47
0.062369,1.532000,1.001000,-1.175000,128.382000,-196.794000,24.168000,29.47
0.062843,1.571000,1.073000,-1.013000,123.221000,-195.557000,-10.290000,29.38
0.063358,1.626000,1.101000,-0.843000,121.130000,-184.458000,-44.473000,29.42
0.063874,1.706000,1.081000,-0.727000,123.405000,-161.817000,-72.061000,29.38
0.064355,1.757000,1.117000,-0.679000,130.718000,-142.748000,-89.924000,29.38
0.064896,1.882000,0.979000,-0.487000,145.313000,-118.183000,-101.359000,29.38
0.065520,1.875000,0.459000,0.164000,115.863000,-92.901000,-112.855000,29.42
0.066047,1.757000,1.119000,0.178000,89.664000,-65.099000,-127.420000,29.42
0.066538,1.672000,1.181000,0.361000,102.748000,-16.015000,-118.855000,29.47
0.067016,1.752000,0.959000,0.342000,94.809000,21.863000,-108.046000,29.47
0.067482,1.890000,0.592000,0.348000,70.397000,59.099000,-93.069000,29.52
0.067939,2.170000,0.489000,0.097000,11.573000,68.168000,-78.351000,29.42
0.068414,2.959000,0.333000,-0.458000,-162.840000,5.130000,-138.397000,29.47
0.068892,2.273000,1.787000,-0.122000,-208.550000,-16.962000,-144.489000,29.38
0.069414,1.724000,2.470000,-0.733000,-202.473000,-82.046000,-156.137000,29.42
0.069892,1.414000,-0.961000,-2.320000,-79.542000,-135.420000,-75.130000,29.42
0.070383,-0.198000,-0.015000,-0.364000,-84.473000,-86.672000,-39.710000,29.47
0.070869,-0.283000,-0.010000,-1.349000,-100.992000,-78.489000,-64.397000,29.47
0.071341,1.038000,-0.514000,-1.921000,-61.939000,-33.267000,-51.985000,29.38
0.071805,0.322000,-0.259000,-0.385000,-64.290000,-11.786000,-55.573000,29.33
0.072256,0.662000,0.259000,-1.327000,-35.206000,-14.061000,-40.992000,29.52
0.072713,0.536000,0.039000,-1.022000,-11.588000,12.412000,-30.885000,29.47
0.073165,0.463000,-0.136000,-0.854000,-1.252000,6.611000,-25.924000,29.47
0.073610,0.437000,-0.224000,-0.953000,-0.229000,7.038000,-25.221000,29.52
0.074065,0.479000,-0.200000,-0.938000,-1.649000,13.573000,-23.756000,29.47
0.074513,0.473000,-0.060000,-0.895000,-1.008000,14.336000,-20.244000,29.47
0.075108,0.473000,-0.153000,-0.891000,-0.885000,18.595000,-16.611000,29.47
0.075728,0.471000,-0.186000,-0.884000,-1.405000,22.977000,-14.366000,29.42
0.076207,0.509000,-0.239000,-0.869000,-2.214000,23.893000,-13.267000,29.42
0.076657,0.510000,-0.234000,-0.886000,-4.305000,22.015000,-13.099000,29.47
0.077113,0.490000,-0.228000,-0.882000,-7.221000,21.130000,-13.176000,29.47
0.077567,0.490000,-0.207000,-0.859000,-9.328000,20.565000,-13.267000,29.42
0.078022,0.490000,-0.176000,-0.876000,-9.893000,18.076000,-13.069000,29.42
0.078478,0.488000,-0.148000,-0.872000,-9.221000,16.427000,-11.038000,29.57
0.078920,0.493000,-0.121000,-0.882000,-6.519000,13.237000,-8.565000,29.47
0.079352,0.476000,-0.099000,-0.885000,-3.634000,15.695000,-5.557000,29.42
0.079784,0.468000,-0.116000,-0.878000,0.550000,13.740000,-3.420000,29.42
0.080211,0.631000,-0.277000,-0.836000,8.580000,18.718000,-2.748000,29.38
0.080675,0.221000,-0.083000,-0.514000,-10.214000,76.901000,1.328000,29.38
0.081124,0.594000,-0.076000,-0.951000,25.176000,-70.931000,-0.641000,29.42
0.081561,0.496000,-0.169000,-0.868000,11.160000,-1.649000,3.252000,29.28
0.081989,0.502000,-0.168000,-0.862000,10.992000,0.214000,4.183000,29.47
0.082414,0.499000,-0.178000,-0.848000,6.916000,20.809000,5.191000,29.38
0.082844,0.508000,-0.177000,-0.854000,12.107000,10.290000,5.450000,29.42
0.083269,0.488000,-0.171000,-0.850000,14.290000,8.718000,5.847000,29.42
0.083698,0.491000,-0.176000,-0.865000,17.099000,-1.756000,6.107000,29.38
0.084120,0.478000,-0.177000,-0.857000,17.023000,2.916000,6.412000,29.38
0.084560,0.477000,-0.180000,-0.854000,15.954000,10.092000,6.870000,29.42
0.085112,0.472000,-0.172000,-0.842000,15.740000,10.107000,7.359000,29.42
0.085743,0.470000,-0.200000,-0.853000,15.557000,8.092000,7.588000,29.47
0.086205,0.501000,-0.207000,-0.843000,15.710000,4.382000,7.863000,29.47
0.086654,0.470000,-0.200000,-0.823000,10.580000,6.031000,8.458000,29.52
0.087095,0.504000,-0.215000,-0.862000,12.473000,-5.878000,7.374000,29.52
0.087535,0.472000,-0.221000,-0.830000,9.756000,-0.626000,7.252000,29.47
0.087987,0.477000,-0.239000,-0.838000,8.321000,0.809000,6.412000,29.47
0.088451,0.491000,-0.235000,-0.840000,6.046000,5.313000,5.771000,29.52
0.088928,0.498000,-0.221000,-0.875000,11.481000,-6.626000,4.275000,29.47
0.089342,0.490000,-0.237000,-0.857000,5.710000,3.557000,5.008000,29.38
0.089756,0.482000,-0.219000,-0.846000,3.099000,-1.282000,6.718000,29.38
0.090177,0.482000,-0.219000,-0.856000,4.611000,-5.099000,6.916000,29.42
0.090607,0.509000,-0.210000,-0.867000,7.695000,-3.038000,7.817000,29.42
0.091027,0.503000,-0.191000,-0.879000,10.748000,-3.130000,8.290000,29.38
0.091445,0.507000,-0.191000,-0.869000,12.336000,-6.351000,10.076000,29.47
0.091896,0.493000,-0.209000,-0.871000,13.084000,-9.985000,12.504000,29.42
0.092351,0.471000,-0.222000,-0.857000,13.664000,-5.130000,12.672000,29.42
0.092796,0.454000,-0.237000,-0.866000,13.740000,-1.649000,12.794000,29.47
0.093223,0.448000,-0.256000,-0.842000,12.885000,-1.206000,12.015000,29.47
0.093651,0.438000,-0.281000,-0.835000,11.511000,-1.832000,10.504000,29.42
0.094076,0.448000,-0.280000,-0.848000,9.664000,-0.107000,9.206000,29.42
0.094493,0.465000,-0.247000,-0.848000,9.634000,2.214000,9.298000,29.47
0.095068,0.481000,-0.243000,-0.870000,9.328000,3.282000,10.290000,29.38
0.095683,0.479000,-0.269000,-0.864000,8.214000,2.427000,10.855000,29.42
0.096129,0.478000,-0.292000,-0.863000,6.519000,4.687000,11.115000,29.42
0.096544,0.486000,-0.304000,-0.844000,4.519000,3.893000,9.847000,29.47
0.096954,0.473000,-0.300000,-0.840000,3.176000,4.947000,8.611000,29.47
0.097384,0.475000,-0.281000,-0.839000,3.954000,2.198000,7.527000,29.42
0.097807,0.465000,-0.261000,-0.852000,2.779000,4.214000,6.702000,29.42
0.098224,0.469000,-0.277000,-0.835000,5.939000,-6.718000,6.840000,29.47
0.098635,0.478000,-0.264000,-0.861000,6.641000,-1.786000,6.733000,29.38
0.099052,0.505000,-0.214000,-0.890000,13.328000,4.733000,8.168000,29.52
0.099469,0.531000,-0.219000,-0.906000,22.397000,5.191000,11.084000,29.42
0.099889,0.513000,-0.239000,-0.909000,33.435000,4.824000,13.450000,29.42
0.100324,0.485000,-0.229000,-0.939000,43.176000,6.565000,15.695000,29.38
0.100739,0.480000,-0.208000,-0.920000,49.695000,4.763000,17.695000,29.47
0.101158,0.445000,-0.258000,-0.893000,50.183000,3.832000,18.015000,29.42
0.101580,0.456000,-0.318000,-0.895000,50.260000,1.679000,19.496000,29.52
0.102002,0.416000,-0.316000,-0.859000,45.206000,-2.672000,20.412000,29.38
0.102428,0.420000,-0.323000,-0.852000,43.206000,-9.863000,19.038000,29.47
0.102854,0.417000,-0.321000,-0.823000,39.145000,-18.580000,16.351000,29.42
0.103282,0.449000,-0.356000,-0.809000,37.374000,-21.756000,15.023000,29.52
0.103708,0.427000,-0.357000,-0.778000,32.366000,-21.511000,12.534000,29.47
0.104126,0.412000,-0.344000,-0.774000,28.168000,-22.901000,8.885000,29.38
0.104553,0.394000,-0.329000,-0.772000,27.206000,-26.794000,4.824000,29.42
0.105083,0.383000,-0.339000,-0.791000,21.481000,-18.305000,0.229000,29.47
0.105534,0.385000,-0.304000,-0.797000,21.435000,-22.519000,-6.061000,29.47
0.105962,0.358000,-0.210000,-0.853000,21.099000,-21.008000,-15.405000,29.38
0.106393,0.354000,-0.078000,-0.886000,20.626000,-23.771000,-32.412000,29.42
0.106824,0.341000,0.077000,-0.979000,23.084000,-30.809000,-55.802000,29.42
0.107253,0.358000,0.240000,-1.078000,28.992000,-38.458000,-86.290000,29.47
0.107682,0.389000,0.451000,-1.141000,39.298000,-51.664000,-123.954000,29.38
0.108107,0.485000,0.548000,-1.182000,49.725000,-62.168000,-167.908000,29.42
0.108537,0.670000,0.523000,-1.188000,68.824000,-88.427000,-209.084000,29.42
0.108972,0.788000,0.530000,-1.076000,83.588000,-108.534000,-245.221000,29.47
0.109403,0.883000,0.565000,-0.958000,91.496000,-118.534000,-279.389000,29.38
0.109838,1.014000,0.336000,-0.832000,93.374000,-129.542000,-298.504000,29.42
0.110280,0.962000,0.091000,-0.638000,94.397000,-127.786000,-308.046000,29.42
0.110733,0.932000,0.026000,-0.560000,100.198000,-123.969000,-313.237000,29.42
0.111182,0.910000,-0.013000,-0.613000,98.794000,-117.588000,-313.420000,29.47
0.111646,0.896000,-0.027000,-0.651000,103.832000,-106.916000,-313.237000,29.38
0.112085,0.900000,-0.006000,-0.658000,104.779000,-104.580000,-315.359000,29.33
0.112517,0.912000,-0.009000,-0.705000,110.580000,-98.962000,-317.893000,29.42
0.112973,0.924000,-0.035000,-0.702000,116.000000,-94.366000,-319.527000,29.47
0.113432,0.965000,-0.068000,-0.692000,120.473000,-95.053000,-320.931000,29.38
0.113881,0.987000,-0.057000,-0.726000,124.061000,-96.046000,-323.496000,29.42
0.114316,1.021000,-0.074000,-0.684000,127.313000,-97.344000,-324.779000,29.47
0.114779,1.078000,-0.162000,-0.705000,132.870000,-96.611000,-324.000000,29.47
0.115272,1.164000,-0.259000,-0.783000,141.206000,-101.893000,-317.389000,29.38
0.115737,1.119000,-0.285000,-0.657000,143.878000,-111.618000,-307.847000,29.33
0.116188,0.993000,-0.282000,-0.533000,141.298000,-111.328000,-300.870000,29.42
0.116641,0.899000,-0.247000,-0.485000,135.053000,-104.885000,-299.237000,29.38
0.117077,0.883000,-0.252000,-0.551000,123.145000,-99.985000,-301.725000,29.47
0.117528,0.891000,-0.202000,-0.626000,113.542000,-93.115000,-304.305000,29.42
0.117964,0.912000,-0.233000,-0.632000,109.893000,-89.252000,-303.542000,29.52
0.118419,0.897000,-0.296000,-0.588000,110.504000,-89.771000,-299.344000,29.38
0.118891,0.870000,-0.334000,-0.566000,109.450000,-86.153000,-294.168000,29.47
0.119318,0.877000,-0.364000,-0.605000,109.466000,-79.267000,-286.641000,29.42
0.119750,0.882000,-0.397000,-0.651000,107.008000,-75.099000,-278.137000,29.52
0.120184,0.827000,-0.414000,-0.640000,103.542000,-74.183000,-270.351000,29.38
0.120630,0.762000,-0.435000,-0.589000,103.160000,-74.397000,-260.718000,29.38
0.121066,0.715000,-0.476000,-0.550000,101.008000,-69.405000,-250.672000,29.52
0.121499,0.700000,-0.545000,-0.563000,98.779000,-61.725000,-237.420000,29.33
0.121953,0.669000,-0.615000,-0.571000,94.962000,-51.511000,-222.305000,29.42
0.122401,0.630000,-0.688000,-0.565000,92.260000,-43.176000,-205.847000,29.47
0.122849,0.524000,-0.853000,-0.613000,81.038000,-39.634000,-187.511000,29.47
0.123280,0.528000,-1.062000,-0.642000,83.145000,-42.763000,-164.122000,29.42
0.123712,0.459000,-1.190000,-0.576000,69.695000,-26.824000,-132.489000,29.38
0.124137,0.395000,-1.387000,-0.486000,62.824000,-14.092000,-97.740000,29.38
0.124552,0.375000,-1.506000,-0.451000,57.099000,0.916000,-58.107000,29.38
0.124973,0.382000,-1.574000,-0.370000,46.366000,23.298000,-17.084000,29.33
0.125543,0.467000,-1.503000,-0.332000,28.489000,40.565000,7.405000,29.52
0.125967,0.471000,-0.641000,-0.677000,0.901000,34.840000,-1.466000,29.38
0.126391,0.511000,0.027000,-1.070000,-14.183000,20.611000,-11.588000,29.28
0.126828,0.438000,0.200000,-1.102000,-30.092000,-0.534000,-18.687000,29.42
0.127242,0.481000,-0.195000,-0.868000,-16.336000,1.282000,-11.145000,29.42
0.127669,0.431000,-0.462000,-0.703000,-20.901000,8.458000,-11.695000,29.47
0.128116,0.407000,-0.342000,-0.896000,-24.702000,11.481000,-17.725000,29.47
0.128563,0.528000,-0.127000,-1.075000,-29.115000,-31.878000,-15.084000,29.42
0.128993,0.375000,-0.019000,-0.885000,-27.893000,-25.389000,-13.221000,29.52
0.129404,0.552000,-0.121000,-0.987000,-25.969000,9.511000,-9.863000,29.38
0.129850,0.516000,-0.130000,-0.901000,-22.397000,25.099000,-5.252000,29.38
0.130298,0.493000,-0.153000,-0.942000,-15.313000,20.885000,-3.649000,29.47
0.130732,0.465000,-0.166000,-0.894000,-7.878000,7.496000,-1.634000,29.42
0.131150,0.500000,-0.179000,-0.875000,-1.496000,3.939000,-0.733000,29.33
0.131564,0.488000,-0.206000,-0.870000,1.603000,6.687000,0.534000,29.38
0.131990,0.472000,-0.166000,-0.848000,2.183000,10.748000,1.221000,29.47
0.132402,0.462000,-0.186000,-0.854000,4.137000,9.466000,2.092000,29.42
0.132808,0.464000,-0.225000,-0.865000,5.954000,8.947000,2.153000,29.57
0.133215,0.466000,-0.221000,-0.859000,6.015000,9.405000,1.985000,29.38
0.133627,0.454000,-0.201000,-0.878000,6.092000,14.977000,1.908000,29.47
0.134057,0.457000,-0.201000,-0.880000,7.710000,11.985000,2.122000,29.52
0.134463,0.462000,-0.209000,-0.873000,8.824000,10.870000,2.550000,29.42
0.134872,0.458000,-0.204000,-0.884000,9.878000,9.969000,2.901000,29.47
0.135314,0.467000,-0.219000,-0.858000,10.748000,9.527000,3.252000,29.38
0.135756,0.453000,-0.250000,-0.836000,10.840000,10.626000,3.252000,29.42
0.136179,0.467000,-0.262000,-0.860000,9.206000,11.374000,2.458000,29.42
0.136594,0.486000,-0.248000,-0.857000,7.878000,11.023000,2.489000,29.57
0.137006,0.487000,-0.237000,-0.854000,7.328000,10.443000,2.427000,29.47
0.137423,0.476000,-0.271000,-0.850000,5.603000,10.015000,1.679000,29.42
0.137833,0.483000,-0.258000,-0.854000,3.389000,9.710000,0.794000,29.52
0.138258,0.482000,-0.240000,-0.861000,2.611000,8.718000,0.656000,29.33
0.138687,0.481000,-0.242000,-0.854000,2.580000,7.954000,0.672000,29.38
0.139109,0.475000,-0.246000,-0.844000,2.107000,7.084000,0.260000,29.38
0.139526,0.472000,-0.248000,-0.839000,1.359000,8.351000,-0.244000,29.42
0.139936,0.474000,-0.239000,-0.842000,1.557000,7.405000,-0.504000,29.52
0.140362,0.466000,-0.247000,-0.845000,0.824000,7.954000,-0.565000,29.38
0.140774,0.470000,-0.264000,-0.842000,-0.336000,7.206000,-1.588000,29.38
0.141182,0.474000,-0.251000,-0.842000,-1.344000,6.763000,-2.290000,29.52
0.141598,0.477000,-0.244000,-0.843000,-1.786000,5.863000,-2.916000,29.47
0.142014,0.473000,-0.240000,-0.834000,-1.893000,4.168000,-2.901000,29.38
0.142454,0.471000,-0.239000,-0.842000,-1.679000,4.015000,-3.420000,29.47
0.142866,0.464000,-0.237000,-0.836000,-1.985000,3.771000,-3.817000,29.33
0.143280,0.471000,-0.233000,-0.835000,-4.275000,7.328000,-3.511000,29.42
0.143695,0.464000,-0.239000,-0.835000,-2.137000,3.954000,-4.351000,29.38
0.144119,0.470000,-0.229000,-0.839000,-2.107000,3.313000,-4.962000,29.38
0.144532,0.479000,-0.215000,-0.842000,-0.992000,2.412000,-4.626000,29.42
0.144951,0.472000,-0.227000,-0.833000,-0.397000,2.015000,-4.031000,29.52
0.145531,0.471000,-0.222000,-0.860000,0.305000,3.084000,-3.542000,29.47
0.146091,0.469000,-0.230000,-0.848000,0.794000,3.939000,-3.557000,29.28
0.146567,0.474000,-0.234000,-0.849000,1.145000,1.893000,-3.802000,29.42
0.147024,0.480000,-0.234000,-0.840000,0.916000,1.481000,-4.229000,29.42
0.147464,0.481000,-0.227000,-0.842000,0.260000,1.420000,-4.183000,29.47
0.147933,0.489000,-0.239000,-0.844000,-0.061000,1.832000,-3.710000,29.38
0.148366,0.471000,-0.223000,-0.847000,0.687000,2.519000,-3.344000,29.42
0.148782,0.478000,-0.217000,-0.854000,1.389000,3.237000,-2.366000,29.47
0.149195,0.478000,-0.229000,-0.848000,1.496000,4.092000,-1.924000,29.47
0.149606,0.466000,-0.228000,-0.840000,1.374000,4.809000,-1.710000,29.47
0.150016,0.474000,-0.232000,-0.847000,1.344000,5.160000,-1.359000,29.52
0.150440,0.486000,-0.238000,-0.847000,1.542000,5.511000,-1.221000,29.42
0.150852,0.476000,-0.237000,-0.837000,1.924000,5.359000,-0.656000,29.47
0.151273,0.475000,-0.244000,-0.841000,1.435000,5.496000,-0.809000,29.47
0.151700,0.489000,-0.244000,-0.842000,1.221000,5.496000,-0.702000,29.42
0.152110,0.490000,-0.244000,-0.843000,1.053000,5.527000,-0.794000,29.52
0.152528,0.478000,-0.246000,-0.834000,0.626000,5.160000,-1.084000,29.38
0.152951,0.487000,-0.245000,-0.845000,-0.244000,4.565000,-1.282000,29.47
0.153371,0.478000,-0.241000,-0.844000,-0.580000,3.878000,-1.313000,29.42
0.153784,0.484000,-0.243000,-0.847000,-1.221000,3.557000,-1.237000,29.42
0.154200,0.480000,-0.239000,-0.829000,-1.603000,3.679000,-1.282000,29.47
0.154625,0.486000,-0.234000,-0.847000,-1.664000,3.939000,-1.008000,29.38
0.155061,0.488000,-0.239000,-0.850000,-1.099000,2.855000,-0.916000,29.52
0.155617,0.492000,-0.236000,-0.841000,-1.008000,2.519000,-0.519000,29.42
0.156092,0.482000,-0.241000,-0.838000,-1.099000,1.985000,-0.336000,29.38
0.156520,0.477000,-0.239000,-0.837000,-1.679000,2.031000,-0.718000,29.47
0.156946,0.472000,-0.253000,-0.838000,-2.351000,1.878000,-1.252000,29.42
0.157358,0.472000,-0.250000,-0.843000,-3.282000,2.672000,-1.710000,29.42
0.157776,0.477000,-0.252000,-0.840000,-4.061000,2.870000,-2.229000,29.38
0.158194,0.479000,-0.240000,-0.838000,-4.366000,3.130000,-2.229000,29.38
0.158612,0.484000,-0.249000,-0.850000,-4.397000,4.168000,-2.000000,29.47
0.159026,0.496000,-0.280000,-0.845000,-5.466000,5.084000,-2.122000,29.42
0.159444,0.500000,-0.293000,-0.842000,-7.679000,5.023000,-3.008000,29.42
0.159860,0.494000,-0.267000,-0.845000,-9.618000,5.573000,-2.977000,29.38
0.160292,0.475000,-0.250000,-0.848000,-9.847000,5.664000,-3.053000,29.38
0.160707,0.449000,-0.278000,-0.845000,-11.176000,8.107000,-4.000000,29.42
0.161132,0.457000,-0.278000,-0.831000,-12.504000,11.252000,-5.298000,29.52
0.161564,0.452000,-0.264000,-0.841000,-13.206000,13.832000,-6.534000,29.57
0.161992,0.425000,-0.259000,-0.853000,-13.634000,17.771000,-8.565000,29.47
0.162419,0.457000,-0.270000,-0.871000,-14.382000,22.336000,-10.229000,29.42
0.162849,0.453000,-0.280000,-0.858000,-16.489000,28.427000,-12.305000,29.42
0.163297,0.393000,-0.357000,-0.834000,-18.885000,35.023000,-13.542000,29.47
0.163748,0.488000,-0.334000,-0.847000,-20.076000,48.794000,-16.137000,29.38
0.164188,0.534000,-0.329000,-0.850000,-16.870000,59.359000,-20.595000,29.42
0.164620,0.385000,-0.514000,-0.916000,4.901000,56.687000,-38.534000,29.42
0.165042,0.460000,-0.246000,-0.878000,4.626000,64.702000,-42.275000,29.52
0.165553,0.414000,0.031000,-0.998000,25.466000,80.748000,-49.573000,29.38
